-599.3478 -2.0922	-597.7657 -3.972177	-597.6244 -3.995341	-597.5251 -3.989694	-597.4344 -3.983637	-597.3107 -3.979971	-597.2402 -3.981302	-597.147 -3.974401	-597.07 -3.974158	-596.9614 -3.96525	-596.8573 -3.970114	-596.745 -3.960598	-596.6317 -3.948357	-596.5415 -3.943039	-596.5014 -3.941917	-596.3494 -3.933092	-596.2619 -3.930417	-596.1924 -3.927837	-596.048 -3.925734	-595.942 -3.919289	-595.8389 -3.924648	-595.7726 -3.914036	-595.6682 -3.902582	-595.5481 -3.899317	-595.4368 -3.894171	-595.3589 -3.893275	-595.2456 -3.891212	-595.1491 -3.883859	-595.0338 -3.878643	-594.9496 -3.875144	-594.8395 -3.877961	-594.7581 -3.867177	-594.6292 -3.858341	-594.5352 -3.853806	-594.4116 -3.850416	-594.3561 -3.844469	-594.2207 -3.844577	-594.1342 -3.844103	-594.0551 -3.838357	-593.9186 -3.830249	-593.8844 -3.836176	-593.7739 -3.825782	-593.6516 -3.818969	-593.5743 -3.81626	-593.4659 -3.805867
-329.9948 -11.16432	-329.908 -11.44697	-329.7645 -11.50246	-329.687 -11.53193	-329.6156 -11.56223	-329.4768 -11.56635	-329.3834 -11.57074	-329.312 -11.58498	-329.1945 -11.58246	-329.0927 -11.60416	-328.9825 -11.5979	-328.9071 -11.58541	-328.7841 -11.60141	-328.6902 -11.59828	-328.6335 -11.60772	-328.4835 -11.60956	-328.3827 -11.59874	-328.2996 -11.61185	-328.2327 -11.62991	-328.0941 -11.63019	-328.0132 -11.61769	-327.8817 -11.62484	-327.7955 -11.63668	-327.6803 -11.63226	-327.6001 -11.63655	-327.5011 -11.63597	-327.3809 -11.63599	-327.2961 -11.65681	-327.2205 -11.66007	-327.0977 -11.66972	-326.9351 -11.64643	-326.895 -11.649	-326.7914 -11.66597	-326.6734 -11.65889	-326.5946 -11.67268	-326.5295 -11.67774	-326.4391 -11.67466	-326.2846 -11.67889	-326.1927 -11.69017	-326.1152 -11.70752	-326.0178 -11.69027	-325.91 -11.69609	-325.8027 -11.6967	-325.6789 -11.7048	-325.5973 -11.70232
-330.9576 -11.10811	-330.8885 -11.38955	-330.7483 -11.44844	-330.6715 -11.47873	-330.6136 -11.50115	-330.4706 -11.50361	-330.386 -11.51032	-330.3018 -11.52632	-330.1664 -11.51883	-330.0645 -11.54333	-329.9806 -11.53476	-329.8913 -11.5275	-329.7802 -11.5401	-329.7007 -11.54223	-329.6044 -11.54392	-329.4685 -11.54628	-329.3836 -11.54439	-329.3121 -11.55218	-329.2022 -11.57043	-329.0817 -11.56968	-329.0097 -11.56393	-328.8865 -11.57182	-328.7931 -11.58262	-328.6927 -11.57008	-328.6094 -11.57771	-328.4915 -11.577	-328.3729 -11.58032	-328.2563 -11.60258	-328.2387 -11.60205	-328.0916 -11.6138	-327.948 -11.59469	-327.8941 -11.59843	-327.8051 -11.61247	-327.6659 -11.60542	-327.6031 -11.61272	-327.5039 -11.61666	-327.4204 -11.62163	-327.2628 -11.61897	-327.2111 -11.63578	-327.103 -11.64726	-327.0146 -11.63141	-326.9174 -11.64068	-326.7851 -11.63752	-326.6784 -11.65155	-326.5908 -11.64231
-331.9523 -11.04488	-331.8886 -11.32813	-331.7626 -11.39127	-331.6615 -11.42143	-331.5868 -11.4375	-331.4976 -11.44044	-331.3854 -11.45055	-331.2996 -11.46741	-331.1643 -11.46054	-331.067 -11.4847	-330.9835 -11.47395	-330.8969 -11.47539	-330.7879 -11.48231	-330.6938 -11.48849	-330.6046 -11.48188	-330.4582 -11.48505	-330.374 -11.48883	-330.2971 -11.48906	-330.1824 -11.50674	-330.071 -11.50426	-329.9913 -11.50451	-329.8827 -11.51428	-329.7792 -11.51991	-329.6623 -11.5064	-329.584 -11.51477	-329.4962 -11.51711	-329.4013 -11.52478	-329.2655 -11.54158	-329.2247 -11.54005	-329.0917 -11.55589	-328.9485 -11.54108	-328.915 -11.54647	-328.785 -11.5545	-328.688 -11.55399	-328.5823 -11.55335	-328.4987 -11.55763	-328.4004 -11.56974	-328.2703 -11.56208	-328.2293 -11.57934	-328.0812 -11.58799	-327.9964 -11.57859	-327.9073 -11.58807	-327.7723 -11.5795	-327.6933 -11.5993	-327.5563 -11.58292
-332.9556 -10.97838	-332.9033 -11.26053	-332.7477 -11.32838	-332.6383 -11.35856	-332.5588 -11.3689	-332.4788 -11.37403	-332.3463 -11.38522	-332.2771 -11.40119	-332.173 -11.39954	-332.0716 -11.41814	-331.9724 -11.40781	-331.8903 -11.41688	-331.7856 -11.41954	-331.6853 -11.43034	-331.5988 -11.41829	-331.4831 -11.42421	-331.3794 -11.43346	-331.2827 -11.42697	-331.1815 -11.44636	-331.0737 -11.44551	-330.9892 -11.44995	-330.8695 -11.46042	-330.7932 -11.45787	-330.6418 -11.44688	-330.584 -11.45792	-330.4742 -11.46126	-330.4077 -11.4698	-330.241 -11.47696	-330.2003 -11.47523	-330.0881 -11.48866	-329.9618 -11.48163	-329.9091 -11.48834	-329.762 -11.48993	-329.6826 -11.49705	-329.5661 -11.49006	-329.4635 -11.49668	-329.3881 -11.51428	-329.2667 -11.50546	-329.2395 -11.51797	-329.0801 -11.52783	-328.9968 -11.52155	-328.9122 -11.5316	-328.7645 -11.52293	-328.6972 -11.54338	-328.5654 -11.52843
-333.9363 -10.92094	-333.8847 -11.2006	-333.758 -11.27105	-333.625 -11.29841	-333.5459 -11.30441	-333.4793 -11.31129	-333.319 -11.32193	-333.2566 -11.33993	-333.1612 -11.33906	-333.0627 -11.34686	-332.9726 -11.33886	-332.8703 -11.35299	-332.7712 -11.35233	-332.673 -11.36465	-332.5884 -11.35008	-332.4757 -11.3589	-332.3917 -11.37043	-332.2697 -11.36032	-332.1807 -11.38062	-332.091 -11.3839	-331.9777 -11.38863	-331.8825 -11.39764	-331.793 -11.39233	-331.6465 -11.38548	-331.5734 -11.40127	-331.4713 -11.40488	-331.4067 -11.41393	-331.2342 -11.41505	-331.2069 -11.41432	-331.097 -11.43089	-330.9764 -11.42791	-330.8862 -11.43507	-330.7477 -11.42923	-330.6819 -11.44229	-330.5879 -11.4299	-330.4549 -11.44168	-330.36 -11.45527	-330.2791 -11.44938	-330.2316 -11.45377	-330.0755 -11.4628	-329.9825 -11.46114	-329.9048 -11.46839	-329.7639 -11.46463	-329.694 -11.47958	-329.5954 -11.47352
-334.959 -10.86036	-334.889 -11.13869	-334.7592 -11.20986	-334.6246 -11.23349	-334.5347 -11.24291	-334.4666 -11.25125	-334.3285 -11.2634	-334.2693 -11.27995	-334.1813 -11.28315	-334.0727 -11.28536	-333.9434 -11.27988	-333.875 -11.29501	-333.7576 -11.2895	-333.6566 -11.30041	-333.5594 -11.28979	-333.4553 -11.29856	-333.37 -11.30499	-333.2386 -11.2956	-333.1824 -11.31368	-333.0872 -11.31922	-332.9547 -11.32058	-332.849 -11.32703	-332.7764 -11.32221	-332.6256 -11.32442	-332.5747 -11.33659	-332.4622 -11.34375	-332.4033 -11.35203	-332.2402 -11.3472	-332.1787 -11.34879	-332.0885 -11.36466	-331.9792 -11.36551	-331.8828 -11.3726	-331.7312 -11.36341	-331.6819 -11.38261	-331.5821 -11.37056	-331.4748 -11.38729	-331.3662 -11.3946	-331.2999 -11.39411	-331.2096 -11.39235	-331.0692 -11.40476	-330.9751 -11.40699	-330.8877 -11.40953	-330.78 -11.41117	-330.6935 -11.41787	-330.5818 -11.41783
-335.9492 -10.80274	-335.8855 -11.07786	-335.7427 -11.1458	-335.6172 -11.16721	-335.5496 -11.18421	-335.4231 -11.19168	-335.3376 -11.20523	-335.2861 -11.21687	-335.1845 -11.22305	-335.0573 -11.22129	-334.927 -11.21897	-334.8679 -11.23069	-334.766 -11.22757	-334.6556 -11.23493	-334.5331 -11.23078	-334.4504 -11.24193	-334.3674 -11.24082	-334.2739 -11.23862	-334.1875 -11.25558	-334.0724 -11.26246	-333.9637 -11.26021	-333.8503 -11.26443	-333.7733 -11.26029	-333.6487 -11.26592	-333.5532 -11.2761	-333.4549 -11.28341	-333.354 -11.28923	-333.2111 -11.28158	-333.1567 -11.28545	-333.0656 -11.29598	-332.9772 -11.2972	-332.8729 -11.30213	-332.7046 -11.29524	-332.6481 -11.31357	-332.5972 -11.30839	-332.4779 -11.32584	-332.3619 -11.32712	-332.2681 -11.33229	-332.1831 -11.32501	-332.067 -11.34246	-331.9712 -11.34315	-331.8773 -11.34466	-331.7702 -11.35233	-331.6819 -11.35254	-331.5813 -11.35846
-336.9477 -10.75094	-336.8739 -11.01976	-336.7499 -11.08332	-336.6325 -11.10457	-336.5657 -11.12802	-336.429 -11.13553	-336.3835 -11.14711	-336.2824 -11.15809	-336.2013 -11.16218	-336.0558 -11.16265	-335.9289 -11.16158	-335.855 -11.16533	-335.7737 -11.16629	-335.6541 -11.16948	-335.5374 -11.17116	-335.4325 -11.1828	-335.3742 -11.17519	-335.2833 -11.18031	-335.1926 -11.19361	-335.0592 -11.20135	-334.9745 -11.19636	-334.8577 -11.19781	-334.7652 -11.20074	-334.6697 -11.20645	-334.5619 -11.21726	-334.4743 -11.22493	-334.3549 -11.22604	-334.224 -11.2243	-334.1651 -11.22917	-334.0517 -11.24189	-333.9568 -11.23669	-333.8603 -11.23909	-333.71 -11.23682	-333.6181 -11.24828	-333.6003 -11.24895	-333.4875 -11.26585	-333.3477 -11.26074	-333.2506 -11.26956	-333.1504 -11.25957	-333.0521 -11.27778	-332.9658 -11.27573	-332.8453 -11.27514	-332.7623 -11.28838	-332.6655 -11.28335	-332.5539 -11.29476
-337.9638 -10.69146	-337.8831 -10.9551	-337.7389 -11.01623	-337.6313 -11.03888	-337.5688 -11.06785	-337.435 -11.07594	-337.3998 -11.08791	-337.2888 -11.09743	-337.1974 -11.09792	-337.0745 -11.10719	-336.9404 -11.10578	-336.8717 -11.10325	-336.7933 -11.1075	-336.6471 -11.10751	-336.5447 -11.11399	-336.4594 -11.12478	-336.3575 -11.11122	-336.2954 -11.12248	-336.1931 -11.13183	-336.0432 -11.14206	-335.9785 -11.13269	-335.832 -11.1328	-335.7609 -11.14271	-335.6638 -11.14405	-335.5751 -11.15573	-335.4865 -11.16152	-335.3546 -11.15891	-335.2306 -11.16547	-335.1677 -11.16837	-335.0638 -11.17836	-334.9477 -11.1709	-334.8584 -11.17289	-334.7245 -11.17807	-334.6149 -11.18196	-334.5837 -11.18939	-334.489 -11.20434	-334.3716 -11.1973	-334.264 -11.20677	-334.1514 -11.20291	-334.0609 -11.22194	-333.9624 -11.21694	-333.8417 -11.2155	-333.7815 -11.22863	-333.6432 -11.22178	-333.5334 -11.23077
-338.9379 -10.63123	-338.8849 -10.88967	-338.7367 -10.94752	-338.6261 -10.97318	-338.5922 -11.00515	-338.4392 -11.01326	-338.4109 -11.02373	-338.2926 -11.03089	-338.1956 -11.02906	-338.0828 -11.04428	-337.9635 -11.04371	-337.8654 -11.0358	-337.8214 -11.04475	-337.64 -11.04363	-337.5764 -11.0535	-337.4748 -11.06395	-337.3712 -11.04846	-337.2989 -11.0643	-337.2047 -11.07155	-337.0472 -11.08418	-336.9904 -11.07326	-336.8393 -11.075	-336.7651 -11.08592	-336.6911 -11.08123	-336.569 -11.09529	-336.4842 -11.09795	-336.3637 -11.09483	-336.2417 -11.10727	-336.1649 -11.10846	-336.0793 -11.11915	-335.9395 -11.10699	-335.8483 -11.10868	-335.7352 -11.11979	-335.5966 -11.11695	-335.5842 -11.12908	-335.4838 -11.14066	-335.3794 -11.13437	-335.2523 -11.14047	-335.1454 -11.1415	-335.0553 -11.1604	-334.9458 -11.15008	-334.8416 -11.15608	-334.7842 -11.16318	-334.6435 -11.16196	-334.5353 -11.16626
-339.9313 -10.56871	-339.8734 -10.82182	-339.7403 -10.87934	-339.6283 -10.90903	-339.5627 -10.93877	-339.4661 -10.94829	-339.4047 -10.95504	-339.2768 -10.96255	-339.1844 -10.95974	-339.088 -10.98072	-338.972 -10.9805	-338.878 -10.96853	-338.8022 -10.97591	-338.654 -10.98015	-338.6054 -10.9881	-338.499 -10.99637	-338.3606 -10.98514	-338.272 -10.99892	-338.2041 -11.00584	-338.0418 -11.0173	-337.9777 -11.01038	-337.8439 -11.01385	-337.7884 -11.02347	-337.6907 -11.01562	-337.603 -11.03443	-337.4871 -11.03278	-337.3902 -11.03025	-337.267 -11.04752	-337.1954 -11.04848	-337.0907 -11.06067	-336.9702 -11.04703	-336.8435 -11.0495	-336.765 -11.06254	-336.6148 -11.05562	-336.5699 -11.06908	-336.4844 -11.08018	-336.4013 -11.07671	-336.2724 -11.07721	-336.1492 -11.08209	-336.0524 -11.10154	-335.9543 -11.08537	-335.83 -11.09776	-335.7785 -11.09734	-335.6534 -11.10279	-335.5476 -11.1032
-340.9327 -10.50222	-340.8741 -10.75284	-340.744 -10.81372	-340.618 -10.84414	-340.5535 -10.86921	-340.4741 -10.87866	-340.3882 -10.88541	-340.2663 -10.89373	-340.1564 -10.89043	-340.0904 -10.91354	-339.9731 -10.91263	-339.8882 -10.90314	-339.7979 -10.90493	-339.6528 -10.91735	-339.5942 -10.9193	-339.4924 -10.92459	-339.3479 -10.92145	-339.2727 -10.92806	-339.2166 -10.93753	-339.0499 -10.94954	-338.9584 -10.94746	-338.8489 -10.95124	-338.7885 -10.95686	-338.6825 -10.94854	-338.6037 -10.96752	-338.4857 -10.96362	-338.3721 -10.96303	-338.2892 -10.98102	-338.2012 -10.98117	-338.0917 -10.99232	-337.9719 -10.98479	-337.8498 -10.9886	-337.7746 -10.99852	-337.6208 -10.99421	-337.5667 -11.00443	-337.479 -11.01465	-337.4093 -11.0181	-337.2628 -11.01451	-337.1688 -11.0238	-337.073 -11.04298	-336.9452 -11.02413	-336.8436 -11.041	-336.789 -11.03446	-336.6583 -11.04553	-336.5565 -11.04296
-341.9248 -10.43475	-341.8691 -10.6849	-341.7465 -10.7501	-341.6267 -10.77993	-341.5477 -10.80023	-341.4734 -10.80886	-341.3982 -10.81552	-341.2663 -10.82236	-341.1629 -10.82421	-341.0796 -10.84493	-340.9587 -10.84234	-340.8897 -10.83908	-340.7921 -10.83494	-340.6779 -10.85284	-340.5847 -10.85	-340.4631 -10.85379	-340.3528 -10.85661	-340.2639 -10.85719	-340.2193 -10.87059	-340.0696 -10.88045	-339.9506 -10.88246	-339.8638 -10.88694	-339.787 -10.88581	-339.7016 -10.88151	-339.5941 -10.89938	-339.4867 -10.89438	-339.3777 -10.89861	-339.263 -10.91055	-339.1926 -10.91372	-339.0592 -10.92443	-338.9706 -10.92175	-338.867 -10.92616	-338.7615 -10.9293	-338.6138 -10.93174	-338.5587 -10.93699	-338.4783 -10.94713	-338.3883 -10.95594	-338.2406 -10.94705	-338.1499 -10.95756	-338.0559 -10.97472	-337.9539 -10.957	-337.8538 -10.97953	-337.7704 -10.96743	-337.6753 -10.98464	-337.5659 -10.97979
-342.9312 -10.36348	-342.857 -10.61357	-342.7631 -10.68261	-342.6208 -10.71354	-342.5317 -10.72924	-342.4708 -10.7373	-342.3884 -10.74471	-342.2683 -10.75547	-342.1739 -10.7599	-342.0808 -10.77712	-341.9578 -10.77213	-341.8915 -10.77543	-341.7621 -10.76612	-341.6911 -10.78948	-341.5693 -10.78126	-341.465 -10.78469	-341.3535 -10.79209	-341.2737 -10.78806	-341.2257 -10.80472	-341.0706 -10.81174	-340.9394 -10.81742	-340.8744 -10.82099	-340.7915 -10.81609	-340.6702 -10.81561	-340.6015 -10.83285	-340.4833 -10.82822	-340.367 -10.83315	-340.2546 -10.84042	-340.1976 -10.84555	-340.0574 -10.85295	-339.97 -10.85628	-339.8663 -10.86102	-339.7641 -10.85888	-339.6395 -10.86691	-339.5565 -10.86839	-339.4537 -10.87868	-339.3942 -10.89096	-339.2445 -10.88225	-339.1531 -10.88979	-339.0522 -10.9064	-338.9655 -10.8955	-338.8607 -10.91287	-338.7586 -10.90047	-338.6738 -10.91989	-338.5712 -10.91638
-343.9225 -10.2942	-343.8511 -10.54314	-343.7696 -10.61632	-343.6453 -10.64572	-343.5397 -10.65752	-343.464 -10.66574	-343.3713 -10.67369	-343.2623 -10.68532	-343.1808 -10.69436	-343.0755 -10.70495	-342.9409 -10.69811	-342.8721 -10.70773	-342.7655 -10.6965	-342.6586 -10.72087	-342.539 -10.71131	-342.4326 -10.71394	-342.3845 -10.72382	-342.2731 -10.71877	-342.2349 -10.73547	-342.086 -10.74579	-341.9852 -10.75201	-341.8772 -10.7515	-341.7864 -10.74804	-341.6656 -10.75166	-341.6078 -10.76595	-341.4789 -10.76456	-341.3561 -10.76764	-341.249 -10.77252	-341.1924 -10.7778	-341.069 -10.78354	-340.9599 -10.79098	-340.8751 -10.79599	-340.7752 -10.78962	-340.6506 -10.80231	-340.5562 -10.79876	-340.4381 -10.811	-340.3768 -10.82299	-340.2205 -10.81644	-340.1523 -10.82227	-340.0455 -10.83606	-339.9667 -10.83053	-339.8487 -10.84298	-339.7571 -10.83549	-339.6744 -10.85054	-339.5693 -10.8534
-344.9182 -10.22254	-344.8497 -10.47272	-344.7702 -10.54841	-344.6488 -10.57413	-344.5354 -10.58676	-344.4563 -10.59562	-344.3681 -10.60417	-344.2897 -10.61644	-344.1907 -10.6281	-344.0815 -10.63425	-343.9378 -10.62658	-343.8851 -10.63914	-343.7569 -10.63025	-343.6665 -10.65131	-343.5511 -10.64321	-343.452 -10.64616	-343.387 -10.65079	-343.273 -10.6508	-343.2112 -10.66689	-343.0665 -10.67838	-342.9796 -10.67879	-342.8569 -10.6776	-342.7813 -10.67822	-342.6709 -10.68611	-342.5999 -10.698	-342.4583 -10.69807	-342.3485 -10.70029	-342.2209 -10.70485	-342.196 -10.71078	-342.0741 -10.71682	-341.9656 -10.72405	-341.87 -10.72729	-341.7753 -10.72237	-341.6802 -10.73741	-341.5569 -10.73286	-341.4435 -10.74619	-341.4039 -10.75259	-341.2272 -10.75046	-341.1347 -10.75441	-341.0359 -10.76597	-340.9629 -10.76556	-340.8503 -10.77644	-340.7539 -10.77063	-340.6779 -10.78062	-340.5782 -10.78836
-345.9088 -10.15122	-345.8455 -10.40023	-345.7627 -10.47592	-345.6367 -10.49813	-345.5305 -10.51617	-345.4512 -10.52388	-345.3501 -10.53267	-345.2856 -10.54632	-345.1936 -10.55794	-345.0611 -10.56213	-344.9449 -10.55453	-344.864 -10.56499	-344.7568 -10.56166	-344.6442 -10.57954	-344.5669 -10.57588	-344.4769 -10.58012	-344.3862 -10.5785	-344.2719 -10.5845	-344.1948 -10.59879	-344.0652 -10.61213	-343.9872 -10.60711	-343.86 -10.60611	-343.7813 -10.61037	-343.6599 -10.61981	-343.6246 -10.63023	-343.4496 -10.63022	-343.3295 -10.63054	-343.224 -10.63587	-343.1815 -10.64213	-343.0835 -10.64729	-342.9657 -10.65037	-342.8539 -10.65318	-342.7788 -10.65347	-342.6983 -10.66757	-342.5602 -10.66815	-342.4437 -10.67908	-342.3877 -10.68106	-342.2374 -10.68575	-342.1708 -10.68659	-342.0255 -10.69972	-341.9706 -10.70079	-341.8448 -10.70887	-341.7577 -10.70678	-341.6987 -10.71182	-341.5672 -10.72375
-346.9069 -10.08937	-346.8481 -10.33358	-346.7419 -10.40712	-346.6447 -10.4254	-346.5294 -10.44868	-346.4446 -10.45526	-346.3206 -10.46246	-346.2666 -10.47378	-346.1674 -10.48501	-346.0503 -10.4882	-345.9249 -10.48263	-345.8477 -10.48742	-345.7466 -10.48929	-345.6512 -10.50512	-345.5652 -10.50441	-345.4756 -10.50843	-345.3919 -10.50328	-345.2727 -10.51444	-345.1729 -10.52421	-345.0546 -10.54158	-344.9955 -10.53288	-344.8541 -10.53307	-344.7849 -10.54156	-344.6715 -10.55078	-344.6237 -10.56039	-344.4514 -10.55975	-344.3363 -10.5594	-344.2382 -10.56895	-344.1872 -10.57626	-344.0693 -10.58269	-343.9532 -10.57893	-343.8549 -10.58118	-343.778 -10.5871	-343.6939 -10.59601	-343.5623 -10.60128	-343.4565 -10.61064	-343.361 -10.6085	-343.2279 -10.61763	-343.1851 -10.6179	-343.0328 -10.63271	-342.9691 -10.62853	-342.8437 -10.63731	-342.7669 -10.64006	-342.6891 -10.63968	-342.5693 -10.65711
-347.923 -10.02368	-347.8653 -10.26567	-347.7432 -10.33719	-347.619 -10.35268	-347.5525 -10.38173	-347.4471 -10.38626	-347.3443 -10.39495	-347.2703 -10.40598	-347.1626 -10.4133	-347.0547 -10.42292	-346.9321 -10.41665	-346.8374 -10.41678	-346.752 -10.42248	-346.6705 -10.43173	-346.5754 -10.43556	-346.476 -10.43809	-346.3685 -10.43043	-346.2538 -10.4446	-346.1425 -10.45137	-346.0462 -10.4683	-345.9716 -10.45493	-345.8516 -10.45795	-345.7671 -10.47063	-345.6397 -10.47681	-345.6138 -10.48568	-345.4345 -10.48269	-345.3519 -10.48584	-345.2375 -10.49906	-345.177 -10.50555	-345.0701 -10.51419	-344.9411 -10.5046	-344.8448 -10.50761	-344.7842 -10.51894	-344.691 -10.52276	-344.5733 -10.53321	-344.4659 -10.53999	-344.3657 -10.53647	-344.2488 -10.5477	-344.1837 -10.55159	-344.0429 -10.56694	-343.9587 -10.55666	-343.8726 -10.57039	-343.7754 -10.57222	-343.6838 -10.57046	-343.5668 -10.58668
-348.9275 -9.95643	-348.881 -10.19624	-348.756 -10.26662	-348.6196 -10.28102	-348.574 -10.31256	-348.4468 -10.31516	-348.346 -10.32513	-348.2603 -10.33255	-348.1616 -10.34006	-348.0541 -10.35483	-347.9372 -10.34743	-347.8265 -10.3456	-347.7605 -10.35348	-347.66 -10.36057	-347.5797 -10.36716	-347.4768 -10.36848	-347.3655 -10.3623	-347.2572 -10.3779	-347.1496 -10.38108	-347.0645 -10.39946	-346.986 -10.38631	-346.8505 -10.39107	-346.7589 -10.40354	-346.6347 -10.40475	-346.6295 -10.41276	-346.4337 -10.40866	-346.3639 -10.41462	-346.2226 -10.42825	-346.1517 -10.43385	-346.0468 -10.44089	-345.9301 -10.42901	-345.8402 -10.43191	-345.7741 -10.4466	-345.6825 -10.44616	-345.5784 -10.46107	-345.4524 -10.46488	-345.3468 -10.46407	-345.2488 -10.47333	-345.1749 -10.48201	-345.0405 -10.49817	-344.9516 -10.48276	-344.8592 -10.50019	-344.7592 -10.5004	-344.6734 -10.50204	-344.5786 -10.51273
-349.93 -9.89143	-349.8864 -10.13006	-349.767 -10.197	-349.6432 -10.21416	-349.5772 -10.24243	-349.4557 -10.24517	-349.3607 -10.25546	-349.2516 -10.25908	-349.171 -10.26683	-349.0643 -10.2854	-348.9297 -10.27704	-348.8331 -10.27527	-348.7559 -10.28166	-348.6592 -10.28963	-348.574 -10.29423	-348.437 -10.29405	-348.3895 -10.29401	-348.2609 -10.30726	-348.1556 -10.3076	-348.0429 -10.32392	-347.9885 -10.31731	-347.8472 -10.32356	-347.7689 -10.33516	-347.6121 -10.33086	-347.6107 -10.34025	-347.4322 -10.33743	-347.3751 -10.34538	-347.2376 -10.36124	-347.1637 -10.36525	-347.0455 -10.37507	-346.9237 -10.363	-346.8454 -10.36431	-346.7758 -10.37969	-346.674 -10.37493	-346.5764 -10.38821	-346.4441 -10.39219	-346.3588 -10.39508	-346.2281 -10.39919	-346.1258 -10.41051	-346.0525 -10.42517	-345.9315 -10.40542	-345.852 -10.42678	-345.7342 -10.42396	-345.648 -10.43008	-345.5765 -10.43651
-350.9384 -9.81722	-350.8931 -10.05746	-350.776 -10.12413	-350.6678 -10.14557	-350.5826 -10.16733	-350.4543 -10.17217	-350.3861 -10.18408	-350.2461 -10.18596	-350.1675 -10.19509	-350.0727 -10.21826	-349.9765 -10.20729	-349.8481 -10.20974	-349.7869 -10.21127	-349.6649 -10.22171	-349.5799 -10.22146	-349.4362 -10.22223	-349.3914 -10.22746	-349.2605 -10.2348	-349.1559 -10.23437	-349.0471 -10.24969	-348.9921 -10.2472	-348.8566 -10.25455	-348.7536 -10.26456	-348.5896 -10.2573	-348.6044 -10.26919	-348.4212 -10.26577	-348.3634 -10.2747	-348.2343 -10.29056	-348.1768 -10.29182	-348.0646 -10.30196	-347.933 -10.29744	-347.8461 -10.29794	-347.7768 -10.30966	-347.6609 -10.30603	-347.5687 -10.31482	-347.4505 -10.32078	-347.3713 -10.32912	-347.2305 -10.3276	-347.1179 -10.34442	-347.041 -10.35568	-346.94 -10.33595	-346.8376 -10.35879	-346.7217 -10.35267	-346.6581 -10.363	-346.5676 -10.36356
-351.9315 -9.743502	-351.8799 -9.982491	-351.7723 -10.04991	-351.67 -10.07391	-351.5547 -10.09002	-351.4412 -10.09648	-351.3672 -10.10942	-351.2492 -10.10889	-351.1778 -10.12028	-351.0712 -10.1406	-350.9778 -10.13108	-350.8556 -10.13914	-350.7947 -10.1361	-350.6639 -10.15303	-350.575 -10.1471	-350.4372 -10.15076	-350.3978 -10.15926	-350.2949 -10.16176	-350.1714 -10.16384	-350.0676 -10.18107	-350.0067 -10.18119	-349.8491 -10.1893	-349.7531 -10.19388	-349.6097 -10.18631	-349.5862 -10.19665	-349.4402 -10.19716	-349.3352 -10.20594	-349.2278 -10.21841	-349.1776 -10.21755	-349.0466 -10.22653	-348.9527 -10.2298	-348.8406 -10.22973	-348.7554 -10.23669	-348.6503 -10.23782	-348.5432 -10.24023	-348.4593 -10.24744	-348.3614 -10.26071	-348.2399 -10.25622	-348.1245 -10.27262	-348.0419 -10.28141	-347.9514 -10.26717	-347.834 -10.28806	-347.7294 -10.28034	-347.6605 -10.29525	-347.5704 -10.29205
-352.917 -9.673223	-352.8565 -9.909655	-352.7686 -9.975726	-352.6698 -10.00254	-352.5398 -10.01437	-352.426 -10.02232	-352.3591 -10.03489	-352.2399 -10.03517	-352.1774 -10.04715	-352.0603 -10.06248	-351.9739 -10.05531	-351.8466 -10.06694	-351.7828 -10.05827	-351.6808 -10.07816	-351.5487 -10.06998	-351.4244 -10.077	-351.4281 -10.08693	-351.2891 -10.0845	-351.1741 -10.08743	-351.058 -10.10593	-350.9913 -10.10876	-350.8814 -10.11717	-350.7638 -10.11757	-350.5823 -10.11292	-350.5826 -10.12862	-350.4416 -10.12725	-350.3399 -10.13683	-350.2515 -10.1462	-350.1777 -10.14572	-350.0557 -10.15707	-349.9607 -10.162	-349.8395 -10.16428	-349.7537 -10.1661	-349.6536 -10.1718	-349.5233 -10.16863	-349.482 -10.18193	-349.3657 -10.19328	-349.2461 -10.18815	-349.1342 -10.19812	-349.0475 -10.2071	-348.9625 -10.19795	-348.8367 -10.21522	-348.7399 -10.20897	-348.6784 -10.22434	-348.5483 -10.22208
-353.9266 -9.602328	-353.8431 -9.834498	-353.7669 -9.902449	-353.6595 -9.928376	-353.5424 -9.939262	-353.418 -9.948889	-353.346 -9.961033	-353.2513 -9.963958	-353.1565 -9.97589	-353.0474 -9.987162	-352.9704 -9.982701	-352.8481 -9.995337	-352.7832 -9.984114	-352.7059 -10.00413	-352.5233 -9.995068	-352.449 -10.00464	-352.4114 -10.01341	-352.2663 -10.0078	-352.1462 -10.01165	-352.058 -10.03394	-351.9753 -10.03425	-351.873 -10.04174	-351.7471 -10.03988	-351.6028 -10.04085	-351.5764 -10.05425	-351.4384 -10.05542	-351.3406 -10.06366	-351.2385 -10.06986	-351.1714 -10.06876	-351.0615 -10.08004	-350.9579 -10.08878	-350.8449 -10.09305	-350.7542 -10.09044	-350.6767 -10.10164	-350.5279 -10.09471	-350.4978 -10.10951	-350.3722 -10.12269	-350.262 -10.1211	-350.1625 -10.12621	-350.0369 -10.13814	-349.9736 -10.13317	-349.834 -10.14522	-349.7785 -10.14287	-349.6869 -10.15346	-349.5609 -10.15498
