-599.3212 -1.618365	-597.7204 -2.67113	-597.6295 -2.699824	-597.5059 -2.703548	-597.4103 -2.70271	-597.2875 -2.712376	-597.2363 -2.705405	-597.1124 -2.711123	-597.012 -2.709133	-596.9141 -2.704011	-596.8483 -2.718118	-596.7167 -2.711395	-596.6181 -2.701682	-596.4866 -2.704589	-596.4048 -2.70427	-596.3068 -2.706658	-596.2494 -2.70528	-596.1458 -2.696764	-596.0392 -2.697822	-595.9526 -2.694311	-595.8694 -2.704152	-595.7296 -2.695693	-595.6238 -2.690048	-595.525 -2.690096	-595.4636 -2.686616	-595.3221 -2.68887	-595.2125 -2.687977	-595.1313 -2.685104	-595.0441 -2.685279	-594.9228 -2.679871	-594.8029 -2.694903	-594.7565 -2.686725	-594.6333 -2.681888	-594.5104 -2.679365	-594.4442 -2.677539	-594.3252 -2.678268	-594.1996 -2.678246	-594.166 -2.675576	-594.0159 -2.670638	-593.9545 -2.674347	-593.8032 -2.681817	-593.7386 -2.675304	-593.629 -2.674657	-593.5239 -2.666764	-593.394 -2.67086
-528.8256 -2.961788	-528.749 -2.999146	-528.6454 -3.007599	-528.5473 -3.018866	-528.3878 -3.024224	-528.3306 -3.025748	-528.2009 -3.027038	-528.0715 -3.030276	-527.9964 -3.036166	-527.8633 -3.04962	-527.8007 -3.041147	-527.7047 -3.048013	-527.5956 -3.0407	-527.4714 -3.042782	-527.3975 -3.047168	-527.287 -3.044821	-527.2164 -3.043431	-527.1332 -3.043697	-526.9889 -3.051081	-526.9104 -3.061103	-526.7888 -3.052252	-526.6846 -3.051379	-526.6063 -3.057032	-526.5152 -3.054979	-526.4167 -3.056671	-526.3268 -3.052933	-526.2192 -3.052734	-526.1101 -3.05499	-525.9935 -3.061396	-525.9427 -3.070023	-525.8408 -3.061888	-525.6786 -3.059816	-525.608 -3.065893	-525.5109 -3.0639	-525.4043 -3.063335	-525.305 -3.063778	-525.2238 -3.057713	-525.0726 -3.062584	-524.9936 -3.066331	-524.8826 -3.076562	-524.8212 -3.063323	-524.6213 -3.058863	-524.6039 -3.064222	-524.5094 -3.072513	-524.3639 -3.070807
-529.8317 -2.953277	-529.7446 -2.98961	-529.6569 -2.998587	-529.5815 -3.00999	-529.4094 -3.015318	-529.3314 -3.016004	-529.2164 -3.017002	-529.0887 -3.022748	-529.0059 -3.026408	-528.8843 -3.039834	-528.7844 -3.031504	-528.7159 -3.035317	-528.5804 -3.033308	-528.5031 -3.03433	-528.4406 -3.037911	-528.3331 -3.035953	-528.2274 -3.032921	-528.1317 -3.036275	-527.9913 -3.042193	-527.9112 -3.051685	-527.7947 -3.041453	-527.7121 -3.041939	-527.6216 -3.048663	-527.5112 -3.045838	-527.4215 -3.047449	-527.3221 -3.0454	-527.2109 -3.041596	-527.1008 -3.046153	-527.0181 -3.051697	-526.9278 -3.058999	-526.8307 -3.051233	-526.6899 -3.049583	-526.6296 -3.056354	-526.4869 -3.05431	-526.3771 -3.052301	-526.3075 -3.053447	-526.2015 -3.047103	-526.1053 -3.052627	-526.0016 -3.056213	-525.8856 -3.066754	-525.8261 -3.052035	-525.6404 -3.049756	-525.5911 -3.053824	-525.5189 -3.061474	-525.351 -3.059806
-530.8378 -2.944265	-530.7442 -2.981215	-530.6422 -2.990765	-530.5732 -2.998714	-530.4138 -3.006889	-530.3202 -3.006441	-530.2276 -3.006646	-530.08 -3.014718	-530.0037 -3.016185	-529.8759 -3.029523	-529.7885 -3.021516	-529.7069 -3.009944	-529.6132 -3.025029	-529.5161 -3.025377	-529.4482 -3.028808	-529.342 -3.026211	-529.2547 -3.023771	-529.1231 -3.027939	-529.0219 -3.033248	-528.9239 -3.042398	-528.8155 -3.031862	-528.7277 -3.031974	-528.633 -3.039776	-528.5107 -3.035644	-528.4247 -3.03929	-528.3365 -3.034361	-528.2195 -3.032995	-528.1243 -3.038373	-528.0269 -3.041275	-527.912 -3.048168	-527.848 -3.041395	-527.6996 -3.040009	-527.6308 -3.047267	-527.4995 -3.044939	-527.3832 -3.041857	-527.2938 -3.042469	-527.1918 -3.039124	-527.1235 -3.043813	-526.9904 -3.045496	-526.8784 -3.056733	-526.8234 -3.041446	-526.6613 -3.041276	-526.5984 -3.044972	-526.5176 -3.050503	-526.3779 -3.049376
-531.8292 -2.935327	-531.7482 -2.972819	-531.6265 -2.982997	-531.5507 -2.989895	-531.4246 -2.997317	-531.3439 -2.997488	-531.2039 -2.99898	-531.0872 -3.006698	-531.0198 -3.00684	-530.8892 -3.020872	-530.7938 -3.012016	-530.6981 -3.001965	-530.629 -3.01678	-530.5531 -3.016836	-530.4741 -3.019405	-530.3274 -3.016381	-530.2321 -3.015707	-530.1091 -3.019897	-530.0341 -3.023858	-529.9373 -3.032588	-529.7995 -3.021234	-529.7538 -3.022011	-529.618 -3.030209	-529.491 -3.024978	-529.4417 -3.030467	-529.334 -3.025387	-529.218 -3.025347	-529.1277 -3.028634	-529.0303 -3.029898	-528.9302 -3.038336	-528.8461 -3.031857	-528.723 -3.03048	-528.6483 -3.037859	-528.5131 -3.035638	-528.3834 -3.032118	-528.2922 -3.032114	-528.1914 -3.031537	-528.1179 -3.033973	-527.998 -3.036415	-527.8802 -3.0471	-527.818 -3.031553	-527.6683 -3.033237	-527.6152 -3.036409	-527.5094 -3.039632	-527.4052 -3.038715
-532.8188 -2.926787	-532.7281 -2.964207	-532.5912 -2.975383	-532.529 -2.982078	-532.428 -2.988348	-532.3582 -2.987928	-532.2124 -2.992669	-532.088 -2.998543	-532.0162 -2.998638	-531.9065 -3.01235	-531.7839 -3.003769	-531.7031 -2.99341	-531.622 -3.00809	-531.5673 -3.007807	-531.4786 -3.009279	-531.3295 -3.006584	-531.2178 -3.008317	-531.0948 -3.011595	-531.0411 -3.014805	-530.91 -3.023043	-530.7867 -3.011657	-530.7359 -3.012981	-530.6091 -3.020932	-530.5079 -3.01427	-530.4429 -3.021497	-530.3187 -3.014795	-530.2065 -3.018384	-530.1185 -3.018786	-530.0406 -3.019107	-529.9217 -3.027666	-529.838 -3.022394	-529.73 -3.022137	-529.6459 -3.028012	-529.5318 -3.02483	-529.402 -3.022469	-529.2913 -3.021455	-529.1857 -3.023085	-529.1135 -3.023262	-529.032 -3.0275	-528.891 -3.037359	-528.8035 -3.022388	-528.7095 -3.025812	-528.6064 -3.026227	-528.4846 -3.029207	-528.397 -3.028601
-533.8054 -2.919079	-533.7225 -2.956363	-533.5911 -2.967218	-533.4993 -2.973567	-533.421 -2.979768	-533.3561 -2.978196	-533.204 -2.986352	-533.0818 -2.990643	-533.0007 -2.990703	-532.9119 -3.0044	-532.7883 -2.99449	-532.7247 -2.985735	-532.63 -2.999591	-532.5437 -2.999426	-532.4552 -2.999113	-532.3095 -2.996557	-532.2151 -3.001544	-532.1033 -3.002621	-532.0335 -3.005009	-531.8954 -3.013512	-531.784 -3.003458	-531.7216 -3.004381	-531.6 -3.01119	-531.5065 -3.00415	-531.4372 -3.012061	-531.3259 -3.006335	-531.2079 -3.010932	-531.1385 -3.009155	-531.0206 -3.008683	-530.9428 -3.018024	-530.8485 -3.013659	-530.7318 -3.014041	-530.6166 -3.018375	-530.5521 -3.014376	-530.4127 -3.012559	-530.294 -3.013143	-530.1979 -3.016533	-530.0807 -3.01282	-530.0535 -3.018402	-529.8923 -3.026772	-529.7912 -3.013846	-529.7107 -3.016048	-529.6246 -3.018662	-529.4702 -3.019686	-529.4037 -3.018959
-534.7879 -2.910392	-534.7147 -2.948675	-534.5739 -2.958812	-534.4979 -2.96746	-534.4141 -2.971089	-534.3538 -2.968971	-534.1795 -2.979854	-534.0843 -2.981638	-534.0153 -2.982	-533.9395 -2.995701	-533.7803 -2.98543	-533.7467 -2.977812	-533.5945 -2.991479	-533.5292 -2.990595	-533.4419 -2.990309	-533.3274 -2.987778	-533.2014 -2.993601	-533.1097 -2.99378	-533.0248 -2.994959	-532.8841 -3.004765	-532.7882 -2.994268	-532.7108 -2.99755	-532.5956 -3.001566	-532.5068 -2.995703	-532.4233 -3.001655	-532.3143 -2.996959	-532.1913 -3.002803	-532.1376 -2.999601	-532.0051 -2.999827	-531.9348 -3.00896	-531.8392 -3.004576	-531.741 -3.008051	-531.6079 -3.008491	-531.5407 -3.004265	-531.4146 -3.00268	-531.3087 -3.005075	-531.2137 -3.006666	-531.0758 -3.002501	-531.0575 -3.009946	-530.8861 -3.015655	-530.7849 -3.005006	-530.7231 -3.007207	-530.6157 -3.008639	-530.4898 -3.011052	-530.3859 -3.008233
-535.7932 -2.903189	-535.7228 -2.94223	-535.5733 -2.950372	-535.4906 -2.959803	-535.4164 -2.96276	-535.3285 -2.960631	-535.1732 -2.972019	-535.0779 -2.972707	-534.9932 -2.973988	-534.924 -2.985793	-534.7618 -2.976975	-534.7576 -2.970097	-534.5852 -2.982237	-534.5118 -2.980559	-534.4261 -2.981532	-534.3182 -2.980304	-534.2195 -2.985731	-534.1056 -2.985249	-534.0133 -2.985394	-533.8732 -2.996124	-533.8196 -2.98694	-533.6998 -2.989899	-533.5977 -2.99207	-533.5145 -2.987513	-533.3967 -2.991879	-533.3231 -2.988648	-533.1995 -2.994972	-533.1422 -2.991075	-533.0168 -2.99227	-532.9477 -3.000017	-532.837 -2.995338	-532.7487 -3.000207	-532.5788 -2.9983	-532.5199 -2.994523	-532.4166 -2.992855	-532.3154 -2.997758	-532.2031 -2.998453	-532.0769 -2.993572	-532.0576 -3.000245	-531.8828 -3.005099	-531.7869 -2.996088	-531.7306 -2.998295	-531.608 -2.997622	-531.4991 -3.00168	-531.3848 -2.998074
-536.7693 -2.895475	-536.7219 -2.935728	-536.5901 -2.942728	-536.4976 -2.951692	-536.4152 -2.954909	-536.3271 -2.953116	-536.1765 -2.964035	-536.0875 -2.962947	-535.9971 -2.96484	-535.9107 -2.976046	-535.7831 -2.969616	-535.7653 -2.962918	-535.5842 -2.97354	-535.4996 -2.972139	-535.4041 -2.972079	-535.3137 -2.973561	-535.2168 -2.978158	-535.1171 -2.977279	-535.0044 -2.976627	-534.8824 -2.986374	-534.821 -2.97733	-534.6937 -2.981668	-534.5964 -2.982405	-534.4879 -2.978963	-534.3866 -2.983131	-534.3256 -2.981325	-534.2153 -2.986266	-534.1588 -2.982795	-534.0338 -2.983908	-533.9529 -2.990044	-533.8406 -2.986731	-533.7345 -2.990222	-533.561 -2.989516	-533.5069 -2.985227	-533.4214 -2.983379	-533.3225 -2.990386	-533.2142 -2.989352	-533.0912 -2.985226	-533.0177 -2.990361	-532.8658 -2.996647	-532.7946 -2.987787	-532.7129 -2.989816	-532.6036 -2.989278	-532.5016 -2.992323	-532.4105 -2.988503
-537.7656 -2.887341	-537.7219 -2.928474	-537.567 -2.935577	-537.4761 -2.943177	-537.3898 -2.946101	-537.3206 -2.94655	-537.1803 -2.955505	-537.0773 -2.953576	-536.9898 -2.955761	-536.8778 -2.967594	-536.7936 -2.963353	-536.7408 -2.955293	-536.5913 -2.964423	-536.5051 -2.963115	-536.4059 -2.963786	-536.2945 -2.96706	-536.2043 -2.970234	-536.1061 -2.969018	-536.0106 -2.967731	-535.8861 -2.97704	-535.826 -2.969729	-535.699 -2.973119	-535.585 -2.973997	-535.4618 -2.970718	-535.3868 -2.974798	-535.295 -2.973699	-535.2266 -2.978061	-535.1602 -2.974247	-535.0243 -2.975306	-534.9359 -2.980819	-534.8151 -2.978052	-534.7322 -2.979343	-534.5775 -2.980125	-534.4894 -2.976067	-534.4102 -2.975551	-534.3066 -2.982277	-534.2024 -2.978449	-534.1092 -2.976686	-533.9858 -2.980493	-533.8865 -2.989193	-533.8246 -2.979865	-533.7263 -2.981153	-533.5914 -2.979822	-533.4987 -2.982228	-533.426 -2.979699
-538.7632 -2.881351	-538.7346 -2.921267	-538.5849 -2.929459	-538.4592 -2.934579	-538.3954 -2.937895	-538.3154 -2.940447	-538.1818 -2.948092	-538.0652 -2.945554	-537.9564 -2.947463	-537.8398 -2.960182	-537.7786 -2.956168	-537.7072 -2.947112	-537.5858 -2.954425	-537.4895 -2.954267	-537.3909 -2.95661	-537.2625 -2.960169	-537.187 -2.961825	-537.1161 -2.960881	-537.0139 -2.959197	-536.878 -2.968176	-536.8171 -2.961615	-536.706 -2.96393	-536.5764 -2.966288	-536.4546 -2.961351	-536.3792 -2.967156	-536.3273 -2.966984	-536.2314 -2.969543	-536.1606 -2.965657	-536.0297 -2.965768	-535.9492 -2.972844	-535.8242 -2.97008	-535.7209 -2.96632	-535.5815 -2.971603	-535.4969 -2.96608	-535.4029 -2.969016	-535.299 -2.974929	-535.1979 -2.968287	-535.1125 -2.968255	-534.991 -2.97152	-534.8815 -2.981673	-534.8384 -2.971509	-534.7208 -2.97167	-534.5895 -2.969493	-534.4858 -2.971187	-534.4224 -2.972336
-539.7505 -2.875096	-539.714 -2.91398	-539.5944 -2.922964	-539.4795 -2.926346	-539.397 -2.930789	-539.3028 -2.933755	-539.2061 -2.94111	-539.0703 -2.937898	-538.9478 -2.940015	-538.8494 -2.954604	-538.7833 -2.950056	-538.6954 -2.939725	-538.5849 -2.946558	-538.4835 -2.947675	-538.3635 -2.950123	-538.2581 -2.953624	-538.1605 -2.953214	-538.096 -2.952621	-537.9952 -2.950082	-537.8599 -2.959616	-537.7817 -2.952516	-537.6849 -2.95506	-537.5596 -2.957822	-537.4594 -2.950741	-537.3724 -2.95974	-537.3102 -2.957733	-537.2162 -2.95999	-537.1549 -2.956178	-537.0068 -2.955727	-536.9369 -2.9645	-536.8198 -2.962773	-536.6997 -2.958453	-536.604 -2.963455	-536.5156 -2.95613	-536.395 -2.962362	-536.2883 -2.966689	-536.2018 -2.958528	-536.1235 -2.959653	-535.9907 -2.963137	-535.8833 -2.974938	-535.8259 -2.963511	-535.7055 -2.961874	-535.5858 -2.962284	-535.4684 -2.96279	-535.422 -2.965739
-540.7601 -2.869117	-540.6998 -2.906661	-540.597 -2.91551	-540.4906 -2.917207	-540.4047 -2.923547	-540.2784 -2.927008	-540.2086 -2.933237	-540.0712 -2.931674	-539.9699 -2.933237	-539.8503 -2.949775	-539.7769 -2.942202	-539.6828 -2.931662	-539.6116 -2.939706	-539.4669 -2.93923	-539.3686 -2.944087	-539.2608 -2.94636	-539.1401 -2.944392	-539.079 -2.94331	-539.0081 -2.940607	-538.8547 -2.954732	-538.7797 -2.945533	-538.6968 -2.94746	-538.5565 -2.950786	-538.4568 -2.943102	-538.3517 -2.952145	-538.3078 -2.949905	-538.196 -2.95182	-538.1257 -2.947153	-537.9506 -2.947717	-537.9135 -2.957168	-537.783 -2.953733	-537.6816 -2.950122	-537.6077 -2.954147	-537.4966 -2.946838	-537.3609 -2.955193	-537.2847 -2.958145	-537.1763 -2.948786	-537.1171 -2.949398	-537.0017 -2.954997	-536.8888 -2.966685	-536.8224 -2.954518	-536.6994 -2.951959	-536.6038 -2.95333	-536.4764 -2.956164	-536.4087 -2.958146
-541.7912 -2.862591	-541.736 -2.900741	-541.6129 -2.907686	-541.5178 -2.91222	-541.4186 -2.91784	-541.2738 -2.920214	-541.2154 -2.925228	-541.0831 -2.924751	-540.969 -2.926168	-540.8591 -2.942576	-540.7824 -2.934443	-540.6713 -2.924133	-540.6099 -2.93194	-540.4705 -2.930784	-540.3942 -2.936631	-540.2992 -2.939214	-540.1334 -2.935902	-540.0886 -2.93491	-539.9996 -2.931753	-539.8595 -2.948969	-539.7758 -2.937163	-539.6771 -2.940407	-539.5596 -2.942583	-539.4879 -2.935559	-539.3585 -2.944979	-539.3268 -2.940898	-539.194 -2.943424	-539.1228 -2.93902	-538.9346 -2.940156	-538.9122 -2.950986	-538.7717 -2.945086	-538.6711 -2.944445	-538.5836 -2.945763	-538.5046 -2.938746	-538.3521 -2.947668	-538.2978 -2.949784	-538.1633 -2.940631	-538.0764 -2.941741	-538.0035 -2.947585	-537.8413 -2.958018	-537.7849 -2.944689	-537.6761 -2.942692	-537.5795 -2.943457	-537.483 -2.9494	-537.3876 -2.950465
-542.8017 -2.854979	-542.7417 -2.894207	-542.6069 -2.899447	-542.5487 -2.904408	-542.4038 -2.911963	-542.2697 -2.913401	-542.2067 -2.917193	-542.0705 -2.916614	-541.9999 -2.918844	-541.9049 -2.936721	-541.8043 -2.927968	-541.7066 -2.917834	-541.6259 -2.925385	-541.4892 -2.923024	-541.4102 -2.929242	-541.3212 -2.932122	-541.1409 -2.928261	-541.0647 -2.927114	-540.9891 -2.923907	-540.8617 -2.942951	-540.78 -2.930668	-540.6642 -2.93316	-540.571 -2.933333	-540.4827 -2.928951	-540.3792 -2.93807	-540.2939 -2.932557	-540.1934 -2.935039	-540.1338 -2.931087	-539.9227 -2.934589	-539.8919 -2.943823	-539.7463 -2.936026	-539.6699 -2.939595	-539.5768 -2.936347	-539.5054 -2.931998	-539.3619 -2.939867	-539.3051 -2.940398	-539.1602 -2.933591	-539.0668 -2.933118	-538.9886 -2.940066	-538.8581 -2.951215	-538.7747 -2.936908	-538.6587 -2.934809	-538.5488 -2.935173	-538.4875 -2.94393	-538.3782 -2.942961
-543.7979 -2.847092	-543.7344 -2.887293	-543.5887 -2.891017	-543.5562 -2.897038	-543.3811 -2.905855	-543.2744 -2.906036	-543.1742 -2.909001	-543.0653 -2.907865	-543.0177 -2.911456	-542.9025 -2.929691	-542.811 -2.92037	-542.7231 -2.910923	-542.5961 -2.917042	-542.5095 -2.915231	-542.4283 -2.922183	-542.3276 -2.923916	-542.1646 -2.921166	-542.0889 -2.919262	-542.0027 -2.917553	-541.8975 -2.937313	-541.8214 -2.924283	-541.6956 -2.926317	-541.5941 -2.924824	-541.4706 -2.923905	-541.4115 -2.93117	-541.3099 -2.92578	-541.2177 -2.927199	-541.1204 -2.924374	-540.9215 -2.928914	-540.8685 -2.936898	-540.7397 -2.926799	-540.6951 -2.931141	-540.5487 -2.928769	-540.4921 -2.925835	-540.3795 -2.932359	-540.301 -2.931756	-540.1641 -2.92556	-540.0648 -2.92556	-539.9823 -2.932727	-539.8553 -2.9434	-539.788 -2.928227	-539.6674 -2.927159	-539.5629 -2.926595	-539.4908 -2.936861	-539.3667 -2.935114
-544.8126 -2.839707	-544.7559 -2.880533	-544.5875 -2.883678	-544.5424 -2.893728	-544.3767 -2.899963	-544.2657 -2.899635	-544.1629 -2.901845	-544.0677 -2.899246	-544.0048 -2.904943	-543.8787 -2.921376	-543.8236 -2.913142	-543.7174 -2.904336	-543.5818 -2.907629	-543.5165 -2.908753	-543.4372 -2.91281	-543.3116 -2.915449	-543.2177 -2.91402	-543.1064 -2.913096	-542.988 -2.911888	-542.8942 -2.928737	-542.8333 -2.918166	-542.7048 -2.917436	-542.5966 -2.916739	-542.5024 -2.917185	-542.426 -2.92407	-542.301 -2.917641	-542.2157 -2.919265	-542.1404 -2.917585	-541.9779 -2.921889	-541.8931 -2.930442	-541.7641 -2.919467	-541.7029 -2.923727	-541.5479 -2.922402	-541.4992 -2.919966	-541.416 -2.925224	-541.3104 -2.923645	-541.1777 -2.917186	-541.0429 -2.919822	-540.9883 -2.926465	-540.8704 -2.935406	-540.7972 -2.920361	-540.6584 -2.919089	-540.5549 -2.919252	-540.5076 -2.928693	-540.3772 -2.928045
-545.7834 -2.833621	-545.7279 -2.872312	-545.5793 -2.877743	-545.5381 -2.886582	-545.3688 -2.893143	-545.2726 -2.893315	-545.1477 -2.895665	-545.0612 -2.891644	-545.0157 -2.899293	-544.892 -2.914804	-544.8126 -2.906801	-544.7369 -2.898088	-544.5584 -2.900333	-544.4952 -2.90327	-544.4021 -2.906518	-544.2783 -2.907183	-544.2167 -2.906315	-544.0981 -2.905575	-543.9913 -2.906844	-543.8849 -2.921386	-543.8328 -2.910206	-543.7034 -2.908873	-543.5969 -2.909845	-543.4731 -2.910436	-543.4036 -2.915937	-543.2864 -2.909592	-543.2042 -2.911352	-543.1196 -2.910812	-542.9946 -2.915631	-542.8964 -2.9229	-542.7841 -2.912865	-542.7112 -2.914826	-542.5522 -2.915988	-542.4984 -2.912428	-542.444 -2.917949	-542.3159 -2.915259	-542.1921 -2.908718	-542.0785 -2.913121	-541.9911 -2.919032	-541.8917 -2.92739	-541.8167 -2.914058	-541.6766 -2.911091	-541.5803 -2.91429	-541.5145 -2.92188	-541.3713 -2.920665
-546.7885 -2.828662	-546.7169 -2.865405	-546.5841 -2.871559	-546.5181 -2.881243	-546.3899 -2.886777	-546.2856 -2.886261	-546.1454 -2.888964	-546.0913 -2.886738	-546.0107 -2.893231	-545.8761 -2.906665	-545.8092 -2.900144	-545.7162 -2.890945	-545.5441 -2.893709	-545.4823 -2.898066	-545.3982 -2.900056	-545.2632 -2.899012	-545.2113 -2.897842	-545.1029 -2.898961	-545.0024 -2.900812	-544.8757 -2.914266	-544.8405 -2.902332	-544.7081 -2.901476	-544.6163 -2.904168	-544.4905 -2.903718	-544.3733 -2.90744	-544.3035 -2.903253	-544.1924 -2.902954	-544.0946 -2.904166	-544.0131 -2.907995	-543.9009 -2.91509	-543.8019 -2.906118	-543.6971 -2.905808	-543.5568 -2.910151	-543.4797 -2.905382	-543.4366 -2.909501	-543.314 -2.908301	-543.1805 -2.900151	-543.0801 -2.905745	-543.0107 -2.910959	-542.8767 -2.918033	-542.8145 -2.905969	-542.6708 -2.902211	-542.6123 -2.90907	-542.5243 -2.913618	-542.3766 -2.912884
-547.7947 -2.823123	-547.7197 -2.858804	-547.5925 -2.865665	-547.5024 -2.875418	-547.3911 -2.880345	-547.2823 -2.87957	-547.1721 -2.881543	-547.079 -2.882216	-547.024 -2.887056	-546.8804 -2.900203	-546.8182 -2.893514	-546.7183 -2.883302	-546.5588 -2.888572	-546.4707 -2.892709	-546.379 -2.893317	-546.2731 -2.891441	-546.2071 -2.88928	-546.1155 -2.892566	-545.9893 -2.894793	-545.8457 -2.906803	-545.8088 -2.89413	-545.7002 -2.893799	-545.6233 -2.898977	-545.4832 -2.897018	-545.3582 -2.899266	-545.3037 -2.895922	-545.1971 -2.895936	-545.1069 -2.897112	-545.0288 -2.900626	-544.9189 -2.907194	-544.8196 -2.900073	-544.6946 -2.899256	-544.563 -2.904107	-544.4844 -2.897777	-544.4125 -2.901461	-544.309 -2.901432	-544.1833 -2.892863	-544.0839 -2.897906	-544.0128 -2.902658	-543.8564 -2.908805	-543.7998 -2.898391	-543.6654 -2.893987	-543.5962 -2.901425	-543.52 -2.905625	-543.3845 -2.904797
-548.7842 -2.817589	-548.7073 -2.852493	-548.5837 -2.859785	-548.5093 -2.868534	-548.3935 -2.87424	-548.2828 -2.872294	-548.1831 -2.874051	-548.0782 -2.877623	-548.0293 -2.880773	-547.8867 -2.894609	-547.7797 -2.886172	-547.7175 -2.876908	-547.5508 -2.883736	-547.4777 -2.886535	-547.3712 -2.889009	-547.2807 -2.884581	-547.1749 -2.880597	-547.1186 -2.886158	-546.9965 -2.888166	-546.8445 -2.900102	-546.805 -2.88648	-546.6852 -2.887773	-546.6187 -2.893135	-546.4847 -2.890305	-546.3579 -2.890744	-546.3245 -2.888609	-546.2114 -2.888189	-546.1179 -2.890464	-545.9903 -2.893393	-545.9167 -2.900013	-545.8149 -2.892434	-545.705 -2.892377	-545.5878 -2.897278	-545.4786 -2.890127	-545.3914 -2.892626	-545.3062 -2.893881	-545.1766 -2.887219	-545.0872 -2.890121	-545.0143 -2.894104	-544.8264 -2.901194	-544.8057 -2.890355	-544.678 -2.887415	-544.5923 -2.894149	-544.5004 -2.898071	-544.3664 -2.896837
-549.7798 -2.811672	-549.7094 -2.846907	-549.5986 -2.854524	-549.5063 -2.861928	-549.389 -2.867941	-549.2741 -2.864887	-549.1834 -2.867463	-549.0942 -2.872715	-549.0335 -2.874441	-548.8676 -2.887592	-548.78 -2.878875	-548.7007 -2.870872	-548.5586 -2.878127	-548.4882 -2.880254	-548.3773 -2.88244	-548.2928 -2.878259	-548.1837 -2.873611	-548.1259 -2.881198	-547.9929 -2.881942	-547.8534 -2.893149	-547.8195 -2.882637	-547.6813 -2.881535	-547.6283 -2.886975	-547.5117 -2.883172	-547.3815 -2.883701	-547.3474 -2.88154	-547.225 -2.882069	-547.1259 -2.883296	-546.99 -2.88511	-546.9197 -2.893093	-546.8246 -2.883611	-546.7005 -2.886523	-546.5917 -2.890868	-546.4801 -2.88393	-546.3682 -2.883974	-546.2955 -2.885718	-546.1603 -2.881856	-546.079 -2.882676	-546.0225 -2.886381	-545.8221 -2.893517	-545.8145 -2.881027	-545.6722 -2.882007	-545.592 -2.885596	-545.4867 -2.889263	-545.3682 -2.889236
-550.757 -2.80474	-550.6997 -2.841473	-550.6017 -2.849782	-550.5033 -2.856788	-550.3705 -2.862206	-550.2489 -2.858712	-550.2045 -2.861623	-550.0978 -2.866135	-550.0036 -2.867664	-549.869 -2.882539	-549.7528 -2.871765	-549.6718 -2.865578	-549.5631 -2.872642	-549.4832 -2.874115	-549.3762 -2.876628	-549.2805 -2.871352	-549.1923 -2.868894	-549.1295 -2.875257	-549.0023 -2.876264	-548.8554 -2.88543	-548.8162 -2.87686	-548.6893 -2.874738	-548.6091 -2.88114	-548.4974 -2.876225	-548.4103 -2.877413	-548.3157 -2.872396	-548.2332 -2.877474	-548.1306 -2.876483	-547.9664 -2.876947	-547.9108 -2.886013	-547.8296 -2.876537	-547.7181 -2.880742	-547.5925 -2.883978	-547.4974 -2.87698	-547.36 -2.876303	-547.2877 -2.87717	-547.1682 -2.876878	-547.0811 -2.876607	-546.9964 -2.879451	-546.8145 -2.887313	-546.8121 -2.873696	-546.6989 -2.877043	-546.587 -2.878295	-546.4778 -2.88159	-546.3638 -2.881293
-551.7277 -2.798685	-551.6918 -2.835839	-551.5955 -2.845062	-551.5098 -2.852232	-551.3762 -2.85643	-551.2342 -2.853213	-551.1703 -2.857816	-551.1183 -2.86088	-550.9965 -2.862536	-550.8749 -2.875976	-550.7224 -2.864686	-550.647 -2.860467	-550.555 -2.867082	-550.4691 -2.867521	-550.4041 -2.870565	-550.2742 -2.864264	-550.1782 -2.864716	-550.0956 -2.869054	-550.0038 -2.869409	-549.8667 -2.878148	-549.8248 -2.870244	-549.6855 -2.868133	-549.5892 -2.874998	-549.5038 -2.868531	-549.3988 -2.871365	-549.3064 -2.865378	-549.209 -2.87199	-549.143 -2.869484	-548.9443 -2.869147	-548.9122 -2.879018	-548.8241 -2.869681	-548.7212 -2.87337	-548.5988 -2.876358	-548.4872 -2.870853	-548.3596 -2.869612	-548.2918 -2.86909	-548.1728 -2.871114	-548.0703 -2.870549	-547.981 -2.873041	-547.8383 -2.88067	-547.8058 -2.867058	-547.6917 -2.871492	-547.5923 -2.871888	-547.4922 -2.873747	-547.3407 -2.873645
-552.7328 -2.793585	-552.6903 -2.830681	-552.5923 -2.840032	-552.5215 -2.846128	-552.372 -2.850115	-552.2585 -2.847508	-552.1567 -2.854352	-552.1094 -2.855352	-551.9782 -2.856553	-551.8875 -2.871169	-551.7292 -2.859861	-551.6432 -2.855638	-551.5572 -2.862026	-551.446 -2.861916	-551.3905 -2.864732	-551.2831 -2.859891	-551.1754 -2.860856	-551.0729 -2.862659	-550.9907 -2.863286	-550.8651 -2.871152	-550.8229 -2.863878	-550.6807 -2.861546	-550.5865 -2.868022	-550.4652 -2.860903	-550.3926 -2.865049	-550.2927 -2.859103	-550.2126 -2.865103	-550.1219 -2.86212	-549.9631 -2.861026	-549.9004 -2.871613	-549.8163 -2.864058	-549.7119 -2.867082	-549.5692 -2.869232	-549.492 -2.863954	-549.3581 -2.86283	-549.2839 -2.86225	-549.1619 -2.864423	-549.1021 -2.864286	-548.9908 -2.866616	-548.8446 -2.872292	-548.7869 -2.86167	-548.6801 -2.865793	-548.6014 -2.865009	-548.4742 -2.865695	-548.3444 -2.866222
