-599.3779 -1.712322	-597.7296 -3.466177	-597.6426 -3.552519	-597.5493 -3.601305	-597.4338 -3.639323	-597.3328 -3.692311	-597.1956 -3.733189	-597.1371 -3.766899	-597.0785 -3.80681	-596.8861 -3.843275	-596.804 -3.886324	-596.7253 -3.908989	-596.6518 -3.943124	-596.5355 -3.966506	-596.4085 -3.991978	-596.337 -4.021293	-596.2209 -4.04403	-596.1552 -4.070491	-596.0385 -4.092004	-595.9163 -4.108217	-595.8229 -4.141031	-595.6968 -4.14945	-595.6306 -4.17345	-595.5374 -4.179885	-595.4299 -4.191146	-595.3482 -4.203962	-595.239 -4.218959	-595.1721 -4.227468	-595.0207 -4.238868	-594.952 -4.240654	-594.8008 -4.258272	-594.7039 -4.256615	-594.6121 -4.259795	-594.566 -4.266834	-594.3973 -4.262213	-594.3603 -4.2688	-594.218 -4.269007	-594.1366 -4.273005	-594.0076 -4.270982	-593.9136 -4.265616	-593.8477 -4.277552	-593.73 -4.269128	-593.6365 -4.260619	-593.5389 -4.256103	-593.4412 -4.256002
-381.8951 -6.96011	-381.83 -7.184682	-381.7288 -7.323862	-381.6431 -7.444673	-381.5227 -7.55063	-381.4251 -7.650068	-381.3001 -7.740008	-381.2586 -7.838118	-381.1488 -7.922972	-381.0226 -8.012307	-380.9225 -8.083036	-380.7839 -8.15089	-380.7369 -8.222754	-380.5981 -8.285792	-380.4922 -8.33946	-380.4221 -8.391911	-380.2984 -8.43805	-380.2437 -8.487652	-380.1549 -8.535603	-380.0048 -8.581358	-379.9389 -8.605805	-379.828 -8.637121	-379.7077 -8.65844	-379.6411 -8.685848	-379.5253 -8.704981	-379.4316 -8.714871	-379.369 -8.735704	-379.267 -8.753137	-379.1356 -8.761675	-379.0202 -8.773651	-378.9377 -8.767716	-378.8026 -8.771661	-378.7531 -8.786632	-378.6292 -8.781662	-378.5172 -8.778496	-378.4377 -8.773384	-378.3028 -8.772684	-378.2588 -8.766516	-378.127 -8.758455	-378.0441 -8.767509	-377.9245 -8.74764	-377.8149 -8.736374	-377.732 -8.726746	-377.6225 -8.720745	-377.5362 -8.714068
-382.8741 -6.916582	-382.8316 -7.139012	-382.716 -7.277335	-382.6294 -7.395184	-382.535 -7.500408	-382.4141 -7.601227	-382.3021 -7.68966	-382.2471 -7.786942	-382.1486 -7.87114	-382.0509 -7.958889	-381.9196 -8.028573	-381.7952 -8.098061	-381.7183 -8.168331	-381.6142 -8.229546	-381.5138 -8.283469	-381.441 -8.332355	-381.3232 -8.379722	-381.2317 -8.42793	-381.144 -8.472347	-381.009 -8.518945	-380.9583 -8.539822	-380.8094 -8.573307	-380.6961 -8.594449	-380.6317 -8.621536	-380.5244 -8.639682	-380.4185 -8.646408	-380.3796 -8.668421	-380.2638 -8.686116	-380.1131 -8.693587	-380.0171 -8.706141	-379.9245 -8.701282	-379.792 -8.701584	-379.754 -8.717134	-379.6261 -8.712173	-379.5224 -8.707575	-379.425 -8.701775	-379.2877 -8.70323	-379.2458 -8.699183	-379.1195 -8.68851	-379.0627 -8.697369	-378.9272 -8.677085	-378.8257 -8.666051	-378.7164 -8.658298	-378.6307 -8.650906	-378.536 -8.64451
-383.8727 -6.872297	-383.8125 -7.095088	-383.6862 -7.229554	-383.6199 -7.345652	-383.5096 -7.450212	-383.3945 -7.550686	-383.3012 -7.638561	-383.2069 -7.733365	-383.1527 -7.816439	-383.0504 -7.904538	-382.9031 -7.969924	-382.8003 -8.0427	-382.7225 -8.112083	-382.6288 -8.172344	-382.5266 -8.224621	-382.4579 -8.273932	-382.3388 -8.320745	-382.2202 -8.367575	-382.1297 -8.408977	-382.0137 -8.459839	-381.9736 -8.476599	-381.8067 -8.511469	-381.6979 -8.533229	-381.6075 -8.558561	-381.5151 -8.576107	-381.4028 -8.579628	-381.3592 -8.602716	-381.2565 -8.61899	-381.113 -8.626422	-381.023 -8.640118	-380.9132 -8.633692	-380.7674 -8.631907	-380.7505 -8.64883	-380.6194 -8.64241	-380.5228 -8.636756	-380.4247 -8.63065	-380.2851 -8.633943	-380.2052 -8.629346	-380.1142 -8.617308	-380.0309 -8.62628	-379.9091 -8.605133	-379.8253 -8.594873	-379.7069 -8.589763	-379.6181 -8.581091	-379.5294 -8.573998
-384.893 -6.830601	-384.818 -7.053822	-384.6688 -7.183921	-384.6057 -7.297215	-384.4798 -7.402864	-384.4038 -7.501676	-384.2747 -7.588677	-384.2005 -7.679676	-384.1325 -7.7606	-384.0318 -7.848221	-383.9038 -7.912548	-383.7992 -7.987443	-383.7099 -8.054777	-383.6264 -8.11434	-383.519 -8.165318	-383.4304 -8.214788	-383.3469 -8.260519	-383.2081 -8.306444	-383.1172 -8.344377	-383.0172 -8.397537	-382.9556 -8.411345	-382.8015 -8.447365	-382.7126 -8.469173	-382.5927 -8.493331	-382.5149 -8.51001	-382.3883 -8.514858	-382.3796 -8.538039	-382.2495 -8.550483	-382.1018 -8.561987	-382.0331 -8.576268	-381.9228 -8.56846	-381.7625 -8.566593	-381.7547 -8.582407	-381.6347 -8.575724	-381.5057 -8.567467	-381.395 -8.561416	-381.2942 -8.566719	-381.1863 -8.559987	-381.1068 -8.546418	-381.0164 -8.554715	-380.9018 -8.532942	-380.823 -8.524654	-380.7045 -8.519217	-380.62 -8.512751	-380.5437 -8.501932
-385.9008 -6.788624	-385.8277 -7.013153	-385.6659 -7.138196	-385.5909 -7.248824	-385.4703 -7.354836	-385.4117 -7.452728	-385.2616 -7.539439	-385.1664 -7.626569	-385.1092 -7.706458	-385.0038 -7.794499	-384.9044 -7.858902	-384.799 -7.932946	-384.7068 -7.998694	-384.6033 -8.057615	-384.4969 -8.10768	-384.4292 -8.15629	-384.3595 -8.201244	-384.1969 -8.246284	-384.0662 -8.280416	-383.9967 -8.333134	-383.9253 -8.347295	-383.7803 -8.383951	-383.7204 -8.403936	-383.5907 -8.426532	-383.5061 -8.442337	-383.4105 -8.448894	-383.3632 -8.469313	-383.2342 -8.479445	-383.1053 -8.495234	-383.0372 -8.509037	-382.9001 -8.500079	-382.7882 -8.499285	-382.7358 -8.513376	-382.6301 -8.508781	-382.5034 -8.497575	-382.3858 -8.491785	-382.3358 -8.499147	-382.1883 -8.491667	-382.0962 -8.478759	-382.0085 -8.487358	-381.9167 -8.46422	-381.8401 -8.457811	-381.7065 -8.452169	-381.6276 -8.443579	-381.5226 -8.432747
-386.9072 -6.748974	-386.8116 -6.972901	-386.6737 -7.094396	-386.6016 -7.203605	-386.4805 -7.308128	-386.4141 -7.405249	-386.2639 -7.489985	-386.1628 -7.574222	-386.0859 -7.653742	-385.9771 -7.740833	-385.9016 -7.806157	-385.7922 -7.878301	-385.7043 -7.942394	-385.5898 -8.00119	-385.4763 -8.047497	-385.4247 -8.098838	-385.3491 -8.142355	-385.1796 -8.186615	-385.0547 -8.218067	-384.9905 -8.269847	-384.8979 -8.286064	-384.7824 -8.323058	-384.6917 -8.339797	-384.5619 -8.360001	-384.4965 -8.376091	-384.3972 -8.383808	-384.3467 -8.4032	-384.2079 -8.408369	-384.0992 -8.429058	-384.015 -8.441545	-383.8755 -8.430099	-383.7962 -8.432373	-383.7161 -8.444195	-383.6148 -8.441541	-383.4561 -8.428581	-383.3708 -8.423563	-383.3229 -8.430684	-383.1578 -8.419846	-383.0767 -8.410013	-383.0157 -8.418369	-382.8951 -8.394553	-382.8358 -8.389207	-382.7014 -8.382242	-382.6094 -8.375083	-382.5112 -8.362088
-387.9082 -6.709996	-387.8123 -6.929691	-387.673 -7.051977	-387.5984 -7.159406	-387.4812 -7.261848	-387.4166 -7.358352	-387.2618 -7.44156	-387.1778 -7.524391	-387.054 -7.600937	-386.9709 -7.688504	-386.8908 -7.755171	-386.7772 -7.824996	-386.7003 -7.886708	-386.5859 -7.943953	-386.4577 -7.988771	-386.404 -8.041114	-386.3403 -8.084146	-386.2033 -8.128047	-386.0329 -8.15873	-385.9705 -8.206746	-385.8895 -8.224503	-385.7782 -8.261564	-385.689 -8.274858	-385.5708 -8.294048	-385.5043 -8.311394	-385.4162 -8.320315	-385.3476 -8.337502	-385.1905 -8.340677	-385.1024 -8.364328	-384.9945 -8.373978	-384.8785 -8.362673	-384.7901 -8.367049	-384.7101 -8.375854	-384.5969 -8.375788	-384.4317 -8.361773	-384.368 -8.356973	-384.308 -8.362522	-384.1634 -8.353481	-384.088 -8.342122	-383.9906 -8.348994	-383.8868 -8.325878	-383.8276 -8.320755	-383.6958 -8.311603	-383.6017 -8.304716	-383.5007 -8.290469
-388.8919 -6.670044	-388.8011 -6.882704	-388.6886 -7.008524	-388.6108 -7.114706	-388.5211 -7.214275	-388.4143 -7.310426	-388.2629 -7.393748	-388.2007 -7.475234	-388.0534 -7.551099	-387.9805 -7.635896	-387.8827 -7.705706	-387.7729 -7.770519	-387.7061 -7.830369	-387.5677 -7.886706	-387.4526 -7.932394	-387.4043 -7.985215	-387.3011 -8.025033	-387.2152 -8.068316	-387.0374 -8.101517	-386.961 -8.146206	-386.8774 -8.164495	-386.7749 -8.201669	-386.7017 -8.212201	-386.5818 -8.230164	-386.4843 -8.248126	-386.4184 -8.257252	-386.3218 -8.272999	-386.192 -8.276327	-386.1138 -8.298376	-385.9813 -8.306872	-385.8767 -8.29757	-385.7883 -8.302168	-385.7077 -8.309177	-385.5562 -8.310032	-385.4307 -8.295892	-385.3597 -8.290741	-385.2837 -8.295664	-385.1665 -8.287821	-385.0772 -8.276026	-384.9999 -8.28151	-384.8848 -8.25967	-384.81 -8.254154	-384.6909 -8.244598	-384.5933 -8.23564	-384.4947 -8.223058
-389.8845 -6.629721	-389.7904 -6.832477	-389.7105 -6.965671	-389.61 -7.069305	-389.5342 -7.16919	-389.4011 -7.262895	-389.2628 -7.345313	-389.2165 -7.426858	-389.0645 -7.500171	-388.9935 -7.584946	-388.8882 -7.653448	-388.7757 -7.714766	-388.6952 -7.774896	-388.5888 -7.830592	-388.4604 -7.876129	-388.4125 -7.930177	-388.2771 -7.966481	-388.2074 -8.008173	-388.0655 -8.042873	-387.9626 -8.086156	-387.8828 -8.105207	-387.8034 -8.142147	-387.6995 -8.149979	-387.5538 -8.16731	-387.4891 -8.186482	-387.4163 -8.19644	-387.324 -8.210062	-387.1938 -8.21649	-387.1279 -8.233293	-386.9807 -8.241899	-386.8635 -8.235179	-386.7827 -8.238825	-386.7075 -8.242328	-386.5671 -8.244761	-386.4261 -8.229548	-386.361 -8.226072	-386.2654 -8.23002	-386.1759 -8.223028	-386.0751 -8.210602	-385.9897 -8.214612	-385.8642 -8.193395	-385.796 -8.188082	-385.6947 -8.178223	-385.5805 -8.170069	-385.5041 -8.155059
-390.8706 -6.588267	-390.7936 -6.785031	-390.6779 -6.921193	-390.6093 -7.022009	-390.516 -7.122513	-390.3963 -7.213809	-390.2588 -7.296656	-390.2185 -7.377391	-390.0883 -7.44808	-389.9959 -7.53435	-389.9016 -7.600986	-389.7894 -7.659394	-389.7031 -7.719164	-389.5926 -7.773876	-389.4675 -7.821062	-389.4135 -7.871241	-389.2845 -7.907903	-389.2292 -7.947997	-389.0778 -7.983399	-388.9721 -8.027275	-388.8994 -8.045782	-388.8069 -8.080747	-388.6949 -8.088543	-388.54 -8.105903	-388.4982 -8.126046	-388.4208 -8.134625	-388.3108 -8.1485	-388.1933 -8.158521	-388.1376 -8.168519	-387.992 -8.177788	-387.8772 -8.173418	-387.7784 -8.174641	-387.716 -8.177694	-387.5549 -8.178344	-387.4664 -8.164275	-387.3758 -8.162273	-387.2768 -8.165035	-387.2256 -8.159297	-387.0947 -8.145201	-386.9738 -8.148365	-386.8791 -8.129211	-386.7849 -8.122724	-386.6951 -8.113407	-386.5891 -8.103684	-386.5123 -8.088999
-391.8549 -6.548341	-391.8058 -6.744137	-391.6789 -6.876937	-391.6167 -6.97557	-391.5048 -7.076549	-391.3844 -7.166106	-391.2674 -7.249499	-391.2177 -7.327513	-391.0916 -7.397215	-391.0063 -7.482289	-390.9014 -7.548154	-390.7871 -7.603013	-390.6861 -7.662514	-390.5868 -7.717508	-390.473 -7.76598	-390.4135 -7.813742	-390.2883 -7.848817	-390.2402 -7.887236	-390.0903 -7.92345	-389.9898 -7.969169	-389.8973 -7.986353	-389.8138 -8.021367	-389.7058 -8.02853	-389.5304 -8.045242	-389.487 -8.063857	-389.4069 -8.072925	-389.3172 -8.086699	-389.2148 -8.099101	-389.1464 -8.104636	-389.0035 -8.11414	-388.8675 -8.111703	-388.7993 -8.109592	-388.7258 -8.113517	-388.5509 -8.111814	-388.4828 -8.099211	-388.3738 -8.098353	-388.2913 -8.101377	-388.2413 -8.094063	-388.0919 -8.080725	-387.9959 -8.083005	-387.8724 -8.065289	-387.7845 -8.057158	-387.6954 -8.049675	-387.5902 -8.038908	-387.5233 -8.023666
-392.8478 -6.509633	-392.8384 -6.707428	-392.6791 -6.832794	-392.6134 -6.930686	-392.5012 -7.030867	-392.3725 -7.119427	-392.2864 -7.201822	-392.2039 -7.276253	-392.1005 -7.347419	-392.0059 -7.432788	-391.9046 -7.494723	-391.7748 -7.549497	-391.6748 -7.608617	-391.6108 -7.663979	-391.4928 -7.711879	-391.4214 -7.756169	-391.3126 -7.791663	-391.2102 -7.827473	-391.0876 -7.861326	-390.9999 -7.908688	-390.88 -7.925236	-390.8182 -7.959047	-390.6922 -7.967797	-390.5247 -7.982606	-390.5114 -8.00127	-390.4135 -8.010845	-390.318 -8.02429	-390.2142 -8.039089	-390.1252 -8.040464	-390.0153 -8.052375	-389.8566 -8.049105	-389.8013 -8.044389	-389.7097 -8.049776	-389.5826 -8.045938	-389.4965 -8.034261	-389.3923 -8.032713	-389.2983 -8.037012	-389.2571 -8.027393	-389.11 -8.016251	-388.996 -8.019406	-388.8714 -7.999709	-388.7583 -7.990499	-388.6884 -7.985611	-388.6081 -7.973694	-388.5316 -7.959495
-393.8517 -6.469445	-393.8417 -6.672997	-393.6568 -6.788045	-393.6148 -6.88662	-393.4839 -6.983122	-393.3726 -7.072938	-393.2892 -7.152676	-393.1957 -7.224298	-393.0883 -7.298256	-393.008 -7.382511	-392.8996 -7.443344	-392.7802 -7.49727	-392.6904 -7.55449	-392.602 -7.609393	-392.507 -7.657744	-392.4291 -7.697865	-392.339 -7.736522	-392.2321 -7.770588	-392.0717 -7.802561	-392.0024 -7.851976	-391.9035 -7.866093	-391.8136 -7.897095	-391.7011 -7.907975	-391.5316 -7.921099	-391.5115 -7.940563	-391.385 -7.948174	-391.303 -7.962684	-391.207 -7.974336	-391.1038 -7.9778	-391.014 -7.989622	-390.8748 -7.985541	-390.782 -7.978066	-390.7098 -7.985477	-390.578 -7.979692	-390.5119 -7.969913	-390.3929 -7.96641	-390.2954 -7.972122	-390.2505 -7.960913	-390.103 -7.949601	-389.9969 -7.955838	-389.8997 -7.934421	-389.7761 -7.924208	-389.6812 -7.919574	-389.6042 -7.908726	-389.5398 -7.895721
-394.8525 -6.431561	-394.8457 -6.637269	-394.6634 -6.745666	-394.626 -6.844947	-394.5024 -6.938762	-394.3651 -7.027923	-394.2923 -7.104702	-394.2003 -7.175396	-394.0576 -7.249824	-393.998 -7.33225	-393.8848 -7.389854	-393.7672 -7.445059	-393.6778 -7.499274	-393.5902 -7.554423	-393.5233 -7.602962	-393.4315 -7.642436	-393.3343 -7.680577	-393.2371 -7.712732	-393.0726 -7.744962	-393.007 -7.794248	-392.9183 -7.806729	-392.8016 -7.836907	-392.7309 -7.84845	-392.5691 -7.86059	-392.5021 -7.87966	-392.399 -7.887298	-392.3176 -7.899887	-392.2228 -7.906553	-392.1036 -7.91678	-392.0305 -7.929225	-391.8945 -7.92368	-391.7767 -7.91468	-391.6964 -7.92226	-391.5654 -7.916558	-391.5257 -7.907755	-391.4065 -7.901248	-391.2897 -7.908313	-391.2197 -7.895399	-391.0871 -7.884225	-390.9706 -7.890927	-390.8828 -7.868084	-390.7632 -7.856655	-390.6924 -7.851876	-390.5938 -7.844008	-390.5255 -7.830582
-395.8706 -6.391861	-395.8327 -6.596345	-395.6391 -6.70295	-395.5991 -6.801833	-395.514 -6.893524	-395.381 -6.982289	-395.274 -7.05672	-395.2027 -7.127794	-395.0521 -7.202519	-394.993 -7.285025	-394.8817 -7.337677	-394.7775 -7.394562	-394.6707 -7.446568	-394.583 -7.501577	-394.5238 -7.549431	-394.4116 -7.587323	-394.3125 -7.624801	-394.2212 -7.655373	-394.0626 -7.688062	-393.996 -7.735657	-393.9176 -7.746637	-393.8034 -7.775662	-393.7166 -7.786896	-393.5836 -7.799159	-393.5106 -7.818042	-393.4015 -7.826946	-393.295 -7.836295	-393.1886 -7.839714	-393.1172 -7.854792	-393.0305 -7.868285	-392.9084 -7.86187	-392.7747 -7.853006	-392.6936 -7.859138	-392.5778 -7.854812	-392.5264 -7.845564	-392.4028 -7.836083	-392.3053 -7.844519	-392.2016 -7.830426	-392.088 -7.820439	-391.959 -7.828403	-391.8972 -7.803592	-391.7476 -7.791917	-391.7021 -7.786664	-391.6068 -7.780352	-391.4987 -7.767872
-396.8672 -6.350136	-396.7889 -6.552114	-396.6382 -6.660542	-396.5867 -6.75789	-396.4935 -6.84627	-396.386 -6.935391	-396.2593 -7.007968	-396.1841 -7.081547	-396.039 -7.152963	-395.9833 -7.234743	-395.8758 -7.285841	-395.7837 -7.342097	-395.6957 -7.393768	-395.5797 -7.447365	-395.4905 -7.4944	-395.3943 -7.53112	-395.326 -7.568991	-395.231 -7.598599	-395.0417 -7.633262	-394.973 -7.678774	-394.9246 -7.689332	-394.8144 -7.717558	-394.7181 -7.726643	-394.5777 -7.741031	-394.4913 -7.758354	-394.4113 -7.768082	-394.295 -7.774224	-394.1824 -7.775194	-394.1293 -7.793624	-394.0189 -7.805484	-393.9218 -7.797869	-393.7797 -7.790656	-393.7218 -7.793203	-393.5565 -7.792427	-393.5377 -7.783381	-393.3895 -7.773406	-393.3078 -7.779122	-393.1891 -7.768185	-393.0915 -7.756078	-392.9608 -7.765779	-392.8904 -7.740487	-392.7669 -7.728842	-392.7139 -7.721684	-392.6084 -7.71953	-392.4735 -7.704294
-397.8638 -6.311151	-397.769 -6.511133	-397.6407 -6.620201	-397.5663 -6.717034	-397.4879 -6.804786	-397.3721 -6.888707	-397.2383 -6.962523	-397.1758 -7.036682	-397.0513 -7.104274	-396.969 -7.184097	-396.862 -7.23283	-396.7619 -7.288628	-396.6711 -7.340228	-396.5775 -7.393587	-396.4622 -7.437554	-396.3721 -7.474803	-396.3166 -7.509898	-396.2275 -7.541503	-396.0341 -7.577168	-395.9633 -7.619995	-395.9059 -7.631802	-395.7977 -7.659329	-395.7125 -7.666787	-395.5751 -7.683142	-395.4918 -7.698089	-395.447 -7.708276	-395.2839 -7.71232	-395.1781 -7.716613	-395.1215 -7.733712	-395.0164 -7.744839	-394.9023 -7.734858	-394.7813 -7.730901	-394.7095 -7.73096	-394.5515 -7.731717	-394.5196 -7.723016	-394.3976 -7.713699	-394.3021 -7.714958	-394.1798 -7.704989	-394.0949 -7.694952	-393.9467 -7.701767	-393.8676 -7.678194	-393.7609 -7.66573	-393.7016 -7.65748	-393.6232 -7.655175	-393.455 -7.640718
-398.8551 -6.271498	-398.7599 -6.469054	-398.6493 -6.578939	-398.5497 -6.674922	-398.4735 -6.760605	-398.3842 -6.84222	-398.2195 -6.917095	-398.165 -6.991694	-398.0752 -7.056949	-397.9576 -7.136045	-397.8854 -7.184634	-397.7614 -7.236922	-397.6771 -7.290489	-397.576 -7.34164	-397.4287 -7.383561	-397.3473 -7.419825	-397.301 -7.453282	-397.1831 -7.48638	-397.017 -7.522125	-396.9396 -7.560694	-396.89 -7.572971	-396.7996 -7.598964	-396.6836 -7.607178	-396.5489 -7.624343	-396.4849 -7.636609	-396.4306 -7.648853	-396.2524 -7.650521	-396.1536 -7.659874	-396.1235 -7.672869	-395.9999 -7.681114	-395.8986 -7.670462	-395.7929 -7.668967	-395.6952 -7.666391	-395.5787 -7.671212	-395.4936 -7.661306	-395.3757 -7.652853	-395.2972 -7.652011	-395.1807 -7.642417	-395.1263 -7.633366	-394.9722 -7.641572	-394.8861 -7.617486	-394.7891 -7.604424	-394.6986 -7.596325	-394.6234 -7.593431	-394.4561 -7.57925
-399.8365 -6.232613	-399.7645 -6.428687	-399.6932 -6.538808	-399.5595 -6.633405	-399.4756 -6.717555	-399.3679 -6.796701	-399.2397 -6.871164	-399.1577 -6.945957	-399.0995 -7.009242	-398.9643 -7.084232	-398.8821 -7.134718	-398.756 -7.186256	-398.6869 -7.239414	-398.5713 -7.289067	-398.4234 -7.329405	-398.3465 -7.365148	-398.3 -7.399167	-398.173 -7.433306	-398.0461 -7.468655	-397.9461 -7.50431	-397.8774 -7.518493	-397.793 -7.54242	-397.662 -7.551629	-397.5513 -7.568088	-397.4714 -7.579292	-397.4271 -7.589289	-397.259 -7.59245	-397.1766 -7.605	-397.0999 -7.612252	-396.9904 -7.617879	-396.8606 -7.606502	-396.7681 -7.605347	-396.6702 -7.604442	-396.5759 -7.609542	-396.4828 -7.598209	-396.3655 -7.591524	-396.2805 -7.587761	-396.1655 -7.580361	-396.1261 -7.571024	-395.9773 -7.578944	-395.8697 -7.555505	-395.7913 -7.54097	-395.699 -7.534517	-395.6166 -7.531077	-395.4778 -7.518254
-400.8436 -6.194825	-400.775 -6.389952	-400.7043 -6.499286	-400.5545 -6.592515	-400.4593 -6.676347	-400.3663 -6.752053	-400.2583 -6.826585	-400.1683 -6.901483	-400.1034 -6.962574	-399.9613 -7.034653	-399.8731 -7.084932	-399.7425 -7.137363	-399.6804 -7.189306	-399.5726 -7.23664	-399.4245 -7.275969	-399.35 -7.311546	-399.2772 -7.345286	-399.1651 -7.381128	-399.0719 -7.413859	-398.9517 -7.448018	-398.8825 -7.462931	-398.764 -7.484066	-398.626 -7.49577	-398.5493 -7.510639	-398.4954 -7.522335	-398.4098 -7.528911	-398.2564 -7.533816	-398.1813 -7.548742	-398.0984 -7.553095	-397.9942 -7.55867	-397.8404 -7.546994	-397.7598 -7.544274	-397.6411 -7.546763	-397.5783 -7.54965	-397.4656 -7.538337	-397.3728 -7.531995	-397.27 -7.527417	-397.1499 -7.519408	-397.1059 -7.509439	-396.9461 -7.515185	-396.8624 -7.493583	-396.7803 -7.476689	-396.6974 -7.472412	-396.5941 -7.46778	-396.4912 -7.456317
-401.8363 -6.157434	-401.784 -6.350449	-401.7152 -6.457808	-401.5619 -6.549104	-401.4762 -6.630925	-401.3829 -6.708046	-401.2723 -6.781628	-401.1664 -6.855876	-401.0986 -6.916264	-400.9799 -6.986618	-400.8748 -7.036365	-400.7647 -7.08973	-400.695 -7.139637	-400.5781 -7.185108	-400.4367 -7.225288	-400.3395 -7.259381	-400.2826 -7.294049	-400.1544 -7.328456	-400.1035 -7.360258	-399.9637 -7.393662	-399.8891 -7.406287	-399.767 -7.425735	-399.6153 -7.441219	-399.5738 -7.454189	-399.4904 -7.465957	-399.386 -7.470106	-399.2771 -7.475317	-399.1704 -7.492409	-399.106 -7.493151	-398.9842 -7.49859	-398.8658 -7.487601	-398.7929 -7.483489	-398.6623 -7.488266	-398.5847 -7.489105	-398.4783 -7.477424	-398.3669 -7.470344	-398.2796 -7.467027	-398.1555 -7.460711	-398.1309 -7.449311	-397.9549 -7.455655	-397.8683 -7.433109	-397.7717 -7.414396	-397.6978 -7.414085	-397.5704 -7.408146	-397.4828 -7.396592
-402.8357 -6.119056	-402.7705 -6.31103	-402.714 -6.416282	-402.5551 -6.505779	-402.469 -6.586557	-402.363 -6.6639	-402.2928 -6.737233	-402.1678 -6.809381	-402.0851 -6.869102	-402.0023 -6.936953	-401.863 -6.985922	-401.7476 -7.041809	-401.7027 -7.089226	-401.5723 -7.134058	-401.4519 -7.174048	-401.3597 -7.20732	-401.2706 -7.242232	-401.1845 -7.276412	-401.136 -7.30573	-400.9664 -7.340911	-400.8879 -7.351603	-400.7598 -7.371699	-400.6241 -7.38681	-400.5944 -7.399056	-400.5124 -7.411269	-400.3934 -7.412074	-400.2808 -7.418779	-400.1835 -7.43672	-400.107 -7.434358	-399.9726 -7.440834	-399.8618 -7.430933	-399.7768 -7.425363	-399.6874 -7.433208	-399.5762 -7.428462	-399.4919 -7.416618	-399.404 -7.409168	-399.283 -7.407601	-399.1398 -7.401767	-399.11 -7.388177	-398.9517 -7.393258	-398.8499 -7.370925	-398.7603 -7.353839	-398.6928 -7.355903	-398.5718 -7.34715	-398.4976 -7.337014
-403.8434 -6.081655	-403.7719 -6.271658	-403.686 -6.374375	-403.5579 -6.462209	-403.4605 -6.542847	-403.3816 -6.620229	-403.2768 -6.692464	-403.1681 -6.762406	-403.0859 -6.821576	-402.9893 -6.890294	-402.8683 -6.937039	-402.7507 -6.993029	-402.7252 -7.03966	-402.5636 -7.083743	-402.4532 -7.123041	-402.3821 -7.154799	-402.2881 -7.189905	-402.1799 -7.223543	-402.1225 -7.249068	-401.9929 -7.28638	-401.8823 -7.295081	-401.7435 -7.315172	-401.6177 -7.331172	-401.5561 -7.342797	-401.5118 -7.355209	-401.3962 -7.35413	-401.2798 -7.362158	-401.1903 -7.379731	-401.0953 -7.376749	-400.9797 -7.385778	-400.8804 -7.373387	-400.786 -7.369046	-400.7081 -7.376848	-400.5751 -7.369198	-400.4987 -7.357509	-400.4243 -7.350674	-400.2683 -7.34979	-400.1575 -7.343183	-400.1066 -7.328117	-399.962 -7.333544	-399.8502 -7.310373	-399.7549 -7.295271	-399.6957 -7.297721	-399.5678 -7.286692	-399.5213 -7.277169
-404.8557 -6.045999	-404.7633 -6.233649	-404.6528 -6.332679	-404.5638 -6.420152	-404.4791 -6.49954	-404.3765 -6.576955	-404.2736 -6.648468	-404.1592 -6.715029	-404.0837 -6.774599	-403.9798 -6.84328	-403.8605 -6.889677	-403.7468 -6.944374	-403.7071 -6.989971	-403.5544 -7.034036	-403.4464 -7.07095	-403.3901 -7.102497	-403.2822 -7.138778	-403.1805 -7.170428	-403.0862 -7.193717	-402.993 -7.232579	-402.8687 -7.239802	-402.7622 -7.261332	-402.6314 -7.276254	-402.5373 -7.287317	-402.4775 -7.298198	-402.391 -7.297832	-402.2795 -7.306428	-402.1929 -7.323128	-402.0846 -7.320054	-401.9813 -7.327988	-401.8831 -7.313897	-401.7966 -7.312813	-401.713 -7.318685	-401.5692 -7.311203	-401.4977 -7.297672	-401.4101 -7.2912	-401.2849 -7.292118	-401.1724 -7.283675	-401.092 -7.270564	-400.9846 -7.275082	-400.8698 -7.251468	-400.7655 -7.239261	-400.6859 -7.239148	-400.5755 -7.2267	-400.5167 -7.218165
-405.8604 -6.010164	-405.7508 -6.19498	-405.6425 -6.293304	-405.5682 -6.378908	-405.4775 -6.458883	-405.3721 -6.534633	-405.2675 -6.604618	-405.1509 -6.669881	-405.0667 -6.728093	-404.9646 -6.796297	-404.8854 -6.843278	-404.7502 -6.897058	-404.6889 -6.942209	-404.5338 -6.984815	-404.4437 -7.019095	-404.4013 -7.05206	-404.2579 -7.086545	-404.1839 -7.117805	-404.0656 -7.139183	-403.9824 -7.177791	-403.8589 -7.186052	-403.7632 -7.208751	-403.6341 -7.220109	-403.5402 -7.230857	-403.4483 -7.240649	-403.3939 -7.241925	-403.267 -7.251361	-403.1892 -7.265487	-403.0827 -7.263207	-402.9693 -7.270649	-402.8715 -7.255463	-402.7723 -7.256206	-402.6962 -7.260697	-402.5829 -7.253966	-402.4917 -7.238532	-402.4094 -7.233312	-402.297 -7.234862	-402.1549 -7.225176	-402.0666 -7.212743	-401.9846 -7.215057	-401.8654 -7.191501	-401.7673 -7.182159	-401.6882 -7.178978	-401.595 -7.166523	-401.5235 -7.158632
