-599.5254 -2.465513	-597.9205 -2.201971	-597.7983 -2.050354	-597.7083 -1.957185	-597.6252 -1.913496	-597.5342 -1.883294	-597.4089 -1.85856	-597.3292 -1.847034	-597.2412 -1.847885	-597.1316 -1.847016	-597.029 -1.867917	-596.9347 -1.869001	-596.8279 -1.884056	-596.7179 -1.906109	-596.652 -1.935424	-596.5125 -1.967443	-596.4675 -1.998873	-596.307 -2.03369	-596.2424 -2.0748	-596.1353 -2.121903	-595.9863 -2.177502	-595.9514 -2.220058	-595.8403 -2.270795	-595.7108 -2.323075	-595.6184 -2.372938	-595.554 -2.442032	-595.4536 -2.499478	-595.3358 -2.558445	-595.2479 -2.621988	-595.1527 -2.678711	-595.0458 -2.756586	-594.9166 -2.810312	-594.8917 -2.869455	-594.725 -2.928434	-594.6559 -2.984125	-594.4846 -3.051342	-594.4279 -3.115177	-594.3002 -3.171856	-594.2396 -3.215295	-594.1161 -3.27617	-594.0037 -3.338327	-593.9769 -3.371224	-593.8809 -3.418671	-593.7163 -3.462084	-593.6282 -3.499832
-576.0779 -2.257394	-576.1976 -1.960134	-576.2645 -1.820301	-576.4171 -1.745062	-576.4936 -1.702835	-576.6058 -1.674082	-576.6877 -1.655998	-576.8111 -1.64355	-576.9107 -1.645169	-577.0322 -1.645351	-577.1367 -1.650706	-577.2115 -1.658401	-577.3257 -1.672221	-577.4174 -1.684271	-577.5297 -1.71084	-577.5986 -1.7352	-577.7218 -1.765143	-577.7878 -1.793882	-577.8815 -1.828052	-577.9681 -1.862484	-578.0989 -1.899215	-578.2197 -1.943099	-578.3271 -1.986955	-578.4482 -2.029325	-578.5068 -2.069179	-578.597 -2.118564	-578.7408 -2.167842	-578.7982 -2.211321	-578.9005 -2.246937	-579.0112 -2.291708	-579.0802 -2.34051	-579.2203 -2.384872	-579.2955 -2.424801	-579.4009 -2.466734	-579.5128 -2.499986	-579.6299 -2.537417	-579.6754 -2.583346	-579.8264 -2.616058	-579.9268 -2.659184	-580.0342 -2.696294	-580.0914 -2.705879	-580.2123 -2.739003	-580.3766 -2.761445	-580.4411 -2.786951	-580.5143 -2.809772
-575.1186 -2.250441	-575.2177 -1.952598	-575.2726 -1.814895	-575.4205 -1.7388	-575.5272 -1.700238	-575.6171 -1.668068	-575.6788 -1.650776	-575.8022 -1.637453	-575.9078 -1.639841	-576.0335 -1.643205	-576.1373 -1.644477	-576.2002 -1.652093	-576.3171 -1.666384	-576.4212 -1.676921	-576.5248 -1.706198	-576.6135 -1.731884	-576.7133 -1.75806	-576.7981 -1.787344	-576.8865 -1.821629	-576.9822 -1.856863	-577.1108 -1.8946	-577.2094 -1.935749	-577.3369 -1.977335	-577.4374 -2.02116	-577.5062 -2.061644	-577.587 -2.112258	-577.7183 -2.158475	-577.7878 -2.200809	-577.9041 -2.235162	-578.0032 -2.280926	-578.0662 -2.331829	-578.2114 -2.372083	-578.2598 -2.410788	-578.4003 -2.45424	-578.5172 -2.487063	-578.5974 -2.523695	-578.6646 -2.567549	-578.8212 -2.597672	-578.916 -2.639297	-579.0289 -2.676366	-579.079 -2.68759	-579.2244 -2.718976	-579.3617 -2.741715	-579.4167 -2.763057	-579.5225 -2.786192
-574.125 -2.243922	-574.2161 -1.945607	-574.302 -1.807582	-574.4379 -1.733096	-574.5327 -1.696379	-574.6208 -1.662847	-574.7012 -1.644483	-574.8224 -1.629971	-574.9204 -1.635277	-575.0339 -1.63679	-575.1404 -1.639915	-575.2158 -1.647773	-575.3392 -1.659148	-575.4188 -1.671873	-575.5116 -1.70339	-575.6022 -1.72673	-575.6974 -1.750657	-575.8243 -1.781046	-575.879 -1.815639	-575.9869 -1.852415	-576.0812 -1.887102	-576.2137 -1.928817	-576.3262 -1.968685	-576.4219 -2.012563	-576.4949 -2.054489	-576.6005 -2.104685	-576.714 -2.147721	-576.7986 -2.190173	-576.896 -2.223543	-577.0129 -2.270478	-577.0646 -2.320859	-577.204 -2.357597	-577.2692 -2.397732	-577.4196 -2.437016	-577.5319 -2.474056	-577.5983 -2.510908	-577.6455 -2.551328	-577.8147 -2.57853	-577.8992 -2.617243	-578.0329 -2.653793	-578.0901 -2.670072	-578.2268 -2.698	-578.3511 -2.720574	-578.4112 -2.740065	-578.5099 -2.764776
-573.1188 -2.23723	-573.2198 -1.939175	-573.2996 -1.800468	-573.4042 -1.729538	-573.531 -1.690343	-573.6166 -1.65754	-573.6927 -1.638154	-573.8137 -1.624617	-573.9 -1.631195	-574.0364 -1.631711	-574.1513 -1.634723	-574.2141 -1.643014	-574.3389 -1.652908	-574.4014 -1.667593	-574.5096 -1.698051	-574.6011 -1.716989	-574.6986 -1.744103	-574.8274 -1.773708	-574.8904 -1.809225	-574.998 -1.847707	-575.0814 -1.879844	-575.2238 -1.922445	-575.3065 -1.961631	-575.4245 -2.004966	-575.4973 -2.049366	-575.5953 -2.094919	-575.7159 -2.139142	-575.8009 -2.180376	-575.8888 -2.215226	-576.0089 -2.261683	-576.0659 -2.309989	-576.218 -2.345429	-576.3078 -2.385147	-576.4171 -2.423127	-576.5467 -2.460775	-576.5791 -2.494873	-576.6525 -2.535791	-576.8214 -2.561988	-576.8939 -2.597244	-577.026 -2.626808	-577.1078 -2.65172	-577.2114 -2.676232	-577.3447 -2.700765	-577.4162 -2.718245	-577.5205 -2.742642
-572.1479 -2.231211	-572.2128 -1.932549	-572.2972 -1.795092	-572.41 -1.727148	-572.5166 -1.684103	-572.6154 -1.654431	-572.6866 -1.632695	-572.825 -1.620875	-572.8657 -1.628617	-573.0244 -1.62473	-573.1495 -1.630083	-573.1936 -1.63712	-573.2955 -1.647961	-573.3823 -1.664699	-573.4937 -1.69205	-573.6204 -1.712119	-573.6812 -1.73746	-573.8347 -1.767259	-573.9029 -1.80211	-574.0161 -1.841946	-574.0706 -1.872671	-574.2229 -1.9161	-574.2985 -1.95409	-574.4174 -1.998272	-574.5164 -2.04447	-574.6168 -2.084853	-574.7242 -2.13012	-574.8267 -2.171676	-574.9059 -2.206908	-575.0162 -2.253335	-575.1006 -2.298579	-575.2159 -2.330817	-575.319 -2.372248	-575.4212 -2.411598	-575.5565 -2.4482	-575.5637 -2.480022	-575.656 -2.520772	-575.8332 -2.548116	-575.8956 -2.579286	-576.0077 -2.601858	-576.1267 -2.634134	-576.1927 -2.655118	-576.3286 -2.680963	-576.4232 -2.697388	-576.5202 -2.722472
-571.1389 -2.223266	-571.2066 -1.92677	-571.2993 -1.79079	-571.3964 -1.721412	-571.5048 -1.678199	-571.6044 -1.650101	-571.7103 -1.627345	-571.8109 -1.618373	-571.8785 -1.625229	-572.0286 -1.617828	-572.1353 -1.626088	-572.194 -1.630913	-572.2965 -1.64375	-572.3755 -1.661505	-572.4886 -1.6867	-572.6041 -1.703025	-572.6764 -1.73173	-572.7888 -1.761404	-572.9297 -1.796395	-573.004 -1.835669	-573.0721 -1.864834	-573.2029 -1.908318	-573.2903 -1.947999	-573.4041 -1.990804	-573.5203 -2.036756	-573.6017 -2.075787	-573.7375 -2.120202	-573.8392 -2.160642	-573.906 -2.199587	-574.0208 -2.242434	-574.1312 -2.286967	-574.205 -2.31899	-574.3507 -2.357119	-574.4216 -2.398597	-574.5529 -2.434158	-574.5942 -2.464371	-574.677 -2.504136	-574.8416 -2.531019	-574.9048 -2.562841	-575.0094 -2.579299	-575.1508 -2.615513	-575.1844 -2.634475	-575.3282 -2.661017	-575.438 -2.678723	-575.5319 -2.702477
-570.1425 -2.214407	-570.2152 -1.921114	-570.2736 -1.788378	-570.3617 -1.715344	-570.512 -1.672121	-570.6032 -1.643662	-570.7098 -1.623158	-570.8027 -1.616524	-570.8851 -1.619739	-571.0253 -1.613886	-571.1311 -1.620597	-571.2052 -1.62404	-571.2733 -1.642169	-571.3666 -1.656113	-571.5194 -1.681616	-571.5911 -1.696843	-571.6938 -1.72458	-571.766 -1.756058	-571.9409 -1.791029	-571.9953 -1.828651	-572.0898 -1.85989	-572.1893 -1.899443	-572.2954 -1.942579	-572.4319 -1.984785	-572.5168 -2.027389	-572.6263 -2.067835	-572.7474 -2.111794	-572.8362 -2.151116	-572.9102 -2.193862	-572.9937 -2.231739	-573.1229 -2.274696	-573.1934 -2.307513	-573.3335 -2.343156	-573.4186 -2.388415	-573.5306 -2.420095	-573.5852 -2.449698	-573.6869 -2.487116	-573.8365 -2.516738	-573.9137 -2.548813	-574.0218 -2.559179	-574.1614 -2.597066	-574.1935 -2.613942	-574.3231 -2.6413	-574.4266 -2.660071	-574.5352 -2.681083
-569.1359 -2.207115	-569.2106 -1.91501	-569.2623 -1.784292	-569.3821 -1.709854	-569.5305 -1.668144	-569.6182 -1.639255	-569.7258 -1.619678	-569.8022 -1.611895	-569.9004 -1.615448	-570.0214 -1.60973	-570.0912 -1.614618	-570.2064 -1.618733	-570.2775 -1.638406	-570.3737 -1.650606	-570.5079 -1.677768	-570.5928 -1.694427	-570.6716 -1.717806	-570.761 -1.751806	-570.961 -1.785473	-570.9937 -1.820887	-571.0943 -1.853258	-571.1853 -1.892455	-571.3203 -1.936482	-571.4503 -1.977957	-571.5078 -2.017645	-571.6346 -2.059638	-571.7495 -2.102009	-571.8337 -2.142874	-571.9028 -2.184109	-571.9884 -2.220261	-572.1212 -2.262823	-572.1848 -2.296932	-572.3093 -2.330945	-572.4047 -2.376372	-572.5218 -2.406485	-572.6107 -2.436088	-572.6925 -2.472032	-572.8344 -2.50234	-572.9081 -2.533303	-573.0118 -2.546326	-573.1565 -2.577358	-573.1913 -2.59422	-573.3203 -2.620933	-573.4183 -2.641303	-573.5243 -2.659578
-568.1062 -2.201005	-568.1938 -1.910033	-568.2545 -1.778242	-568.3725 -1.704018	-568.5236 -1.661784	-568.6206 -1.63336	-568.7375 -1.616518	-568.8062 -1.606445	-568.9286 -1.609765	-569.0636 -1.60422	-569.1055 -1.609981	-569.2067 -1.615888	-569.2942 -1.635186	-569.3891 -1.646107	-569.54 -1.67247	-569.5681 -1.689809	-569.6835 -1.712727	-569.7513 -1.747087	-569.947 -1.777973	-569.9865 -1.813521	-570.0956 -1.846025	-570.1861 -1.885082	-570.345 -1.931186	-570.4357 -1.971351	-570.4746 -2.008266	-570.6188 -2.051247	-570.7528 -2.090961	-570.8277 -2.134813	-570.9007 -2.173687	-571.0112 -2.20863	-571.0901 -2.250576	-571.1868 -2.286581	-571.3022 -2.319678	-571.4075 -2.36249	-571.5056 -2.391786	-571.6315 -2.42104	-571.6736 -2.455941	-571.8329 -2.486508	-571.921 -2.515687	-572.047 -2.536465	-572.145 -2.558819	-572.2118 -2.574627	-572.327 -2.602431	-572.4114 -2.622402	-572.5236 -2.637154
-567.0811 -2.196452	-567.1849 -1.9057	-567.2431 -1.771796	-567.3649 -1.699447	-567.4962 -1.655865	-567.5928 -1.630167	-567.7303 -1.612615	-567.8121 -1.600865	-567.8929 -1.603739	-568.0437 -1.598754	-568.1159 -1.604777	-568.1935 -1.613326	-568.296 -1.62991	-568.4017 -1.640352	-568.5382 -1.666225	-568.5892 -1.686448	-568.696 -1.708509	-568.784 -1.742046	-568.9332 -1.771654	-568.9921 -1.806378	-569.1016 -1.838962	-569.2059 -1.880482	-569.3578 -1.92442	-569.432 -1.964589	-569.4786 -1.999208	-569.6224 -2.041296	-569.751 -2.081555	-569.8218 -2.128107	-569.8868 -2.164083	-570.0176 -2.197699	-570.074 -2.239048	-570.1975 -2.274535	-570.2859 -2.311433	-570.3946 -2.349241	-570.5082 -2.376836	-570.6177 -2.406085	-570.6596 -2.441364	-570.8307 -2.472021	-570.9171 -2.496728	-571.0658 -2.526401	-571.1343 -2.542427	-571.2321 -2.555807	-571.3398 -2.584175	-571.4115 -2.603347	-571.5135 -2.615747
-566.0538 -2.191961	-566.1931 -1.900322	-566.2421 -1.765204	-566.3776 -1.694914	-566.487 -1.650996	-566.5837 -1.626804	-566.7036 -1.607987	-566.8047 -1.596615	-566.8915 -1.599019	-567.0022 -1.591824	-567.0966 -1.600722	-567.1663 -1.609952	-567.2943 -1.623464	-567.4194 -1.634737	-567.5049 -1.657706	-567.5927 -1.682321	-567.6823 -1.706141	-567.7881 -1.735873	-567.9285 -1.764576	-567.9974 -1.798956	-568.0927 -1.831849	-568.2194 -1.875597	-568.3634 -1.916627	-568.399 -1.955523	-568.48 -1.992101	-568.6018 -2.030237	-568.7471 -2.073209	-568.8136 -2.118466	-568.8906 -2.153246	-569.0504 -2.187109	-569.077 -2.228994	-569.2166 -2.264365	-569.2908 -2.301932	-569.3822 -2.336581	-569.5082 -2.363564	-569.6326 -2.389112	-569.6687 -2.429087	-569.8181 -2.455435	-569.9281 -2.478654	-570.0612 -2.514763	-570.113 -2.524488	-570.2217 -2.538572	-570.3384 -2.567282	-570.4342 -2.583375	-570.5251 -2.594428
-565.0436 -2.186659	-565.1765 -1.893771	-565.2457 -1.759314	-565.3722 -1.689417	-565.4791 -1.646479	-565.5813 -1.622576	-565.6851 -1.603939	-565.8088 -1.592519	-565.8679 -1.593173	-565.9836 -1.585699	-566.096 -1.596774	-566.1486 -1.606045	-566.287 -1.617006	-566.4258 -1.629503	-566.4913 -1.650515	-566.5849 -1.678569	-566.6781 -1.701891	-566.7794 -1.730182	-566.8927 -1.75813	-566.9655 -1.793249	-567.0736 -1.826722	-567.2052 -1.869665	-567.3401 -1.908012	-567.3882 -1.947525	-567.4822 -1.982893	-567.5835 -2.021866	-567.7342 -2.06642	-567.8181 -2.107944	-567.8907 -2.144053	-568.0576 -2.177058	-568.0881 -2.218275	-568.2211 -2.254451	-568.3084 -2.290852	-568.3778 -2.323817	-568.4991 -2.348975	-568.6395 -2.374941	-568.6727 -2.415699	-568.8156 -2.437964	-568.9397 -2.460981	-569.0802 -2.497188	-569.1337 -2.508357	-569.2369 -2.52345	-569.3411 -2.550168	-569.439 -2.563226	-569.5248 -2.573955
-564.0392 -2.182301	-564.1777 -1.886113	-564.2683 -1.753587	-564.3798 -1.681904	-564.4781 -1.645452	-564.5769 -1.61918	-564.6638 -1.59909	-564.7775 -1.588036	-564.8601 -1.587523	-564.938 -1.581178	-565.0653 -1.593625	-565.1424 -1.600482	-565.2806 -1.610874	-565.437 -1.623641	-565.4642 -1.645867	-565.5759 -1.672976	-565.6754 -1.696426	-565.7766 -1.724239	-565.8738 -1.753233	-565.9532 -1.787179	-566.0792 -1.82227	-566.2021 -1.864576	-566.2879 -1.8989	-566.3855 -1.940707	-566.5046 -1.973499	-566.5845 -2.014985	-566.705 -2.061445	-566.8041 -2.097244	-566.8633 -2.134874	-567.0349 -2.167001	-567.0885 -2.2087	-567.1975 -2.245634	-567.3101 -2.278718	-567.3717 -2.310479	-567.5023 -2.333482	-567.6197 -2.361382	-567.6929 -2.40325	-567.7951 -2.421939	-567.9215 -2.44492	-568.0545 -2.472862	-568.1035 -2.491152	-568.2205 -2.508171	-568.3303 -2.531348	-568.4347 -2.543939	-568.5212 -2.554438
-563.06 -2.175784	-563.1925 -1.878889	-563.2633 -1.748721	-563.3797 -1.676311	-563.5071 -1.642786	-563.6008 -1.613683	-563.6525 -1.59438	-563.7749 -1.583497	-563.8777 -1.58354	-563.9431 -1.578135	-564.0635 -1.590537	-564.1675 -1.595508	-564.2845 -1.605846	-564.4272 -1.61805	-564.4579 -1.643184	-564.5547 -1.668501	-564.6744 -1.690068	-564.7733 -1.718275	-564.8672 -1.746529	-564.9446 -1.781058	-565.0658 -1.818391	-565.2096 -1.858656	-565.2625 -1.89035	-565.3798 -1.93372	-565.4901 -1.966557	-565.5837 -2.009771	-565.7063 -2.054006	-565.7689 -2.087657	-565.8715 -2.124583	-566.015 -2.159079	-566.0946 -2.199754	-566.1711 -2.235311	-566.3108 -2.267189	-566.3775 -2.297719	-566.5042 -2.318713	-566.5844 -2.351115	-566.6881 -2.38941	-566.7742 -2.407991	-566.9037 -2.429963	-567.0242 -2.445058	-567.0864 -2.473582	-567.203 -2.491024	-567.3073 -2.510906	-567.4236 -2.523313	-567.5109 -2.532594
-562.0906 -2.169924	-562.1875 -1.871884	-562.2829 -1.741874	-562.3724 -1.672713	-562.5027 -1.639674	-562.6334 -1.609021	-562.6605 -1.589636	-562.7748 -1.577919	-562.8657 -1.579569	-562.9815 -1.574306	-563.0714 -1.586294	-563.1875 -1.591514	-563.2946 -1.601412	-563.3981 -1.614275	-563.4594 -1.641888	-563.5447 -1.663006	-563.6726 -1.68374	-563.7824 -1.712775	-563.8646 -1.738545	-563.9673 -1.77676	-564.0714 -1.813244	-564.213 -1.852614	-564.2426 -1.883183	-564.3762 -1.926931	-564.4921 -1.960281	-564.5878 -2.004683	-564.708 -2.046957	-564.7643 -2.079574	-564.8638 -2.113961	-564.9861 -2.150269	-565.0916 -2.190276	-565.1604 -2.223311	-565.3065 -2.255644	-565.3813 -2.285075	-565.5134 -2.305729	-565.5635 -2.341405	-565.6892 -2.374763	-565.7839 -2.392828	-565.8802 -2.415412	-566.0074 -2.421039	-566.0696 -2.457788	-566.1835 -2.473281	-566.3088 -2.49054	-566.3937 -2.503342	-566.4936 -2.513179
-561.1047 -2.162943	-561.2046 -1.866265	-561.3019 -1.735274	-561.4017 -1.669691	-561.4893 -1.633767	-561.6373 -1.603757	-561.6783 -1.582995	-561.7666 -1.573435	-561.8868 -1.575532	-562.0039 -1.570929	-562.0963 -1.581527	-562.2154 -1.587204	-562.3016 -1.597679	-562.3889 -1.609919	-562.4729 -1.638479	-562.5682 -1.657177	-562.6814 -1.678277	-562.787 -1.706665	-562.8872 -1.733082	-563.0081 -1.772672	-563.1049 -1.807319	-563.231 -1.846492	-563.2352 -1.876628	-563.3625 -1.920231	-563.4979 -1.95587	-563.6034 -1.9974	-563.7029 -2.039918	-563.775 -2.072731	-563.8737 -2.10449	-563.9742 -2.141569	-564.0805 -2.181883	-564.153 -2.210463	-564.2935 -2.243877	-564.3914 -2.272879	-564.515 -2.294744	-564.5311 -2.329145	-564.6838 -2.359945	-564.7802 -2.380687	-564.8654 -2.401443	-564.986 -2.400526	-565.0458 -2.441679	-565.1691 -2.454207	-565.2878 -2.471475	-565.3853 -2.48502	-565.4905 -2.495168
-560.1101 -2.15382	-560.2111 -1.860307	-560.2945 -1.729241	-560.3774 -1.666778	-560.5039 -1.62672	-560.6143 -1.597209	-560.6848 -1.576908	-560.7917 -1.569002	-560.8907 -1.572577	-561.0167 -1.566523	-561.1266 -1.575144	-561.2205 -1.583335	-561.3149 -1.591136	-561.3794 -1.606686	-561.4794 -1.633397	-561.589 -1.652992	-561.6751 -1.673938	-561.7949 -1.700624	-561.9088 -1.728939	-562.0391 -1.768342	-562.1234 -1.8007	-562.2357 -1.838572	-562.2675 -1.870161	-562.3844 -1.912349	-562.5056 -1.952342	-562.5969 -1.990043	-562.7225 -2.030655	-562.7745 -2.063869	-562.9082 -2.095775	-562.9736 -2.133898	-563.1033 -2.172985	-563.1561 -2.198974	-563.2941 -2.233685	-563.3832 -2.262523	-563.5106 -2.286248	-563.5604 -2.317652	-563.6957 -2.344482	-563.7808 -2.366232	-563.8851 -2.38672	-563.9887 -2.386522	-564.0583 -2.426147	-564.1763 -2.436162	-564.2706 -2.452786	-564.3895 -2.467711	-564.4796 -2.477867
-559.1053 -2.145356	-559.2014 -1.852673	-559.2964 -1.724766	-559.3912 -1.662831	-559.5229 -1.622077	-559.6241 -1.591603	-559.6988 -1.571734	-559.807 -1.565165	-559.9025 -1.568994	-560.0184 -1.560301	-560.1301 -1.56854	-560.2268 -1.577548	-560.3476 -1.586295	-560.3884 -1.60344	-560.4956 -1.627457	-560.6017 -1.647411	-560.6959 -1.669005	-560.7866 -1.695603	-560.9194 -1.724762	-561.0579 -1.763226	-561.1299 -1.792599	-561.2424 -1.832366	-561.3032 -1.861398	-561.4019 -1.905704	-561.5172 -1.947228	-561.6155 -1.982435	-561.7089 -2.022094	-561.8134 -2.054331	-561.9181 -2.086696	-561.9848 -2.124449	-562.0915 -2.162958	-562.1734 -2.189137	-562.2991 -2.221794	-562.3877 -2.252739	-562.4933 -2.276226	-562.5958 -2.304459	-562.6943 -2.330536	-562.7983 -2.348545	-562.8944 -2.373101	-562.9902 -2.377722	-563.0769 -2.410168	-563.1837 -2.41923	-563.2701 -2.437376	-563.391 -2.44847	-563.5098 -2.463531
-558.1163 -2.13765	-558.2181 -1.846148	-558.2933 -1.721481	-558.4127 -1.657601	-558.533 -1.614212	-558.5881 -1.586524	-558.6955 -1.566273	-558.7982 -1.562758	-558.9254 -1.565245	-559.0314 -1.555949	-559.1583 -1.564586	-559.2243 -1.572927	-559.3536 -1.582436	-559.4034 -1.598761	-559.5069 -1.622696	-559.6301 -1.64236	-559.6765 -1.662716	-559.8046 -1.69049	-559.924 -1.722695	-560.0471 -1.756576	-560.1319 -1.78548	-560.2401 -1.826631	-560.3235 -1.85519	-560.4357 -1.900519	-560.5276 -1.939793	-560.6212 -1.974985	-560.6962 -2.012954	-560.8397 -2.046182	-560.9297 -2.07882	-561.0001 -2.114941	-561.0902 -2.152441	-561.165 -2.179581	-561.324 -2.209893	-561.3875 -2.243123	-561.4891 -2.264449	-561.6077 -2.29153	-561.6987 -2.316556	-561.7925 -2.333585	-561.9239 -2.358852	-562.0052 -2.368207	-562.0992 -2.393834	-562.2109 -2.40372	-562.2852 -2.419012	-562.4169 -2.431132	-562.5193 -2.44634
-557.118 -2.129545	-557.2197 -1.840065	-557.2769 -1.718713	-557.4079 -1.652022	-557.5499 -1.610621	-557.58 -1.580965	-557.6982 -1.563327	-557.8074 -1.559233	-557.9274 -1.560729	-558.0374 -1.551369	-558.1642 -1.560723	-558.2166 -1.568259	-558.349 -1.579117	-558.4167 -1.59492	-558.5432 -1.618047	-558.62 -1.636963	-558.7044 -1.656118	-558.8244 -1.685947	-558.9275 -1.718259	-559.035 -1.749671	-559.1131 -1.778701	-559.2202 -1.819576	-559.3505 -1.850331	-559.4492 -1.894481	-559.5314 -1.932018	-559.618 -1.968029	-559.7104 -2.002752	-559.8245 -2.037848	-559.9172 -2.070475	-559.9898 -2.104084	-560.0917 -2.14139	-560.1712 -2.169188	-560.3273 -2.195667	-560.3971 -2.232415	-560.4862 -2.250462	-560.6444 -2.278501	-560.7152 -2.301933	-560.7922 -2.31917	-560.9334 -2.345478	-561.0154 -2.35724	-561.1029 -2.3761	-561.2255 -2.387185	-561.3241 -2.401902	-561.426 -2.413833	-561.5156 -2.427842
-556.1245 -2.12471	-556.2222 -1.83575	-556.2791 -1.715127	-556.4297 -1.648219	-556.5428 -1.606092	-556.6246 -1.575965	-556.7048 -1.559831	-556.8145 -1.555818	-556.9121 -1.554711	-557.0484 -1.546684	-557.1486 -1.557052	-557.212 -1.563704	-557.3525 -1.577164	-557.4233 -1.589817	-557.5573 -1.613153	-557.6209 -1.631324	-557.7065 -1.649613	-557.8423 -1.682924	-557.9316 -1.711272	-558.0093 -1.742785	-558.1013 -1.77276	-558.2272 -1.815189	-558.347 -1.846398	-558.4598 -1.888492	-558.5239 -1.924963	-558.6273 -1.960427	-558.7116 -1.994843	-558.8545 -2.031431	-558.9141 -2.061735	-558.9988 -2.094011	-559.0851 -2.130737	-559.1969 -2.155963	-559.3307 -2.185567	-559.4192 -2.221097	-559.485 -2.236716	-559.6163 -2.263958	-559.707 -2.289026	-559.8053 -2.305702	-559.9446 -2.332256	-560.008 -2.345453	-560.1044 -2.359338	-560.231 -2.368857	-560.3554 -2.386174	-560.4207 -2.394697	-560.5271 -2.407899
-555.1318 -2.121269	-555.231 -1.832808	-555.3159 -1.7093	-555.4505 -1.643331	-555.5417 -1.60025	-555.6194 -1.572079	-555.6993 -1.557244	-555.8444 -1.55104	-555.9116 -1.549766	-556.0688 -1.542571	-556.1637 -1.55503	-556.1927 -1.56064	-556.3256 -1.572406	-556.4265 -1.583853	-556.5573 -1.608504	-556.6243 -1.623772	-556.6848 -1.64557	-556.8516 -1.678707	-556.9116 -1.70515	-557.0078 -1.736863	-557.1145 -1.766692	-557.2234 -1.809041	-557.3413 -1.843271	-557.4669 -1.880925	-557.5197 -1.917428	-557.6185 -1.953141	-557.7296 -1.987705	-557.8438 -2.025719	-557.8998 -2.054019	-557.9976 -2.083287	-558.0876 -2.12064	-558.2111 -2.144792	-558.3334 -2.174847	-558.4381 -2.209412	-558.4894 -2.22381	-558.6299 -2.24971	-558.7322 -2.275015	-558.8015 -2.294568	-558.9604 -2.318688	-559.0233 -2.333501	-559.0981 -2.342853	-559.2277 -2.350864	-559.3745 -2.36989	-559.4319 -2.380765	-559.5079 -2.388119
-554.1022 -2.116265	-554.2053 -1.828168	-554.321 -1.704481	-554.4371 -1.637031	-554.5513 -1.595334	-554.6584 -1.567673	-554.7096 -1.554052	-554.8588 -1.545394	-554.8866 -1.544691	-555.063 -1.538161	-555.1553 -1.550215	-555.2059 -1.557639	-555.3409 -1.567118	-555.4393 -1.578131	-555.5763 -1.602823	-555.6353 -1.616712	-555.7105 -1.643273	-555.8372 -1.673435	-555.9249 -1.699261	-556.0052 -1.733108	-556.1312 -1.758851	-556.2528 -1.802612	-556.3421 -1.837568	-556.448 -1.872927	-556.5137 -1.911225	-556.6263 -1.946249	-556.7335 -1.981017	-556.8375 -2.01858	-556.8906 -2.047319	-557.004 -2.074178	-557.0916 -2.109836	-557.2158 -2.13428	-557.3193 -2.165324	-557.4307 -2.196756	-557.4974 -2.211582	-557.6328 -2.235598	-557.7314 -2.262309	-557.8229 -2.282853	-557.9434 -2.304693	-558.0263 -2.319374	-558.0928 -2.327447	-558.2311 -2.333509	-558.3715 -2.356734	-558.4424 -2.363874	-558.5191 -2.370063
-553.1063 -2.11313	-553.2248 -1.82288	-553.3276 -1.699429	-553.4238 -1.631865	-553.545 -1.587532	-553.6782 -1.563604	-553.6896 -1.549001	-553.8414 -1.540498	-553.8998 -1.541825	-554.0473 -1.534288	-554.1398 -1.545434	-554.217 -1.554007	-554.3517 -1.561616	-554.4208 -1.57192	-554.557 -1.597768	-554.6338 -1.611944	-554.6679 -1.640793	-554.8456 -1.666873	-554.9349 -1.693708	-555.0145 -1.726716	-555.1474 -1.753138	-555.2742 -1.797756	-555.3342 -1.830947	-555.4468 -1.865499	-555.5178 -1.904978	-555.6362 -1.939697	-555.7384 -1.975873	-555.8454 -2.009866	-555.9039 -2.039078	-556.0172 -2.065681	-556.0917 -2.098887	-556.1958 -2.125366	-556.3235 -2.159274	-556.4484 -2.18514	-556.528 -2.200565	-556.6019 -2.222601	-556.7324 -2.251058	-556.8212 -2.268661	-556.9442 -2.289066	-557.0348 -2.305497	-557.1002 -2.311612	-557.2226 -2.317492	-557.3419 -2.340147	-557.4489 -2.346587	-557.5323 -2.352012
-552.1237 -2.107741	-552.2213 -1.816222	-552.3402 -1.694379	-552.4193 -1.626325	-552.558 -1.583382	-552.6669 -1.560625	-552.6868 -1.544367	-552.8243 -1.535244	-552.9252 -1.536971	-553.0307 -1.530422	-553.171 -1.54195	-553.2578 -1.549984	-553.3273 -1.556984	-553.4109 -1.566498	-553.5463 -1.594092	-553.624 -1.607939	-553.6725 -1.636752	-553.8208 -1.660297	-553.9304 -1.689584	-554.0298 -1.720086	-554.1473 -1.748217	-554.2722 -1.791918	-554.3278 -1.822823	-554.4332 -1.857387	-554.5238 -1.895005	-554.633 -1.932766	-554.7355 -1.968526	-554.8373 -2.00084	-554.8987 -2.030307	-555.0259 -2.054328	-555.093 -2.089033	-555.2097 -2.118952	-555.3359 -2.14752	-555.4347 -2.171781	-555.5336 -2.188041	-555.6056 -2.211311	-555.7474 -2.240216	-555.8405 -2.255184	-555.9288 -2.273832	-556.0359 -2.292341	-556.1168 -2.296006	-556.2194 -2.304094	-556.3348 -2.32317	-556.4508 -2.331019	-556.5316 -2.334981
