-599.3026 -2.114979	-597.7382 -3.659285	-597.6352 -3.672021	-597.5356 -3.671174	-597.4536 -3.660805	-597.3504 -3.653383	-597.2587 -3.645334	-597.1499 -3.645185	-597.0369 -3.643955	-596.9604 -3.63464	-596.8104 -3.633372	-596.7433 -3.620624	-596.6326 -3.617494	-596.5615 -3.614828	-596.4782 -3.611998	-596.3359 -3.605104	-596.2341 -3.599623	-596.1368 -3.597582	-596.0656 -3.595928	-595.9517 -3.589725	-595.8419 -3.594043	-595.7189 -3.583597	-595.6525 -3.577177	-595.5031 -3.575197	-595.4352 -3.571106	-595.3203 -3.563813	-595.2366 -3.564317	-595.1745 -3.560442	-595.062 -3.557251	-594.9858 -3.552082	-594.8162 -3.557796	-594.747 -3.544164	-594.6334 -3.543351	-594.5073 -3.541075	-594.4686 -3.531354	-594.3697 -3.529378	-594.2546 -3.526628	-594.1517 -3.521307	-594.0582 -3.518522	-593.9221 -3.511946	-593.8551 -3.521655	-593.7198 -3.503348	-593.6017 -3.507345	-593.5527 -3.502146	-593.4276 -3.493957
-289.028 -12.03318	-288.9022 -12.36718	-288.7858 -12.44193	-288.7273 -12.46068	-288.5923 -12.47497	-288.5117 -12.50176	-288.386 -12.50415	-288.3049 -12.50675	-288.2094 -12.48698	-288.1165 -12.51461	-288.0283 -12.48638	-287.9183 -12.48848	-287.7889 -12.4822	-287.7315 -12.48426	-287.604 -12.48576	-287.5299 -12.50265	-287.4232 -12.48644	-287.3344 -12.50236	-287.2069 -12.47862	-287.1176 -12.51178	-287.0163 -12.50548	-286.8901 -12.47688	-286.8035 -12.48743	-286.6818 -12.49774	-286.5744 -12.47303	-286.4956 -12.50225	-286.4221 -12.49328	-286.2981 -12.48172	-286.2074 -12.49374	-286.1113 -12.50926	-286.0225 -12.49821	-285.8893 -12.48696	-285.8045 -12.48221	-285.719 -12.47527	-285.6032 -12.48899	-285.4998 -12.47363	-285.4002 -12.47073	-285.2846 -12.46801	-285.2259 -12.46751	-285.0524 -12.48621	-285.0118 -12.47525	-284.9102 -12.47097	-284.767 -12.45327	-284.6869 -12.46062	-284.6128 -12.44915
-290.0209 -12.04932	-289.8838 -12.37829	-289.7675 -12.45321	-289.7147 -12.47279	-289.6129 -12.49762	-289.5363 -12.51385	-289.3776 -12.52263	-289.3111 -12.51726	-289.2181 -12.51218	-289.1026 -12.53094	-289.0337 -12.51105	-288.9029 -12.50369	-288.7859 -12.50454	-288.7111 -12.5104	-288.6088 -12.51019	-288.5152 -12.51377	-288.4146 -12.49908	-288.3412 -12.52258	-288.1887 -12.49405	-288.1122 -12.53008	-288.0093 -12.51536	-287.8905 -12.49745	-287.8032 -12.51204	-287.6872 -12.51853	-287.5844 -12.49091	-287.5135 -12.52607	-287.4371 -12.52147	-287.2919 -12.49825	-287.2148 -12.51433	-287.1039 -12.53185	-287.0362 -12.52429	-286.9123 -12.51888	-286.8154 -12.51396	-286.705 -12.51074	-286.6061 -12.52901	-286.5219 -12.5018	-286.4025 -12.49999	-286.3031 -12.49944	-286.2321 -12.51111	-286.0733 -12.52854	-286.0161 -12.50853	-285.9133 -12.50408	-285.7822 -12.48678	-285.6889 -12.49446	-285.6396 -12.49287
-291.0113 -12.06418	-290.8737 -12.39008	-290.7619 -12.4693	-290.7028 -12.49157	-290.6109 -12.51996	-290.519 -12.52269	-290.3855 -12.5411	-290.2981 -12.52548	-290.2299 -12.53386	-290.1196 -12.53962	-290.0318 -12.53293	-289.9063 -12.52248	-289.7913 -12.52764	-289.7031 -12.53319	-289.5962 -12.53374	-289.496 -12.52463	-289.4132 -12.51368	-289.3477 -12.5431	-289.2015 -12.51747	-289.1435 -12.54632	-289.0248 -12.53034	-288.8943 -12.52604	-288.8152 -12.52975	-288.6963 -12.54084	-288.5844 -12.5139	-288.5042 -12.54075	-288.4226 -12.5447	-288.2822 -12.51394	-288.2131 -12.53561	-288.0902 -12.54194	-288.0468 -12.53656	-287.9029 -12.54215	-287.8026 -12.5358	-287.7024 -12.53434	-287.6384 -12.55329	-287.5179 -12.51843	-287.3647 -12.51477	-287.2875 -12.51703	-287.237 -12.53532	-287.092 -12.55543	-287.0362 -12.52651	-286.9129 -12.52379	-286.7932 -12.51127	-286.7226 -12.5203	-286.6414 -12.53064
-292.0241 -12.07688	-291.8813 -12.40574	-291.7772 -12.48861	-291.6997 -12.5138	-291.5996 -12.54001	-291.5065 -12.5319	-291.3819 -12.55887	-291.2937 -12.53503	-291.244 -12.55429	-291.1294 -12.55074	-291.0192 -12.55504	-290.9067 -12.54491	-290.7805 -12.5483	-290.7005 -12.55418	-290.5892 -12.55433	-290.4818 -12.53414	-290.415 -12.53139	-290.3459 -12.55577	-290.2 -12.53949	-290.1333 -12.5538	-290.0112 -12.5392	-289.8864 -12.54719	-289.7912 -12.53957	-289.6909 -12.55581	-289.5904 -12.53871	-289.5179 -12.54969	-289.4078 -12.55886	-289.3074 -12.53786	-289.2128 -12.55631	-289.0986 -12.55566	-289.0273 -12.54922	-288.8983 -12.55871	-288.7789 -12.55153	-288.6945 -12.55215	-288.6228 -12.57074	-288.491 -12.53992	-288.3515 -12.53425	-288.2819 -12.53497	-288.2193 -12.54869	-288.091 -12.57232	-288.032 -12.5383	-287.9053 -12.53673	-287.8116 -12.53362	-287.7134 -12.53599	-287.6431 -12.5559
-293.018 -12.08572	-292.8641 -12.42212	-292.7668 -12.50232	-292.6936 -12.52981	-292.6173 -12.55444	-292.4889 -12.53743	-292.4087 -12.57189	-292.2964 -12.5426	-292.2454 -12.57203	-292.0982 -12.55844	-292.0078 -12.57305	-291.9122 -12.56415	-291.7846 -12.56638	-291.7072 -12.57356	-291.599 -12.5733	-291.4926 -12.54327	-291.3992 -12.55248	-291.3593 -12.57157	-291.2169 -12.56285	-291.125 -12.56428	-291.0143 -12.55097	-290.8957 -12.56733	-290.7942 -12.55081	-290.696 -12.57331	-290.5939 -12.5612	-290.5139 -12.55843	-290.3768 -12.56518	-290.2913 -12.55886	-290.2312 -12.57395	-290.1013 -12.56421	-290.0077 -12.55713	-289.8868 -12.56515	-289.7867 -12.5622	-289.6824 -12.56246	-289.6151 -12.58063	-289.5026 -12.5651	-289.3514 -12.55837	-289.2919 -12.55925	-289.1982 -12.56237	-289.1078 -12.58636	-289.0034 -12.55521	-288.9165 -12.55587	-288.8186 -12.56201	-288.7012 -12.55809	-288.6193 -12.57761
-294.0122 -12.09414	-293.8716 -12.43307	-293.7842 -12.5117	-293.7126 -12.54144	-293.6202 -12.56209	-293.4569 -12.54475	-293.4078 -12.57825	-293.2953 -12.55396	-293.24 -12.58125	-293.0833 -12.56562	-293.0066 -12.5839	-292.9224 -12.57684	-292.782 -12.58278	-292.713 -12.58473	-292.596 -12.58511	-292.4896 -12.55635	-292.4156 -12.56873	-292.35 -12.5803	-292.2292 -12.58124	-292.14 -12.57144	-292.0232 -12.56637	-291.8843 -12.58493	-291.7956 -12.56146	-291.7048 -12.58651	-291.582 -12.58171	-291.4952 -12.56728	-291.3743 -12.57354	-291.2848 -12.57993	-291.248 -12.59196	-291.1075 -12.57472	-290.9955 -12.56753	-290.8733 -12.57496	-290.7836 -12.57338	-290.6813 -12.57327	-290.6093 -12.59087	-290.4981 -12.58528	-290.3375 -12.57844	-290.3059 -12.58158	-290.1952 -12.571	-290.119 -12.59756	-290.0139 -12.57312	-289.9246 -12.5751	-289.8226 -12.58412	-289.7146 -12.58142	-289.5985 -12.58992
-295.0109 -12.09594	-294.8801 -12.43691	-294.7744 -12.5155	-294.6917 -12.54678	-294.6221 -12.55849	-294.455 -12.55227	-294.4055 -12.57889	-294.2853 -12.56489	-294.2267 -12.58106	-294.0738 -12.57667	-294.0086 -12.58496	-293.9057 -12.57865	-293.784 -12.59076	-293.7267 -12.58554	-293.6071 -12.58712	-293.4955 -12.57066	-293.3977 -12.5787	-293.3313 -12.58743	-293.2215 -12.59313	-293.1 -12.57746	-293.026 -12.58147	-292.8952 -12.58931	-292.7879 -12.56746	-292.7039 -12.59288	-292.6023 -12.59647	-292.469 -12.57539	-292.3713 -12.57965	-292.2901 -12.59657	-292.2374 -12.60273	-292.1244 -12.58854	-291.9712 -12.58059	-291.8801 -12.58336	-291.7921 -12.58386	-291.696 -12.58229	-291.6163 -12.60006	-291.5059 -12.6034	-291.3642 -12.59887	-291.3038 -12.6028	-291.173 -12.58099	-291.1207 -12.60786	-291.0096 -12.59495	-290.9237 -12.59685	-290.8039 -12.60461	-290.7087 -12.60247	-290.5792 -12.59748
-296.0175 -12.10445	-295.8884 -12.44532	-295.7661 -12.51986	-295.673 -12.54784	-295.6238 -12.55382	-295.4603 -12.55997	-295.4067 -12.57425	-295.2973 -12.57129	-295.1829 -12.57521	-295.0615 -12.58012	-295.0032 -12.57515	-294.9085 -12.57001	-294.7982 -12.59195	-294.7133 -12.57971	-294.6054 -12.58104	-294.5026 -12.57733	-294.3887 -12.58417	-294.3209 -12.59001	-294.2041 -12.59633	-294.1046 -12.5873	-294.0431 -12.59172	-293.8825 -12.58793	-293.7923 -12.57528	-293.7022 -12.60013	-293.6105 -12.60025	-293.4739 -12.58578	-293.3714 -12.58348	-293.2921 -12.60615	-293.2087 -12.60798	-293.1097 -12.60379	-292.9807 -12.59261	-292.865 -12.58934	-292.8017 -12.59118	-292.6878 -12.58992	-292.5975 -12.60989	-292.5158 -12.61617	-292.3742 -12.61466	-292.3164 -12.61881	-292.1702 -12.59265	-292.1046 -12.6102	-292.0047 -12.61201	-291.9249 -12.6147	-291.8065 -12.62324	-291.7142 -12.62154	-291.5652 -12.60656
-297.032 -12.11692	-296.9171 -12.44618	-296.7851 -12.52007	-296.6647 -12.54628	-296.6149 -12.55488	-296.4706 -12.56883	-296.4 -12.57827	-296.2977 -12.58259	-296.1566 -12.57551	-296.0701 -12.59208	-296.0045 -12.57447	-295.8966 -12.56982	-295.8054 -12.59807	-295.7242 -12.57741	-295.5855 -12.57758	-295.4917 -12.58331	-295.3951 -12.58353	-295.2964 -12.58679	-295.1918 -12.58846	-295.0973 -12.59112	-295.0337 -12.59422	-294.8746 -12.58244	-294.7803 -12.58325	-294.6988 -12.60037	-294.6003 -12.59365	-294.459 -12.59338	-294.3835 -12.58946	-294.2801 -12.60807	-294.1981 -12.60329	-294.1103 -12.61447	-293.9744 -12.60306	-293.8504 -12.59851	-293.7981 -12.59965	-293.7018 -12.59982	-293.5846 -12.61751	-293.5242 -12.61755	-293.381 -12.62127	-293.3107 -12.62689	-293.1826 -12.60515	-293.0876 -12.61491	-293.0112 -12.62302	-292.9068 -12.62724	-292.8083 -12.62931	-292.7388 -12.63607	-292.5714 -12.61042
-298.0144 -12.11461	-297.9154 -12.43886	-297.7756 -12.51512	-297.639 -12.54021	-297.6006 -12.54911	-297.4689 -12.57153	-297.3988 -12.57599	-297.3 -12.58986	-297.1458 -12.57336	-297.1112 -12.60115	-297.0075 -12.57306	-296.8885 -12.57123	-296.8136 -12.59871	-296.7231 -12.5761	-296.5832 -12.57719	-296.5079 -12.59125	-296.3725 -12.58364	-296.3186 -12.59324	-296.2111 -12.58794	-296.0875 -12.60308	-296.0243 -12.60173	-295.8801 -12.58403	-295.7654 -12.59356	-295.692 -12.60584	-295.5984 -12.59085	-295.4622 -12.59873	-295.3738 -12.59801	-295.281 -12.60776	-295.1641 -12.59356	-295.1002 -12.61765	-294.9807 -12.60462	-294.8511 -12.60444	-294.7842 -12.60586	-294.7077 -12.60623	-294.5923 -12.61938	-294.5091 -12.61189	-294.4029 -12.61711	-294.2898 -12.62374	-294.1914 -12.6153	-294.0894 -12.61998	-293.9931 -12.62914	-293.8893 -12.63437	-293.7883 -12.62751	-293.7213 -12.63972	-293.5636 -12.61462
-298.9976 -12.11361	-298.9042 -12.43835	-298.8054 -12.51384	-298.6479 -12.5364	-298.5876 -12.54837	-298.454 -12.57001	-298.375 -12.57414	-298.3008 -12.58799	-298.1387 -12.57065	-298.0961 -12.59698	-297.9956 -12.56767	-297.8879 -12.56755	-297.8307 -12.59404	-297.7063 -12.57484	-297.5971 -12.5746	-297.5093 -12.58888	-297.3836 -12.58222	-297.3174 -12.59572	-297.212 -12.58551	-297.1031 -12.61235	-297 -12.60181	-296.8788 -12.58712	-296.7563 -12.60407	-296.6879 -12.61249	-296.5863 -12.59114	-296.4751 -12.60763	-296.3796 -12.60991	-296.2834 -12.6144	-296.1481 -12.59183	-296.1018 -12.62762	-296.0005 -12.612	-295.8439 -12.61445	-295.7908 -12.61494	-295.6887 -12.61486	-295.5711 -12.62336	-295.5043 -12.60963	-295.3816 -12.61229	-295.2985 -12.61589	-295.1951 -12.61961	-295.0829 -12.61811	-295.0053 -12.62281	-294.8917 -12.62963	-294.786 -12.62019	-294.7007 -12.63127	-294.5721 -12.61875
-299.9869 -12.10491	-299.8925 -12.43589	-299.801 -12.50485	-299.6694 -12.52954	-299.5752 -12.55013	-299.4504 -12.56207	-299.3723 -12.57468	-299.2851 -12.58204	-299.1581 -12.57702	-299.0916 -12.59483	-299.0049 -12.57483	-298.883 -12.57334	-298.8159 -12.5956	-298.7087 -12.58169	-298.601 -12.57958	-298.4892 -12.58312	-298.3734 -12.57946	-298.3235 -12.58682	-298.2229 -12.57798	-298.0802 -12.6088	-297.9588 -12.59241	-297.8887 -12.58779	-297.7539 -12.60681	-297.6979 -12.613	-297.5717 -12.58903	-297.4601 -12.61046	-297.392 -12.61643	-297.2694 -12.60893	-297.1715 -12.58866	-297.0994 -12.62846	-297.0051 -12.61887	-296.8646 -12.62379	-296.794 -12.62431	-296.7012 -12.62461	-296.5923 -12.62828	-296.4887 -12.61265	-296.3841 -12.61256	-296.311 -12.61549	-296.2087 -12.63067	-296.1205 -12.62974	-296.0095 -12.62361	-295.8798 -12.62889	-295.7657 -12.61762	-295.6939 -12.62767	-295.5591 -12.62479
-300.9619 -12.08816	-300.8805 -12.42542	-300.7767 -12.49224	-300.665 -12.51857	-300.5587 -12.54173	-300.443 -12.54627	-300.3568 -12.56444	-300.272 -12.56595	-300.1789 -12.57392	-300.0672 -12.58048	-299.9976 -12.57272	-299.8789 -12.57571	-299.8138 -12.59146	-299.6974 -12.58344	-299.6044 -12.58186	-299.4773 -12.57778	-299.3783 -12.5768	-299.3279 -12.58336	-299.2288 -12.58013	-299.0872 -12.60727	-298.9699 -12.59119	-298.8882 -12.59819	-298.7637 -12.60667	-298.6944 -12.61157	-298.5552 -12.59416	-298.4711 -12.60798	-298.3871 -12.62028	-298.2715 -12.60172	-298.1622 -12.58871	-298.0973 -12.61758	-298.003 -12.61193	-297.9003 -12.62509	-297.7931 -12.62471	-297.6918 -12.62569	-297.6043 -12.62876	-297.4754 -12.6115	-297.3793 -12.60917	-297.308 -12.61274	-297.2267 -12.63434	-297.1318 -12.63856	-297.0277 -12.62502	-296.8787 -12.62817	-296.7499 -12.61736	-296.6773 -12.62617	-296.5586 -12.63435
-301.9722 -12.0815	-301.8613 -12.42285	-301.7805 -12.49049	-301.6682 -12.51732	-301.5453 -12.5367	-301.4442 -12.53255	-301.3553 -12.5553	-301.2561 -12.54717	-301.1874 -12.56486	-301.0382 -12.55878	-300.972 -12.5618	-300.875 -12.56711	-300.805 -12.58077	-300.6919 -12.57571	-300.5953 -12.57251	-300.4724 -12.56397	-300.3934 -12.56937	-300.2932 -12.56984	-300.2114 -12.57769	-300.0934 -12.59274	-299.9518 -12.5807	-299.8641 -12.59743	-299.7977 -12.59404	-299.6829 -12.60306	-299.5597 -12.59624	-299.4749 -12.60236	-299.4035 -12.61731	-299.2846 -12.59634	-299.1733 -12.59909	-299.1131 -12.61581	-299.0063 -12.6128	-298.9007 -12.62653	-298.7876 -12.62336	-298.6876 -12.62269	-298.5981 -12.62705	-298.4886 -12.61479	-298.386 -12.61019	-298.3082 -12.6106	-298.1976 -12.62702	-298.1193 -12.63289	-298.0233 -12.62296	-297.8817 -12.62103	-297.7514 -12.61753	-297.6714 -12.62062	-297.5699 -12.63787
-302.9813 -12.07236	-302.8677 -12.41701	-302.7645 -12.48327	-302.6909 -12.51084	-302.5639 -12.52911	-302.4625 -12.51976	-302.3566 -12.54568	-302.2401 -12.5337	-302.1836 -12.56194	-302.0249 -12.54942	-301.9788 -12.56006	-301.8678 -12.56404	-301.7886 -12.57489	-301.7003 -12.57169	-301.5708 -12.56568	-301.4609 -12.55067	-301.38 -12.5637	-301.2841 -12.55703	-301.205 -12.56884	-301.074 -12.5716	-300.9527 -12.56335	-300.8476 -12.58708	-300.808 -12.5741	-300.6657 -12.58704	-300.5435 -12.58666	-300.4639 -12.58813	-300.4045 -12.59916	-300.2864 -12.58582	-300.1843 -12.59577	-300.0989 -12.60757	-300.0021 -12.60262	-299.9073 -12.61391	-299.7814 -12.61072	-299.697 -12.61216	-299.5964 -12.62066	-299.4898 -12.61927	-299.4034 -12.61671	-299.3162 -12.61624	-299.2055 -12.62245	-299.1084 -12.63173	-299.028 -12.63231	-298.8766 -12.62274	-298.7696 -12.62777	-298.6568 -12.62533	-298.5762 -12.641
-303.9793 -12.06491	-303.8654 -12.39972	-303.7494 -12.47236	-303.692 -12.49887	-303.5677 -12.51326	-303.4511 -12.50507	-303.3476 -12.52873	-303.25 -12.51965	-303.185 -12.5461	-303.0285 -12.53413	-302.9918 -12.54758	-302.8748 -12.55474	-302.8028 -12.5618	-302.693 -12.55869	-302.5717 -12.5548	-302.4745 -12.54301	-302.384 -12.55945	-302.3003 -12.55649	-302.2128 -12.56499	-302.0653 -12.56277	-301.9722 -12.56076	-301.845 -12.58402	-301.7972 -12.56142	-301.6656 -12.57567	-301.5435 -12.57894	-301.4698 -12.57428	-301.3926 -12.58166	-301.2836 -12.57952	-301.1837 -12.58552	-301.1098 -12.59418	-300.9798 -12.58317	-300.8896 -12.59341	-300.7578 -12.59063	-300.6756 -12.59347	-300.5899 -12.60504	-300.4863 -12.61182	-300.3948 -12.6114	-300.2838 -12.61347	-300.183 -12.60735	-300.0862 -12.62086	-300.0332 -12.63188	-299.9 -12.62138	-299.7755 -12.62894	-299.6431 -12.62764	-299.6089 -12.63625
-304.9728 -12.05805	-304.8829 -12.38624	-304.7601 -12.46263	-304.6965 -12.48781	-304.5667 -12.49484	-304.4561 -12.49547	-304.3699 -12.51466	-304.265 -12.5112	-304.1689 -12.52484	-304.0642 -12.52266	-303.9831 -12.53023	-303.8799 -12.53622	-303.8124 -12.54418	-303.6711 -12.53659	-303.5711 -12.53551	-303.4913 -12.53436	-303.3921 -12.54837	-303.3071 -12.54655	-303.2136 -12.5518	-303.0596 -12.54769	-302.9682 -12.5523	-302.8635 -12.56767	-302.7836 -12.54432	-302.665 -12.56467	-302.5522 -12.56884	-302.4617 -12.56281	-302.3857 -12.56696	-302.2993 -12.57596	-302.2044 -12.58068	-302.1046 -12.59743	-301.9936 -12.5777	-301.8715 -12.58161	-301.7441 -12.57766	-301.6712 -12.57995	-301.5788 -12.59342	-301.4742 -12.6059	-301.3806 -12.60269	-301.2656 -12.60546	-301.1396 -12.58806	-301.0488 -12.60206	-301.0067 -12.62342	-300.8967 -12.61271	-300.7756 -12.61937	-300.6224 -12.61924	-300.6223 -12.61965
-305.9596 -12.04128	-305.8829 -12.3666	-305.7537 -12.43971	-305.6977 -12.4632	-305.5767 -12.47177	-305.4546 -12.48224	-305.3502 -12.49521	-305.2632 -12.49962	-305.1468 -12.50365	-305.0723 -12.51403	-304.9921 -12.51202	-304.866 -12.51538	-304.8091 -12.52674	-304.6673 -12.51603	-304.5711 -12.51738	-304.4803 -12.52411	-304.3822 -12.53618	-304.3259 -12.53426	-304.2294 -12.53383	-304.051 -12.53663	-303.9752 -12.54161	-303.8603 -12.54401	-303.7614 -12.53027	-303.6799 -12.55268	-303.556 -12.55135	-303.4644 -12.55072	-303.3487 -12.54643	-303.2851 -12.56445	-303.1947 -12.56113	-303.0944 -12.5878	-302.9958 -12.56652	-302.8646 -12.56245	-302.7452 -12.56145	-302.6735 -12.56756	-302.5767 -12.58256	-302.4589 -12.59869	-302.357 -12.59771	-302.2692 -12.59945	-302.1573 -12.5817	-302.0605 -12.59519	-301.9956 -12.61937	-301.8992 -12.61053	-301.7723 -12.61455	-301.6113 -12.61427	-301.6302 -12.60585
-306.9552 -12.0214	-306.8632 -12.3393	-306.7568 -12.40841	-306.6752 -12.43163	-306.5473 -12.44402	-306.432 -12.46219	-306.3481 -12.47011	-306.2578 -12.4786	-306.1407 -12.47432	-306.0864 -12.49391	-305.9955 -12.48382	-305.8726 -12.48748	-305.8047 -12.50041	-305.6425 -12.49068	-305.5676 -12.49503	-305.4807 -12.5096	-305.3954 -12.51561	-305.3472 -12.51347	-305.2469 -12.51852	-305.0351 -12.52877	-304.9574 -12.53236	-304.8535 -12.52363	-304.7404 -12.52227	-304.6895 -12.53958	-304.5608 -12.53299	-304.4756 -12.54108	-304.3387 -12.5326	-304.2546 -12.54503	-304.2034 -12.5404	-304.1158 -12.57428	-303.9857 -12.55541	-303.8585 -12.54836	-303.7358 -12.54776	-303.6649 -12.55491	-303.5991 -12.56929	-303.4579 -12.5798	-303.3568 -12.57976	-303.2563 -12.58286	-303.1496 -12.57104	-303.0542 -12.58181	-302.9854 -12.60248	-302.9103 -12.60048	-302.7529 -12.59629	-302.6022 -12.60474	-302.6149 -12.59069
-307.9448 -11.9969	-307.8684 -12.31134	-307.7685 -12.37802	-307.6591 -12.40173	-307.5484 -12.41642	-307.4107 -12.4416	-307.3505 -12.44568	-307.2476 -12.45563	-307.1055 -12.44554	-307.075 -12.47253	-306.9732 -12.4534	-306.8492 -12.45736	-306.7803 -12.47096	-306.636 -12.46204	-306.5404 -12.46771	-306.4598 -12.48776	-306.3892 -12.48464	-306.3182 -12.4826	-306.2219 -12.49575	-306.0346 -12.50955	-305.9548 -12.51167	-305.8548 -12.49524	-305.742 -12.50425	-305.6779 -12.52027	-305.5375 -12.51037	-305.4792 -12.52672	-305.3389 -12.52143	-305.2448 -12.52184	-305.1792 -12.52319	-305.1133 -12.56113	-304.9981 -12.54622	-304.8795 -12.54096	-304.7483 -12.53839	-304.6679 -12.54537	-304.5935 -12.55733	-304.4766 -12.55801	-304.3509 -12.55658	-304.2573 -12.56089	-304.1552 -12.56106	-304.061 -12.57242	-303.9597 -12.58389	-303.8763 -12.58453	-303.7536 -12.57217	-303.6012 -12.58735	-303.5927 -12.57278
-308.9441 -11.97099	-308.8369 -12.28715	-308.7771 -12.35081	-308.6429 -12.37584	-308.5467 -12.39378	-308.3882 -12.41815	-308.3284 -12.41885	-308.2368 -12.42798	-308.1117 -12.42159	-308.0402 -12.44776	-307.9641 -12.42524	-307.8411 -12.42774	-307.76 -12.44343	-307.6296 -12.43838	-307.5293 -12.44179	-307.4465 -12.45953	-307.3606 -12.45437	-307.3038 -12.45178	-307.1932 -12.47127	-307.0286 -12.48737	-306.939 -12.48343	-306.8258 -12.46472	-306.7326 -12.48107	-306.6454 -12.49486	-306.5239 -12.48314	-306.4667 -12.50555	-306.3524 -12.50135	-306.2209 -12.49351	-306.1646 -12.49735	-306.0953 -12.53572	-305.9729 -12.52591	-305.8751 -12.52307	-305.7654 -12.52073	-305.6664 -12.5289	-305.5922 -12.53905	-305.4667 -12.53325	-305.3459 -12.53323	-305.2416 -12.53822	-305.1622 -12.55148	-305.1017 -12.56395	-304.9645 -12.56694	-304.8652 -12.56549	-304.7499 -12.55365	-304.6235 -12.56806	-304.5807 -12.5612
-309.9341 -11.95093	-309.8661 -12.26788	-309.8037 -12.32822	-309.6404 -12.3546	-309.5562 -12.3781	-309.4036 -12.39369	-309.314 -12.39416	-309.2384 -12.40105	-309.1302 -12.40503	-309.0149 -12.42215	-308.9565 -12.40626	-308.8502 -12.4076	-308.7626 -12.42056	-308.6287 -12.42141	-308.5245 -12.42212	-308.4607 -12.42908	-308.3492 -12.42555	-308.2728 -12.42374	-308.174 -12.44615	-308.0424 -12.46365	-307.9274 -12.45259	-307.8261 -12.44215	-307.7432 -12.4594	-307.6321 -12.468	-307.5094 -12.45613	-307.4684 -12.48167	-307.3699 -12.48005	-307.2333 -12.46484	-307.154 -12.47129	-307.0708 -12.50856	-306.9613 -12.50009	-306.8666 -12.50124	-306.7459 -12.49895	-306.6489 -12.50714	-306.5844 -12.51422	-306.4566 -12.50384	-306.3461 -12.50386	-306.2165 -12.51125	-306.1542 -12.5309	-306.0828 -12.54302	-305.9563 -12.53906	-305.8516 -12.53709	-305.7371 -12.52842	-305.6291 -12.5432	-305.5758 -12.54734
-310.9377 -11.92749	-310.888 -12.2437	-310.8162 -12.30795	-310.6315 -12.33664	-310.5656 -12.36302	-310.4061 -12.36876	-310.3207 -12.37145	-310.2582 -12.38285	-310.148 -12.39192	-310.0181 -12.39962	-309.9686 -12.39359	-309.8491 -12.3961	-309.7711 -12.4045	-309.6532 -12.40709	-309.5308 -12.40853	-309.4673 -12.4033	-309.3404 -12.40181	-309.2484 -12.40253	-309.1583 -12.42443	-309.0582 -12.43774	-308.9306 -12.42526	-308.825 -12.42591	-308.754 -12.43446	-308.6472 -12.44395	-308.5041 -12.43672	-308.4639 -12.45441	-308.3432 -12.45932	-308.2501 -12.43951	-308.1462 -12.45175	-308.045 -12.47871	-307.962 -12.47098	-307.8624 -12.47872	-307.7458 -12.47624	-307.6442 -12.48453	-307.5457 -12.48689	-307.4411 -12.47556	-307.3291 -12.4736	-307.1959 -12.48352	-307.1454 -12.50639	-307.0723 -12.521	-306.9357 -12.50873	-306.8206 -12.50639	-306.7291 -12.50137	-306.6332 -12.51543	-306.5683 -12.52688
-311.9364 -11.90425	-311.8969 -12.22208	-311.8204 -12.28984	-311.647 -12.32095	-311.5738 -12.34593	-311.4417 -12.34173	-311.3271 -12.34411	-311.2684 -12.36311	-311.1775 -12.3739	-311.0284 -12.37228	-310.9777 -12.37632	-310.8701 -12.37837	-310.782 -12.38748	-310.6613 -12.39051	-310.5659 -12.39249	-310.4671 -12.37907	-310.3666 -12.38424	-310.2648 -12.38818	-310.1701 -12.40611	-310.09 -12.41516	-309.9462 -12.40262	-309.8248 -12.41199	-309.7545 -12.41167	-309.6421 -12.41898	-309.5271 -12.42434	-309.454 -12.42864	-309.3456 -12.4355	-309.2546 -12.42216	-309.1532 -12.43711	-309.0291 -12.45303	-308.9583 -12.44309	-308.8458 -12.45315	-308.7385 -12.45136	-308.6343 -12.45892	-308.536 -12.45906	-308.4125 -12.45472	-308.3274 -12.4613	-308.1959 -12.45997	-308.1472 -12.47796	-308.0455 -12.49381	-307.9496 -12.4828	-307.8234 -12.47676	-307.7228 -12.47979	-307.6251 -12.48722	-307.5683 -12.50634
-312.9519 -11.87988	-312.9108 -12.19541	-312.8077 -12.26612	-312.6853 -12.29852	-312.5833 -12.32325	-312.4484 -12.31157	-312.3264 -12.31494	-312.2695 -12.34129	-312.179 -12.35483	-312.0594 -12.34606	-311.9914 -12.35808	-311.8766 -12.3592	-311.7837 -12.36654	-311.6792 -12.37242	-311.5972 -12.37473	-311.4712 -12.35353	-311.3903 -12.365	-311.2756 -12.37247	-311.1751 -12.38581	-311.0959 -12.388	-310.9391 -12.37775	-310.8495 -12.39364	-310.7502 -12.38831	-310.6842 -12.39225	-310.5559 -12.40854	-310.4543 -12.40388	-310.3402 -12.41016	-310.2777 -12.40901	-310.155 -12.42241	-310.0528 -12.43446	-309.9516 -12.4202	-309.8679 -12.42804	-309.7502 -12.42932	-309.6316 -12.43488	-309.5351 -12.43178	-309.429 -12.43984	-309.341 -12.44472	-309.2166 -12.44363	-309.142 -12.45099	-309.0316 -12.46522	-308.9407 -12.45954	-308.8234 -12.45439	-308.727 -12.46312	-308.6027 -12.46509	-308.5701 -12.48474
