-579.9354 -1.525697	-580.0613 -2.68699	-580.1359 -2.709985	-580.2494 -2.719922	-580.3331 -2.717084	-580.4241 -2.71894	-580.5732 -2.721031	-580.6193 -2.718591	-580.7501 -2.72149	-580.8531 -2.725177	-580.9371 -2.7241	-581.0406 -2.723517	-581.1574 -2.726479	-581.1951 -2.72847	-581.3022 -2.729945	-581.4269 -2.73255	-581.5583 -2.730671	-581.6451 -2.730568	-581.7396 -2.730593	-581.8422 -2.73407	-581.9133 -2.734772	-582.0225 -2.737945	-582.121 -2.734249	-582.2613 -2.735501	-582.3514 -2.743448	-582.4157 -2.73936	-582.5007 -2.73737	-582.6072 -2.739474	-582.6669 -2.748136	-582.8234 -2.751348	-582.973 -2.75898	-583.0065 -2.762782	-583.1149 -2.7657	-583.2199 -2.779648	-583.318 -2.790149	-583.4188 -2.799563	-583.5034 -2.811317	-583.6039 -2.82177	-583.7281 -2.835134	-583.8459 -2.847796	-583.9324 -2.853797	-584.0379 -2.860605	-584.125 -2.868841	-584.2338 -2.881886	-584.3109 -2.895339
-578.9188 -1.507485	-579.0525 -2.656827	-579.1082 -2.679081	-579.2363 -2.69085	-579.3431 -2.686357	-579.4194 -2.689806	-579.5665 -2.689907	-579.6229 -2.689212	-579.7438 -2.693388	-579.8364 -2.69486	-579.9271 -2.693859	-580.0444 -2.692757	-580.1704 -2.698463	-580.2252 -2.700269	-580.2931 -2.701385	-580.4397 -2.701918	-580.5582 -2.701092	-580.6533 -2.701744	-580.7252 -2.701986	-580.8413 -2.704319	-580.9224 -2.705403	-581.0144 -2.706428	-581.1293 -2.704904	-581.2567 -2.704822	-581.3516 -2.713463	-581.4277 -2.709102	-581.5187 -2.707394	-581.6241 -2.710012	-581.691 -2.720106	-581.8629 -2.722016	-581.9767 -2.730768	-582.0325 -2.73355	-582.1264 -2.737244	-582.2255 -2.75192	-582.3252 -2.75841	-582.413 -2.770172	-582.5242 -2.78332	-582.6055 -2.793725	-582.7296 -2.807783	-582.8453 -2.818363	-582.9207 -2.824707	-583.0081 -2.830287	-583.1238 -2.839515	-583.231 -2.854582	-583.2976 -2.865439
-577.9099 -1.490218	-578.077 -2.627031	-578.0821 -2.650553	-578.2343 -2.662771	-578.3282 -2.656566	-578.4084 -2.658954	-578.5668 -2.660493	-578.6232 -2.661926	-578.7248 -2.664874	-578.8236 -2.665727	-578.9132 -2.665253	-579.033 -2.664142	-579.1522 -2.669213	-579.2411 -2.671035	-579.294 -2.672262	-579.447 -2.67141	-579.5476 -2.672138	-579.659 -2.67257	-579.7554 -2.673259	-579.8272 -2.674289	-579.9408 -2.676926	-580.0035 -2.675406	-580.127 -2.677404	-580.2535 -2.677395	-580.3528 -2.683933	-580.4253 -2.680666	-580.5079 -2.678001	-580.6357 -2.682125	-580.7089 -2.69214	-580.8564 -2.692665	-580.9747 -2.700916	-581.0376 -2.703417	-581.127 -2.708851	-581.2113 -2.723014	-581.3262 -2.730711	-581.4057 -2.74039	-581.532 -2.753779	-581.6265 -2.766543	-581.7215 -2.779187	-581.8327 -2.788745	-581.9209 -2.797615	-582.0135 -2.802305	-582.151 -2.813582	-582.2185 -2.82736	-582.3242 -2.836335
-576.9472 -1.47251	-577.054 -2.597731	-577.0876 -2.623685	-577.2405 -2.634434	-577.3292 -2.627285	-577.4166 -2.629545	-577.5425 -2.631514	-577.5989 -2.636031	-577.7025 -2.634977	-577.8204 -2.637766	-577.9061 -2.635979	-578.0265 -2.635349	-578.1396 -2.641389	-578.231 -2.642891	-578.3059 -2.643566	-578.43 -2.642781	-578.5322 -2.643338	-578.6561 -2.644478	-578.7463 -2.644998	-578.8101 -2.644904	-578.955 -2.646928	-579.0013 -2.646277	-579.1282 -2.649509	-579.241 -2.647437	-579.3246 -2.653925	-579.4227 -2.65114	-579.5157 -2.649482	-579.6445 -2.654953	-579.7178 -2.663662	-579.8664 -2.663286	-579.9476 -2.670775	-580.0349 -2.673728	-580.1249 -2.682508	-580.2085 -2.694712	-580.3042 -2.703933	-580.4069 -2.711457	-580.5352 -2.725349	-580.6196 -2.739561	-580.7187 -2.751755	-580.8268 -2.75975	-580.937 -2.770469	-581.0159 -2.774814	-581.1385 -2.7869	-581.2115 -2.798767	-581.3282 -2.8075
-575.9547 -1.453845	-576.0753 -2.569943	-576.0999 -2.596666	-576.2273 -2.606542	-576.3171 -2.598256	-576.4193 -2.600679	-576.5195 -2.602919	-576.6185 -2.608978	-576.7142 -2.606122	-576.812 -2.609454	-576.9109 -2.607544	-577.0392 -2.60826	-577.1433 -2.613021	-577.2335 -2.615478	-577.328 -2.61647	-577.4443 -2.61389	-577.5099 -2.617407	-577.6466 -2.617022	-577.7587 -2.617402	-577.8284 -2.617708	-577.9436 -2.617141	-577.9904 -2.61882	-578.1317 -2.622475	-578.2393 -2.618607	-578.3136 -2.624753	-578.4163 -2.621238	-578.5268 -2.621501	-578.6348 -2.627504	-578.7181 -2.635777	-578.8372 -2.633502	-578.941 -2.641314	-579.021 -2.646821	-579.0974 -2.654725	-579.2095 -2.664742	-579.3035 -2.676548	-579.386 -2.683456	-579.5338 -2.698622	-579.6138 -2.711951	-579.7209 -2.724114	-579.8311 -2.731582	-579.9359 -2.74282	-580.0056 -2.748547	-580.134 -2.760045	-580.2023 -2.770907	-580.3187 -2.780166
-574.9526 -1.435873	-575.0936 -2.543385	-575.1361 -2.570603	-575.2335 -2.579159	-575.3053 -2.570594	-575.412 -2.573473	-575.5275 -2.577061	-575.6169 -2.582052	-575.7369 -2.578247	-575.8324 -2.581254	-575.9246 -2.579451	-576.0124 -2.581645	-576.1306 -2.583896	-576.2247 -2.587241	-576.3472 -2.587536	-576.4413 -2.5855	-576.5095 -2.591049	-576.6317 -2.588968	-576.7557 -2.58958	-576.8268 -2.590101	-576.9473 -2.589826	-576.9946 -2.593582	-577.124 -2.595436	-577.2271 -2.591646	-577.2979 -2.596442	-577.415 -2.593842	-577.5334 -2.595666	-577.6246 -2.600315	-577.7063 -2.609325	-577.8137 -2.605026	-577.929 -2.613683	-577.9935 -2.621162	-578.08 -2.627918	-578.1916 -2.636516	-578.3085 -2.653691	-578.3673 -2.656188	-578.5352 -2.672995	-578.6077 -2.684632	-578.714 -2.697037	-578.818 -2.703563	-578.9183 -2.715957	-579.0217 -2.723093	-579.1427 -2.733632	-579.1884 -2.744188	-579.3237 -2.75319
-573.9388 -1.418227	-574.0811 -2.51567	-574.1722 -2.54338	-574.231 -2.551301	-574.319 -2.54284	-574.4196 -2.547296	-574.5284 -2.55015	-574.6342 -2.554652	-574.7612 -2.551773	-574.8603 -2.552438	-574.9472 -2.552984	-575.0371 -2.555055	-575.1286 -2.55699	-575.2282 -2.559705	-575.3494 -2.55909	-575.4255 -2.558553	-575.5062 -2.565018	-575.6254 -2.561673	-575.7288 -2.561019	-575.8313 -2.562319	-575.9564 -2.563251	-575.9719 -2.567715	-576.136 -2.567935	-576.2119 -2.563285	-576.2868 -2.568826	-576.4111 -2.566089	-576.5355 -2.570175	-576.6158 -2.573162	-576.724 -2.582558	-576.8212 -2.577816	-576.9222 -2.588162	-576.9905 -2.596276	-577.0954 -2.60092	-577.2041 -2.609016	-577.2972 -2.624947	-577.3811 -2.630308	-577.517 -2.648045	-577.5916 -2.658732	-577.7009 -2.670793	-577.8195 -2.67675	-577.9208 -2.689163	-578.0364 -2.698288	-578.1428 -2.70668	-578.1852 -2.718476	-578.2926 -2.726124
-572.9182 -1.400074	-573.0906 -2.488132	-573.1605 -2.515525	-573.2204 -2.522358	-573.327 -2.513977	-573.4267 -2.520901	-573.5322 -2.523305	-573.6439 -2.52632	-573.7619 -2.525348	-573.8742 -2.522865	-573.9459 -2.526969	-574.058 -2.530116	-574.1335 -2.530046	-574.2439 -2.532166	-574.3441 -2.531598	-574.4313 -2.532066	-574.5074 -2.539383	-574.6252 -2.534641	-574.7268 -2.533374	-574.8422 -2.534537	-574.9609 -2.539048	-574.9732 -2.542496	-575.1282 -2.541279	-575.2101 -2.539032	-575.3043 -2.543349	-575.4261 -2.540962	-575.5256 -2.544342	-575.6083 -2.54743	-575.7498 -2.555684	-575.8066 -2.552475	-575.9241 -2.563434	-575.9742 -2.571126	-576.1083 -2.573247	-576.2056 -2.581998	-576.3195 -2.596691	-576.3799 -2.604749	-576.5258 -2.621363	-576.5983 -2.632514	-576.7091 -2.642905	-576.8187 -2.650204	-576.9149 -2.662477	-577.0198 -2.672911	-577.1642 -2.681392	-577.1957 -2.692458	-577.2838 -2.70014
-571.9083 -1.384511	-572.0663 -2.461763	-572.1535 -2.488903	-572.2471 -2.495556	-572.3167 -2.487662	-572.4222 -2.496261	-572.5439 -2.498159	-572.658 -2.500665	-572.7415 -2.498329	-572.8751 -2.496512	-572.9298 -2.501108	-573.0446 -2.502566	-573.1284 -2.50541	-573.2349 -2.50393	-573.3365 -2.504256	-573.4255 -2.506635	-573.5118 -2.512136	-573.6276 -2.507185	-573.72 -2.504071	-573.8298 -2.50765	-573.9868 -2.514931	-573.9881 -2.51666	-574.1146 -2.513792	-574.2002 -2.513001	-574.3172 -2.516481	-574.4425 -2.517095	-574.5378 -2.518646	-574.6177 -2.521843	-574.7658 -2.527898	-574.8224 -2.528964	-574.9308 -2.539792	-574.9852 -2.545451	-575.1177 -2.548766	-575.1829 -2.557209	-575.3192 -2.568632	-575.3839 -2.58038	-575.5263 -2.595574	-575.6198 -2.607545	-575.7087 -2.616179	-575.8323 -2.624215	-575.9122 -2.637088	-576.0198 -2.647678	-576.1479 -2.656067	-576.2009 -2.665537	-576.279 -2.674934
-570.9228 -1.37007	-571.0552 -2.434459	-571.1459 -2.46146	-571.2351 -2.469096	-571.3205 -2.461853	-571.4463 -2.470541	-571.532 -2.471661	-571.6561 -2.473962	-571.718 -2.471203	-571.8658 -2.472078	-571.9249 -2.476448	-572.0643 -2.476189	-572.1495 -2.478623	-572.2292 -2.477574	-572.3433 -2.479024	-572.4136 -2.481624	-572.5118 -2.486642	-572.6356 -2.482061	-572.7035 -2.47804	-572.8411 -2.481652	-572.9517 -2.489474	-572.9696 -2.490062	-573.1212 -2.486199	-573.2162 -2.485925	-573.3232 -2.490412	-573.4418 -2.49135	-573.5251 -2.491346	-573.614 -2.495048	-573.7844 -2.50019	-573.808 -2.504434	-573.9517 -2.514565	-574.0089 -2.519397	-574.1519 -2.523505	-574.194 -2.530967	-574.3121 -2.540164	-574.4053 -2.556357	-574.5342 -2.568694	-574.6433 -2.58149	-574.7109 -2.590676	-574.8396 -2.599851	-574.9239 -2.611664	-575.0348 -2.623304	-575.1429 -2.63084	-575.2062 -2.639102	-575.2931 -2.651988
-569.9296 -1.354598	-570.0361 -2.407459	-570.1019 -2.433929	-570.233 -2.442344	-570.3049 -2.436817	-570.4545 -2.444371	-570.5295 -2.445789	-570.6634 -2.448873	-570.7423 -2.444038	-570.8616 -2.448377	-570.9124 -2.450365	-571.0623 -2.449952	-571.1387 -2.452469	-571.2244 -2.452671	-571.3492 -2.455242	-571.4253 -2.456021	-571.5238 -2.459702	-571.6458 -2.456481	-571.7159 -2.453455	-571.8353 -2.457355	-571.9419 -2.465102	-572.0104 -2.465765	-572.1248 -2.459648	-572.2181 -2.46089	-572.3096 -2.466363	-572.4366 -2.466347	-572.5256 -2.465205	-572.6178 -2.46957	-572.7539 -2.474687	-572.788 -2.479032	-572.941 -2.488168	-573.0042 -2.493232	-573.1561 -2.496921	-573.1897 -2.504066	-573.3322 -2.514447	-573.3901 -2.530378	-573.5383 -2.541699	-573.6628 -2.553934	-573.7328 -2.565059	-573.8509 -2.575794	-573.9321 -2.586108	-574.0332 -2.597159	-574.1213 -2.604872	-574.2104 -2.612951	-574.3151 -2.628711
-568.9211 -1.340674	-569.0184 -2.381564	-569.1112 -2.408329	-569.2574 -2.418426	-569.3253 -2.413337	-569.437 -2.419647	-569.5263 -2.420314	-569.6855 -2.424595	-569.748 -2.418484	-569.8569 -2.424787	-569.9033 -2.424986	-570.0471 -2.423057	-570.1158 -2.425881	-570.2251 -2.427471	-570.3399 -2.430967	-570.4269 -2.43038	-570.505 -2.432981	-570.6459 -2.42955	-570.726 -2.429615	-570.8325 -2.434078	-570.9368 -2.440355	-571.0356 -2.4403	-571.1184 -2.433416	-571.2304 -2.433889	-571.3112 -2.441455	-571.4265 -2.440852	-571.5435 -2.440224	-571.618 -2.442567	-571.7338 -2.450564	-571.8091 -2.454016	-571.9497 -2.463597	-572.0116 -2.468645	-572.1406 -2.472321	-572.1897 -2.479734	-572.2947 -2.490011	-572.3859 -2.50527	-572.532 -2.517314	-572.6436 -2.528103	-572.7145 -2.5415	-572.8593 -2.552504	-572.9274 -2.55935	-573.0428 -2.570397	-573.1029 -2.577321	-573.2092 -2.588125	-573.3318 -2.604908
-567.9269 -1.324871	-568.0392 -2.354497	-568.1119 -2.381847	-568.2307 -2.393356	-568.332 -2.388035	-568.4542 -2.392985	-568.5316 -2.393248	-568.6746 -2.398143	-568.7525 -2.394481	-568.8574 -2.400149	-568.9167 -2.400787	-569.0464 -2.39952	-569.132 -2.400387	-569.2307 -2.404436	-569.3431 -2.407232	-569.423 -2.405316	-569.5098 -2.407523	-569.6573 -2.404249	-569.7346 -2.407212	-569.821 -2.410079	-569.9099 -2.4152	-570.0355 -2.414038	-570.1008 -2.407672	-570.2545 -2.408972	-570.3223 -2.41733	-570.4251 -2.415442	-570.5311 -2.414815	-570.6176 -2.415595	-570.7297 -2.426747	-570.8086 -2.428721	-570.9685 -2.438081	-571.0317 -2.443428	-571.1439 -2.445854	-571.2142 -2.455847	-571.2965 -2.466922	-571.3846 -2.480332	-571.5295 -2.492667	-571.6314 -2.502213	-571.7111 -2.518745	-571.8475 -2.528369	-571.9385 -2.535962	-572.0397 -2.545931	-572.1123 -2.553509	-572.2161 -2.566158	-572.3057 -2.581968
-566.9138 -1.308002	-567.035 -2.328346	-567.0792 -2.356086	-567.2433 -2.368497	-567.3198 -2.36248	-567.4202 -2.366133	-567.5318 -2.367662	-567.6548 -2.374147	-567.7632 -2.370987	-567.8426 -2.376192	-567.9146 -2.37558	-568.0371 -2.373546	-568.1303 -2.377058	-568.2188 -2.380255	-568.3267 -2.382915	-568.4085 -2.380289	-568.52 -2.381213	-568.6572 -2.378581	-568.7675 -2.382803	-568.8167 -2.385694	-568.9435 -2.391417	-569.0341 -2.389992	-569.1213 -2.383538	-569.2347 -2.385785	-569.3336 -2.393345	-569.41 -2.391953	-569.5261 -2.390107	-569.6072 -2.392334	-569.7016 -2.404001	-569.8066 -2.403422	-569.9494 -2.412601	-570.014 -2.417014	-570.1522 -2.420201	-570.2192 -2.433332	-570.3006 -2.442478	-570.3842 -2.454151	-570.5309 -2.467262	-570.6124 -2.478174	-570.7222 -2.494942	-570.834 -2.503786	-570.9465 -2.512689	-571.0137 -2.521291	-571.1058 -2.530672	-571.218 -2.544019	-571.3057 -2.55779
-565.9141 -1.291424	-566.0532 -2.303423	-566.0776 -2.331273	-566.2509 -2.344621	-566.3141 -2.336915	-566.3875 -2.340288	-566.513 -2.343208	-566.623 -2.350109	-566.7262 -2.347254	-566.829 -2.352046	-566.9046 -2.350385	-567.0364 -2.346713	-567.1255 -2.351502	-567.2059 -2.355766	-567.3131 -2.357479	-567.394 -2.35646	-567.4952 -2.356616	-567.6357 -2.353948	-567.7571 -2.358503	-567.8133 -2.36137	-567.9271 -2.365407	-568.0175 -2.365222	-568.1105 -2.35933	-568.2548 -2.361218	-568.3347 -2.368325	-568.4266 -2.368057	-568.526 -2.363902	-568.6162 -2.36948	-568.7151 -2.380444	-568.8204 -2.379317	-568.9584 -2.388822	-569.0286 -2.392562	-569.1494 -2.397828	-569.2329 -2.411552	-569.2942 -2.419467	-569.3859 -2.430479	-569.5203 -2.44371	-569.5999 -2.456879	-569.7035 -2.472051	-569.8226 -2.479833	-569.934 -2.488255	-569.9851 -2.496092	-570.1165 -2.508431	-570.2174 -2.520732	-570.302 -2.533973
-564.9088 -1.274568	-565.0571 -2.277797	-565.0722 -2.306863	-565.2347 -2.320636	-565.2699 -2.312622	-565.3859 -2.314799	-565.521 -2.319209	-565.5964 -2.324126	-565.7206 -2.323678	-565.814 -2.328388	-565.8972 -2.325398	-566.0098 -2.322255	-566.1276 -2.328964	-566.2007 -2.332353	-566.3118 -2.333024	-566.3965 -2.33257	-566.5111 -2.333057	-566.6343 -2.332029	-566.7372 -2.334293	-566.7966 -2.33796	-566.9244 -2.340149	-567.0211 -2.340468	-567.1119 -2.335948	-567.2349 -2.337411	-567.3082 -2.343397	-567.4191 -2.343163	-567.5094 -2.338403	-567.6248 -2.347173	-567.7142 -2.356078	-567.7985 -2.354671	-567.936 -2.363723	-568.0118 -2.367801	-568.1388 -2.375251	-568.2375 -2.387655	-568.3116 -2.394697	-568.3846 -2.40681	-568.5267 -2.419428	-568.6052 -2.434668	-568.7316 -2.448016	-568.8237 -2.455568	-568.9247 -2.466746	-568.9853 -2.474612	-569.1156 -2.488315	-569.2167 -2.498227	-569.303 -2.511799
-563.9017 -1.258831	-564.0331 -2.253383	-564.0932 -2.284102	-564.2655 -2.297114	-564.2864 -2.289605	-564.3574 -2.290354	-564.4875 -2.296971	-564.564 -2.300806	-564.6957 -2.299953	-564.8177 -2.305015	-564.8738 -2.300018	-565.006 -2.297554	-565.0994 -2.303645	-565.1807 -2.307058	-565.3286 -2.308115	-565.3794 -2.307729	-565.5248 -2.309295	-565.6083 -2.309555	-565.7175 -2.309504	-565.8044 -2.314758	-565.9204 -2.315819	-566.0128 -2.317628	-566.1279 -2.31379	-566.2013 -2.31365	-566.2792 -2.319377	-566.4 -2.317985	-566.5157 -2.314461	-566.6069 -2.325479	-566.6884 -2.333013	-566.7814 -2.331582	-566.908 -2.338818	-566.9799 -2.344155	-567.1349 -2.353399	-567.2042 -2.363599	-567.3116 -2.371435	-567.3981 -2.381636	-567.5289 -2.396172	-567.5964 -2.412036	-567.7355 -2.42409	-567.8058 -2.432283	-567.9178 -2.441377	-567.9937 -2.451489	-568.1069 -2.465598	-568.2082 -2.475248	-568.3275 -2.488454
-562.8893 -1.243576	-563.0404 -2.231211	-563.1184 -2.262032	-563.2679 -2.272839	-563.2974 -2.266859	-563.3782 -2.2679	-563.4799 -2.274988	-563.6027 -2.277585	-563.6792 -2.277136	-563.8341 -2.279998	-563.859 -2.275802	-564.0042 -2.276172	-564.0841 -2.280683	-564.2023 -2.283465	-564.3063 -2.283902	-564.402 -2.284143	-564.5051 -2.287345	-564.5946 -2.287231	-564.6953 -2.286565	-564.7957 -2.291869	-564.9076 -2.29132	-565.0139 -2.295868	-565.1058 -2.291647	-565.2034 -2.289722	-565.2782 -2.296309	-565.4009 -2.292655	-565.5081 -2.292455	-565.6292 -2.303284	-565.6998 -2.309533	-565.781 -2.308814	-565.8925 -2.31635	-565.9856 -2.322891	-566.0857 -2.331148	-566.2054 -2.339628	-566.2967 -2.349324	-566.3911 -2.357888	-566.5018 -2.374917	-566.5755 -2.389716	-566.7156 -2.400689	-566.8254 -2.409531	-566.9078 -2.418075	-566.988 -2.428524	-567.1011 -2.442503	-567.2219 -2.452524	-567.3109 -2.465173
-561.8941 -1.228935	-562.0494 -2.209212	-562.1386 -2.240193	-562.2513 -2.249007	-562.3112 -2.243561	-562.4211 -2.245668	-562.4942 -2.252585	-562.6138 -2.254232	-562.6761 -2.254616	-562.8367 -2.256227	-562.8783 -2.254674	-563.013 -2.255996	-563.1191 -2.258806	-563.2095 -2.260352	-563.3076 -2.260386	-563.4285 -2.260113	-563.5242 -2.2659	-563.6021 -2.264881	-563.6959 -2.264855	-563.8159 -2.269012	-563.9099 -2.26982	-564.0259 -2.273907	-564.1075 -2.26938	-564.1747 -2.267891	-564.2803 -2.274127	-564.3943 -2.26947	-564.5107 -2.271408	-564.6163 -2.280592	-564.6891 -2.28655	-564.7675 -2.286407	-564.8687 -2.294285	-564.9739 -2.301366	-565.0608 -2.308459	-565.1925 -2.316901	-565.2897 -2.326594	-565.3887 -2.335557	-565.5075 -2.353655	-565.5875 -2.367333	-565.703 -2.376154	-565.8079 -2.385355	-565.9244 -2.39629	-565.9973 -2.407662	-566.1031 -2.420501	-566.2164 -2.431238	-566.3 -2.441728
-560.9127 -1.21465	-561.0611 -2.188447	-561.1573 -2.217634	-561.2597 -2.225082	-561.3385 -2.219816	-561.4261 -2.223737	-561.4787 -2.229729	-561.6296 -2.232899	-561.6752 -2.232146	-561.8354 -2.233507	-561.9015 -2.234187	-562.0547 -2.234514	-562.1199 -2.234908	-562.2112 -2.237591	-562.3138 -2.237227	-562.4437 -2.237594	-562.5459 -2.244753	-562.5949 -2.242326	-562.7148 -2.240911	-562.8388 -2.244732	-562.9057 -2.248184	-563.0092 -2.253115	-563.1035 -2.24692	-563.1943 -2.24662	-563.2927 -2.251122	-563.403 -2.248415	-563.5092 -2.25075	-563.6159 -2.258545	-563.6882 -2.263882	-563.7845 -2.264882	-563.8611 -2.272542	-563.9944 -2.280813	-564.0621 -2.286754	-564.1813 -2.295863	-564.287 -2.304712	-564.391 -2.314502	-564.5065 -2.332316	-564.585 -2.345764	-564.677 -2.353363	-564.7977 -2.362014	-564.9261 -2.374183	-564.9917 -2.386181	-565.1249 -2.398487	-565.2147 -2.409453	-565.2845 -2.418333
-559.9111 -1.199461	-560.0613 -2.16679	-560.1475 -2.193453	-560.2408 -2.200332	-560.3281 -2.195549	-560.4377 -2.202038	-560.5095 -2.206532	-560.6685 -2.211871	-560.709 -2.208423	-560.8234 -2.210793	-560.9252 -2.21415	-561.0703 -2.212208	-561.132 -2.213392	-561.2242 -2.215933	-561.3074 -2.215733	-561.4648 -2.217247	-561.5421 -2.222937	-561.6162 -2.220996	-561.7353 -2.218494	-561.8503 -2.222803	-561.9154 -2.227004	-562.0221 -2.232469	-562.0972 -2.224143	-562.2053 -2.224966	-562.2981 -2.23052	-562.4067 -2.228546	-562.507 -2.22906	-562.6378 -2.23735	-562.7045 -2.241254	-562.7944 -2.242765	-562.87 -2.252187	-562.9927 -2.259641	-563.069 -2.265491	-563.1953 -2.273867	-563.2802 -2.283174	-563.3925 -2.294446	-563.5012 -2.310608	-563.601 -2.325338	-563.6832 -2.330824	-563.8109 -2.339894	-563.9311 -2.35427	-563.9972 -2.365543	-564.126 -2.376773	-564.2122 -2.387097	-564.2986 -2.396194
-558.9329 -1.185855	-559.0633 -2.144304	-559.1659 -2.170072	-559.2364 -2.178144	-559.3353 -2.17297	-559.4529 -2.180966	-559.5165 -2.183639	-559.6594 -2.189122	-559.7073 -2.185155	-559.8185 -2.189764	-559.9258 -2.193496	-560.0611 -2.188698	-560.1364 -2.190397	-560.1924 -2.192611	-560.3495 -2.193136	-560.4689 -2.195837	-560.5545 -2.19986	-560.6293 -2.198687	-560.7634 -2.195278	-560.863 -2.201459	-560.9288 -2.206743	-561.0392 -2.209869	-561.1165 -2.202125	-561.2352 -2.201889	-561.2993 -2.208039	-561.442 -2.209033	-561.5438 -2.20725	-561.6266 -2.215178	-561.6935 -2.219234	-561.794 -2.221328	-561.8896 -2.231494	-562.0056 -2.238096	-562.0988 -2.244693	-562.2092 -2.25088	-562.2683 -2.263824	-562.3958 -2.274795	-562.5018 -2.288697	-562.6168 -2.304018	-562.6887 -2.308382	-562.8079 -2.319047	-562.9427 -2.333025	-562.994 -2.344437	-563.1501 -2.355122	-563.1901 -2.364181	-563.3124 -2.376584
-557.9445 -1.172923	-558.0601 -2.121923	-558.1688 -2.147306	-558.2372 -2.156417	-558.3342 -2.152352	-558.4282 -2.160051	-558.5187 -2.160676	-558.6674 -2.167686	-558.728 -2.164008	-558.812 -2.169429	-558.9171 -2.172133	-559.0445 -2.166203	-559.1456 -2.169162	-559.2043 -2.170323	-559.3518 -2.172479	-559.452 -2.175501	-559.5568 -2.177479	-559.624 -2.17749	-559.7596 -2.173259	-559.8576 -2.180893	-559.9448 -2.185092	-560.0258 -2.187	-560.1136 -2.181144	-560.261 -2.1779	-560.3059 -2.185068	-560.447 -2.188355	-560.545 -2.185808	-560.6556 -2.191556	-560.7106 -2.196928	-560.8181 -2.201118	-560.923 -2.210512	-561.0239 -2.216546	-561.1315 -2.223365	-561.2217 -2.22814	-561.2572 -2.246354	-561.4235 -2.253901	-561.519 -2.268226	-561.6115 -2.2815	-561.7057 -2.288813	-561.8381 -2.300011	-561.9378 -2.312667	-561.9948 -2.323206	-562.1587 -2.332685	-562.1979 -2.343077	-562.3135 -2.358514
-556.9429 -1.158955	-557.0615 -2.099009	-557.1554 -2.124847	-557.2167 -2.134266	-557.322 -2.131877	-557.4266 -2.137731	-557.5516 -2.137937	-557.6736 -2.145791	-557.7413 -2.143488	-557.8304 -2.149013	-557.9095 -2.151103	-558.0308 -2.144665	-558.171 -2.146473	-558.1919 -2.148871	-558.3533 -2.152198	-558.4234 -2.153939	-558.5374 -2.154783	-558.6417 -2.155322	-558.7596 -2.152074	-558.8367 -2.161653	-558.9525 -2.164836	-559.0302 -2.164311	-559.1238 -2.159484	-559.2438 -2.156765	-559.3143 -2.165244	-559.444 -2.167507	-559.559 -2.164693	-559.6382 -2.168854	-559.7117 -2.176914	-559.8035 -2.180136	-559.928 -2.189231	-560.0163 -2.193664	-560.1467 -2.199903	-560.2277 -2.205222	-560.2554 -2.228419	-560.4254 -2.232094	-560.5121 -2.247625	-560.6171 -2.259582	-560.7107 -2.267857	-560.8516 -2.281001	-560.9343 -2.292159	-561.0067 -2.301487	-561.1443 -2.311176	-561.209 -2.323046	-561.3191 -2.339822
-555.9539 -1.145981	-556.0719 -2.076383	-556.1514 -2.104587	-556.2175 -2.11465	-556.3282 -2.112486	-556.4282 -2.116606	-556.5542 -2.116177	-556.6654 -2.123647	-556.746 -2.124773	-556.8496 -2.12887	-556.919 -2.128868	-557.0317 -2.123335	-557.166 -2.123343	-557.2139 -2.127293	-557.348 -2.131447	-557.426 -2.1323	-557.5328 -2.1326	-557.6455 -2.132197	-557.7654 -2.130706	-557.8516 -2.14061	-557.9628 -2.143312	-558.0224 -2.141769	-558.1429 -2.13686	-558.2628 -2.136634	-558.3216 -2.142427	-558.4532 -2.146779	-558.5763 -2.144687	-558.6536 -2.146969	-558.7254 -2.156691	-558.814 -2.159279	-558.9241 -2.167897	-559.0123 -2.171891	-559.1322 -2.178559	-559.2371 -2.185258	-559.2772 -2.209579	-559.413 -2.21206	-559.514 -2.227287	-559.6045 -2.238494	-559.6921 -2.248472	-559.8497 -2.261475	-559.9364 -2.270443	-559.9962 -2.279699	-560.1605 -2.289631	-560.209 -2.303476	-560.2892 -2.320737
-554.9551 -1.130813	-555.0691 -2.052889	-555.1358 -2.081479	-555.2285 -2.094167	-555.323 -2.091758	-555.424 -2.094758	-555.561 -2.094121	-555.6599 -2.103109	-555.7717 -2.105592	-555.8441 -2.108483	-555.9402 -2.108772	-556.0446 -2.102934	-556.1814 -2.101984	-556.2382 -2.108086	-556.3437 -2.111933	-556.4265 -2.112102	-556.5309 -2.11222	-556.6204 -2.111796	-556.7597 -2.110298	-556.8474 -2.120762	-556.9523 -2.1215	-557.0222 -2.119481	-557.1183 -2.113871	-557.2537 -2.118013	-557.2981 -2.121995	-557.4357 -2.125158	-557.5677 -2.123125	-557.6642 -2.125262	-557.7375 -2.13615	-557.838 -2.139251	-557.9348 -2.14611	-558.0277 -2.150343	-558.1206 -2.157954	-558.2275 -2.167283	-558.2895 -2.186915	-558.4296 -2.19132	-558.5265 -2.206633	-558.617 -2.217854	-558.6951 -2.229687	-558.8496 -2.241002	-558.938 -2.250298	-559.0229 -2.260054	-559.1404 -2.270011	-559.225 -2.285961	-559.2905 -2.301827
