-574.9344 -1.443297	-575.0518 -2.985235	-575.1376 -3.024088	-575.2439 -3.037659	-575.3339 -3.038704	-575.4645 -3.04854	-575.5516 -3.048139	-575.6057 -3.044204	-575.7042 -3.045009	-575.8273 -3.0503	-575.9417 -3.058922	-575.9675 -3.052687	-576.1415 -3.053157	-576.2502 -3.044762	-576.3048 -3.053223	-576.4201 -3.05478	-576.5361 -3.061961	-576.6337 -3.060298	-576.7077 -3.057988	-576.7708 -3.065696	-576.9019 -3.068346	-577.024 -3.07023	-577.1157 -3.071059	-577.2039 -3.066	-577.3239 -3.065835	-577.4367 -3.071465	-577.5505 -3.076054	-577.6333 -3.072137	-577.7277 -3.069472	-577.797 -3.069942	-577.9081 -3.078643	-578.0275 -3.076851	-578.1617 -3.076707	-578.2395 -3.077989	-578.3428 -3.080113	-578.3865 -3.077204	-578.5177 -3.075769	-578.5928 -3.077828	-578.7021 -3.081378	-578.832 -3.082314	-578.9528 -3.077686	-579.0037 -3.086285	-579.1252 -3.083144	-579.2249 -3.078839	-579.3231 -3.079859
-573.9302 -1.428961	-574.0436 -2.95022	-574.164 -2.991125	-574.2286 -3.002973	-574.3535 -3.006848	-574.474 -3.015785	-574.5652 -3.014128	-574.6075 -3.008904	-574.7219 -3.011283	-574.8557 -3.017446	-574.9825 -3.025592	-575.0084 -3.018898	-575.161 -3.01375	-575.2247 -3.013479	-575.3359 -3.020441	-575.4312 -3.021431	-575.5312 -3.026764	-575.6417 -3.024472	-575.7075 -3.022748	-575.8009 -3.03174	-575.9023 -3.034491	-576.0073 -3.034513	-576.1356 -3.037113	-576.1944 -3.031624	-576.3193 -3.031846	-576.4373 -3.037031	-576.5653 -3.041399	-576.6338 -3.037092	-576.7213 -3.033333	-576.797 -3.037394	-576.9138 -3.044944	-577.0098 -3.042589	-577.1479 -3.041856	-577.2348 -3.043126	-577.3792 -3.045463	-577.4293 -3.043341	-577.5267 -3.039757	-577.5839 -3.041529	-577.6888 -3.047336	-577.8438 -3.047811	-577.9366 -3.043143	-578.0091 -3.051148	-578.1474 -3.046757	-578.2141 -3.042184	-578.2997 -3.046003
-572.9199 -1.413197	-573.0313 -2.915857	-573.1443 -2.956602	-573.2194 -2.969135	-573.3446 -2.97409	-573.4851 -2.982628	-573.578 -2.980802	-573.6205 -2.974991	-573.7091 -2.978319	-573.8666 -2.98488	-573.9837 -2.990907	-574.0145 -2.985031	-574.1571 -2.976069	-574.2385 -2.982803	-574.3597 -2.987968	-574.4427 -2.987927	-574.5303 -2.99216	-574.6425 -2.988952	-574.7053 -2.989054	-574.819 -2.9985	-574.9017 -3.000765	-575.0149 -2.999601	-575.1572 -3.00264	-575.2075 -2.998721	-575.3145 -2.999498	-575.4333 -3.003058	-575.5793 -3.006644	-575.6464 -3.002081	-575.7254 -2.999161	-575.8057 -3.005578	-575.921 -3.01119	-576.009 -3.008335	-576.1339 -3.0072	-576.217 -3.008017	-576.3969 -3.01269	-576.4456 -3.010365	-576.5402 -3.004655	-576.5908 -3.00598	-576.6874 -3.013979	-576.8321 -3.014913	-576.924 -3.009541	-577.0136 -3.017272	-577.1498 -3.011922	-577.2017 -3.007573	-577.2922 -3.013977
-571.9275 -1.398293	-572.0178 -2.883933	-572.1567 -2.922341	-572.2169 -2.937748	-572.3362 -2.940598	-572.4807 -2.949026	-572.5562 -2.947433	-572.625 -2.941438	-572.7083 -2.945495	-572.8557 -2.952049	-572.9697 -2.955535	-573.0062 -2.950543	-573.1411 -2.939652	-573.228 -2.951614	-573.3497 -2.954669	-573.4262 -2.954478	-573.5341 -2.957879	-573.6436 -2.955753	-573.6913 -2.956182	-573.8306 -2.965585	-573.9108 -2.967435	-574.0406 -2.965215	-574.1803 -2.967282	-574.2103 -2.966246	-574.3295 -2.966082	-574.435 -2.967453	-574.5823 -2.971708	-574.65 -2.96821	-574.7484 -2.966542	-574.8019 -2.972817	-574.9506 -2.97823	-575.0377 -2.974943	-575.1372 -2.973707	-575.2358 -2.976188	-575.3928 -2.977947	-575.4615 -2.977213	-575.5366 -2.971464	-575.6039 -2.972295	-575.7098 -2.982001	-575.8276 -2.983837	-575.8983 -2.975424	-576.0417 -2.983529	-576.1553 -2.97727	-576.22 -2.974471	-576.2924 -2.98179
-570.9308 -1.383177	-571.0127 -2.850961	-571.1456 -2.888857	-571.2166 -2.906695	-571.3419 -2.908279	-571.4634 -2.915133	-571.5582 -2.914821	-571.6276 -2.908248	-571.7339 -2.913228	-571.8321 -2.918856	-571.957 -2.921596	-572.0229 -2.917344	-572.1124 -2.910114	-572.2225 -2.92178	-572.3345 -2.921983	-572.4181 -2.922001	-572.5101 -2.924304	-572.6466 -2.924459	-572.7161 -2.924757	-572.816 -2.931572	-572.9011 -2.932466	-573.0262 -2.931113	-573.148 -2.932338	-573.2219 -2.932561	-573.3332 -2.932305	-573.4084 -2.931817	-573.5661 -2.937514	-573.6348 -2.933933	-573.7553 -2.935271	-573.832 -2.938853	-573.9456 -2.944149	-574.0552 -2.941526	-574.1172 -2.940954	-574.2408 -2.943666	-574.3834 -2.944628	-574.4521 -2.942954	-574.5289 -2.938164	-574.6088 -2.939581	-574.7122 -2.95036	-574.8352 -2.950883	-574.9163 -2.941662	-575.0403 -2.949796	-575.1525 -2.945626	-575.2558 -2.942646	-575.3004 -2.94994
-569.937 -1.368638	-570.0345 -2.816732	-570.1379 -2.856391	-570.2239 -2.875676	-570.338 -2.875451	-570.4547 -2.881005	-570.553 -2.883254	-570.625 -2.876568	-570.7396 -2.880847	-570.8068 -2.88588	-570.9541 -2.887471	-570.9938 -2.882984	-571.1006 -2.885391	-571.2473 -2.892036	-571.325 -2.888903	-571.4467 -2.888959	-571.497 -2.890688	-571.6465 -2.892943	-571.7227 -2.893824	-571.8134 -2.898343	-571.9168 -2.900286	-572.0531 -2.897871	-572.1405 -2.899796	-572.2341 -2.899673	-572.3281 -2.899355	-572.3772 -2.897863	-572.5332 -2.903879	-572.6348 -2.901196	-572.7643 -2.904159	-572.8291 -2.905152	-572.9231 -2.909015	-573.0618 -2.905803	-573.105 -2.907898	-573.2435 -2.910477	-573.3491 -2.909181	-573.4249 -2.908292	-573.5139 -2.903538	-573.6031 -2.906442	-573.73 -2.917431	-573.8346 -2.91798	-573.9466 -2.908473	-574.0541 -2.915	-574.1414 -2.913302	-574.2552 -2.911453	-574.3152 -2.916441
-568.9329 -1.354971	-569.042 -2.78439	-569.1458 -2.826171	-569.2413 -2.84483	-569.3337 -2.844193	-569.4403 -2.847435	-569.5365 -2.851713	-569.6292 -2.845859	-569.7661 -2.849243	-569.8062 -2.852945	-569.9444 -2.85407	-569.9816 -2.848356	-570.1027 -2.858696	-570.2457 -2.860535	-570.3168 -2.855393	-570.4248 -2.855001	-570.5112 -2.857589	-570.65 -2.859907	-570.7328 -2.861782	-570.816 -2.864197	-570.9375 -2.867812	-571.0286 -2.864545	-571.125 -2.868105	-571.2412 -2.866758	-571.3386 -2.865638	-571.3622 -2.864246	-571.5281 -2.870198	-571.6292 -2.870279	-571.7549 -2.871923	-571.8353 -2.871711	-571.9169 -2.876373	-572.0629 -2.871574	-572.0999 -2.876005	-572.2517 -2.879843	-572.3306 -2.876361	-572.419 -2.874132	-572.4786 -2.870249	-572.592 -2.875273	-572.7421 -2.884748	-572.8312 -2.884116	-572.9258 -2.874089	-573.0377 -2.880709	-573.1372 -2.880571	-573.2467 -2.878827	-573.2952 -2.882817
-567.913 -1.338495	-568.0547 -2.751338	-568.1409 -2.794517	-568.2416 -2.813021	-568.3265 -2.812622	-568.4278 -2.814963	-568.5361 -2.818986	-568.6414 -2.815697	-568.7678 -2.817151	-568.8033 -2.821525	-568.9221 -2.822418	-568.9958 -2.816221	-569.1161 -2.83202	-569.2539 -2.829229	-569.3118 -2.823213	-569.4337 -2.822307	-569.5154 -2.82552	-569.6531 -2.827446	-569.7466 -2.829967	-569.8035 -2.830858	-569.9453 -2.834012	-570.0092 -2.832391	-570.1104 -2.8366	-570.2691 -2.833849	-570.3214 -2.832916	-570.3624 -2.831841	-570.518 -2.838446	-570.6418 -2.83881	-570.7331 -2.838714	-570.8418 -2.839277	-570.8959 -2.843645	-571.0667 -2.839071	-571.0968 -2.844387	-571.2502 -2.848367	-571.3074 -2.84384	-571.4178 -2.840313	-571.4921 -2.83789	-571.5762 -2.843994	-571.7496 -2.851988	-571.826 -2.852164	-571.9233 -2.840451	-572.0178 -2.848287	-572.1102 -2.850044	-572.2487 -2.84704	-572.3007 -2.85067
-566.8865 -1.322323	-567.0466 -2.720419	-567.1213 -2.762224	-567.2404 -2.78079	-567.3062 -2.779781	-567.4119 -2.782754	-567.5152 -2.786096	-567.6288 -2.784631	-567.7641 -2.783975	-567.8002 -2.790125	-567.9078 -2.790707	-567.9911 -2.784226	-568.1119 -2.801656	-568.2376 -2.797276	-568.3171 -2.790441	-568.4358 -2.789017	-568.5226 -2.793829	-568.6508 -2.79396	-568.7354 -2.797004	-568.8431 -2.798976	-568.9581 -2.801102	-569.0386 -2.80146	-569.1282 -2.805582	-569.2558 -2.802682	-569.316 -2.801759	-569.3674 -2.799743	-569.5259 -2.807522	-569.6639 -2.807951	-569.7327 -2.805175	-569.8312 -2.806834	-569.8946 -2.81026	-570.0508 -2.807099	-570.0975 -2.812251	-570.2465 -2.816239	-570.3042 -2.810878	-570.4211 -2.808248	-570.5162 -2.806104	-570.5916 -2.812092	-570.7334 -2.817839	-570.8369 -2.818638	-570.9195 -2.807682	-571.0093 -2.816592	-571.1383 -2.818231	-571.2147 -2.815029	-571.3076 -2.818098
-565.8774 -1.308019	-566.0197 -2.692475	-566.1005 -2.731537	-566.2575 -2.748486	-566.2997 -2.747713	-566.4027 -2.751712	-566.5007 -2.754955	-566.6234 -2.753073	-566.7067 -2.751564	-566.8103 -2.758066	-566.8806 -2.759824	-566.9701 -2.75387	-567.1043 -2.769471	-567.2288 -2.765548	-567.3047 -2.757822	-567.4031 -2.757109	-567.5146 -2.763762	-567.6473 -2.761878	-567.733 -2.763405	-567.8348 -2.767166	-567.9563 -2.768564	-568.0251 -2.770385	-568.1252 -2.773439	-568.2567 -2.770695	-568.3291 -2.769851	-568.3866 -2.767086	-568.5305 -2.776575	-568.6625 -2.775853	-568.7374 -2.772646	-568.8416 -2.774128	-568.9283 -2.780184	-569.0588 -2.77784	-569.1105 -2.781494	-569.2309 -2.784186	-569.3187 -2.781995	-569.4356 -2.777174	-569.5353 -2.777086	-569.6055 -2.781148	-569.7224 -2.785122	-569.8144 -2.784955	-569.9183 -2.775579	-569.9814 -2.786674	-570.131 -2.787346	-570.2254 -2.782948	-570.3193 -2.78558
-564.8654 -1.294595	-565.0215 -2.663876	-565.0718 -2.698672	-565.256 -2.716669	-565.2952 -2.716427	-565.402 -2.722039	-565.4991 -2.721345	-565.6047 -2.721285	-565.6653 -2.719459	-565.8077 -2.725734	-565.8682 -2.729877	-565.9696 -2.724107	-566.1024 -2.738202	-566.2096 -2.734701	-566.2975 -2.726487	-566.3955 -2.727129	-566.5201 -2.734164	-566.6455 -2.731648	-566.6957 -2.731308	-566.8092 -2.734761	-566.9202 -2.736899	-567.0204 -2.739482	-567.129 -2.742035	-567.252 -2.738103	-567.3115 -2.736454	-567.3846 -2.735451	-567.5031 -2.746126	-567.6372 -2.74352	-567.7329 -2.73886	-567.8245 -2.742242	-567.9257 -2.748092	-568.0432 -2.74796	-568.1198 -2.748683	-568.2358 -2.751493	-568.3269 -2.749596	-568.4333 -2.746508	-568.5468 -2.747252	-568.6199 -2.749111	-568.7182 -2.752309	-568.8145 -2.75384	-568.939 -2.746057	-568.9944 -2.757721	-569.1226 -2.755901	-569.2518 -2.751984	-569.3444 -2.753417
-563.8779 -1.282181	-564.0055 -2.635708	-564.0878 -2.667077	-564.2568 -2.684585	-564.2896 -2.686507	-564.4248 -2.693397	-564.5127 -2.692929	-564.5775 -2.690476	-564.6424 -2.688112	-564.8283 -2.693994	-564.8763 -2.700015	-564.9696 -2.693831	-565.1161 -2.706697	-565.1852 -2.70361	-565.3095 -2.694161	-565.375 -2.697927	-565.5031 -2.704705	-565.6459 -2.701671	-565.679 -2.698971	-565.8079 -2.703319	-565.8943 -2.7069	-565.9982 -2.708858	-566.1124 -2.711501	-566.2234 -2.706853	-566.2855 -2.703893	-566.3794 -2.705534	-566.5002 -2.715683	-566.6373 -2.711619	-566.722 -2.708225	-566.8243 -2.710401	-566.924 -2.716687	-567.0221 -2.717466	-567.112 -2.715467	-567.2196 -2.718533	-567.3329 -2.717869	-567.4194 -2.71595	-567.537 -2.715842	-567.6291 -2.716602	-567.7003 -2.71981	-567.8232 -2.72144	-567.9355 -2.717105	-567.9871 -2.727125	-568.1411 -2.723072	-568.236 -2.719085	-568.3289 -2.719445
-562.9034 -1.269332	-563.0256 -2.607668	-563.0953 -2.636426	-563.2542 -2.655073	-563.3016 -2.657625	-563.4655 -2.665406	-563.5195 -2.662739	-563.5709 -2.660965	-563.632 -2.658642	-563.8378 -2.66367	-563.8854 -2.671492	-563.9797 -2.663952	-564.1465 -2.676716	-564.1701 -2.672567	-564.3069 -2.663327	-564.3437 -2.669472	-564.4855 -2.674706	-564.6544 -2.67227	-564.6518 -2.667981	-564.7951 -2.673323	-564.8752 -2.677991	-564.9728 -2.677686	-565.1198 -2.681373	-565.2267 -2.676511	-565.2975 -2.67276	-565.3838 -2.676969	-565.5 -2.685092	-565.6076 -2.679724	-565.7008 -2.678327	-565.7914 -2.679984	-565.94 -2.687121	-566.0299 -2.688321	-566.0944 -2.683815	-566.2275 -2.686426	-566.3307 -2.687894	-566.4219 -2.685612	-566.5017 -2.685314	-566.6013 -2.685557	-566.7155 -2.688661	-566.8075 -2.690465	-566.9158 -2.688194	-566.9759 -2.695889	-567.1146 -2.690295	-567.236 -2.687067	-567.3094 -2.687716
-561.9281 -1.256409	-562.0516 -2.578768	-562.1081 -2.607056	-562.2483 -2.624156	-562.3056 -2.630114	-562.4691 -2.636754	-562.5419 -2.63378	-562.5785 -2.632309	-562.6433 -2.628204	-562.8299 -2.635355	-562.8892 -2.642967	-562.9866 -2.633771	-563.1628 -2.646163	-563.166 -2.641587	-563.318 -2.634253	-563.3462 -2.639924	-563.5057 -2.645674	-563.6421 -2.642594	-563.6555 -2.639349	-563.8058 -2.643818	-563.8445 -2.648145	-563.9738 -2.647225	-564.1155 -2.651695	-564.2212 -2.647881	-564.3078 -2.642354	-564.3953 -2.648534	-564.5024 -2.653366	-564.5862 -2.648839	-564.6807 -2.646713	-564.7711 -2.65078	-564.9166 -2.657147	-565.0251 -2.658089	-565.0609 -2.651484	-565.2426 -2.655718	-565.3261 -2.658325	-565.4052 -2.656343	-565.4866 -2.654269	-565.5907 -2.65521	-565.7073 -2.658059	-565.8155 -2.660853	-565.8838 -2.659791	-565.975 -2.66518	-566.0862 -2.658635	-566.2165 -2.656073	-566.2938 -2.658306
-560.9584 -1.242465	-561.0547 -2.549804	-561.1359 -2.579546	-561.2448 -2.595722	-561.3364 -2.601826	-561.4883 -2.607905	-561.5551 -2.607162	-561.6175 -2.602689	-561.6619 -2.598509	-561.8396 -2.607428	-561.9177 -2.613468	-562.0052 -2.604313	-562.1843 -2.616397	-562.1799 -2.611678	-562.3154 -2.605999	-562.3572 -2.610816	-562.5052 -2.616767	-562.6244 -2.613478	-562.684 -2.609635	-562.8233 -2.616296	-562.8644 -2.619676	-563 -2.618533	-563.1217 -2.621255	-563.2175 -2.619452	-563.3195 -2.61473	-563.4167 -2.619737	-563.5197 -2.622219	-563.5872 -2.618607	-563.6889 -2.617289	-563.7759 -2.622776	-563.9376 -2.628428	-564.0546 -2.629117	-564.0578 -2.621622	-564.2285 -2.625319	-564.3191 -2.628848	-564.4145 -2.626836	-564.5033 -2.624665	-564.5698 -2.624959	-564.7141 -2.62831	-564.816 -2.631991	-564.8663 -2.629284	-564.9681 -2.634189	-565.0861 -2.627964	-565.1957 -2.625479	-565.3084 -2.629681
-559.9618 -1.228574	-560.0747 -2.520085	-560.1184 -2.552161	-560.2441 -2.567172	-560.3596 -2.572764	-560.463 -2.577948	-560.5504 -2.577908	-560.6265 -2.572063	-560.6686 -2.569944	-560.8357 -2.579315	-560.9158 -2.58384	-561.0356 -2.57557	-561.1765 -2.584764	-561.1986 -2.583744	-561.3149 -2.578662	-561.3713 -2.580848	-561.5287 -2.587394	-561.6469 -2.583436	-561.6978 -2.581366	-561.8429 -2.58855	-561.8965 -2.591233	-562.0377 -2.589816	-562.1383 -2.591497	-562.2262 -2.590091	-562.3502 -2.586997	-562.4094 -2.589531	-562.5407 -2.592206	-562.5618 -2.588858	-562.7111 -2.588038	-562.781 -2.594673	-562.9469 -2.598278	-563.0603 -2.599503	-563.0588 -2.592417	-563.2372 -2.596141	-563.3148 -2.601448	-563.4313 -2.597333	-563.5029 -2.595314	-563.5651 -2.59449	-563.7339 -2.599388	-563.8157 -2.604082	-563.8794 -2.601365	-563.9678 -2.6034	-564.084 -2.598507	-564.186 -2.597774	-564.3271 -2.602691
-558.9572 -1.215569	-559.0837 -2.490757	-559.13 -2.525321	-559.2344 -2.538872	-559.3525 -2.544199	-559.4553 -2.548728	-559.5474 -2.55033	-559.6497 -2.542691	-559.6817 -2.542131	-559.8159 -2.550645	-559.8989 -2.552711	-560.0466 -2.54597	-560.1689 -2.554814	-560.2194 -2.556582	-560.3235 -2.550286	-560.4005 -2.549943	-560.5415 -2.557761	-560.6808 -2.553619	-560.7375 -2.553211	-560.839 -2.558964	-560.9126 -2.562667	-561.0422 -2.561004	-561.1213 -2.561913	-561.2396 -2.561766	-561.3348 -2.558312	-561.4118 -2.559103	-561.5505 -2.561932	-561.5815 -2.559835	-561.7369 -2.559988	-561.8068 -2.566379	-561.9429 -2.568214	-562.0478 -2.568875	-562.0978 -2.562381	-562.246 -2.567772	-562.3306 -2.573718	-562.4165 -2.567761	-562.5479 -2.566505	-562.5787 -2.564016	-562.7249 -2.57128	-562.8123 -2.575947	-562.8893 -2.572969	-562.9705 -2.573964	-563.1038 -2.569134	-563.1753 -2.570252	-563.3486 -2.575134
-557.9613 -1.201241	-558.079 -2.460711	-558.1393 -2.496814	-558.2303 -2.512557	-558.3592 -2.515274	-558.4528 -2.52073	-558.5362 -2.520719	-558.6607 -2.513649	-558.7105 -2.515706	-558.8258 -2.521068	-558.9062 -2.522332	-559.0609 -2.51682	-559.1631 -2.525361	-559.237 -2.529369	-559.314 -2.522	-559.4054 -2.520088	-559.5199 -2.527	-559.6846 -2.525156	-559.7506 -2.525315	-559.8277 -2.529349	-559.9326 -2.533649	-560.0461 -2.531397	-560.1218 -2.531511	-560.251 -2.531343	-560.3177 -2.528924	-560.4315 -2.528689	-560.5623 -2.532768	-560.6097 -2.531144	-560.7709 -2.533176	-560.8105 -2.537647	-560.9563 -2.538076	-561.0375 -2.538853	-561.1473 -2.533545	-561.2415 -2.540632	-561.3298 -2.542084	-561.4364 -2.537954	-561.5665 -2.536747	-561.5991 -2.534558	-561.7352 -2.544049	-561.8182 -2.547924	-561.9232 -2.542955	-561.9918 -2.54454	-562.1309 -2.53983	-562.1886 -2.542304	-562.3583 -2.547128
-556.9581 -1.185968	-557.0624 -2.431128	-557.1428 -2.469185	-557.2326 -2.483849	-557.3518 -2.486316	-557.4417 -2.492362	-557.5335 -2.490954	-557.6395 -2.486473	-557.7184 -2.488267	-557.8306 -2.492319	-557.8804 -2.493751	-558.0586 -2.487642	-558.1508 -2.492904	-558.2396 -2.502423	-558.3304 -2.493242	-558.4033 -2.490599	-558.5105 -2.497157	-558.7092 -2.496358	-558.781 -2.497902	-558.8253 -2.500675	-558.9456 -2.503969	-559.0185 -2.500485	-559.1207 -2.503986	-559.2668 -2.5034	-559.3293 -2.499767	-559.4297 -2.500472	-559.5664 -2.503893	-559.6203 -2.502528	-559.7621 -2.504816	-559.8093 -2.507822	-559.9209 -2.507587	-560.0101 -2.508729	-560.1556 -2.505523	-560.2456 -2.512853	-560.3298 -2.513162	-560.437 -2.509073	-560.5699 -2.505715	-560.6174 -2.505847	-560.7192 -2.517078	-560.8257 -2.518536	-560.9452 -2.515923	-560.9974 -2.515801	-561.1456 -2.511693	-561.1913 -2.514478	-561.3558 -2.518322
-555.9449 -1.17247	-556.0623 -2.404021	-556.1537 -2.442504	-556.2473 -2.457245	-556.3479 -2.457487	-556.4711 -2.464767	-556.5423 -2.462937	-556.6489 -2.461119	-556.7332 -2.460162	-556.8182 -2.464611	-556.8881 -2.46489	-557.0275 -2.457382	-557.1407 -2.463082	-557.2491 -2.473643	-557.3558 -2.464688	-557.4147 -2.460891	-557.5025 -2.467518	-557.6886 -2.467558	-557.7921 -2.469303	-557.8294 -2.472367	-557.9352 -2.474309	-558.0287 -2.471114	-558.1318 -2.476975	-558.278 -2.476676	-558.3315 -2.471862	-558.4378 -2.472682	-558.5517 -2.474262	-558.619 -2.474834	-558.7612 -2.476909	-558.8137 -2.47912	-558.9241 -2.480079	-559.0132 -2.48009	-559.1661 -2.478981	-559.2358 -2.484421	-559.3501 -2.484094	-559.4312 -2.481753	-559.5798 -2.477654	-559.6219 -2.478761	-559.7106 -2.489081	-559.8262 -2.488543	-559.9445 -2.484827	-559.991 -2.488035	-560.1538 -2.48374	-560.17 -2.485472	-560.3502 -2.489121
-554.9347 -1.158139	-555.0217 -2.377065	-555.1672 -2.416441	-555.2765 -2.428339	-555.3474 -2.428463	-555.4709 -2.435682	-555.5553 -2.435866	-555.6461 -2.434165	-555.7388 -2.431643	-555.8561 -2.437554	-555.8829 -2.437232	-556.0115 -2.430259	-556.1356 -2.429403	-556.2511 -2.44604	-556.371 -2.438081	-556.4062 -2.4332	-556.4901 -2.440637	-556.6676 -2.440475	-556.7749 -2.440191	-556.8534 -2.445201	-556.9303 -2.445135	-557.0473 -2.442714	-557.148 -2.449043	-557.2617 -2.444355	-557.3701 -2.443846	-557.4487 -2.443392	-557.5485 -2.445723	-557.6237 -2.447489	-557.7589 -2.446935	-557.8218 -2.450467	-557.9225 -2.451307	-558.0314 -2.452831	-558.1649 -2.45313	-558.2372 -2.456352	-558.3487 -2.454077	-558.4506 -2.453084	-558.5731 -2.449868	-558.6359 -2.452036	-558.7148 -2.460539	-558.835 -2.45966	-558.946 -2.45533	-558.9954 -2.461667	-559.1384 -2.457177	-559.2032 -2.457341	-559.3488 -2.460347
-553.9115 -1.143578	-554.008 -2.350897	-554.1416 -2.388168	-554.2891 -2.399882	-554.3371 -2.39984	-554.4786 -2.406492	-554.5573 -2.408897	-554.6465 -2.406515	-554.7355 -2.402473	-554.8608 -2.409911	-554.875 -2.408901	-555.002 -2.403715	-555.1315 -2.396685	-555.2558 -2.418573	-555.3801 -2.410314	-555.3982 -2.405505	-555.5083 -2.413836	-555.6815 -2.412156	-555.7714 -2.410625	-555.8713 -2.417982	-555.9371 -2.417603	-556.0524 -2.417043	-556.1505 -2.423313	-556.2478 -2.416659	-556.4008 -2.41719	-556.4247 -2.415496	-556.5588 -2.419521	-556.6324 -2.420857	-556.7232 -2.418293	-556.8258 -2.421755	-556.9187 -2.421542	-557.0344 -2.426512	-557.1266 -2.42668	-557.2507 -2.426913	-557.3693 -2.42753	-557.4452 -2.424068	-557.5524 -2.423323	-557.6265 -2.424399	-557.7127 -2.431725	-557.837 -2.431139	-557.9423 -2.4293	-558.0061 -2.434722	-558.1265 -2.430487	-558.2199 -2.428453	-558.3529 -2.431403
-552.9083 -1.131246	-553.0244 -2.326029	-553.1302 -2.360811	-553.2954 -2.371765	-553.3121 -2.372711	-553.4772 -2.378487	-553.5572 -2.383146	-553.6425 -2.378138	-553.7294 -2.374704	-553.8512 -2.38146	-553.8783 -2.380557	-553.9966 -2.37706	-554.1276 -2.368055	-554.2575 -2.389741	-554.3705 -2.381225	-554.4141 -2.376934	-554.5052 -2.386478	-554.6643 -2.383275	-554.7507 -2.38185	-554.8781 -2.388627	-554.9575 -2.389937	-555.0804 -2.39193	-555.1721 -2.395359	-555.2502 -2.387569	-555.4056 -2.389213	-555.4124 -2.386724	-555.5527 -2.393515	-555.6365 -2.392868	-555.7215 -2.391194	-555.8438 -2.395076	-555.9327 -2.394255	-556.0498 -2.399988	-556.1359 -2.399811	-556.253 -2.399325	-556.3724 -2.399026	-556.4432 -2.396168	-556.5405 -2.398518	-556.6393 -2.396961	-556.7184 -2.40275	-556.8206 -2.403298	-556.9426 -2.400025	-557.0172 -2.407314	-557.1261 -2.402333	-557.2166 -2.399841	-557.3568 -2.402392
-551.928 -1.118398	-552.0071 -2.299769	-552.1332 -2.333255	-552.2909 -2.34431	-552.3122 -2.346641	-552.4637 -2.351254	-552.5515 -2.355865	-552.6499 -2.35118	-552.7362 -2.348216	-552.8547 -2.352499	-552.8824 -2.354162	-553.012 -2.351573	-553.1384 -2.340658	-553.2666 -2.361665	-553.3458 -2.352886	-553.4049 -2.350678	-553.5161 -2.360972	-553.664 -2.357195	-553.7325 -2.354528	-553.8656 -2.358685	-553.9693 -2.362605	-554.0607 -2.365211	-554.1822 -2.366448	-554.2521 -2.358693	-554.3995 -2.359385	-554.415 -2.358704	-554.5472 -2.366595	-554.645 -2.364184	-554.7244 -2.363626	-554.8318 -2.365386	-554.9357 -2.36659	-555.064 -2.373113	-555.125 -2.37084	-555.2745 -2.371839	-555.355 -2.369895	-555.4588 -2.36823	-555.5315 -2.372543	-555.6561 -2.369591	-555.7247 -2.374843	-555.8204 -2.376915	-555.9521 -2.373099	-556.0563 -2.380666	-556.1178 -2.375073	-556.2418 -2.372627	-556.3643 -2.375208
-550.9366 -1.106415	-551.0591 -2.273953	-551.1143 -2.305725	-551.2773 -2.317161	-551.325 -2.320109	-551.4658 -2.326408	-551.5357 -2.330023	-551.651 -2.325511	-551.7332 -2.32114	-551.8448 -2.325925	-551.9111 -2.328148	-552.0156 -2.324534	-552.1362 -2.318844	-552.2827 -2.332863	-552.3495 -2.324094	-552.4197 -2.324372	-552.5405 -2.334327	-552.6506 -2.329866	-552.7375 -2.326637	-552.8468 -2.331139	-552.9895 -2.336428	-553.0624 -2.339886	-553.1801 -2.338455	-553.2437 -2.333825	-553.3742 -2.331652	-553.4014 -2.333863	-553.5378 -2.340017	-553.6354 -2.335644	-553.7158 -2.336666	-553.8085 -2.337732	-553.9311 -2.340574	-554.0622 -2.345893	-554.1105 -2.342639	-554.2852 -2.344791	-554.3265 -2.342078	-554.4594 -2.341573	-554.5099 -2.345366	-554.6381 -2.342322	-554.7376 -2.346978	-554.8274 -2.350224	-554.9482 -2.346667	-555.069 -2.353022	-555.1353 -2.347872	-555.2223 -2.344407	-555.3613 -2.346744
