-599.2308 -1.778718	-597.7289 -2.977141	-597.6202 -2.99215	-597.533 -2.999242	-597.4025 -2.986421	-597.3187 -2.981117	-597.2175 -2.972606	-597.1442 -2.970896	-597.0414 -2.96476	-596.9178 -2.962547	-596.8438 -2.965166	-596.7354 -2.948255	-596.6312 -2.941652	-596.5383 -2.94441	-596.4728 -2.928247	-596.336 -2.929192	-596.2595 -2.922939	-596.1478 -2.923959	-596.0132 -2.912886	-595.963 -2.91291	-595.8054 -2.917763	-595.701 -2.899925	-595.6142 -2.898511	-595.5447 -2.895092	-595.4579 -2.889889	-595.3362 -2.887601	-595.2316 -2.879259	-595.1321 -2.87994	-595.0306 -2.87655	-594.9368 -2.870341	-594.8154 -2.872642	-594.7661 -2.863034	-594.6022 -2.858621	-594.5172 -2.861032	-594.4369 -2.850152	-594.3427 -2.848251	-594.2211 -2.842835	-594.1075 -2.843782	-594.0345 -2.840837	-593.9464 -2.835072	-593.8373 -2.840429	-593.7175 -2.821497	-593.6898 -2.826357	-593.5481 -2.822385	-593.4046 -2.818257
-462.874 -4.068729	-462.7676 -4.125864	-462.5935 -4.139079	-462.5476 -4.149786	-462.4067 -4.152493	-462.3126 -4.156497	-462.1863 -4.153358	-462.0999 -4.15268	-462.0329 -4.155554	-461.9462 -4.168562	-461.8011 -4.154138	-461.7445 -4.157853	-461.5982 -4.151656	-461.4932 -4.158047	-461.4219 -4.157135	-461.3349 -4.154961	-461.2351 -4.154956	-461.1103 -4.15993	-461.0204 -4.160582	-460.9018 -4.165655	-460.8535 -4.157995	-460.7394 -4.159373	-460.6207 -4.161678	-460.5455 -4.168211	-460.4564 -4.161864	-460.3549 -4.163306	-460.2375 -4.158212	-460.165 -4.164601	-460.0444 -4.168268	-459.9234 -4.18025	-459.8633 -4.170509	-459.7421 -4.167594	-459.6493 -4.168208	-459.5467 -4.176966	-459.4558 -4.171432	-459.3242 -4.171279	-459.2322 -4.176602	-459.1365 -4.172606	-459.0654 -4.178148	-458.9197 -4.188469	-458.8588 -4.181147	-458.756 -4.180348	-458.6562 -4.18169	-458.4962 -4.182045	-458.4106 -4.183068
-463.8805 -4.045698	-463.7893 -4.101167	-463.6035 -4.115914	-463.5628 -4.127872	-463.4005 -4.129342	-463.3329 -4.132364	-463.204 -4.128577	-463.1048 -4.129503	-463.0347 -4.131273	-462.9533 -4.143562	-462.7964 -4.130184	-462.7351 -4.131937	-462.5867 -4.128859	-462.4894 -4.133186	-462.4345 -4.131515	-462.329 -4.12865	-462.224 -4.130422	-462.1009 -4.136819	-462.0104 -4.13599	-461.9046 -4.14077	-461.8376 -4.132762	-461.7288 -4.135025	-461.6253 -4.138975	-461.5446 -4.143301	-461.441 -4.137682	-461.3342 -4.137941	-461.2203 -4.132391	-461.1281 -4.141806	-461.0102 -4.143588	-460.9195 -4.15428	-460.8494 -4.143988	-460.7454 -4.140407	-460.6499 -4.143749	-460.5339 -4.150981	-460.4339 -4.144251	-460.3067 -4.144294	-460.2404 -4.151553	-460.1317 -4.147676	-460.05 -4.152136	-459.9196 -4.161661	-459.8468 -4.154077	-459.7629 -4.155629	-459.6543 -4.154115	-459.5017 -4.155786	-459.433 -4.157029
-464.9026 -4.023345	-464.7889 -4.076226	-464.6171 -4.093961	-464.5718 -4.105406	-464.4341 -4.105527	-464.3492 -4.10885	-464.2365 -4.104583	-464.1301 -4.107557	-464.0444 -4.107402	-463.942 -4.118414	-463.834 -4.106414	-463.7185 -4.107586	-463.5922 -4.107162	-463.501 -4.110028	-463.4229 -4.107198	-463.3249 -4.104166	-463.2282 -4.1067	-463.1346 -4.113449	-463.0077 -4.111728	-462.8995 -4.117351	-462.822 -4.108343	-462.7075 -4.110466	-462.6407 -4.115604	-462.5398 -4.117546	-462.4265 -4.111766	-462.3365 -4.112385	-462.2266 -4.107398	-462.1312 -4.117888	-461.9951 -4.117349	-461.9494 -4.130594	-461.8503 -4.118526	-461.7586 -4.11741	-461.645 -4.120032	-461.5386 -4.126163	-461.4203 -4.119766	-461.2942 -4.119201	-461.2511 -4.125498	-461.0916 -4.123099	-461.0387 -4.126645	-460.9076 -4.135245	-460.8051 -4.126988	-460.7634 -4.130501	-460.6151 -4.129227	-460.503 -4.1302	-460.4163 -4.131397
-465.8975 -3.998584	-465.7667 -4.050436	-465.637 -4.071188	-465.5819 -4.081261	-465.4224 -4.081783	-465.363 -4.084275	-465.2495 -4.079787	-465.1723 -4.083697	-465.0505 -4.083023	-464.9606 -4.093926	-464.8497 -4.082287	-464.7126 -4.084068	-464.621 -4.084121	-464.5201 -4.087859	-464.444 -4.082232	-464.3246 -4.081617	-464.2381 -4.084458	-464.1423 -4.090756	-464.0161 -4.087354	-463.8909 -4.093504	-463.8297 -4.083262	-463.7099 -4.086749	-463.6529 -4.092274	-463.5573 -4.092405	-463.425 -4.087278	-463.3219 -4.08727	-463.2246 -4.084641	-463.1145 -4.093849	-462.9984 -4.091642	-462.9582 -4.106319	-462.8277 -4.094208	-462.7437 -4.093222	-462.6483 -4.096079	-462.5294 -4.100768	-462.4204 -4.095371	-462.2913 -4.094037	-462.2591 -4.100478	-462.0957 -4.098552	-462.0308 -4.100042	-461.901 -4.110907	-461.8126 -4.102688	-461.7643 -4.106553	-461.6183 -4.105825	-461.5004 -4.10593	-461.4058 -4.107256
-466.8836 -3.974545	-466.7437 -4.026896	-466.661 -4.047595	-466.5748 -4.059324	-466.4548 -4.0587	-466.3534 -4.059204	-466.2556 -4.055716	-466.1695 -4.061016	-466.0316 -4.059871	-465.9631 -4.068846	-465.8419 -4.056986	-465.7262 -4.059403	-465.6441 -4.060942	-465.5328 -4.063588	-465.4523 -4.057087	-465.3443 -4.056319	-465.2505 -4.06125	-465.1707 -4.066609	-465.0172 -4.062722	-464.9278 -4.070501	-464.8365 -4.057846	-464.756 -4.063109	-464.6592 -4.069792	-464.5611 -4.067741	-464.4395 -4.063182	-464.3315 -4.065954	-464.2266 -4.063111	-464.1334 -4.070784	-464.007 -4.066513	-463.9592 -4.082962	-463.8228 -4.070767	-463.7595 -4.069934	-463.642 -4.071537	-463.5286 -4.075734	-463.4118 -4.071101	-463.2768 -4.069586	-463.2506 -4.075717	-463.1032 -4.074345	-463.0318 -4.074693	-462.9105 -4.085688	-462.814 -4.078429	-462.7801 -4.082341	-462.6241 -4.081648	-462.5038 -4.081539	-462.4093 -4.082467
-467.8802 -3.951092	-467.7365 -4.004256	-467.6531 -4.02513	-467.5562 -4.034359	-467.4646 -4.03454	-467.3477 -4.03378	-467.2407 -4.032522	-467.1682 -4.038378	-467.0344 -4.036613	-466.9595 -4.044853	-466.8541 -4.032489	-466.7159 -4.036077	-466.6763 -4.03771	-466.5464 -4.039936	-466.4566 -4.034428	-466.3478 -4.031925	-466.2656 -4.037481	-466.192 -4.043055	-466.0167 -4.037996	-465.9352 -4.0461	-465.8432 -4.033884	-465.7547 -4.039771	-465.6703 -4.045793	-465.5573 -4.042367	-465.4519 -4.039191	-465.3436 -4.041453	-465.2294 -4.040845	-465.1366 -4.046387	-465.0276 -4.041718	-464.9709 -4.059622	-464.841 -4.048242	-464.7567 -4.048018	-464.6618 -4.047534	-464.5453 -4.05208	-464.437 -4.047054	-464.283 -4.04556	-464.2469 -4.052383	-464.1203 -4.051218	-464.028 -4.04995	-463.9109 -4.061467	-463.8029 -4.055766	-463.7721 -4.057957	-463.5978 -4.058098	-463.5209 -4.057553	-463.3977 -4.058275
-468.864 -3.928419	-468.7166 -3.984095	-468.665 -4.003006	-468.5663 -4.011202	-468.4446 -4.010911	-468.3552 -4.010182	-468.2514 -4.010567	-468.1547 -4.01558	-468.0532 -4.014613	-467.9543 -4.021824	-467.8384 -4.009255	-467.7299 -4.013733	-467.6687 -4.014471	-467.5569 -4.016139	-467.4487 -4.011608	-467.3439 -4.007787	-467.2753 -4.014975	-467.1727 -4.019848	-467.0269 -4.014158	-466.9536 -4.022311	-466.8534 -4.010983	-466.779 -4.017365	-466.6729 -4.022298	-466.5552 -4.0184	-466.445 -4.015224	-466.3213 -4.018579	-466.2337 -4.018603	-466.1584 -4.022727	-466.023 -4.018382	-465.9543 -4.033622	-465.838 -4.026028	-465.7593 -4.023106	-465.6854 -4.022968	-465.5337 -4.028255	-465.4474 -4.022109	-465.3137 -4.022071	-465.2552 -4.029951	-465.1514 -4.027314	-465.0265 -4.024966	-464.9384 -4.038489	-464.8237 -4.034294	-464.7571 -4.035264	-464.6454 -4.033521	-464.5243 -4.033369	-464.4085 -4.033169
-469.856 -3.907037	-469.7121 -3.963489	-469.6812 -3.980899	-469.5663 -3.989237	-469.4455 -3.98732	-469.3584 -3.987998	-469.2377 -3.98923	-469.1589 -3.993658	-469.0681 -3.991115	-468.9432 -4.000696	-468.8504 -3.986943	-468.7543 -3.991583	-468.6457 -3.991832	-468.5703 -3.993031	-468.4542 -3.989098	-468.3561 -3.984161	-468.2711 -3.992493	-468.1943 -3.996253	-468.0178 -3.991055	-467.9407 -3.998279	-467.8534 -3.989195	-467.7855 -3.995344	-467.6537 -3.997827	-467.5145 -3.994606	-467.4557 -3.992526	-467.3309 -3.99631	-467.2313 -3.996023	-467.1572 -3.999003	-467.0253 -3.99613	-466.9466 -4.009624	-466.8649 -4.003315	-466.7747 -4.000909	-466.6827 -4.000276	-466.5356 -4.004674	-466.4481 -3.997432	-466.3356 -4.000054	-466.2542 -4.00668	-466.146 -4.00283	-466.0452 -4.001813	-465.9455 -4.013915	-465.8321 -4.011526	-465.7633 -4.011058	-465.6427 -4.009627	-465.5196 -4.008563	-465.4224 -4.008375
-470.8591 -3.886035	-470.7356 -3.941889	-470.6754 -3.958528	-470.5588 -3.966487	-470.423 -3.963412	-470.3844 -3.966782	-470.2583 -3.968017	-470.1669 -3.970463	-470.0631 -3.967089	-469.9588 -3.977465	-469.8527 -3.966039	-469.7675 -3.970547	-469.625 -3.968318	-469.5588 -3.969653	-469.4688 -3.966922	-469.3389 -3.963305	-469.2675 -3.970441	-469.1808 -3.972504	-469.0297 -3.969594	-468.9211 -3.974051	-468.8491 -3.969249	-468.7613 -3.973021	-468.6559 -3.97425	-468.5298 -3.972291	-468.4536 -3.968907	-468.3386 -3.974085	-468.2339 -3.973805	-468.1475 -3.975557	-468.0474 -3.973836	-467.9382 -3.986204	-467.8782 -3.9806	-467.7543 -3.978962	-467.6822 -3.977835	-467.5459 -3.981377	-467.4539 -3.973818	-467.3391 -3.977488	-467.2505 -3.981767	-467.1533 -3.97895	-467.0469 -3.978301	-466.9553 -3.98983	-466.8368 -3.988637	-466.7402 -3.987098	-466.6615 -3.985742	-466.5288 -3.984827	-466.4203 -3.985093
-471.8622 -3.865541	-471.7339 -3.921535	-471.7124 -3.936486	-471.5858 -3.943134	-471.4155 -3.940948	-471.3802 -3.946758	-471.2592 -3.946458	-471.1639 -3.946923	-471.0426 -3.943799	-470.9776 -3.955385	-470.8762 -3.943871	-470.7622 -3.948794	-470.5907 -3.944452	-470.5663 -3.946547	-470.4555 -3.943781	-470.3449 -3.942328	-470.2671 -3.947591	-470.1745 -3.948855	-470.0376 -3.947256	-469.9214 -3.952489	-469.853 -3.94673	-469.7763 -3.950331	-469.6537 -3.950891	-469.536 -3.950837	-469.473 -3.945165	-469.3475 -3.954016	-469.2577 -3.951628	-469.162 -3.952594	-469.0641 -3.950605	-468.9283 -3.963529	-468.8873 -3.958455	-468.7718 -3.956669	-468.6697 -3.955825	-468.5573 -3.957618	-468.4206 -3.952619	-468.3523 -3.955912	-468.2643 -3.958493	-468.132 -3.955452	-468.0537 -3.954532	-467.9468 -3.966342	-467.8557 -3.966014	-467.744 -3.963421	-467.683 -3.963631	-467.5018 -3.961369	-467.4333 -3.962438
-472.8604 -3.84423	-472.7444 -3.900082	-472.7048 -3.912807	-472.5869 -3.91987	-472.3988 -3.91998	-472.3906 -3.926006	-472.2476 -3.924034	-472.171 -3.924079	-472.012 -3.920343	-471.9899 -3.933202	-471.8726 -3.922832	-471.7592 -3.926471	-471.5878 -3.921996	-471.5279 -3.924176	-471.473 -3.9215	-471.3597 -3.921853	-471.2668 -3.925238	-471.1727 -3.926136	-471.0302 -3.92443	-470.9164 -3.931081	-470.8601 -3.923508	-470.7619 -3.927183	-470.6417 -3.927969	-470.5397 -3.928258	-470.4919 -3.922282	-470.3728 -3.931194	-470.2709 -3.929645	-470.1444 -3.929065	-470.0811 -3.927814	-469.9464 -3.94321	-469.892 -3.936845	-469.768 -3.935153	-469.6507 -3.934769	-469.556 -3.933137	-469.43 -3.932288	-469.348 -3.93389	-469.2432 -3.934676	-469.1196 -3.93268	-469.0512 -3.930827	-468.9365 -3.94398	-468.8734 -3.94387	-468.7377 -3.940133	-468.6555 -3.942476	-468.5173 -3.939045	-468.4445 -3.941674
-473.8419 -3.822987	-473.7502 -3.878864	-473.685 -3.889868	-473.577 -3.898798	-473.3889 -3.898255	-473.3679 -3.905175	-473.2502 -3.901915	-473.1566 -3.901544	-472.9948 -3.897923	-473.0061 -3.909688	-472.8826 -3.901089	-472.7442 -3.904535	-472.5965 -3.899217	-472.5062 -3.901259	-472.4863 -3.900223	-472.3428 -3.901472	-472.2674 -3.902752	-472.1499 -3.903335	-472.0329 -3.901105	-471.959 -3.911642	-471.8591 -3.900205	-471.7531 -3.904659	-471.6527 -3.907027	-471.57 -3.905627	-471.4721 -3.900566	-471.3653 -3.909264	-471.2614 -3.907051	-471.1337 -3.906861	-471.0828 -3.903941	-470.9442 -3.92175	-470.8636 -3.914404	-470.7639 -3.913286	-470.639 -3.911886	-470.571 -3.909215	-470.4424 -3.912271	-470.335 -3.911144	-470.2273 -3.910844	-470.1256 -3.910745	-470.0422 -3.908009	-469.9533 -3.922931	-469.878 -3.921953	-469.747 -3.917931	-469.6662 -3.920015	-469.5269 -3.917321	-469.4336 -3.920521
-474.8709 -3.803488	-474.7572 -3.859364	-474.679 -3.868219	-474.5805 -3.876209	-474.3992 -3.878318	-474.3382 -3.885003	-474.234 -3.881154	-474.1641 -3.880435	-473.9944 -3.877811	-473.9679 -3.888717	-473.8652 -3.879917	-473.7346 -3.882271	-473.6017 -3.877417	-473.513 -3.879687	-473.4666 -3.879812	-473.3327 -3.880126	-473.2562 -3.880664	-473.1341 -3.881306	-473.0253 -3.877769	-472.9442 -3.892232	-472.8647 -3.878175	-472.7542 -3.882216	-472.6519 -3.885679	-472.579 -3.882578	-472.4663 -3.879801	-472.358 -3.885931	-472.2785 -3.884065	-472.1407 -3.885673	-472.0748 -3.882279	-471.9565 -3.900362	-471.8666 -3.89247	-471.7829 -3.891014	-471.6371 -3.889301	-471.5574 -3.887789	-471.4434 -3.892009	-471.347 -3.889306	-471.2314 -3.889529	-471.121 -3.889463	-471.0396 -3.886038	-470.9387 -3.901659	-470.8822 -3.898911	-470.7623 -3.89679	-470.6418 -3.896901	-470.5219 -3.894103	-470.4531 -3.899245
-475.8756 -3.783977	-475.7637 -3.838332	-475.6571 -3.846407	-475.5475 -3.85696	-475.4151 -3.857773	-475.3648 -3.864499	-475.2537 -3.860606	-475.1659 -3.860696	-475.0155 -3.857052	-474.9747 -3.868516	-474.8338 -3.860989	-474.7478 -3.861484	-474.6202 -3.857893	-474.4973 -3.859355	-474.4639 -3.8592	-474.3328 -3.860241	-474.249 -3.859769	-474.1312 -3.860815	-474.0181 -3.856715	-473.9327 -3.871799	-473.8435 -3.857569	-473.7301 -3.860734	-473.6436 -3.864105	-473.5645 -3.860559	-473.4528 -3.859516	-473.3407 -3.863779	-473.2564 -3.860969	-473.1445 -3.8632	-473.075 -3.862198	-472.9868 -3.879285	-472.875 -3.86953	-472.7803 -3.869938	-472.6267 -3.86721	-472.5462 -3.867138	-472.4626 -3.871395	-472.3301 -3.86817	-472.2133 -3.867953	-472.1455 -3.866992	-472.0324 -3.86583	-471.9226 -3.880772	-471.8753 -3.876828	-471.7863 -3.875831	-471.6659 -3.87658	-471.5237 -3.872476	-471.4443 -3.878333
-476.8845 -3.764175	-476.7831 -3.817154	-476.677 -3.82643	-476.5431 -3.83667	-476.4218 -3.837398	-476.3651 -3.843872	-476.2563 -3.840456	-476.1769 -3.840582	-476.0303 -3.836126	-475.9858 -3.849554	-475.8492 -3.84093	-475.7561 -3.841475	-475.6219 -3.836393	-475.5176 -3.838139	-475.4581 -3.839788	-475.3322 -3.840393	-475.2554 -3.840007	-475.1495 -3.839303	-475.0285 -3.837786	-474.9324 -3.852393	-474.8411 -3.838572	-474.7471 -3.840808	-474.6525 -3.842676	-474.5656 -3.841501	-474.4527 -3.840225	-474.3127 -3.843611	-474.2336 -3.839503	-474.1508 -3.841611	-474.0651 -3.843215	-473.9688 -3.85755	-473.8625 -3.846642	-473.775 -3.848192	-473.619 -3.844225	-473.5339 -3.847632	-473.4664 -3.850391	-473.3314 -3.846969	-473.2349 -3.846668	-473.1534 -3.844202	-473.0387 -3.846772	-472.9347 -3.859414	-472.8672 -3.854262	-472.807 -3.854523	-472.6727 -3.853514	-472.5131 -3.850925	-472.4335 -3.857018
-477.913 -3.745889	-477.782 -3.797394	-477.6792 -3.807581	-477.5432 -3.817372	-477.4653 -3.819193	-477.3872 -3.823976	-477.2879 -3.820905	-477.176 -3.81961	-477.0321 -3.815814	-476.9743 -3.830754	-476.845 -3.820413	-476.7801 -3.821374	-476.6332 -3.815907	-476.5386 -3.817983	-476.4424 -3.819981	-476.3379 -3.820014	-476.2479 -3.820333	-476.1693 -3.817885	-476.0682 -3.819725	-475.934 -3.832183	-475.8636 -3.82023	-475.7597 -3.820285	-475.6674 -3.820803	-475.5629 -3.822882	-475.4786 -3.819745	-475.3436 -3.822867	-475.2376 -3.818301	-475.1651 -3.819709	-475.0602 -3.823902	-474.9737 -3.837586	-474.8957 -3.825546	-474.7504 -3.824595	-474.6274 -3.824094	-474.5078 -3.829605	-474.4557 -3.829731	-474.3191 -3.827024	-474.2357 -3.826141	-474.1427 -3.822522	-474.0489 -3.827912	-473.9048 -3.837233	-473.8616 -3.831362	-473.7793 -3.832575	-473.6586 -3.831429	-473.52 -3.830024	-473.4374 -3.836241
-478.8752 -3.725836	-478.7877 -3.776274	-478.6711 -3.78711	-478.5467 -3.797119	-478.4592 -3.799927	-478.4095 -3.802382	-478.3056 -3.800858	-478.1743 -3.79846	-478.0392 -3.795635	-478.0054 -3.812366	-477.8667 -3.800049	-477.7844 -3.802271	-477.6345 -3.795797	-477.5531 -3.799296	-477.4519 -3.800322	-477.3602 -3.800548	-477.2651 -3.8006	-477.1945 -3.798124	-477.0778 -3.801281	-476.9588 -3.812269	-476.8577 -3.80002	-476.7736 -3.800169	-476.6665 -3.798837	-476.5629 -3.804389	-476.4856 -3.799559	-476.3477 -3.802694	-476.2251 -3.798204	-476.1667 -3.797507	-476.069 -3.803892	-475.9808 -3.817361	-475.8882 -3.804773	-475.7631 -3.80473	-475.6133 -3.804588	-475.5061 -3.809719	-475.4628 -3.809739	-475.3096 -3.807244	-475.2274 -3.804458	-475.1467 -3.802145	-475.0544 -3.808368	-474.9194 -3.816901	-474.8616 -3.811445	-474.7661 -3.810608	-474.6701 -3.813962	-474.519 -3.811419	-474.4218 -3.815391
-479.8667 -3.705493	-479.7847 -3.756512	-479.6665 -3.766361	-479.5757 -3.777811	-479.4567 -3.781413	-479.394 -3.781894	-479.3041 -3.779912	-479.1595 -3.777037	-479.0413 -3.776472	-478.9944 -3.792965	-478.8802 -3.778688	-478.7924 -3.782598	-478.6324 -3.774196	-478.5654 -3.779628	-478.4695 -3.780974	-478.3667 -3.779865	-478.2843 -3.780658	-478.1929 -3.777198	-478.0931 -3.78206	-477.9674 -3.792596	-477.8761 -3.780242	-477.8057 -3.78041	-477.6705 -3.779762	-477.5852 -3.786097	-477.5034 -3.779943	-477.3741 -3.782444	-477.2461 -3.779905	-477.1614 -3.778481	-477.0732 -3.784936	-476.9494 -3.796714	-476.8865 -3.785422	-476.7734 -3.782946	-476.6273 -3.783895	-476.5059 -3.790555	-476.4727 -3.788656	-476.3296 -3.786097	-476.2389 -3.782441	-476.1421 -3.781883	-476.0705 -3.788434	-475.9482 -3.797578	-475.8643 -3.791384	-475.7326 -3.789614	-475.6534 -3.791923	-475.5363 -3.791667	-475.4121 -3.794185
-480.846 -3.687076	-480.7865 -3.737678	-480.6516 -3.746123	-480.5843 -3.759372	-480.4732 -3.762177	-480.3739 -3.762053	-480.2923 -3.759596	-480.1346 -3.756726	-480.0396 -3.758886	-479.9849 -3.772314	-479.8643 -3.758327	-479.7835 -3.761648	-479.6313 -3.754337	-479.5691 -3.76072	-479.459 -3.761577	-479.362 -3.758808	-479.2654 -3.759014	-479.1871 -3.758914	-479.0835 -3.762178	-478.9644 -3.771667	-478.859 -3.758979	-478.7862 -3.758892	-478.6811 -3.761347	-478.5844 -3.766113	-478.4991 -3.760401	-478.3818 -3.761011	-478.2729 -3.7596	-478.1635 -3.760291	-478.0877 -3.765598	-477.9559 -3.777352	-477.9118 -3.766345	-477.7968 -3.763029	-477.6529 -3.766009	-477.5209 -3.772157	-477.4704 -3.767596	-477.3215 -3.765473	-477.2061 -3.761765	-477.1597 -3.764158	-477.0836 -3.769371	-476.9521 -3.777917	-476.8696 -3.771521	-476.7169 -3.769263	-476.6534 -3.772985	-476.5391 -3.772217	-476.4429 -3.7737
-481.8407 -3.668287	-481.7847 -3.718769	-481.6599 -3.726049	-481.5789 -3.739698	-481.4554 -3.742174	-481.3581 -3.741978	-481.2744 -3.73989	-481.1436 -3.738958	-481.0449 -3.740865	-480.9833 -3.753612	-480.8525 -3.740168	-480.7548 -3.742166	-480.5979 -3.736384	-480.566 -3.74194	-480.4638 -3.743047	-480.3784 -3.74046	-480.2571 -3.738426	-480.1676 -3.741968	-480.0493 -3.743326	-479.9435 -3.750677	-479.8485 -3.738497	-479.7775 -3.738781	-479.6718 -3.743489	-479.5869 -3.746439	-479.4791 -3.740426	-479.3657 -3.740295	-479.2817 -3.740346	-479.162 -3.7427	-479.0801 -3.746643	-478.9401 -3.756639	-478.8953 -3.74663	-478.817 -3.743945	-478.6565 -3.746224	-478.5462 -3.752187	-478.4714 -3.746905	-478.3312 -3.745001	-478.22 -3.742613	-478.1741 -3.744936	-478.0816 -3.74964	-477.9855 -3.75951	-477.8774 -3.751972	-477.7348 -3.750712	-477.6668 -3.754996	-477.5411 -3.752347	-477.4494 -3.753453
-482.8591 -3.650626	-482.7757 -3.699587	-482.6856 -3.708936	-482.5829 -3.722084	-482.4456 -3.723535	-482.3497 -3.723648	-482.2644 -3.720145	-482.1313 -3.721757	-482.0399 -3.722958	-481.9861 -3.734629	-481.866 -3.721336	-481.7481 -3.723223	-481.605 -3.71898	-481.5636 -3.724024	-481.4517 -3.724298	-481.3768 -3.720575	-481.2296 -3.719171	-481.1554 -3.724813	-481.0522 -3.72455	-480.9503 -3.731136	-480.8569 -3.717061	-480.7596 -3.719848	-480.6717 -3.726229	-480.5854 -3.727816	-480.4837 -3.721524	-480.3704 -3.719929	-480.2773 -3.721293	-480.1475 -3.724933	-480.0508 -3.727911	-479.9296 -3.736093	-479.8887 -3.726277	-479.7922 -3.724332	-479.6822 -3.726866	-479.5519 -3.732416	-479.492 -3.725906	-479.3344 -3.724924	-479.216 -3.72451	-479.1947 -3.725349	-479.0708 -3.730115	-478.9762 -3.740084	-478.8897 -3.730783	-478.7475 -3.732284	-478.6573 -3.733352	-478.5492 -3.731935	-478.462 -3.733332
-483.8547 -3.633216	-483.7813 -3.679608	-483.6996 -3.69238	-483.5647 -3.703592	-483.4214 -3.70539	-483.3439 -3.706005	-483.2496 -3.701964	-483.1433 -3.705702	-483.0439 -3.703791	-482.9942 -3.716207	-482.8758 -3.703362	-482.7484 -3.70468	-482.6201 -3.702654	-482.5519 -3.705425	-482.4357 -3.705658	-482.3701 -3.702745	-482.2122 -3.700701	-482.1463 -3.708983	-482.0414 -3.706029	-481.9506 -3.710878	-481.847 -3.697561	-481.7468 -3.700488	-481.6709 -3.707383	-481.5712 -3.708483	-481.4527 -3.702376	-481.3764 -3.699928	-481.2772 -3.702295	-481.1487 -3.706746	-481.0477 -3.707961	-480.9399 -3.717328	-480.8892 -3.705531	-480.777 -3.704256	-480.6774 -3.709906	-480.5463 -3.712581	-480.4864 -3.706216	-480.3178 -3.706273	-480.2229 -3.707559	-480.1732 -3.706017	-480.061 -3.711133	-479.9684 -3.719555	-479.8827 -3.709532	-479.7756 -3.714131	-479.6502 -3.714896	-479.5511 -3.712031	-479.4739 -3.714206
-484.8648 -3.615845	-484.7785 -3.660469	-484.6952 -3.676841	-484.545 -3.686226	-484.431 -3.688147	-484.3351 -3.687776	-484.2386 -3.684237	-484.1443 -3.688995	-484.0382 -3.685476	-483.9988 -3.69865	-483.8785 -3.684307	-483.7491 -3.687316	-483.6118 -3.686436	-483.5452 -3.687276	-483.4297 -3.687231	-483.3563 -3.68471	-483.2099 -3.683132	-483.1384 -3.690855	-483.0349 -3.687702	-482.9386 -3.691992	-482.8674 -3.680371	-482.7277 -3.683449	-482.6609 -3.689637	-482.5637 -3.689423	-482.457 -3.683157	-482.386 -3.682164	-482.2628 -3.685816	-482.1469 -3.688339	-482.0471 -3.687865	-481.9362 -3.698398	-481.8819 -3.685041	-481.7443 -3.684933	-481.664 -3.690793	-481.5405 -3.692327	-481.4848 -3.687808	-481.3312 -3.687812	-481.2694 -3.689922	-481.1572 -3.68652	-481.031 -3.69112	-480.9569 -3.699643	-480.881 -3.689106	-480.7842 -3.696138	-480.6555 -3.695968	-480.5606 -3.692817	-480.4516 -3.695553
-485.8531 -3.597792	-485.7594 -3.642011	-485.6683 -3.661269	-485.5383 -3.667353	-485.4371 -3.671148	-485.3361 -3.668752	-485.213 -3.66582	-485.141 -3.670679	-485.0513 -3.667704	-484.9928 -3.680008	-484.8727 -3.664135	-484.757 -3.670129	-484.6124 -3.668745	-484.5384 -3.67061	-484.4359 -3.668231	-484.3333 -3.665814	-484.2071 -3.666242	-484.139 -3.673145	-484.0311 -3.668355	-483.9533 -3.673885	-483.8665 -3.662245	-483.7305 -3.665812	-483.6624 -3.67173	-483.5489 -3.67078	-483.4712 -3.664466	-483.3853 -3.663597	-483.2563 -3.667212	-483.1406 -3.670088	-483.0414 -3.668171	-482.9485 -3.679766	-482.8804 -3.667156	-482.7362 -3.668074	-482.6627 -3.672308	-482.525 -3.673179	-482.4817 -3.669039	-482.3531 -3.669243	-482.2732 -3.672334	-482.1546 -3.666708	-482.0314 -3.671157	-481.95 -3.679792	-481.8616 -3.670969	-481.7731 -3.678083	-481.6369 -3.676949	-481.56 -3.674382	-481.462 -3.676311
-486.8314 -3.579457	-486.7518 -3.625247	-486.6308 -3.643817	-486.5156 -3.649037	-486.4422 -3.653041	-486.3293 -3.649907	-486.1962 -3.64786	-486.1364 -3.653302	-486.0449 -3.649628	-485.9625 -3.662001	-485.8413 -3.645454	-485.7473 -3.65192	-485.6065 -3.651494	-485.5513 -3.651796	-485.4359 -3.649704	-485.3236 -3.648668	-485.2247 -3.649311	-485.1315 -3.655302	-485.0157 -3.649808	-484.9464 -3.655389	-484.8591 -3.645382	-484.7335 -3.648589	-484.6544 -3.653851	-484.5527 -3.651783	-484.4749 -3.645885	-484.3913 -3.645156	-484.2584 -3.650018	-484.1551 -3.652329	-484.0433 -3.648924	-483.9472 -3.661534	-483.8721 -3.650398	-483.7344 -3.649756	-483.6594 -3.653475	-483.5298 -3.654601	-483.4551 -3.649804	-483.3502 -3.65098	-483.282 -3.654492	-483.1522 -3.649039	-483.0307 -3.652012	-482.9496 -3.660304	-482.8436 -3.653812	-482.7601 -3.659867	-482.6551 -3.659365	-482.5897 -3.656393	-482.4379 -3.657132
