-599.3211 -2.091026	-597.6956 -3.476166	-597.5934 -3.499648	-597.5414 -3.503405	-597.4273 -3.503722	-597.3422 -3.49926	-597.2401 -3.488746	-597.1617 -3.488691	-597.024 -3.471364	-596.9205 -3.460834	-596.845 -3.458026	-596.7399 -3.431113	-596.6149 -3.420967	-596.5222 -3.405966	-596.4803 -3.387364	-596.3103 -3.363795	-596.2285 -3.349673	-596.0925 -3.332304	-596.037 -3.320436	-595.8923 -3.296107	-595.8307 -3.290286	-595.7226 -3.265295	-595.6042 -3.252721	-595.492 -3.239598	-595.4077 -3.225463	-595.3325 -3.206407	-595.2301 -3.201247	-595.1362 -3.188534	-595.0192 -3.171798	-594.9335 -3.162199	-594.8358 -3.160062	-594.7236 -3.137894	-594.6443 -3.129148	-594.5071 -3.119209	-594.4302 -3.10613	-594.3253 -3.096672	-594.2393 -3.090091	-594.1193 -3.080399	-594.014 -3.072758	-593.8973 -3.063339	-593.8178 -3.059931	-593.7666 -3.046904	-593.6059 -3.042608	-593.5259 -3.037063	-593.443 -3.022281
-320.1171 6.104936	-320.2336 5.752293	-320.351 5.736913	-320.4529 5.709584	-320.5393 5.702386	-320.6422 5.680107	-320.7658 5.660968	-320.7998 5.650459	-320.9671 5.64345	-321.0334 5.625231	-321.1205 5.625516	-321.2495 5.610256	-321.343 5.605404	-321.4097 5.599529	-321.5541 5.594405	-321.6176 5.591308	-321.7095 5.585498	-321.7941 5.582027	-321.9458 5.569352	-322.0444 5.566046	-322.1818 5.545725	-322.2426 5.539475	-322.3141 5.534011	-322.4398 5.523006	-322.5164 5.519403	-322.6689 5.492732	-322.7202 5.48066	-322.8461 5.469393	-322.932 5.444141	-323.079 5.441731	-323.1497 5.414464	-323.2672 5.391183	-323.3582 5.385235	-323.4268 5.364334	-323.5309 5.344664	-323.6322 5.326827	-323.7635 5.307452	-323.8424 5.288028	-323.9549 5.271098	-324.0321 5.253459	-324.1237 5.232763	-324.2272 5.219707	-324.353 5.188095	-324.4421 5.185043	-324.5559 5.160467
-319.1312 6.224559	-319.2496 5.870528	-319.3443 5.860883	-319.472 5.832063	-319.5434 5.826268	-319.6747 5.802866	-319.7551 5.786948	-319.7982 5.776987	-319.9657 5.77009	-320.0348 5.75041	-320.1195 5.748687	-320.2343 5.73185	-320.3411 5.733809	-320.3904 5.727486	-320.5533 5.719088	-320.628 5.712822	-320.7243 5.714034	-320.8206 5.703325	-320.9433 5.697566	-321.0527 5.690928	-321.1815 5.669145	-321.2561 5.662607	-321.3196 5.656492	-321.4666 5.646694	-321.5217 5.641398	-321.6526 5.618654	-321.7449 5.608746	-321.8278 5.598469	-321.9351 5.570858	-322.0692 5.568086	-322.1281 5.53805	-322.2686 5.51736	-322.3548 5.514608	-322.4035 5.490376	-322.502 5.47194	-322.6316 5.450753	-322.7433 5.437346	-322.8331 5.41634	-322.9537 5.400347	-323.0384 5.377501	-323.1396 5.359134	-323.2249 5.349033	-323.359 5.312975	-323.4377 5.308928	-323.5692 5.282662
-318.1355 6.346684	-318.294 5.992832	-318.3281 5.98751	-318.4903 5.956103	-318.5435 5.948651	-318.6764 5.927115	-318.74 5.913207	-318.8317 5.903607	-318.9635 5.891169	-319.038 5.874817	-319.1473 5.866483	-319.2229 5.852217	-319.3458 5.859252	-319.4115 5.853136	-319.5674 5.843843	-319.6287 5.833014	-319.7305 5.841045	-319.83 5.824951	-319.9407 5.824855	-320.0238 5.816474	-320.1806 5.79452	-320.2691 5.788696	-320.3263 5.78163	-320.4596 5.770422	-320.5248 5.763562	-320.6528 5.74095	-320.7393 5.735291	-320.8307 5.724168	-320.91 5.699337	-321.0582 5.691537	-321.1113 5.661539	-321.2653 5.641365	-321.3528 5.638201	-321.4005 5.616231	-321.5007 5.596062	-321.6423 5.573429	-321.7245 5.564301	-321.8196 5.538375	-321.9465 5.52569	-322.0501 5.501318	-322.142 5.483203	-322.2378 5.475139	-322.352 5.439425	-322.4185 5.433017	-322.5684 5.405118
-317.1155 6.474566	-317.2876 6.124348	-317.3075 6.117798	-317.4775 6.088834	-317.5677 6.072928	-317.6743 6.057031	-317.6997 6.043605	-317.8443 6.033503	-317.9441 6.013875	-318.0592 5.997302	-318.1582 5.988723	-318.2321 5.97687	-318.3414 5.987292	-318.4353 5.977406	-318.5547 5.96996	-318.641 5.954259	-318.7574 5.96785	-318.8602 5.946911	-318.9522 5.949277	-319.0459 5.938993	-319.1832 5.916643	-319.2723 5.914375	-319.3448 5.907083	-319.4734 5.892685	-319.5361 5.88343	-319.6459 5.865293	-319.7371 5.857561	-319.8329 5.846377	-319.9009 5.826509	-320.0631 5.813328	-320.1195 5.788675	-320.2358 5.76985	-320.3332 5.761801	-320.4164 5.743709	-320.4997 5.719376	-320.6503 5.699009	-320.7209 5.686276	-320.8252 5.658044	-320.9371 5.646786	-321.0672 5.626292	-321.1375 5.60478	-321.2233 5.595815	-321.3641 5.565314	-321.4419 5.554864	-321.5823 5.526033
-316.1323 6.594343	-316.2774 6.252543	-316.2842 6.241037	-316.4751 6.218607	-316.569 6.196336	-316.6772 6.184305	-316.6909 6.17036	-316.8301 6.162208	-316.9295 6.140177	-317.0262 6.125644	-317.16 6.117618	-317.2266 6.111188	-317.3296 6.116805	-317.4433 6.104044	-317.5541 6.100984	-317.6527 6.082926	-317.7343 6.099465	-317.8501 6.074818	-317.9554 6.076238	-318.0365 6.063437	-318.1612 6.04624	-318.2675 6.043955	-318.3543 6.036024	-318.4756 6.017412	-318.5541 6.007393	-318.6511 5.993336	-318.7386 5.97861	-318.8509 5.968485	-318.9105 5.950191	-319.0741 5.932899	-319.1161 5.91547	-319.2419 5.893667	-319.3167 5.882844	-319.4002 5.867601	-319.5127 5.839573	-319.6776 5.826929	-319.7311 5.807606	-319.8282 5.779485	-319.9451 5.767998	-320.0569 5.754046	-320.1592 5.727711	-320.2309 5.718321	-320.3748 5.692185	-320.4543 5.676988	-320.5687 5.648335
-315.1424 6.716492	-315.2585 6.38217	-315.3111 6.36525	-315.44 6.347821	-315.5892 6.319279	-315.6766 6.308075	-315.7147 6.29311	-315.8545 6.285356	-315.9349 6.262571	-316.0416 6.249079	-316.1595 6.240589	-316.2347 6.240359	-316.334 6.239482	-316.4565 6.227288	-316.519 6.230945	-316.6306 6.214876	-316.7434 6.2276	-316.8452 6.206534	-316.9619 6.204212	-317.0356 6.192247	-317.1713 6.179524	-317.2455 6.178879	-317.3482 6.169802	-317.4341 6.148347	-317.5333 6.140182	-317.635 6.126417	-317.7248 6.103338	-317.8604 6.093384	-317.9058 6.078148	-318.0682 6.056512	-318.1402 6.044707	-318.2291 6.019977	-318.3244 6.005903	-318.4174 5.993065	-318.5432 5.960839	-318.7099 5.954129	-318.7386 5.929626	-318.8483 5.899762	-318.9563 5.888234	-319.0502 5.879304	-319.1581 5.847418	-319.2497 5.839475	-319.3651 5.81713	-319.4638 5.79769	-319.5768 5.771938
-314.1503 6.84069	-314.2284 6.513381	-314.3329 6.490618	-314.4396 6.478269	-314.5745 6.443809	-314.6539 6.432574	-314.7299 6.419433	-314.8557 6.409537	-314.9118 6.386616	-315.0438 6.374603	-315.1617 6.368405	-315.2368 6.370231	-315.3464 6.363494	-315.4383 6.350312	-315.5351 6.354002	-315.6321 6.345327	-315.741 6.352164	-315.8433 6.334686	-315.9529 6.325791	-316.0574 6.315877	-316.1824 6.307354	-316.2406 6.307871	-316.343 6.298489	-316.4428 6.276624	-316.5369 6.271259	-316.6078 6.258797	-316.7152 6.229581	-316.8542 6.219956	-316.9035 6.207107	-317.035 6.185023	-317.1605 6.179381	-317.2231 6.154331	-317.3129 6.134638	-317.4148 6.124555	-317.5728 6.087883	-317.6877 6.085969	-317.7704 6.056504	-317.8617 6.026548	-317.9524 6.012786	-318.0172 6.008752	-318.1534 5.974325	-318.2547 5.963125	-318.3794 5.942304	-318.4714 5.921773	-318.5711 5.899218
-313.1816 6.958561	-313.2217 6.636675	-313.3476 6.609581	-313.4392 6.601526	-313.5583 6.568423	-313.6411 6.554393	-313.7495 6.543026	-313.8494 6.532576	-313.9135 6.513072	-314.0169 6.504193	-314.147 6.50067	-314.2184 6.502421	-314.3516 6.488391	-314.4192 6.475983	-314.5505 6.479248	-314.627 6.476887	-314.7164 6.478811	-314.8225 6.463595	-314.939 6.450531	-315.0699 6.441346	-315.178 6.437622	-315.2628 6.435653	-315.3373 6.426457	-315.4473 6.406527	-315.5296 6.401756	-315.6266 6.389994	-315.7424 6.353897	-315.86 6.345587	-315.896 6.331656	-316.0328 6.311332	-316.1619 6.307017	-316.2282 6.278202	-316.3151 6.260955	-316.416 6.251812	-316.5935 6.214868	-316.686 6.217551	-316.7645 6.185252	-316.867 6.157731	-316.9686 6.142931	-316.9973 6.140037	-317.1373 6.108331	-317.2594 6.095797	-317.3727 6.073354	-317.4644 6.05463	-317.545 6.032737
-312.1757 7.087751	-312.2255 6.761919	-312.3419 6.734788	-312.4209 6.726668	-312.5432 6.699425	-312.637 6.678966	-312.7693 6.666512	-312.8708 6.653542	-312.9031 6.640629	-313.0475 6.630708	-313.1414 6.626179	-313.2391 6.623906	-313.3548 6.607933	-313.4026 6.599666	-313.5568 6.601499	-313.6234 6.605832	-313.7402 6.60222	-313.8243 6.591052	-313.949 6.575932	-314.0871 6.569399	-314.1818 6.563526	-314.2553 6.56227	-314.3252 6.553503	-314.4732 6.537988	-314.526 6.533568	-314.6068 6.519283	-314.7438 6.481616	-314.8565 6.476093	-314.9083 6.457467	-315.0057 6.443405	-315.1781 6.433773	-315.2228 6.406223	-315.3367 6.3907	-315.4444 6.37698	-315.6162 6.344038	-315.666 6.344096	-315.7705 6.314088	-315.8618 6.285811	-315.9553 6.273942	-316.005 6.263734	-316.127 6.238179	-316.2411 6.22535	-316.3611 6.197864	-316.4413 6.185177	-316.5537 6.164075
-311.1462 7.219843	-311.2326 6.888154	-311.3305 6.865155	-311.4276 6.852091	-311.5284 6.832995	-311.6218 6.809921	-311.7548 6.796445	-311.8315 6.782043	-311.8956 6.773246	-312.0397 6.760282	-312.1345 6.759219	-312.25 6.747962	-312.3487 6.735321	-312.4131 6.730092	-312.5767 6.726815	-312.6387 6.726503	-312.7361 6.725337	-312.8455 6.716794	-312.9599 6.69803	-313.0727 6.695914	-313.1602 6.684764	-313.2676 6.682789	-313.3346 6.673882	-313.4856 6.661227	-313.5434 6.657654	-313.6162 6.642585	-313.741 6.608747	-313.8475 6.605737	-313.9213 6.582268	-314.005 6.576732	-314.1725 6.561502	-314.2368 6.53486	-314.3463 6.522497	-314.4454 6.50295	-314.5974 6.477977	-314.6358 6.470985	-314.7619 6.443823	-314.8585 6.417287	-314.9255 6.40647	-315.0356 6.389628	-315.1141 6.369519	-315.2348 6.354414	-315.3776 6.322735	-315.4364 6.316288	-315.5306 6.294678
-310.124 7.348245	-310.209 7.011401	-310.3046 6.995116	-310.3977 6.976157	-310.5074 6.963053	-310.609 6.942737	-310.7235 6.926558	-310.7723 6.914001	-310.8859 6.90626	-311.0337 6.892983	-311.111 6.893125	-311.2382 6.875298	-311.2769 6.869249	-311.4171 6.864796	-311.5414 6.859874	-311.6326 6.852354	-311.7326 6.853744	-311.8222 6.844199	-311.9833 6.829115	-312.0592 6.82987	-312.1408 6.81394	-312.2774 6.809514	-312.3428 6.799626	-312.4761 6.785617	-312.5515 6.782168	-312.6287 6.766817	-312.7556 6.735119	-312.8398 6.734193	-312.9331 6.70463	-313.024 6.704414	-313.1791 6.68292	-313.2208 6.656484	-313.3386 6.649784	-313.486 6.625203	-313.5582 6.607509	-313.6364 6.59487	-313.741 6.570782	-313.8491 6.545555	-313.919 6.537554	-314.0362 6.516786	-314.0992 6.500832	-314.2085 6.484589	-314.358 6.449815	-314.4245 6.447537	-314.5544 6.424586
-309.0839 7.476887	-309.219 7.134357	-309.2878 7.125536	-309.4043 7.100935	-309.4988 7.08979	-309.5773 7.072969	-309.7031 7.05574	-309.7827 7.045223	-309.8806 7.037466	-310.028 7.021655	-310.1084 7.020761	-310.2371 7.000005	-310.2658 7.000214	-310.3948 6.997216	-310.5247 6.993492	-310.6338 6.978125	-310.7173 6.985859	-310.7976 6.971378	-310.9475 6.964161	-311.0246 6.965322	-311.1216 6.943185	-311.2545 6.938268	-311.3165 6.928697	-311.463 6.913256	-311.5597 6.911014	-311.6013 6.894057	-311.7238 6.868091	-311.8252 6.867784	-311.9413 6.834272	-311.9956 6.837777	-312.1628 6.809996	-312.2322 6.787755	-312.3382 6.781711	-312.4871 6.75138	-312.5302 6.738557	-312.6329 6.719008	-312.7366 6.699028	-312.8479 6.671423	-312.8944 6.66643	-313.049 6.63958	-313.1151 6.624971	-313.2087 6.61064	-313.3692 6.57328	-313.4266 6.568652	-313.5549 6.547973
-308.0757 7.597536	-308.2045 7.25429	-308.2735 7.251724	-308.4137 7.222018	-308.5147 7.20781	-308.5742 7.199347	-308.6835 7.183561	-308.7789 7.17412	-308.8747 7.163429	-309.0101 7.145508	-309.1071 7.145458	-309.2192 7.1252	-309.2717 7.131114	-309.4053 7.128873	-309.496 7.124626	-309.6314 7.102136	-309.6986 7.116489	-309.7773 7.097791	-309.9397 7.096059	-309.983 7.096678	-310.1206 7.07225	-310.2383 7.06673	-310.3104 7.056787	-310.4085 7.04055	-310.5594 7.039419	-310.5867 7.020281	-310.7123 7.000992	-310.7896 6.998374	-310.9075 6.968514	-310.9957 6.968764	-311.1494 6.939715	-311.2104 6.920106	-311.3101 6.913759	-311.4559 6.884094	-311.4915 6.871297	-311.609 6.846462	-311.7276 6.830447	-311.8504 6.801688	-311.8902 6.796133	-312.0614 6.769819	-312.1173 6.751162	-312.2106 6.739989	-312.3715 6.705281	-312.4356 6.692878	-312.5525 6.673538
-307.0983 7.712273	-307.1906 7.374304	-307.285 7.371991	-307.4102 7.344605	-307.51 7.322381	-307.5895 7.32059	-307.6767 7.305124	-307.7782 7.298022	-307.8767 7.282275	-308.0033 7.269422	-308.1239 7.263507	-308.227 7.248664	-308.2699 7.257856	-308.3902 7.253728	-308.4886 7.252221	-308.6352 7.228029	-308.6911 7.245341	-308.7646 7.221805	-308.9161 7.227042	-308.9793 7.225063	-309.1347 7.200646	-309.2281 7.198385	-309.2934 7.188118	-309.3946 7.170427	-309.5355 7.166274	-309.5963 7.147822	-309.7197 7.130818	-309.7795 7.123886	-309.8818 7.101485	-309.9764 7.093972	-310.1467 7.069133	-310.1833 7.054743	-310.2842 7.040071	-310.4355 7.018503	-310.493 6.998559	-310.6078 6.975671	-310.7302 6.958744	-310.8372 6.930367	-310.8932 6.92462	-311.039 6.903205	-311.111 6.878813	-311.1981 6.867737	-311.342 6.840924	-311.4269 6.821221	-311.5492 6.801384
-306.1115 7.824342	-306.2089 7.494894	-306.2912 7.486689	-306.4116 7.467093	-306.5399 7.437341	-306.6363 7.437771	-306.6862 7.423222	-306.8173 7.416815	-306.9005 7.399892	-307.0028 7.386628	-307.1396 7.378747	-307.2302 7.371397	-307.3289 7.377005	-307.3844 7.371736	-307.495 7.373796	-307.654 7.349258	-307.6854 7.369946	-307.7805 7.344853	-307.8838 7.352978	-307.9779 7.34465	-308.1537 7.324378	-308.2071 7.326047	-308.2737 7.316632	-308.3853 7.299748	-308.5229 7.291703	-308.5855 7.276592	-308.7166 7.255448	-308.7733 7.249273	-308.8664 7.23321	-308.9702 7.218971	-309.1099 7.200406	-309.1919 7.187692	-309.2896 7.166972	-309.3776 7.151746	-309.487 7.124023	-309.6101 7.108466	-309.7437 7.085431	-309.8245 7.060401	-309.8947 7.051994	-310.0312 7.034384	-310.1215 7.004877	-310.2057 6.994562	-310.341 6.974274	-310.4301 6.94843	-310.5331 6.928332
-305.1316 7.937503	-305.2129 7.61601	-305.3114 7.600751	-305.4281 7.587505	-305.5394 7.554084	-305.695 7.553296	-305.6944 7.537188	-305.8271 7.531076	-305.9035 7.51621	-306.0216 7.503103	-306.1542 7.493441	-306.2375 7.493662	-306.3358 7.492045	-306.4075 7.487672	-306.5008 7.490425	-306.6689 7.467701	-306.6758 7.48778	-306.8008 7.468306	-306.9048 7.471288	-307.0094 7.460039	-307.162 7.448793	-307.1881 7.450562	-307.2865 7.441342	-307.3732 7.424747	-307.5294 7.416142	-307.5923 7.401466	-307.734 7.375374	-307.7991 7.371345	-307.8963 7.358556	-307.9904 7.338921	-308.0973 7.327371	-308.1846 7.314341	-308.2865 7.290296	-308.3661 7.280344	-308.4861 7.246747	-308.5993 7.23844	-308.7501 7.20985	-308.8292 7.188469	-308.9094 7.177577	-309.0138 7.165229	-309.1388 7.130954	-309.2111 7.121697	-309.3129 7.107722	-309.4175 7.078157	-309.5191 7.056778
-304.1356 8.056097	-304.1997 7.741345	-304.3431 7.720228	-304.4461 7.711474	-304.5433 7.6738	-304.696 7.66986	-304.7037 7.652951	-304.8405 7.649661	-304.9359 7.632414	-305.0162 7.625806	-305.1719 7.611188	-305.2619 7.615495	-305.3602 7.608391	-305.4253 7.602987	-305.5334 7.604475	-305.6766 7.588601	-305.6937 7.601821	-305.8127 7.590517	-305.9193 7.584936	-306.03 7.575572	-306.1659 7.572187	-306.1895 7.571847	-306.2883 7.56431	-306.3958 7.546141	-306.5225 7.536492	-306.6059 7.524507	-306.7554 7.492894	-306.8239 7.490617	-306.9157 7.478456	-306.9803 7.456182	-307.108 7.451191	-307.2009 7.437837	-307.2935 7.40946	-307.3522 7.403665	-307.4991 7.365487	-307.6069 7.365151	-307.75 7.330168	-307.8308 7.31167	-307.9066 7.297976	-307.9925 7.290785	-308.148 7.25551	-308.2063 7.24344	-308.3022 7.233862	-308.423 7.203699	-308.5153 7.185295
-303.1439 8.170874	-303.2002 7.86017	-303.3339 7.836962	-303.4423 7.830775	-303.5546 7.793364	-303.6954 7.785914	-303.7028 7.771724	-303.8598 7.769254	-303.9397 7.753027	-304.0191 7.74909	-304.171 7.737639	-304.2535 7.741781	-304.3539 7.729219	-304.4195 7.721173	-304.5435 7.721505	-304.6673 7.713527	-304.6942 7.719593	-304.8149 7.713696	-304.916 7.700505	-305.0467 7.692698	-305.1663 7.696275	-305.1888 7.692844	-305.3042 7.685197	-305.4128 7.665727	-305.5532 7.657942	-305.6002 7.647642	-305.7545 7.611525	-305.8378 7.612388	-305.9339 7.59385	-306.0159 7.5743	-306.1181 7.572152	-306.2268 7.557341	-306.3142 7.527821	-306.374 7.522479	-306.5049 7.4842	-306.5926 7.488582	-306.7568 7.452305	-306.8246 7.432916	-306.9074 7.418093	-306.9888 7.412148	-307.1481 7.380411	-307.2278 7.367716	-307.3244 7.35339	-307.4453 7.326553	-307.5372 7.310898
-302.154 8.289089	-302.209 7.974037	-302.3745 7.954326	-302.4481 7.944592	-302.5434 7.914227	-302.6914 7.900218	-302.7319 7.887101	-302.8559 7.884494	-302.9456 7.872592	-303.055 7.86542	-303.1739 7.859502	-303.2391 7.859841	-303.3409 7.845348	-303.4256 7.8389	-303.5611 7.837858	-303.6517 7.837366	-303.6928 7.839209	-303.8087 7.836791	-303.925 7.817948	-304.0677 7.814855	-304.1479 7.823429	-304.2032 7.814545	-304.3064 7.806576	-304.4174 7.787326	-304.56 7.782778	-304.6016 7.769912	-304.7745 7.733255	-304.8481 7.736733	-304.9391 7.70989	-305.015 7.697083	-305.1322 7.690559	-305.2403 7.676161	-305.3203 7.649426	-305.3876 7.637705	-305.5089 7.606057	-305.5875 7.607738	-305.7545 7.57632	-305.8366 7.55264	-305.9213 7.540175	-306.0028 7.529419	-306.1475 7.503821	-306.2341 7.492578	-306.3418 7.470471	-306.4435 7.446361	-306.5329 7.434479
-301.159 8.41232	-301.2257 8.090706	-301.3758 8.076464	-301.4302 8.059395	-301.5627 8.035544	-301.66 8.018041	-301.7344 8.009054	-301.8347 8.00247	-301.9634 7.991527	-302.0414 7.982541	-302.1346 7.980691	-302.251 7.973457	-302.3452 7.963482	-302.4339 7.957957	-302.5637 7.952757	-302.6408 7.956235	-302.7267 7.956364	-302.8238 7.953721	-302.9263 7.933371	-303.0446 7.935813	-303.1512 7.940924	-303.2155 7.931652	-303.3085 7.92253	-303.4335 7.904264	-303.544 7.90217	-303.5941 7.887315	-303.7686 7.858057	-303.8176 7.860299	-303.9102 7.82969	-304.0129 7.823981	-304.1445 7.811912	-304.2267 7.798683	-304.3178 7.772661	-304.3845 7.75706	-304.5173 7.732844	-304.5945 7.725978	-304.736 7.700661	-304.8356 7.67499	-304.9234 7.663742	-305.0265 7.646354	-305.1323 7.627676	-305.2337 7.615418	-305.3709 7.587143	-305.4568 7.566979	-305.55 7.557676
-300.1546 8.526171	-300.2551 8.199746	-300.38 8.190233	-300.4196 8.16909	-300.5695 8.151791	-300.6581 8.136415	-300.7343 8.129637	-300.8195 8.120651	-300.9484 8.111646	-301.0562 8.098618	-301.1243 8.105227	-301.238 8.090752	-301.3341 8.086399	-301.431 8.080806	-301.5573 8.074184	-301.6313 8.076472	-301.7274 8.077755	-301.8356 8.067913	-301.9281 8.052585	-302.0503 8.058447	-302.1508 8.054811	-302.2451 8.049068	-302.3203 8.036489	-302.4398 8.018367	-302.5642 8.016539	-302.6062 8.004427	-302.775 7.977811	-302.8142 7.980102	-302.9369 7.946236	-303.0192 7.946398	-303.1401 7.929595	-303.2324 7.916268	-303.3397 7.892841	-303.3903 7.8746	-303.5062 7.85796	-303.6075 7.844372	-303.7323 7.82584	-303.829 7.800986	-303.9336 7.790273	-304.0274 7.767061	-304.1084 7.755348	-304.258 7.74122	-304.3726 7.707213	-304.463 7.69199	-304.5498 7.68046
-299.1548 8.644644	-299.2715 8.312086	-299.3988 8.305536	-299.4284 8.279735	-299.579 8.268448	-299.6543 8.255121	-299.7612 8.245678	-299.8195 8.235192	-299.9525 8.226649	-300.0836 8.207125	-300.1397 8.217506	-300.254 8.19895	-300.3339 8.200535	-300.4379 8.19804	-300.5565 8.193406	-300.6346 8.191275	-300.7241 8.19816	-300.8397 8.18127	-300.9406 8.176116	-301.018 8.183099	-301.1419 8.173738	-301.2534 8.166691	-301.3235 8.154061	-301.4524 8.135977	-301.5706 8.133108	-301.6193 8.123232	-301.7963 8.098223	-301.815 8.101419	-301.9519 8.065885	-302.0309 8.069662	-302.1493 8.046825	-302.234 8.032144	-302.3303 8.012306	-302.3929 7.990685	-302.5037 7.981033	-302.6122 7.962053	-302.7265 7.946399	-302.8319 7.918985	-302.954 7.912712	-303.043 7.884082	-303.1212 7.875879	-303.2623 7.862672	-303.3656 7.826263	-303.4539 7.814434	-303.5273 7.798851
-298.1214 8.763832	-298.2507 8.428869	-298.3722 8.424994	-298.4252 8.396326	-298.5867 8.383116	-298.6493 8.376009	-298.7467 8.364651	-298.8109 8.35456	-298.959 8.342404	-299.0588 8.325107	-299.1344 8.328455	-299.278 8.311077	-299.3329 8.317528	-299.4429 8.317077	-299.5427 8.311831	-299.6458 8.304502	-299.7441 8.313211	-299.8402 8.291195	-299.9756 8.293381	-299.992 8.299725	-300.1497 8.283779	-300.275 8.275462	-300.3538 8.265546	-300.468 8.248072	-300.5587 8.245271	-300.6235 8.237487	-300.7912 8.216149	-300.8358 8.218555	-300.9656 8.189199	-301.0421 8.191168	-301.1614 8.168533	-301.2253 8.15197	-301.3188 8.131405	-301.4289 8.112698	-301.5022 8.103644	-301.646 8.080131	-301.7174 8.065199	-301.841 8.043154	-301.948 8.032446	-302.053 8.003713	-302.1299 7.991604	-302.2719 7.979565	-302.3659 7.947448	-302.4616 7.933753	-302.5418 7.916732
-297.1132 8.870653	-297.2524 8.54033	-297.3718 8.536539	-297.4445 8.511078	-297.5725 8.495344	-297.6536 8.493176	-297.7419 8.47945	-297.8195 8.47323	-297.9398 8.454699	-298.0736 8.447621	-298.166 8.442543	-298.2706 8.428655	-298.3262 8.438163	-298.4396 8.435858	-298.5322 8.433759	-298.6578 8.419802	-298.7626 8.431814	-298.8515 8.406197	-298.9818 8.413756	-298.9838 8.417613	-299.1411 8.400324	-299.2899 8.389833	-299.3617 8.383307	-299.4938 8.36377	-299.5671 8.359373	-299.6495 8.35462	-299.8082 8.32847	-299.8552 8.328142	-299.9861 8.307347	-300.0615 8.301742	-300.1667 8.283575	-300.2392 8.265819	-300.3396 8.243181	-300.424 8.232234	-300.5016 8.218166	-300.6489 8.197581	-300.7447 8.180385	-300.8422 8.162462	-300.946 8.148903	-301.0163 8.128285	-301.1205 8.111053	-301.2613 8.096537	-301.3481 8.072843	-301.4778 8.052861	-301.5281 8.036049
-296.1043 8.978217	-296.2395 8.654	-296.341 8.645821	-296.4507 8.627563	-296.575 8.607446	-296.6479 8.604952	-296.7537 8.589416	-296.824 8.585081	-296.9458 8.562782	-297.0745 8.561986	-297.1868 8.548404	-297.2674 8.542651	-297.3149 8.549086	-297.4318 8.545891	-297.5339 8.549663	-297.6635 8.533922	-297.7722 8.548414	-297.856 8.523226	-297.9627 8.534158	-297.9689 8.534344	-298.125 8.523097	-298.265 8.506388	-298.3554 8.507563	-298.5005 8.486604	-298.5473 8.481434	-298.6409 8.476336	-298.7779 8.446693	-298.8563 8.442712	-298.9693 8.429256	-299.0636 8.417681	-299.1929 8.402483	-299.2387 8.385005	-299.3466 8.356553	-299.4389 8.352966	-299.5295 8.331867	-299.6532 8.316315	-299.7574 8.291025	-299.842 8.274147	-299.9709 8.261039	-300.0352 8.245865	-300.1547 8.220463	-300.2714 8.207825	-300.3429 8.192132	-300.4717 8.16794	-300.5474 8.150941
-295.1082 9.082703	-295.2327 8.765375	-295.3174 8.751462	-295.457 8.741544	-295.5595 8.715828	-295.6437 8.711588	-295.7459 8.696131	-295.8212 8.69229	-295.952 8.67238	-296.0586 8.677641	-296.1812 8.655619	-296.2607 8.658662	-296.3276 8.656319	-296.4529 8.65518	-296.5628 8.660703	-296.679 8.64376	-296.7949 8.659079	-296.87 8.640058	-296.9774 8.645152	-296.9848 8.642508	-297.1271 8.636983	-297.278 8.61829	-297.3616 8.624671	-297.478 8.605587	-297.5161 8.600121	-297.6315 8.59306	-297.7426 8.5623	-297.8878 8.556516	-297.9384 8.551075	-298.049 8.533917	-298.173 8.523899	-298.2297 8.508132	-298.3465 8.47764	-298.4435 8.476175	-298.5333 8.448042	-298.6682 8.436997	-298.7585 8.406164	-298.8394 8.394974	-298.9662 8.378435	-299.0393 8.366182	-299.1528 8.33394	-299.2735 8.321453	-299.3444 8.312984	-299.4798 8.282022	-299.5905 8.267653
-294.1412 9.179399	-294.2508 8.86687	-294.3477 8.84977	-294.468 8.847136	-294.5677 8.819126	-294.6346 8.81208	-294.7422 8.798801	-294.8429 8.79487	-294.9388 8.778435	-295.0581 8.788727	-295.1751 8.765179	-295.2423 8.77198	-295.3473 8.762528	-295.4478 8.763529	-295.5757 8.767171	-295.6711 8.752707	-295.7881 8.766426	-295.8739 8.757399	-295.9389 8.754343	-296.0072 8.752144	-296.1248 8.752386	-296.2535 8.734191	-296.3396 8.742353	-296.4523 8.72328	-296.5251 8.715857	-296.6264 8.708274	-296.7303 8.679252	-296.8873 8.666759	-296.9259 8.664284	-297.0503 8.642789	-297.1725 8.637165	-297.2185 8.624247	-297.3644 8.590422	-297.4124 8.594076	-297.5388 8.559557	-297.6488 8.555094	-297.7654 8.521021	-297.8545 8.509504	-297.9638 8.495311	-298.0213 8.487423	-298.1471 8.453897	-298.2739 8.439317	-298.3224 8.434719	-298.4722 8.403529	-298.5811 8.388914
