-599.3913 -2.041819	-597.7429 -3.800121	-597.6449 -3.8118	-597.5552 -3.807624	-597.447 -3.804312	-597.3956 -3.798157	-597.2802 -3.800066	-597.1502 -3.797207	-597.0839 -3.788772	-596.9156 -3.781263	-596.8358 -3.791816	-596.7787 -3.775284	-596.6259 -3.775078	-596.5617 -3.771413	-596.4683 -3.762948	-596.3406 -3.764762	-596.2596 -3.757201	-596.1597 -3.759346	-596.0409 -3.753421	-595.9915 -3.747507	-595.8169 -3.756159	-595.7668 -3.746907	-595.6652 -3.742417	-595.5353 -3.73815	-595.3989 -3.734559	-595.3476 -3.737232	-595.2367 -3.730699	-595.1616 -3.727374	-595.0717 -3.720831	-594.9717 -3.716856	-594.8633 -3.726837	-594.7632 -3.712975	-594.6318 -3.706642	-594.6038 -3.714611	-594.4434 -3.70759	-594.3706 -3.697532	-594.2537 -3.696321	-594.1218 -3.689136	-594.087 -3.685197	-593.964 -3.682187	-593.8832 -3.691981	-593.7528 -3.680194	-593.6438 -3.669164	-593.5839 -3.66845	-593.4221 -3.660143
-575.9584 -1.509432	-576.0259 -2.7858	-576.1433 -2.806198	-576.2017 -2.808228	-576.3563 -2.812728	-576.4153 -2.816156	-576.5433 -2.825287	-576.634 -2.816435	-576.7271 -2.81441	-576.8396 -2.813689	-576.8977 -2.814661	-577.0086 -2.817315	-577.1705 -2.826528	-577.2518 -2.823649	-577.3148 -2.825017	-577.4191 -2.825572	-577.4857 -2.826797	-577.6071 -2.830497	-577.7278 -2.830399	-577.8112 -2.830994	-577.9153 -2.825644	-578.0195 -2.832826	-578.1343 -2.833395	-578.2635 -2.836025	-578.283 -2.836344	-578.4229 -2.837408	-578.5029 -2.845023	-578.6973 -2.844817	-578.7795 -2.841158	-578.8123 -2.841772	-578.9212 -2.841484	-579.0366 -2.844401	-579.1445 -2.850927	-579.2499 -2.852663	-579.3499 -2.859628	-579.4373 -2.847502	-579.5032 -2.849989	-579.6481 -2.852371	-579.7685 -2.851694	-579.8627 -2.851671	-579.943 -2.854397	-580.0364 -2.854959	-580.1409 -2.854975	-580.232 -2.855637	-580.3474 -2.851677
-574.9484 -1.492	-575.0338 -2.754879	-575.1406 -2.773374	-575.2058 -2.777865	-575.3405 -2.781786	-575.4438 -2.787086	-575.5687 -2.794602	-575.6222 -2.786637	-575.7458 -2.781584	-575.8506 -2.782634	-575.9012 -2.783885	-575.9969 -2.784553	-576.1644 -2.795386	-576.2589 -2.79143	-576.3111 -2.793956	-576.4328 -2.794832	-576.4999 -2.79589	-576.619 -2.796708	-576.7336 -2.798229	-576.8299 -2.801324	-576.9263 -2.796293	-577.0076 -2.802525	-577.1327 -2.804073	-577.2367 -2.803565	-577.2988 -2.80593	-577.401 -2.807511	-577.5292 -2.814733	-577.6616 -2.812723	-577.7648 -2.80941	-577.8062 -2.81007	-577.9277 -2.811213	-578.0341 -2.812991	-578.1278 -2.817181	-578.2277 -2.822133	-578.338 -2.830489	-578.4381 -2.81744	-578.5074 -2.817923	-578.6586 -2.819191	-578.7704 -2.818249	-578.8582 -2.820966	-578.9449 -2.824338	-579.0227 -2.823828	-579.129 -2.821821	-579.2201 -2.823171	-579.3585 -2.817682
-573.947 -1.47443	-574.0473 -2.724115	-574.1489 -2.740419	-574.216 -2.74455	-574.3214 -2.750768	-574.4585 -2.756962	-574.561 -2.7622	-574.6481 -2.75594	-574.7476 -2.748908	-574.8453 -2.752096	-574.9345 -2.754634	-575.0103 -2.754398	-575.1674 -2.763754	-575.2548 -2.758581	-575.3239 -2.764473	-575.4417 -2.764962	-575.5051 -2.76498	-575.634 -2.764931	-575.704 -2.768361	-575.8262 -2.771179	-575.9051 -2.766388	-576.0119 -2.771116	-576.1499 -2.772523	-576.2283 -2.770371	-576.3152 -2.77616	-576.3985 -2.777806	-576.5483 -2.782264	-576.6512 -2.780407	-576.7715 -2.778104	-576.8177 -2.779868	-576.9218 -2.781826	-577.044 -2.781223	-577.1168 -2.784758	-577.2202 -2.791255	-577.3453 -2.79805	-577.4577 -2.787462	-577.5264 -2.7869	-577.6494 -2.785991	-577.7623 -2.786248	-577.8374 -2.788432	-577.9449 -2.795096	-578.0269 -2.792271	-578.1343 -2.789395	-578.1907 -2.791551	-578.3453 -2.785075
-572.9219 -1.45656	-573.0308 -2.692088	-573.1435 -2.707129	-573.2211 -2.711808	-573.3263 -2.721099	-573.4578 -2.7264	-573.5837 -2.729889	-573.6489 -2.724255	-573.7579 -2.716545	-573.8393 -2.721642	-573.9516 -2.724596	-574.0435 -2.72289	-574.1511 -2.730861	-574.2455 -2.726892	-574.3478 -2.735075	-574.4761 -2.734584	-574.5076 -2.733167	-574.6548 -2.735855	-574.7303 -2.73781	-574.8505 -2.742187	-574.9106 -2.736638	-575.0256 -2.741326	-575.1772 -2.742686	-575.2039 -2.739913	-575.3256 -2.747258	-575.3936 -2.74839	-575.5903 -2.751262	-575.6436 -2.748826	-575.7847 -2.748386	-575.8249 -2.751277	-575.9236 -2.751798	-576.0421 -2.749808	-576.1091 -2.752416	-576.2135 -2.760636	-576.3463 -2.763668	-576.4806 -2.757131	-576.5323 -2.756575	-576.6359 -2.754108	-576.7581 -2.755313	-576.8362 -2.759576	-576.953 -2.765544	-577.0174 -2.760784	-577.1329 -2.758154	-577.1991 -2.759687	-577.3516 -2.755462
-571.9303 -1.436714	-572.0366 -2.661821	-572.155 -2.676232	-572.2252 -2.680969	-572.3124 -2.693733	-572.4562 -2.696591	-572.5961 -2.698147	-572.6516 -2.692996	-572.7689 -2.685884	-572.8168 -2.69288	-572.9386 -2.692955	-573.0053 -2.693587	-573.1428 -2.698199	-573.2421 -2.696035	-573.3591 -2.705444	-573.4757 -2.702567	-573.5273 -2.700492	-573.6678 -2.705039	-573.7143 -2.707182	-573.8365 -2.711762	-573.9279 -2.705733	-574.05 -2.710196	-574.1874 -2.712028	-574.2507 -2.711672	-574.3688 -2.717905	-574.4049 -2.717877	-574.6066 -2.720094	-574.6407 -2.717177	-574.7661 -2.718747	-574.8525 -2.72177	-574.9236 -2.721418	-575.0408 -2.720137	-575.1189 -2.721022	-575.2244 -2.732235	-575.3775 -2.729093	-575.4818 -2.727718	-575.5357 -2.726362	-575.622 -2.723478	-575.7349 -2.725877	-575.8318 -2.730405	-575.947 -2.734933	-576.0201 -2.728805	-576.1275 -2.726386	-576.2133 -2.728641	-576.356 -2.726767
-570.9355 -1.419096	-571.0371 -2.630533	-571.1747 -2.645398	-571.2263 -2.65039	-571.3185 -2.665072	-571.4403 -2.665875	-571.5698 -2.667632	-571.6577 -2.659958	-571.7524 -2.656688	-571.8333 -2.663153	-571.9262 -2.6631	-572.0162 -2.665639	-572.144 -2.667157	-572.2493 -2.667821	-572.3604 -2.676392	-572.4573 -2.671655	-572.5087 -2.669701	-572.6508 -2.675515	-572.7119 -2.677839	-572.8185 -2.681805	-572.894 -2.674068	-573.0648 -2.678206	-573.196 -2.678661	-573.2587 -2.681719	-573.3486 -2.687094	-573.4039 -2.687289	-573.5867 -2.688146	-573.6452 -2.685423	-573.7852 -2.688967	-573.8769 -2.692219	-573.928 -2.690043	-574.0414 -2.689609	-574.1345 -2.691462	-574.2783 -2.702141	-574.3856 -2.694659	-574.4542 -2.697075	-574.5249 -2.69618	-574.6024 -2.694219	-574.7296 -2.698032	-574.8461 -2.700074	-574.9655 -2.705737	-575.0339 -2.699226	-575.1368 -2.697257	-575.2196 -2.699492	-575.3492 -2.699078
-569.9327 -1.401674	-570.0592 -2.598821	-570.1544 -2.613973	-570.2349 -2.622031	-570.334 -2.635557	-570.4402 -2.634368	-570.58 -2.637721	-570.6261 -2.628958	-570.7425 -2.62859	-570.8467 -2.633149	-570.9089 -2.632749	-571.031 -2.635868	-571.1392 -2.637524	-571.2441 -2.640703	-571.3422 -2.646863	-571.4637 -2.640542	-571.5134 -2.639569	-571.6494 -2.64624	-571.7384 -2.649184	-571.8079 -2.652829	-571.918 -2.645094	-572.0493 -2.647382	-572.1746 -2.649417	-572.2559 -2.653105	-572.3448 -2.657143	-572.4138 -2.659141	-572.5605 -2.659014	-572.6351 -2.656326	-572.7642 -2.660114	-572.8787 -2.662243	-572.9201 -2.658825	-573.017 -2.659674	-573.1339 -2.661614	-573.2944 -2.671823	-573.3752 -2.659676	-573.4519 -2.665736	-573.5199 -2.664315	-573.6007 -2.66569	-573.7364 -2.668491	-573.8408 -2.669227	-573.9668 -2.675298	-574.0247 -2.669423	-574.1417 -2.666888	-574.2638 -2.670636	-574.3579 -2.669515
-568.9357 -1.385357	-569.0693 -2.569264	-569.1635 -2.585466	-569.231 -2.59506	-569.3489 -2.60694	-569.4269 -2.604703	-569.5699 -2.607932	-569.6229 -2.600915	-569.7332 -2.601886	-569.8337 -2.603246	-569.8923 -2.602411	-570.0302 -2.605297	-570.1407 -2.608971	-570.263 -2.611663	-570.3358 -2.617465	-570.4172 -2.610502	-570.5048 -2.610284	-570.6388 -2.617536	-570.7194 -2.620385	-570.7729 -2.621941	-570.9187 -2.616418	-571.0438 -2.616651	-571.139 -2.620593	-571.2731 -2.624865	-571.3436 -2.626926	-571.4557 -2.629884	-571.5333 -2.628311	-571.6232 -2.628069	-571.7595 -2.629421	-571.8798 -2.632594	-571.9141 -2.630346	-572.0272 -2.629744	-572.1484 -2.633122	-572.3188 -2.643099	-572.379 -2.629606	-572.4496 -2.635101	-572.5192 -2.633054	-572.6291 -2.638016	-572.7108 -2.640543	-572.8324 -2.639066	-572.9661 -2.643734	-573.0193 -2.638311	-573.1141 -2.636153	-573.2612 -2.642225	-573.3328 -2.639728
-567.9272 -1.369078	-568.0484 -2.538832	-568.1608 -2.556158	-568.2397 -2.566938	-568.374 -2.577052	-568.4262 -2.574667	-568.5569 -2.578567	-568.6321 -2.573452	-568.7295 -2.573402	-568.8305 -2.573781	-568.9054 -2.574755	-569.0504 -2.575577	-569.147 -2.581411	-569.2588 -2.583882	-569.356 -2.588618	-569.4099 -2.58261	-569.4709 -2.581623	-569.6521 -2.590428	-569.7442 -2.591273	-569.7777 -2.592284	-569.9026 -2.587626	-570.0375 -2.587574	-570.1153 -2.593207	-570.2425 -2.593975	-570.3 -2.596388	-570.4444 -2.599796	-570.5146 -2.598663	-570.6218 -2.599437	-570.7577 -2.59976	-570.8532 -2.601953	-570.9138 -2.601202	-571.0211 -2.5993	-571.1494 -2.605755	-571.3209 -2.612923	-571.3514 -2.604851	-571.4824 -2.605426	-571.5028 -2.603236	-571.6277 -2.609688	-571.7316 -2.612334	-571.8464 -2.609694	-571.9809 -2.614862	-572.0354 -2.6091	-572.1192 -2.607905	-572.2538 -2.615165	-572.3254 -2.611708
-566.9231 -1.349798	-567.029 -2.509081	-567.1246 -2.527897	-567.2134 -2.537504	-567.3677 -2.547285	-567.4153 -2.545105	-567.5537 -2.548739	-567.6381 -2.54609	-567.7414 -2.545242	-567.8022 -2.545068	-567.9138 -2.544006	-568.0349 -2.545214	-568.1475 -2.553923	-568.2551 -2.554352	-568.371 -2.558721	-568.4174 -2.552125	-568.4807 -2.552233	-568.6573 -2.561815	-568.7347 -2.562007	-568.793 -2.56214	-568.9225 -2.559346	-569.0284 -2.559709	-569.1062 -2.568254	-569.2524 -2.565501	-569.3048 -2.567411	-569.4629 -2.570381	-569.4969 -2.570355	-569.6278 -2.572698	-569.7403 -2.571303	-569.8268 -2.572517	-569.8903 -2.571022	-570.0263 -2.569994	-570.1433 -2.57791	-570.2827 -2.582287	-570.3257 -2.579306	-570.5078 -2.575427	-570.5058 -2.575246	-570.6204 -2.581343	-570.7348 -2.583343	-570.8405 -2.580152	-570.9714 -2.584155	-571.0369 -2.579885	-571.1168 -2.580213	-571.259 -2.587204	-571.3356 -2.582994
-565.9112 -1.331335	-566.0144 -2.48158	-566.1019 -2.500926	-566.1966 -2.509068	-566.3727 -2.517958	-566.3976 -2.518005	-566.5525 -2.521535	-566.6329 -2.518154	-566.7484 -2.517697	-566.7913 -2.516629	-566.8909 -2.513156	-567.0117 -2.517958	-567.1339 -2.526058	-567.2615 -2.524907	-567.3687 -2.529239	-567.3988 -2.521936	-567.4796 -2.524622	-567.6375 -2.53377	-567.725 -2.531832	-567.8264 -2.532782	-567.9254 -2.52889	-568.0305 -2.532286	-568.0974 -2.540026	-568.2572 -2.53707	-568.2932 -2.537269	-568.4586 -2.539336	-568.5038 -2.542957	-568.6438 -2.544737	-568.7284 -2.542853	-568.829 -2.543977	-568.9066 -2.543314	-569.0479 -2.542824	-569.1498 -2.551319	-569.2681 -2.553257	-569.325 -2.560324	-569.4921 -2.548032	-569.52 -2.549673	-569.6246 -2.554227	-569.7268 -2.555463	-569.8427 -2.552095	-569.9705 -2.55543	-570.0178 -2.550777	-570.1211 -2.55372	-570.2326 -2.558032	-570.3355 -2.555281
-564.8986 -1.313537	-565.0184 -2.453385	-565.079 -2.473485	-565.1981 -2.481461	-565.3424 -2.488284	-565.4141 -2.490087	-565.533 -2.493027	-565.6442 -2.490235	-565.7417 -2.490031	-565.8003 -2.487761	-565.8873 -2.484596	-566.0107 -2.492122	-566.1255 -2.497714	-566.2366 -2.496881	-566.3582 -2.500363	-566.4178 -2.493623	-566.4781 -2.497873	-566.6348 -2.5033	-566.7045 -2.503013	-566.8467 -2.504972	-566.9185 -2.498933	-567.008 -2.505085	-567.1144 -2.512586	-567.2609 -2.507732	-567.2717 -2.507924	-567.4343 -2.510647	-567.5333 -2.516623	-567.655 -2.516109	-567.7131 -2.515695	-567.8153 -2.514707	-567.9099 -2.513086	-568.0381 -2.515137	-568.1216 -2.523155	-568.2473 -2.521797	-568.332 -2.538464	-568.4944 -2.521356	-568.5247 -2.523193	-568.6256 -2.526196	-568.7454 -2.525898	-568.8481 -2.524434	-568.9799 -2.52808	-569.0456 -2.525155	-569.1529 -2.527319	-569.227 -2.530867	-569.3549 -2.527445
-563.8977 -1.297532	-564.0465 -2.426006	-564.0785 -2.445518	-564.2002 -2.453866	-564.3222 -2.459957	-564.4137 -2.462526	-564.5387 -2.465662	-564.6283 -2.463235	-564.7549 -2.462705	-564.8193 -2.459223	-564.8816 -2.456132	-565.0052 -2.465912	-565.1265 -2.470244	-565.2302 -2.468412	-565.3319 -2.471599	-565.4194 -2.465718	-565.4951 -2.47161	-565.6136 -2.47462	-565.6984 -2.475891	-565.835 -2.475989	-565.9025 -2.472134	-565.9889 -2.477775	-566.1282 -2.484462	-566.2563 -2.479542	-566.2822 -2.479316	-566.4361 -2.484323	-566.5419 -2.489775	-566.6399 -2.487704	-566.6948 -2.487022	-566.8077 -2.487302	-566.9022 -2.485252	-567.0266 -2.488061	-567.1317 -2.494606	-567.2294 -2.492071	-567.337 -2.506202	-567.4674 -2.493854	-567.5394 -2.495752	-567.6364 -2.497496	-567.7258 -2.496868	-567.837 -2.495307	-567.9718 -2.500315	-568.0313 -2.499031	-568.1594 -2.499287	-568.2291 -2.503099	-568.3569 -2.497527
-562.9021 -1.28333	-563.0513 -2.399093	-563.1057 -2.417518	-563.2299 -2.427711	-563.3304 -2.432739	-563.4372 -2.435878	-563.5488 -2.439252	-563.611 -2.436808	-563.7579 -2.435231	-563.8191 -2.430448	-563.874 -2.430431	-564.0176 -2.440288	-564.1305 -2.441954	-564.2141 -2.439915	-564.3268 -2.445385	-564.4231 -2.44084	-564.485 -2.445533	-564.6161 -2.44716	-564.7059 -2.449745	-564.8136 -2.448489	-564.881 -2.446228	-564.9778 -2.45069	-565.1256 -2.45604	-565.2299 -2.45254	-565.2848 -2.451057	-565.4212 -2.458908	-565.5393 -2.463138	-565.6411 -2.459403	-565.678 -2.458874	-565.8104 -2.459722	-565.9227 -2.460286	-566.0319 -2.461278	-566.1232 -2.466711	-566.2105 -2.463552	-566.341 -2.469402	-566.4579 -2.467481	-566.5212 -2.469685	-566.6337 -2.468879	-566.7127 -2.46852	-566.8151 -2.467588	-566.9469 -2.474108	-567.0067 -2.472072	-567.15 -2.470769	-567.2271 -2.475392	-567.3271 -2.469223
-561.9015 -1.268987	-562.0427 -2.371979	-562.1268 -2.390392	-562.2425 -2.400775	-562.3191 -2.406282	-562.446 -2.409803	-562.5367 -2.41126	-562.6373 -2.410832	-562.7469 -2.40732	-562.8246 -2.403257	-562.8831 -2.406313	-563.0496 -2.414092	-563.1483 -2.414398	-563.1978 -2.41211	-563.3434 -2.41917	-563.4224 -2.416875	-563.4835 -2.41812	-563.6097 -2.420851	-563.6981 -2.422741	-563.8102 -2.42246	-563.8633 -2.421711	-563.978 -2.424731	-564.1238 -2.429455	-564.2268 -2.425758	-564.271 -2.424569	-564.4097 -2.434014	-564.5544 -2.435244	-564.6366 -2.432279	-564.6923 -2.431189	-564.8043 -2.433338	-564.9149 -2.434941	-565.0172 -2.433483	-565.114 -2.438522	-565.2147 -2.435884	-565.3643 -2.429504	-565.4611 -2.44127	-565.517 -2.443581	-565.6163 -2.440988	-565.702 -2.441061	-565.8203 -2.441155	-565.9288 -2.447836	-566.017 -2.446158	-566.126 -2.442849	-566.2155 -2.448286	-566.3188 -2.442638
-560.9282 -1.254428	-561.0405 -2.345434	-561.1519 -2.3633	-561.2485 -2.372221	-561.3433 -2.381085	-561.4545 -2.384355	-561.5587 -2.386378	-561.6386 -2.382561	-561.7627 -2.378875	-561.8167 -2.379031	-561.8959 -2.381243	-562.0552 -2.388649	-562.166 -2.388747	-562.2048 -2.385236	-562.3493 -2.393665	-562.413 -2.391918	-562.5052 -2.391004	-562.6111 -2.396162	-562.7134 -2.395647	-562.827 -2.397041	-562.8629 -2.397028	-562.9845 -2.39918	-563.1057 -2.40217	-563.222 -2.399121	-563.2827 -2.399445	-563.392 -2.407487	-563.5259 -2.408151	-563.6195 -2.405752	-563.6965 -2.403976	-563.8109 -2.406668	-563.9105 -2.410774	-564.0269 -2.407576	-564.1243 -2.411687	-564.2211 -2.409615	-564.3318 -2.392154	-564.4514 -2.415393	-564.5052 -2.417981	-564.5999 -2.413665	-564.6898 -2.414547	-564.8238 -2.416309	-564.9063 -2.422181	-564.9934 -2.420369	-565.1384 -2.416628	-565.2241 -2.420473	-565.2993 -2.416396
-559.9293 -1.238293	-560.0213 -2.316849	-560.1619 -2.336185	-560.2308 -2.345197	-560.3307 -2.355249	-560.4476 -2.357316	-560.5696 -2.360087	-560.6439 -2.35406	-560.7516 -2.352214	-560.808 -2.35425	-560.9021 -2.355432	-561.0674 -2.363166	-561.1508 -2.362782	-561.2108 -2.358948	-561.3628 -2.368758	-561.4139 -2.366095	-561.4968 -2.364413	-561.6448 -2.368541	-561.7079 -2.369271	-561.8315 -2.373147	-561.8669 -2.371223	-561.9911 -2.37249	-562.0978 -2.37499	-562.2261 -2.373867	-562.3025 -2.375648	-562.3976 -2.382632	-562.5283 -2.382373	-562.6353 -2.379841	-562.7112 -2.378799	-562.8388 -2.381402	-562.9241 -2.384854	-563.0574 -2.382534	-563.1249 -2.385626	-563.2377 -2.382898	-563.351 -2.364208	-563.4573 -2.389666	-563.5036 -2.392906	-563.5756 -2.387792	-563.7035 -2.389535	-563.8125 -2.392485	-563.8902 -2.39693	-563.9965 -2.395248	-564.1503 -2.392102	-564.2144 -2.392808	-564.2957 -2.392259
-558.9543 -1.222244	-559.0132 -2.292083	-559.1378 -2.309881	-559.1998 -2.319479	-559.3251 -2.329793	-559.4368 -2.330724	-559.571 -2.334902	-559.6416 -2.326651	-559.7549 -2.327356	-559.813 -2.329947	-559.9091 -2.328712	-560.0592 -2.336379	-560.155 -2.337295	-560.2178 -2.334025	-560.3672 -2.342978	-560.4109 -2.339028	-560.5145 -2.338275	-560.6447 -2.341098	-560.717 -2.343144	-560.8358 -2.348186	-560.8993 -2.345853	-561.0129 -2.345778	-561.1118 -2.349193	-561.2465 -2.348751	-561.329 -2.35074	-561.4175 -2.357401	-561.5264 -2.356704	-561.621 -2.354255	-561.7422 -2.355028	-561.8623 -2.354874	-561.9261 -2.36002	-562.0585 -2.357886	-562.143 -2.358955	-562.2659 -2.35764	-562.3721 -2.345004	-562.4389 -2.363469	-562.55 -2.366155	-562.5998 -2.361416	-562.6976 -2.364552	-562.8287 -2.368791	-562.9082 -2.371042	-563.0286 -2.370036	-563.162 -2.366337	-563.2102 -2.367115	-563.3082 -2.368112
-557.9888 -1.206128	-558.0213 -2.266511	-558.16 -2.282569	-558.2102 -2.294674	-558.3306 -2.305148	-558.4613 -2.304193	-558.5804 -2.309	-558.6304 -2.300203	-558.7643 -2.303255	-558.8193 -2.304705	-558.9117 -2.302832	-559.0504 -2.310134	-559.1477 -2.311776	-559.2328 -2.31017	-559.3619 -2.318274	-559.416 -2.313902	-559.5245 -2.312897	-559.6372 -2.313869	-559.7087 -2.318621	-559.8194 -2.322095	-559.9187 -2.320113	-560.0061 -2.318242	-560.1246 -2.323014	-560.267 -2.323147	-560.3566 -2.325289	-560.4314 -2.331758	-560.5236 -2.330715	-560.6238 -2.326896	-560.7361 -2.330149	-560.8818 -2.326995	-560.9418 -2.33428	-561.0848 -2.332854	-561.1531 -2.333051	-561.272 -2.33317	-561.3525 -2.326506	-561.4464 -2.336889	-561.5351 -2.338845	-561.6237 -2.33469	-561.7032 -2.339941	-561.8311 -2.344402	-561.9139 -2.346938	-562.0431 -2.34542	-562.1479 -2.340146	-562.2233 -2.343545	-562.3397 -2.343413
-556.9709 -1.188648	-557.0432 -2.240048	-557.1478 -2.25508	-557.1956 -2.270285	-557.3193 -2.279709	-557.4642 -2.277211	-557.5848 -2.281421	-557.6342 -2.275838	-557.7677 -2.279218	-557.844 -2.279325	-557.9196 -2.278004	-558.0399 -2.283282	-558.1445 -2.285334	-558.2488 -2.286247	-558.3511 -2.292843	-558.431 -2.288351	-558.5097 -2.286795	-558.6307 -2.288974	-558.7195 -2.295156	-558.8161 -2.296258	-558.947 -2.295663	-559.0092 -2.29165	-559.1504 -2.298325	-559.2783 -2.299149	-559.3698 -2.299643	-559.4508 -2.307786	-559.5253 -2.304324	-559.6414 -2.301107	-559.7363 -2.306239	-559.8987 -2.301732	-559.9401 -2.308283	-560.071 -2.306524	-560.1718 -2.307771	-560.2632 -2.30949	-560.3792 -2.30615	-560.4272 -2.30974	-560.5499 -2.312069	-560.6279 -2.309803	-560.7241 -2.315871	-560.8363 -2.317596	-560.9315 -2.320616	-561.0615 -2.319158	-561.1483 -2.313728	-561.2552 -2.320583	-561.3447 -2.319066
-555.9758 -1.172987	-556.0493 -2.216584	-556.1484 -2.230217	-556.2217 -2.245983	-556.3475 -2.254701	-556.485 -2.252891	-556.5685 -2.255948	-556.6236 -2.25251	-556.7625 -2.256006	-556.8573 -2.254662	-556.9165 -2.252418	-557.0266 -2.256363	-557.1583 -2.258764	-557.2458 -2.260988	-557.3485 -2.266494	-557.4421 -2.262432	-557.5296 -2.260886	-557.6128 -2.266014	-557.7428 -2.269365	-557.8303 -2.270639	-557.9768 -2.270954	-558.0125 -2.266953	-558.1715 -2.27549	-558.3003 -2.274979	-558.3517 -2.273244	-558.4598 -2.281647	-558.5333 -2.277908	-558.649 -2.276808	-558.7494 -2.282062	-558.8914 -2.275861	-558.9634 -2.283518	-559.0718 -2.280441	-559.1779 -2.284055	-559.2566 -2.286499	-559.3772 -2.28657	-559.4276 -2.284528	-559.526 -2.286814	-559.6427 -2.286315	-559.7301 -2.2913	-559.837 -2.291871	-559.9345 -2.295364	-560.0483 -2.291721	-560.1394 -2.287649	-560.2527 -2.297193	-560.3417 -2.294161
-554.9428 -1.155423	-555.0782 -2.189939	-555.1746 -2.206195	-555.262 -2.221601	-555.3647 -2.22864	-555.4907 -2.228243	-555.5758 -2.230228	-555.6383 -2.229098	-555.7657 -2.231947	-555.8699 -2.230556	-555.9421 -2.228379	-556.0464 -2.231809	-556.1596 -2.234889	-556.2579 -2.236844	-556.3396 -2.241469	-556.456 -2.237535	-556.5126 -2.236313	-556.6313 -2.244796	-556.7545 -2.24618	-556.825 -2.246228	-556.9598 -2.244542	-556.9975 -2.242201	-557.1589 -2.251031	-557.3035 -2.250033	-557.3245 -2.248013	-557.46 -2.255152	-557.5478 -2.251932	-557.6597 -2.252217	-557.7521 -2.25611	-557.8774 -2.251277	-557.9618 -2.256721	-558.0743 -2.253838	-558.1823 -2.260936	-558.2579 -2.262627	-558.368 -2.263009	-558.4499 -2.26015	-558.5105 -2.262067	-558.6265 -2.263516	-558.7504 -2.267089	-558.8356 -2.267346	-558.9526 -2.27222	-559.0437 -2.267431	-559.15 -2.264834	-559.2562 -2.274004	-559.34 -2.269724
-553.9302 -1.138185	-554.0682 -2.162474	-554.1528 -2.182194	-554.2402 -2.19663	-554.3631 -2.202567	-554.4749 -2.201436	-554.5728 -2.204987	-554.6373 -2.204829	-554.7707 -2.207081	-554.8875 -2.205612	-554.9464 -2.202057	-555.0387 -2.207665	-555.1843 -2.209745	-555.2521 -2.211895	-555.344 -2.216098	-555.4922 -2.209796	-555.5139 -2.21205	-555.649 -2.221537	-555.782 -2.222061	-555.8308 -2.22257	-555.9557 -2.219894	-556.0232 -2.218732	-556.171 -2.228941	-556.285 -2.227075	-556.3315 -2.22458	-556.4567 -2.230089	-556.5443 -2.229465	-556.6525 -2.22979	-556.7443 -2.231703	-556.8716 -2.22874	-556.9669 -2.230683	-557.0445 -2.22961	-557.186 -2.237829	-557.2514 -2.237587	-557.3605 -2.238519	-557.4518 -2.235002	-557.5115 -2.238814	-557.6258 -2.24071	-557.7609 -2.241736	-557.8513 -2.242702	-557.9601 -2.247119	-558.0527 -2.241841	-558.166 -2.242503	-558.2679 -2.250078	-558.3623 -2.245036
-552.9216 -1.122647	-553.0457 -2.137809	-553.1701 -2.158711	-553.2476 -2.173713	-553.3462 -2.17766	-553.4581 -2.176606	-553.5385 -2.182427	-553.6299 -2.180522	-553.7513 -2.1831	-553.8721 -2.180372	-553.9247 -2.175114	-554.0392 -2.18464	-554.1793 -2.184574	-554.2203 -2.185078	-554.3511 -2.191649	-554.4821 -2.183342	-554.5183 -2.189433	-554.6604 -2.197159	-554.7732 -2.198002	-554.8312 -2.197284	-554.9402 -2.19494	-555.0439 -2.19582	-555.1658 -2.204837	-555.2752 -2.202895	-555.3466 -2.199885	-555.4526 -2.205482	-555.5478 -2.207661	-555.6488 -2.20594	-555.7604 -2.206493	-555.8559 -2.206194	-555.9642 -2.206481	-556.0389 -2.207666	-556.1689 -2.215721	-556.265 -2.214226	-556.3483 -2.215016	-556.4747 -2.211902	-556.5145 -2.216813	-556.641 -2.216754	-556.743 -2.217155	-556.8529 -2.218284	-556.9644 -2.223979	-557.061 -2.217911	-557.1625 -2.219534	-557.2391 -2.225635	-557.3754 -2.219526
-551.8987 -1.107241	-552.0334 -2.11275	-552.1578 -2.13474	-552.2453 -2.149378	-552.3395 -2.152594	-552.4523 -2.152125	-552.5388 -2.158462	-552.6497 -2.156464	-552.749 -2.158789	-552.8702 -2.155344	-552.9351 -2.152012	-553.0637 -2.16312	-553.1799 -2.161248	-553.2301 -2.160509	-553.3459 -2.168137	-553.454 -2.159865	-553.5109 -2.167261	-553.6379 -2.173852	-553.7581 -2.176188	-553.8198 -2.17239	-553.9346 -2.170669	-554.058 -2.172353	-554.1615 -2.179908	-554.2463 -2.177086	-554.3552 -2.174597	-554.4302 -2.181122	-554.5432 -2.185331	-554.6282 -2.18039	-554.761 -2.180409	-554.8607 -2.181126	-554.9517 -2.183406	-555.0411 -2.185035	-555.1725 -2.191436	-555.2729 -2.190813	-555.3392 -2.191103	-555.4876 -2.18838	-555.547 -2.194163	-555.6299 -2.192001	-555.7308 -2.192632	-555.8654 -2.193941	-555.9813 -2.201088	-556.0762 -2.197061	-556.1537 -2.196657	-556.2577 -2.203275	-556.3691 -2.195671
