Potencial	Intensidad
mv	uA
-414.804200	-6.534258
-415.792200	-6.534389
-416.809800	-6.533095
-417.810100	-6.528689
-418.821500	-6.531141
-419.830100	-6.527119
-420.838000	-6.525231
-421.839000	-6.523649
-422.824400	-6.517296
-423.809600	-6.518886
-424.810100	-6.516847
-425.793900	-6.514364
-426.818600	-6.516881
-427.814400	-6.512355
-428.819800	-6.511755
-429.850100	-6.514040
-430.821300	-6.510871
-431.829500	-6.513190
-432.800500	-6.511819
-433.781200	-6.510422
-434.791700	-6.512041
-435.784100	-6.508678
-436.819200	-6.510138
-437.826400	-6.511127
-438.845000	-6.509402
-439.868300	-6.513721
-440.855300	-6.513800
-441.838900	-6.511211
-442.820500	-6.514283
-443.818700	-6.512007
-444.804400	-6.512625
-445.817400	-6.517302
-446.823700	-6.516772
-447.820700	-6.519162
-448.852100	-6.521011
-449.859800	-6.521075
-450.870100	-6.525476
-451.879400	-6.525220
-452.857800	-6.525928
-453.852600	-6.528419
-454.857200	-6.527494
-455.846400	-6.533235
-456.858300	-6.534653
-457.862500	-6.537082
-458.846700	-6.542066
-459.843400	-6.541441
-460.814600	-6.545674
-461.806400	-6.548140
-462.808700	-6.548198
-463.813900	-6.554788
-464.835200	-6.557392
-465.839800	-6.561079
-466.843400	-6.567346
-467.848600	-6.569230
-468.847900	-6.575018
-469.848400	-6.579355
-470.839100	-6.581309
-471.843100	-6.587856
-472.848400	-6.590123
-473.834800	-6.594173
-474.848600	-6.601553
-475.854700	-6.602741
-476.844300	-6.611406
-477.877000	-6.617401
-478.878400	-6.620842
-479.869900	-6.629151
-480.887800	-6.631291
-481.890800	-6.636869
-482.870600	-6.643499
-483.872200	-6.647470
-484.850200	-6.657619
-485.829100	-6.664223
-486.841000	-6.671196
-487.848400	-6.681466
-488.855900	-6.686018
-489.862400	-6.693678
-490.868400	-6.703285
-491.843700	-6.709445
-492.843800	-6.718889
-493.836500	-6.726783
-494.824800	-6.732889
-495.842400	-6.742115
-496.851300	-6.749282
-497.870200	-6.758613
-498.884000	-6.766420
-499.871200	-6.770135
-500.863600	-6.779234
-501.841100	-6.786387
-502.836200	-6.793852
-503.849600	-6.808718
-504.849900	-6.813665
-505.830600	-6.823830
-506.838100	-6.835182
-507.828700	-6.840536
-508.838700	-6.855225
-509.853500	-6.862762
-510.832500	-6.871912
-511.820400	-6.882959
-512.799700	-6.889156
-513.794100	-6.900500
-514.819400	-6.910728
-515.828700	-6.920580
-516.829000	-6.933220
-517.839800	-6.942280
-518.819300	-6.949593
-519.840800	-6.962394
-520.858600	-6.971870
-521.866200	-6.983892
-522.874100	-6.997786
-523.862800	-7.004519
-524.865300	-7.015247
-525.867800	-7.023071
-526.853300	-7.031101
-527.877400	-7.043536
-528.875600	-7.049967
-529.874000	-7.061324
-530.907500	-7.070952
-531.895400	-7.077080
-532.908700	-7.089062
-533.928300	-7.095822
-534.906100	-7.104352
-535.886500	-7.114499
-536.875700	-7.121585
-537.855900	-7.130774
-538.854600	-7.140578
-539.869700	-7.148979
-540.876700	-7.159465
-541.890100	-7.167688
-542.885200	-7.175071
-543.878500	-7.182716
-544.879200	-7.188357
-545.848100	-7.196170
-546.877400	-7.203778
-547.888000	-7.211595
-548.882800	-7.220678
-549.894700	-7.227766
-550.886200	-7.234213
-551.871000	-7.241284
-552.875900	-7.245962
-553.880400	-7.252932
-554.888200	-7.259762
-555.890900	-7.265579
-556.852200	-7.274526
-557.840000	-7.280860
-558.810300	-7.289330
-559.821500	-7.296510
-560.852700	-7.302593
-561.851400	-7.312066
-562.841300	-7.314926
-563.826700	-7.321988
-564.825200	-7.327293
-565.851900	-7.329433
-566.863300	-7.338791
-567.876100	-7.344177
-568.890700	-7.350636
-569.869100	-7.358989
-570.903300	-7.362408
-571.909200	-7.368477
-572.900400	-7.372461
-573.926500	-7.375226
-574.908900	-7.381232
-575.908400	-7.383889
-576.903100	-7.389984
-577.888400	-7.396077
-578.882700	-7.400135
-579.882100	-7.406540
-580.886500	-7.409908
-581.891900	-7.412786
-582.892200	-7.415662
-583.888700	-7.417262
-584.887800	-7.422514
-585.892500	-7.427385
-586.882600	-7.431452
-587.874600	-7.436751
-588.867200	-7.436839
-589.848300	-7.438380
-590.878000	-7.442397
-591.870500	-7.440267
-592.891300	-7.442493
-593.923700	-7.446240
-594.902200	-7.444679
-595.906600	-7.451118
-596.887000	-7.455685
