Potencial	Intensidad
mv	uA
-416.524900	-4.259321
-417.506500	-4.252372
-418.512800	-4.248855
-419.502500	-4.244132
-420.499000	-4.237402
-421.497200	-4.228486
-422.478600	-4.218255
-423.498000	-4.210282
-424.488200	-4.203760
-425.512400	-4.199186
-426.527700	-4.195211
-427.551600	-4.190098
-428.580800	-4.185051
-429.555800	-4.183282
-430.529100	-4.181086
-431.519300	-4.179749
-432.497200	-4.179242
-433.511400	-4.174291
-434.522500	-4.170122
-435.496600	-4.164325
-436.501200	-4.158014
-437.521700	-4.151171
-438.527800	-4.143105
-439.544800	-4.137372
-440.548800	-4.132047
-441.533400	-4.128907
-442.524800	-4.127890
-443.528100	-4.125475
-444.544900	-4.120481
-445.553800	-4.116831
-446.560000	-4.112858
-447.543700	-4.108374
-448.528900	-4.106823
-449.506900	-4.107384
-450.497100	-4.105707
-451.500500	-4.104426
-452.490000	-4.100762
-453.489800	-4.093571
-454.504000	-4.086861
-455.521400	-4.082787
-456.530800	-4.082005
-457.528800	-4.080596
-458.524000	-4.079515
-459.499500	-4.075262
-460.475400	-4.068743
-461.474900	-4.064537
-462.473200	-4.060690
-463.473400	-4.060766
-464.487300	-4.061185
-465.515700	-4.061964
-466.523400	-4.062604
-467.528400	-4.063087
-468.550200	-4.064281
-469.534900	-4.063974
-470.534300	-4.060554
-471.517800	-4.056599
-472.509800	-4.050457
-473.501700	-4.044202
-474.518900	-4.045288
-475.557500	-4.044883
-476.562100	-4.045762
-477.573400	-4.047118
-478.561500	-4.042317
-479.538500	-4.038025
-480.538000	-4.036596
-481.525200	-4.035822
-482.532400	-4.036866
-483.538900	-4.039778
-484.521300	-4.039456
-485.522900	-4.040865
-486.495500	-4.040139
-487.487600	-4.036809
-488.497800	-4.034792
-489.483500	-4.030289
-490.506300	-4.030100
-491.496500	-4.031256
-492.480400	-4.034435
-493.493600	-4.036997
-494.476300	-4.036871
-495.487200	-4.035349
-496.498900	-4.032635
-497.479500	-4.031661
-498.473700	-4.032555
-499.461800	-4.030432
-500.446900	-4.028095
-501.471700	-4.026658
-502.470900	-4.025681
-503.491800	-4.029669
-504.514600	-4.033663
-505.497800	-4.037525
-506.501900	-4.040174
-507.475100	-4.043598
-508.455400	-4.047998
-509.474800	-4.050612
-510.480300	-4.051894
-511.467100	-4.051217
-512.479400	-4.049911
-513.472500	-4.050202
-514.475800	-4.055176
-515.491100	-4.063521
-516.474600	-4.075712
-517.479300	-4.092358
-518.459600	-4.100918
-519.484400	-4.108047
-520.493300	-4.112754
-521.499800	-4.109093
-522.520300	-4.115628
-523.491300	-4.120051
-524.479600	-4.121513
-525.463000	-4.131169
-526.452800	-4.133893
-527.473100	-4.136678
-528.488000	-4.142888
-529.507700	-4.141027
-530.510700	-4.142256
-531.506700	-4.143905
-532.511500	-4.143221
-533.512400	-4.145854
-534.482200	-4.146442
-535.477100	-4.150570
-536.475000	-4.155685
-537.429000	-4.160300
-538.446500	-4.168719
-539.439500	-4.175014
-540.451900	-4.182363
-541.484800	-4.191108
-542.484800	-4.199184
-543.482200	-4.210598
-544.473600	-4.227194
-545.464500	-4.249959
-546.460000	-4.275211
-547.466800	-4.298759
-548.454200	-4.314030
-549.455100	-4.322417
-550.473000	-4.325012
-551.482600	-4.323689
-552.498100	-4.324685
-553.480800	-4.323302
-554.466800	-4.323077
-555.458200	-4.325089
-556.440600	-4.326942
-557.449400	-4.331192
-558.441500	-4.335916
-559.444200	-4.334113
-560.423400	-4.329702
-561.427400	-4.353474
-562.412200	-4.353036
-563.390800	-4.367204
-564.405600	-4.392846
-565.397300	-4.364436
-566.416500	-4.370127
-567.432200	-4.373403
-568.443500	-4.349398
-569.434300	-4.363808
-570.442400	-4.357938
-571.462100	-4.339912
-572.454700	-4.352512
-573.479500	-4.337132
-574.487800	-4.333175
-575.447900	-4.336863
-576.428600	-4.322306
-577.417500	-4.327589
-578.397900	-4.326008
-579.440100	-4.320694
-580.457800	-4.323798
-581.462900	-4.321418
-582.473100	-4.324639
-583.454700	-4.331281
-584.437900	-4.330720
-585.418300	-4.330530
-586.405400	-4.332072
-587.382500	-4.329951
-588.382400	-4.333364
-589.403300	-4.336885
-590.420800	-4.336862
-591.434400	-4.339802
-592.452000	-4.339615
-593.449100	-4.340555
-594.442000	-4.348844
-595.462900	-4.358725
-596.460100	-4.370843
