Potencial	Intensidad
mv	uA
73.645640	-4.768990
72.627300	-4.755244
71.611820	-4.735548
70.608460	-4.721706
69.605380	-4.707156
68.593980	-4.690372
67.601570	-4.678375
66.601130	-4.666647
65.622480	-4.648895
64.639820	-4.634736
63.641610	-4.621469
62.646910	-4.604602
61.643760	-4.592103
60.639960	-4.579889
59.629890	-4.564084
58.626240	-4.552877
57.608940	-4.543513
56.623550	-4.526951
55.618100	-4.514931
54.625510	-4.504180
53.643640	-4.485300
52.638090	-4.471414
51.660730	-4.460677
50.683960	-4.444418
49.686710	-4.431142
48.694530	-4.422726
47.689030	-4.409240
46.670750	-4.392749
45.670760	-4.384489
44.669280	-4.371609
43.673970	-4.355631
42.668720	-4.348653
41.665550	-4.337440
40.664120	-4.320504
39.664360	-4.311714
38.671890	-4.298527
37.673590	-4.282562
36.661920	-4.276350
35.659590	-4.264349
34.655150	-4.249337
33.627360	-4.239213
32.640040	-4.223828
31.630400	-4.205995
30.644700	-4.195474
29.686680	-4.182094
28.700730	-4.165463
27.715480	-4.154489
26.716960	-4.140528
25.707580	-4.123621
24.718170	-4.112897
23.711650	-4.103020
22.718530	-4.087517
21.713150	-4.073294
20.703370	-4.060979
19.716530	-4.043422
18.720070	-4.028656
17.717540	-4.018980
16.699360	-4.003943
15.687710	-3.989807
14.667040	-3.976558
13.668850	-3.960293
12.699710	-3.943664
11.727960	-3.927855
10.745620	-3.913506
9.765305	-3.899841
8.763555	-3.885243
7.751651	-3.870880
6.750726	-3.857427
5.749736	-3.841738
4.729345	-3.827472
3.726027	-3.813635
2.742059	-3.795632
1.751734	-3.778231
0.765338	-3.761333
-0.227232	-3.745577
-1.194905	-3.728927
-2.177008	-3.713093
-3.139463	-3.697366
-4.092458	-3.681892
-5.097576	-3.666604
-6.096602	-3.648816
-7.104643	-3.633988
-8.119518	-3.617093
-9.126783	-3.600812
-10.111610	-3.587566
-11.109990	-3.571795
-12.111540	-3.554922
-13.111300	-3.540583
-14.139710	-3.527822
-15.133370	-3.509745
-16.151660	-3.495438
-17.165400	-3.481617
-18.159740	-3.461476
-19.172810	-3.446350
-20.165370	-3.430636
-21.136790	-3.411558
-22.147700	-3.396527
-23.153990	-3.382310
-24.140420	-3.363821
-25.141840	-3.347276
-26.093180	-3.329411
-27.094590	-3.310292
-28.097940	-3.296048
-29.100140	-3.281344
-30.109840	-3.265763
-31.096220	-3.250683
-32.108950	-3.235040
-33.124180	-3.216963
-34.134690	-3.201012
-35.129790	-3.186664
-36.124260	-3.165955
-37.120000	-3.149364
-38.141300	-3.133035
-39.126090	-3.110689
-40.109230	-3.094929
-41.117580	-3.078880
-42.103900	-3.059445
-43.121110	-3.042485
-44.119390	-3.025568
-45.111180	-3.004922
-46.111690	-2.985999
-47.092210	-2.969745
-48.093110	-2.950310
-49.077650	-2.933832
-50.069820	-2.917345
-51.071310	-2.897695
-52.046590	-2.879393
-53.050250	-2.862741
-54.047860	-2.844829
-55.077930	-2.827814
-56.120940	-2.812369
-57.128090	-2.791605
-58.118260	-2.772854
-59.097000	-2.757217
-60.101410	-2.738280
-61.106940	-2.722712
-62.131340	-2.708104
-63.139640	-2.689486
-64.130080	-2.672301
-65.108190	-2.658050
-66.111760	-2.642350
-67.113430	-2.628320
-68.107740	-2.616032
-69.140090	-2.599705
-70.130130	-2.582972
-71.113690	-2.566765
-72.112820	-2.549790
-73.105510	-2.533525
-74.112660	-2.518306
-75.135310	-2.502214
-76.128170	-2.484751
-77.081500	-2.468060
-78.064310	-2.451049
-79.051770	-2.434763
-80.060850	-2.420107
-81.091510	-2.404984
-82.086730	-2.389486
-83.079250	-2.375213
-84.067340	-2.360830
-85.078090	-2.346803
-86.093030	-2.335749
-87.108130	-2.323127
-88.114930	-2.311753
-89.109540	-2.300248
-90.094860	-2.287647
-91.099920	-2.276289
-92.112080	-2.263474
-93.114880	-2.252563
-94.127860	-2.239766
-95.131340	-2.228638
-96.115820	-2.215735
-97.113280	-2.202503
-98.107480	-2.191356
-99.079500	-2.177581
-100.078400	-2.166981
-101.073600	-2.157951
-102.051300	-2.148503
-103.042100	-2.140406
-104.025100	-2.133696
-105.031300	-2.125950
-106.061100	-2.118065
-107.069000	-2.111315
-108.092500	-2.102386
-109.082700	-2.093544
-110.067400	-2.085861
-111.059100	-2.077906
-112.051800	-2.071212
-113.066800	-2.064746
-114.070400	-2.058543
-115.088300	-2.051727
-116.116000	-2.044339
-117.100600	-2.037116
-118.112900	-2.030684
-119.101200	-2.024514
-120.082200	-2.019751
-121.092400	-2.014979
-122.075700	-2.009758
-123.097900	-2.004783
-124.102700	-1.999226
-125.100100	-1.994051
-126.117000	-1.988841
-127.097100	-1.982276
-128.049000	-1.976859
-129.031100	-1.970900
-130.009000	-1.965127
-131.018300	-1.961266
-132.058900	-1.956537
-133.090700	-1.952445
-134.105800	-1.948539
-135.101000	-1.943051
-136.099600	-1.937438
-137.058600	-1.933149
-138.052000	-1.927969
-139.050500	-1.926233
-140.040600	-1.923567
-141.052300	-1.919415
-142.041700	-1.917621
-143.041300	-1.915019
-144.049700	-1.911603
-145.064200	-1.909314
-146.062500	-1.905644
-147.065000	-1.899645
-148.059400	-1.895477
-149.053700	-1.892342
-150.061400	-1.887221
-151.063800	-1.883461
-152.046300	-1.881786
-153.034300	-1.876827
-154.004500	-1.872327
-154.981700	-1.870008
-155.995200	-1.864567
-157.000200	-1.862004
-158.031600	-1.861771
-159.050900	-1.859560
-160.041300	-1.858645
-161.045800	-1.856661
-162.061800	-1.855380
-163.051400	-1.853385
-164.072900	-1.851596
-165.060500	-1.849317
-166.029000	-1.845548
-167.023100	-1.841877
-168.014100	-1.838690
-169.029800	-1.836847
-170.027800	-1.833881
-171.031900	-1.832353
-172.020400	-1.829472
-173.015600	-1.825153
-174.045100	-1.821823
-175.049800	-1.818565
-176.067800	-1.815834
-177.059200	-1.814977
-178.036300	-1.814608
-179.029400	-1.814265
-179.989100	-1.813722
-180.975100	-1.812858
-181.980900	-1.812574
-182.981500	-1.810266
-183.996700	-1.809300
-185.035200	-1.807589
-186.034300	-1.803812
-187.030600	-1.801686
-188.027800	-1.799205
-189.008600	-1.796876
-189.996400	-1.796416
-190.977400	-1.796179
-191.988000	-1.793484
-192.983400	-1.792112
-193.993800	-1.790936
-195.020900	-1.788664
-195.999000	-1.789429
-196.998300	-1.789604
