-207.0503	-0.051968	-206.8073	3.501127	-206.8665	0.388006
-206.0547	-0.049715	-205.8313	3.526378	-205.8846	0.391394
-205.0417	-0.046585	-204.8293	3.555907	-204.8972	0.396273
-204.0501	-0.041976	-203.8682	3.561924	-203.9191	0.398127
-203.043	-0.036777	-202.8958	3.591974	-202.94	0.403421
-202.0373	-0.032842	-201.87	3.632171	-201.9183	0.409953
-201.039	-0.029712	-200.8741	3.655538	-200.9219	0.414014
-200.0401	-0.026302	-199.8619	3.688111	-199.9203	0.419987
-199.0695	-0.023596	-198.8738	3.717268	-198.9278	0.424132
-198.0914	-0.022643	-197.8744	3.747201	-197.9603	0.428213
-197.0963	-0.021501	-196.8823	3.776283	-196.9581	0.432625
-196.105	-0.020628	-195.8965	3.817143	-195.9539	0.435893
-195.0866	-0.018607	-194.8879	3.853055	-194.9478	0.439362
-194.0681	-0.015726	-193.8907	3.87893	-193.9327	0.441331
-193.0646	-0.012199	-192.8969	3.911155	-192.9514	0.444041
-192.0669	-0.008447	-191.8959	3.941913	-191.9483	0.446468
-191.0714	-0.005594	-190.9133	3.963573	-190.9567	0.448692
-190.0701	-0.001938	-189.95	3.988017	-189.9569	0.452614
-189.0871	0.001819	-188.947	4.029802	-188.9407	0.457634
-188.0788	0.003834	-187.9484	4.049739	-187.9626	0.460833
-187.0791	0.005231	-186.9392	4.082541	-186.9604	0.463647
-186.0934	0.006631	-185.9197	4.118949	-185.9697	0.466824
-185.0782	0.007488	-184.9327	4.130188	-184.9651	0.466741
-184.0756	0.010212	-183.9336	4.166121	-183.9609	0.469698
-183.0806	0.01387	-182.9328	4.199645	-182.9556	0.475212
-182.0826	0.016701	-181.9206	4.222491	-181.9368	0.478388
-181.0694	0.020491	-180.9028	4.250339	-180.9473	0.483458
-180.0786	0.023171	-179.9129	4.261059	-179.9647	0.4866
-179.0906	0.025578	-178.921	4.273398	-178.9973	0.488953
-178.0932	0.028805	-177.9527	4.291607	-178.0213	0.491866
-177.1087	0.028047	-176.9679	4.313802	-177.0297	0.49316
-176.1037	0.028923	-175.9594	4.344434	-176.0298	0.4944
-175.1202	0.030394	-174.9672	4.357301	-175.0261	0.494882
-174.1149	0.032285	-173.9581	4.37373	-174.0484	0.495104
-173.1089	0.036516	-172.9498	4.396939	-173.0323	0.497792
-172.1252	0.040082	-171.958	4.403728	-172.0248	0.500868
-171.0997	0.04294	-170.9602	4.42444	-171.0204	0.504638
-170.0833	0.044383	-169.951	4.444649	-169.9919	0.508559
-169.0911	0.047242	-168.9637	4.450797	-169.0091	0.509414
-168.0783	0.048702	-167.9652	4.466351	-167.9943	0.511048
-167.0823	0.050641	-166.9544	4.473947	-166.9834	0.512418
-166.0894	0.051356	-165.9627	4.472154	-165.9975	0.51321
-165.0977	0.051554	-164.9453	4.475707	-164.9922	0.515695
-164.1005	0.053011	-163.9494	4.485335	-163.9972	0.516935
-163.0963	0.054802	-162.9508	4.496316	-162.9988	0.517361
-162.1116	0.057894	-161.9583	4.502947	-161.9802	0.517305
-161.1146	0.060327	-160.9824	4.50231	-160.9774	0.51834
-160.1098	0.064014	-159.9643	4.501048	-159.9761	0.520925
-159.1207	0.066821	-158.9715	4.50032	-158.9877	0.522693
-158.1132	0.068517	-157.9634	4.498596	-157.9885	0.52622
-157.1004	0.07221	-156.9526	4.511261	-156.9705	0.528634
-156.103	0.074171	-155.9673	4.502541	-155.9656	0.528435
-155.0882	0.075686	-154.9588	4.491138	-154.9525	0.528283
-154.0998	0.078137	-153.9532	4.489979	-153.9588	0.528806
-153.1192	0.077412	-152.9677	4.467592	-152.9752	0.52775
-152.1171	0.078609	-151.9781	4.462276	-151.9825	0.528428
-151.1262	0.080814	-150.9674	4.456031	-150.9956	0.529257
-150.1238	0.082359	-149.9777	4.441641	-149.9758	0.529196
-149.1126	0.085058	-148.9704	4.432895	-148.9852	0.531533
-148.1223	0.086097	-147.9759	4.421196	-147.9863	0.531684
-147.1327	0.085701	-147.0059	4.405344	-146.9615	0.532957
-146.1048	0.087465	-146.0083	4.391322	-145.9897	0.535196
-145.1142	0.089099	-145.0134	4.377735	-144.9961	0.533463
-144.094	0.090449	-144.0088	4.369735	-143.9742	0.534104
-143.0858	0.091625	-142.997	4.353978	-142.9934	0.531915
-142.115	0.091893	-142.0009	4.333253	-141.9925	0.530524
-141.1029	0.092087	-140.9984	4.319181	-140.9757	0.531474
-140.1183	0.093165	-140.0027	4.288834	-139.9976	0.532421
-139.1261	0.096527	-139.0046	4.272686	-138.9964	0.534788
-138.1141	0.09795	-137.9914	4.259861	-137.9713	0.535139
-137.1267	0.099147	-136.9887	4.233145	-136.9801	0.535895
-136.1287	0.100917	-136.0021	4.217437	-135.9827	0.535831
-135.125	0.10829	-134.9844	4.19451	-134.9703	0.536663
-134.1475	0.109451	-133.9839	4.171598	-133.976	0.53841
-133.1525	0.111481	-132.9908	4.151958	-132.9808	0.539821
-132.1471	0.111247	-131.9689	4.132894	-131.962	0.540108
-131.1382	0.103617	-130.9833	4.112607	-130.9622	0.540425
-130.1148	0.104154	-129.983	4.088303	-129.9785	0.540349
-129.1165	0.104505	-128.9839	4.062956	-128.9686	0.53848
-128.1098	0.106286	-127.9901	4.038081	-127.9978	0.53949
-127.1191	0.108018	-126.9896	4.009207	-127.0151	0.53846
-126.1278	0.108999	-125.9861	3.989092	-126.0281	0.53839
-125.0954	0.111022	-124.9727	3.972028	-125.028	0.541502
-124.1032	0.111774	-123.9845	3.946982	-124.0411	0.540647
-123.0906	0.114146	-122.9797	3.927791	-123.0446	0.541989
-122.1031	0.11509	-121.9798	3.902824	-122.0297	0.54184
-121.1166	0.115474	-120.9978	3.874914	-121.052	0.539675
-120.1232	0.116103	-119.982	3.855304	-120.0329	0.542154
-119.1384	0.115356	-118.9811	3.833838	-119.0139	0.541707
-118.1149	0.116222	-117.9851	3.808711	-118.021	0.541403
-117.0924	0.116703	-116.9663	3.782638	-117.0136	0.540976
-116.0845	0.118108	-115.9672	3.753717	-116.026	0.539119
-115.0756	0.119592	-114.971	3.72872	-115.0471	0.539212
-114.0909	0.120727	-113.9777	3.706357	-114.029	0.538396
-113.135	0.121627	-113.0154	3.682329	-113.0284	0.538896
-112.1184	0.12307	-112.0153	3.659727	-112.014	0.540013
-111.1086	0.124006	-111.0122	3.634469	-111.0062	0.540867
-110.1174	0.125854	-109.9952	3.61063	-110.0092	0.542306
-109.0817	0.126782	-108.963	3.590211	-109.0038	0.542914
-108.0975	0.125887	-107.9629	3.563641	-108.0048	0.541665
-107.0952	0.124629	-106.9606	3.539867	-106.993	0.541515
-106.0418	0.124211	-105.9676	3.518495	-105.9782	0.542449
-105.03	0.124328	-104.9594	3.492092	-104.9651	0.542292
-104.0299	0.125532	-103.9492	3.470088	-103.9289	0.543132
-103.0292	0.12761	-102.9611	3.443371	-102.9376	0.543348
-102.0696	0.128903	-101.9675	3.413705	-101.9546	0.543542
-101.0728	0.130324	-100.9846	3.390278	-100.9654	0.545447
-100.0774	0.131515	-99.99409	3.368676	-99.98151	0.546103
-99.09985	0.132621	-98.98904	3.347925	-98.98112	0.545669
-98.07878	0.131779	-98.00374	3.323312	-97.97341	0.544188
-97.09692	0.13042	-96.99567	3.302242	-96.97054	0.542256
-96.08282	0.129178	-96.00027	3.275643	-95.9716	0.543365
-95.06689	0.127698	-95.01017	3.253598	-94.95618	0.547065
-94.08241	0.128653	-94.00983	3.233424	-93.96427	0.548324
-93.08656	0.130078	-93.00498	3.210945	-92.95277	0.549992
-92.09854	0.131794	-92.00465	3.18992	-91.95548	0.548382
-91.10207	0.134565	-90.98988	3.16823	-90.95676	0.547042
-90.10445	0.136246	-89.96748	3.150258	-89.96017	0.547991
-89.12217	0.136809	-88.96897	3.12473	-88.98625	0.546625
-88.13486	0.137936	-87.94966	3.104851	-88.00638	0.546563
-87.12937	0.138673	-86.95393	3.08505	-87.02261	0.544926
-86.12654	0.138928	-85.97093	3.0647	-86.02705	0.545525
-85.0916	0.139439	-84.9701	3.047574	-85.02099	0.547136
-84.0796	0.139086	-83.99562	3.026168	-84.0116	0.549839
-83.0995	0.139334	-82.99327	3.004073	-83.0109	0.550992
-82.10167	0.140299	-81.98604	2.982085	-82.01976	0.550199
-81.1048	0.141113	-80.98131	2.961888	-80.99965	0.551238
-80.08524	0.143379	-79.96365	2.945704	-79.98031	0.549685
-79.07229	0.143448	-78.9677	2.923187	-78.99223	0.54827
-78.07755	0.144299	-77.9823	2.902096	-77.96113	0.548454
-77.07895	0.146085	-76.98952	2.884674	-77.00005	0.547688
-76.08708	0.14559	-75.99618	2.863727	-76.02443	0.548929
-75.07999	0.145308	-74.99841	2.847324	-75.02367	0.550289
-74.07243	0.144718	-73.97633	2.831519	-74.06284	0.550526
-73.08909	0.143769	-72.99711	2.80915	-73.05434	0.550902
-72.10062	0.143938	-72.00125	2.793149	-72.03659	0.550906
-71.12266	0.145585	-71.0112	2.776749	-71.02036	0.552436
-70.13416	0.147254	-70.03072	2.75705	-70.01898	0.552484
-69.12753	0.150304	-69.01266	2.741004	-69.01933	0.554312
-68.13148	0.151435	-68.01434	2.722814	-68.03234	0.555186
-67.12154	0.151294	-67.00845	2.70862	-67.02629	0.557473
-66.11935	0.151056	-65.99226	2.693123	-66.0006	0.559526
-65.11185	0.150002	-64.99812	2.677201	-65.00711	0.558505
-64.10119	0.149561	-63.98659	2.66141	-64.01939	0.558123
-63.09747	0.149774	-62.98674	2.643402	-63.04171	0.55726
-62.09045	0.149662	-62.00065	2.631701	-62.05399	0.558242
-61.09703	0.150402	-60.99505	2.620896	-61.0226	0.561211
-60.09721	0.151278	-60.01534	2.606292	-60.03157	0.562634
-59.101	0.153801	-59.02282	2.592271	-59.03436	0.56319
-58.11541	0.15609	-58.00058	2.577697	-58.02888	0.562464
-57.11697	0.156782	-57.01978	2.561541	-57.02671	0.562188
-56.11034	0.157892	-56.00879	2.550359	-55.99666	0.563916
-55.10499	0.158127	-54.97823	2.531038	-54.98197	0.563719
-54.08239	0.158181	-53.9779	2.51624	-53.97936	0.564242
-53.07707	0.157837	-52.94717	2.5034	-52.96563	0.56421
-52.07611	0.157705	-51.93838	2.49094	-51.98727	0.565425
-51.09115	0.157081	-50.94622	2.486289	-50.98983	0.567896
-50.09647	0.156739	-49.95451	2.473382	-50.00766	0.568156
-49.09928	0.157186	-48.96776	2.461143	-49.05387	0.568326
-48.10338	0.158331	-47.96711	2.45099	-48.01849	0.567973
-47.08442	0.158104	-46.98637	2.439645	-47.0223	0.568297
-46.09776	0.158704	-45.99467	2.428248	-45.99822	0.570972
-45.10841	0.160294	-44.98554	2.419822	-44.96934	0.572575
-44.11039	0.160853	-43.99927	2.403743	-44.01251	0.571776
-43.11063	0.161831	-43.03626	2.394242	-43.01075	0.57173
-42.08482	0.163161	-42.03299	2.386079	-42.01883	0.572002
-41.07849	0.163564	-41.03444	2.372247	-41.0267	0.572432
-40.09182	0.163226	-40.02998	2.363988	-40.00593	0.574196
-39.09235	0.163941	-38.99754	2.350354	-39.01379	0.575572
-38.11436	0.164201	-38.00307	2.341121	-38.02036	0.578439
-37.11827	0.164982	-37.02139	2.331604	-37.0413	0.579532
-36.09185	0.167158	-36.02454	2.321541	-36.04194	0.581856
-35.09756	0.168201	-35.00221	2.312486	-35.04115	0.582766
-34.07023	0.168272	-34.01348	2.298357	-34.03323	0.582602
-33.07157	0.167342	-33.02248	2.290479	-33.03247	0.584195
-32.09222	0.168198	-32.01329	2.28143	-32.04588	0.585974
-31.08828	0.168624	-31.0269	2.270752	-31.04522	0.588294
-30.11109	0.168562	-30.01057	2.264173	-30.04661	0.590349
-29.09165	0.170849	-28.97657	2.256253	-29.00967	0.593851
-28.08206	0.170871	-27.97413	2.249037	-28.00605	0.593255
-27.07772	0.171032	-26.95684	2.242284	-27.00176	0.595245
-26.07437	0.17391	-25.95541	2.234333	-25.99899	0.596063
-25.0841	0.173705	-24.96681	2.223157	-25.03059	0.595965
-24.09612	0.174034	-23.99048	2.216609	-24.03613	0.599114
-23.10913	0.175458	-22.99811	2.21028	-23.01989	0.599968
-22.10968	0.175787	-22.00317	2.204725	-22.0231	0.600302
-21.11272	0.17691	-21.02529	2.196795	-20.99917	0.601845
-20.10149	0.177111	-19.99746	2.188262	-19.9989	0.602418
-19.09896	0.177835	-19.02363	2.181115	-19.02817	0.603659
-18.0918	0.177893	-18.02356	2.173639	-18.03486	0.607735
-17.092	0.178498	-17.00208	2.169771	-17.04693	0.609078
-16.07126	0.179985	-16.00907	2.162882	-16.01268	0.611592
-15.0524	0.179156	-15.00484	2.156242	-15.00056	0.613995
-14.05285	0.179901	-14.01529	2.149082	-14.00088	0.615498
-13.03692	0.18145	-13.02094	2.144225	-13.00517	0.616963
-12.06584	0.182748	-12.01192	2.137143	-12.03531	0.616103
-11.08899	0.18485	-10.99975	2.131917	-11.03525	0.616631
-10.09009	0.185741	-9.991508	2.126449	-10.00715	0.617081
-9.10559	0.184732	-9.000382	2.119852	-9.000998	0.618595
-8.096717	0.18476	-8.012979	2.115342	-8.001014	0.622581
-7.077788	0.18641	-6.996095	2.108757	-7.005335	0.623624
-6.070693	0.185446	-5.983598	2.102492	-6.020988	0.625797
-5.061919	0.185752	-4.960167	2.096192	-5.012331	0.628528
-4.048092	0.186731	-3.947703	2.091429	-3.988351	0.630268
-3.089837	0.185001	-2.986124	2.082375	-2.997108	0.629558
-2.138876	0.186393	-2.003639	2.077462	-2.023863	0.629202
-1.190092	0.188441	-1.063879	2.070897	-1.059957	0.629026
-0.23315	0.188825	-0.110626	2.063463	-0.116641	0.629517
0.74553	0.191233	0.876496	2.062851	0.869034	0.635037
1.750116	0.192421	1.850804	2.058019	1.861041	0.638532
2.784216	0.192659	2.858814	2.055803	2.865677	0.643204
3.772019	0.192543	3.851569	2.053999	3.855906	0.645264
4.775525	0.191725	4.858299	2.048632	4.850439	0.646387
5.770922	0.192788	5.865611	2.045727	5.839737	0.649131
6.736456	0.192766	6.864365	2.038511	6.832309	0.648315
7.742156	0.193908	7.859213	2.036359	7.860393	0.649984
8.758642	0.196416	8.844772	2.033907	8.860708	0.651561
9.758076	0.197569	9.812317	2.031799	9.860659	0.652326
10.76481	0.199345	10.80328	2.031313	10.85193	0.656573
11.76818	0.200674	11.79844	2.027081	11.83274	0.659549
12.75936	0.201588	12.7953	2.025291	12.82117	0.661542
13.74752	0.202184	13.81531	2.021876	13.80371	0.664162
14.74691	0.202737	14.80677	2.020299	14.79823	0.665739
15.74478	0.202134	15.80097	2.020957	15.80201	0.667786
16.75269	0.202756	16.80851	2.018304	16.79232	0.672073
17.74633	0.202327	17.79608	2.015069	17.81256	0.672549
18.76579	0.20357	18.82114	2.011995	18.81333	0.674261
19.76301	0.205501	19.83627	2.006518	19.81375	0.674906
20.75678	0.206644	20.83479	2.003843	20.8409	0.676975
21.78598	0.209478	21.83789	2.00379	21.84359	0.680421
22.77682	0.210842	22.84047	1.999651	22.86235	0.681309
23.77385	0.210828	23.84173	1.995122	23.86749	0.686048
24.7809	0.211581	24.84112	1.993258	24.86485	0.687224
25.76844	0.210025	25.84068	1.990914	25.85434	0.690539
26.76474	0.209235	26.81743	1.992325	26.81327	0.695865
27.74289	0.210859	27.80017	1.993704	27.79751	0.697813
28.74537	0.210701	28.80685	1.99231	28.77119	0.701057
29.749	0.212384	29.81582	1.990276	29.77632	0.704572
30.7396	0.213806	30.80492	1.987532	30.80459	0.70643
31.7279	0.214232	31.8253	1.984375	31.80313	0.709982
32.70794	0.214878	32.80315	1.981783	32.81953	0.710499
33.70354	0.21504	33.79156	1.982183	33.8127	0.711934
34.72856	0.217352	34.81116	1.9836	34.81694	0.716485
35.73903	0.217898	35.80314	1.984745	35.80228	0.718787
36.7569	0.217747	36.81607	1.98477	36.78633	0.723779
37.7576	0.217966	37.80825	1.983395	37.79088	0.725927
38.72168	0.218326	38.80464	1.980941	38.76351	0.725271
39.74161	0.219276	39.79384	1.983984	39.78521	0.728115
40.74151	0.221451	40.77312	1.985326	40.80354	0.731201
41.74601	0.224097	41.77215	1.983172	41.79886	0.734121
42.76183	0.224086	42.76313	1.984297	42.81052	0.737438
43.77313	0.225721	43.78094	1.98119	43.81629	0.739236
44.76748	0.227137	44.80275	1.982144	44.81226	0.742333
45.76298	0.227299	45.80218	1.984581	45.82281	0.744795
46.77574	0.227898	46.80275	1.982371	46.81496	0.747708
47.78581	0.227375	47.79876	1.984302	47.80856	0.751965
48.78149	0.22654	48.78917	1.982681	48.80572	0.752374
49.78709	0.226891	49.80087	1.983369	49.79846	0.755635
50.77045	0.228408	50.80926	1.987183	50.83146	0.759524
51.7383	0.229448	51.79849	1.983297	51.83356	0.759441
52.74839	0.23126	52.79377	1.984627	52.81644	0.762589
53.73858	0.233894	53.80424	1.983479	53.81406	0.765127
54.73413	0.233928	54.79136	1.981419	54.77341	0.767175
55.72474	0.235929	55.78654	1.982351	55.75462	0.771591
56.70472	0.2371	56.79289	1.982793	56.7844	0.773793
57.70306	0.237793	57.75975	1.982088	57.76582	0.776413
58.71547	0.238933	58.76862	1.985287	58.76685	0.781884
59.73003	0.239463	59.76456	1.987299	59.7737	0.785561
60.74533	0.239958	60.76271	1.987244	60.76712	0.790924
61.75269	0.239818	61.76205	1.98797	61.77532	0.792921
62.72816	0.240999	62.74334	1.985147	62.78493	0.791404
63.72938	0.241792	63.74992	1.987413	63.78822	0.793857
64.71288	0.24266	64.74058	1.985954	64.76376	0.796587
65.69707	0.242966	65.75053	1.985907	65.77985	0.800262
66.7225	0.242991	66.74488	1.988662	66.78061	0.805775
67.72282	0.243115	67.73851	1.987821	67.78796	0.8087
68.72418	0.244467	68.74876	1.992952	68.79979	0.812081
69.73306	0.246056	69.75101	1.995042	69.78377	0.815918
70.7149	0.245559	70.77845	1.99376	70.79035	0.816655
71.71258	0.245341	71.77833	1.996158	71.77857	0.81904
72.72002	0.246966	72.78205	1.996598	72.79203	0.820613
73.73627	0.248258	73.79675	1.999224	73.79374	0.82351
74.74986	0.250864	74.79607	2.002775	74.78755	0.828397
75.76537	0.252735	75.80444	2.000853	75.79549	0.831112
76.77394	0.25195	76.783	1.999558	76.78204	0.834372
77.74857	0.25225	77.74438	1.999629	77.77161	0.836709
78.73122	0.254391	78.72251	2.000097	78.77382	0.84082
79.73285	0.257736	79.70543	2.004947	79.77202	0.844925
80.71093	0.257897	80.72049	2.004495	80.76681	0.845297
81.71876	0.257907	81.73512	2.006717	81.77141	0.847273
82.72998	0.258418	82.7263	2.008686	82.77427	0.848948
83.69983	0.256963	83.72471	2.008522	83.75291	0.851369
84.70838	0.258953	84.71684	2.014752	84.75686	0.855426
85.71018	0.261243	85.72275	2.015206	85.75711	0.858856
86.70741	0.26159	86.74522	2.017053	86.74635	0.860528
87.71693	0.263477	87.74966	2.018227	87.77175	0.863324
88.73065	0.264535	88.73715	2.020414	88.79133	0.868917
89.72582	0.264892	89.72814	2.021911	89.7841	0.872992
90.72124	0.265677	90.72331	2.024553	90.78745	0.877383
91.72794	0.266994	91.71886	2.02717	91.7722	0.87986
92.70839	0.268441	92.75687	2.028939	92.76205	0.881898
93.71263	0.267884	93.77363	2.032294	93.76718	0.885625
94.719	0.267587	94.76964	2.030339	94.77145	0.888823
95.71289	0.268323	95.79083	2.034055	95.79247	0.892682
96.72388	0.266652	96.78667	2.033001	96.79271	0.89527
97.72848	0.26941	97.78352	2.038537	97.81091	0.898628
98.73573	0.272805	98.81818	2.045753	98.82813	0.903974
99.29065	0.248837	99.36631	1.990452	99.35294	0.862773
99.32373	0.218852	99.37663	1.921448	99.38748	0.807599
98.84566	0.182408	98.90641	1.837497	98.91431	0.746665
97.86489	0.138955	97.91656	1.745502	97.93169	0.675978
96.84404	0.117592	96.91599	1.704015	96.93994	0.647659
95.8584	0.103988	95.93715	1.669456	95.93499	0.628187
94.8826	0.088864	94.93993	1.633893	94.94086	0.605354
93.8842	0.077546	93.94011	1.600551	93.93523	0.58888
92.88107	0.069377	92.92094	1.570384	92.9221	0.570292
91.86922	0.061429	91.90347	1.543139	91.91148	0.554506
90.85195	0.055688	90.89426	1.520287	90.90253	0.540792
89.85232	0.049501	89.90411	1.500406	89.911	0.524834
88.86399	0.043911	88.8876	1.480416	88.91856	0.513454
87.85786	0.038356	87.90939	1.460977	87.91405	0.498089
86.86385	0.03439	86.93139	1.442217	86.89296	0.48737
85.88448	0.031272	85.92647	1.422896	85.8796	0.47688
84.87126	0.027604	84.93428	1.402736	84.86785	0.463733
83.86466	0.023932	83.92409	1.383499	83.88726	0.454291
82.83961	0.019893	82.93362	1.367614	82.9072	0.443748
81.83058	0.015735	81.92238	1.350223	81.90337	0.432164
80.83768	0.01284	80.9328	1.332349	80.89571	0.425003
79.8587	0.008611	79.91972	1.316079	79.87238	0.415766
78.88557	0.004569	78.89703	1.298744	78.88206	0.40499
77.89597	0.003495	77.90134	1.283442	77.88315	0.397647
76.89586	2.4E-5	76.90847	1.268361	76.89202	0.388463
75.90219	-0.003784	75.91203	1.252377	75.91293	0.381473
74.88657	-0.006624	74.9132	1.238304	74.89359	0.37529
73.87724	-0.010433	73.92188	1.224736	73.88014	0.366299
72.87979	-0.01414	72.92873	1.214726	72.87909	0.358856
71.85591	-0.017608	71.91927	1.201955	71.8732	0.350647
70.84	-0.019444	70.91833	1.186273	70.87877	0.341712
69.84027	-0.020507	69.91991	1.173193	69.91432	0.336714
68.85173	-0.021318	68.91713	1.159613	68.92166	0.32779
67.85806	-0.021299	67.93233	1.15008	67.93208	0.322122
66.88181	-0.023144	66.92866	1.14049	66.94109	0.317114
65.87133	-0.02777	65.90056	1.125029	65.93413	0.309474
64.85419	-0.030334	64.89183	1.109933	64.93768	0.305435
63.85886	-0.032927	63.89177	1.095075	63.94139	0.297417
62.85659	-0.034101	62.91091	1.081564	62.92068	0.29088
61.84098	-0.033526	61.93616	1.07195	61.90679	0.285379
60.85363	-0.035236	60.92405	1.058882	60.90013	0.276278
59.86593	-0.038299	59.91357	1.047413	59.90215	0.271182
58.85957	-0.041827	58.91397	1.037731	58.91101	0.264378
57.881	-0.04529	57.90514	1.02766	57.91767	0.257964
56.88774	-0.048521	56.92323	1.019829	56.93286	0.256012
55.87106	-0.050053	55.93592	1.010552	55.92557	0.249856
54.88215	-0.049529	54.93014	1.001775	54.92076	0.243841
53.88894	-0.04971	53.95345	0.992131	53.91616	0.240645
52.88015	-0.051012	52.96613	0.982064	52.91106	0.233705
51.90325	-0.050775	51.96324	0.971732	51.91789	0.228155
50.94496	-0.053354	50.99741	0.959666	50.95324	0.226267
49.94204	-0.057346	49.97781	0.945877	49.98375	0.217736
48.95925	-0.058498	48.95166	0.934058	48.99663	0.214697
47.94742	-0.061165	47.97291	0.923161	47.98524	0.2107
46.90824	-0.064345	46.92705	0.910939	46.97517	0.204061
45.89616	-0.065591	45.93835	0.902836	45.96037	0.202163
44.87905	-0.06659	44.96214	0.893202	44.93983	0.193871
43.87296	-0.068037	43.94619	0.884435	43.95625	0.191403
42.86714	-0.069666	42.95676	0.878057	42.95578	0.188887
41.88439	-0.070238	41.93838	0.868926	41.94102	0.182698
40.88178	-0.071436	40.92096	0.862527	40.96256	0.182158
39.90186	-0.072536	39.92601	0.856036	39.95676	0.176176
38.92495	-0.071982	38.92249	0.84766	38.94212	0.170981
37.92444	-0.071292	37.9491	0.843289	37.9764	0.171546
36.91741	-0.072503	36.95595	0.83103	36.94544	0.165354
35.88976	-0.075201	35.9419	0.820043	35.93496	0.161142
34.87944	-0.077461	34.93482	0.810074	34.94036	0.157978
33.86734	-0.081673	33.89983	0.796359	33.91797	0.151902
32.87326	-0.082874	32.8802	0.789672	32.94337	0.149062
31.87838	-0.082668	31.89778	0.781154	31.9609	0.143349
30.87209	-0.084242	30.91306	0.773272	30.96148	0.140242
29.87146	-0.085519	29.91601	0.765016	29.9646	0.135774
28.86322	-0.087705	28.92469	0.75805	28.95614	0.132276
27.86262	-0.08777	27.91783	0.749067	27.98084	0.133415
