-210.3881	6.294484	-210.5266	7.825504	-210.5831	8.300625	-210.6505	8.577419	-210.7754	8.722235	-210.8764	8.802102	-210.9774	8.859439	-211.0453	8.873901	-211.1761	8.87028	-211.3112	8.857197	-211.3817	8.827567	-211.5015	8.795943	-211.5578	8.767574	-211.7041	8.74032	-211.748	8.715011	-211.88	8.692509	-211.956	8.668253	-212.1255	8.640341	-212.164	8.61957	-212.3193	8.587236	-212.3805	8.564798	-212.4948	8.543772	-212.5403	8.520262	-212.6914	8.499325	-212.7753	8.474276	-212.8715	8.45342	-212.9779	8.433739	-213.1022	8.412157	-213.1771	8.392281	-213.2905	8.37573	-213.3692	8.362301	-213.4945	8.342899	-213.5781	8.325446	-213.6843	8.310058	-213.7769	8.293013	-213.9191	8.281719	-213.9711	8.265605	-214.0486	8.257748	-214.1691	8.246335	-214.2731	8.224384	-214.3798	8.220444	-214.4374	8.207355	-214.5756	8.196944	-214.6861	8.183257	-214.795	8.174758	-214.361	8.203646	-214.4974	7.964875	-214.5947	7.927391	-214.7223	7.922757	-214.7894	7.915813	-214.8638	7.913945	-214.987	7.915848	-215.0886	7.911522	-215.2094	7.914925	-215.2844	7.910791	-215.3848	7.909689	-215.4769	7.908711	-215.56	7.910376	-215.7181	7.906096	-215.8126	7.91507	-215.895	7.905294	-215.9773	7.911597	-216.1134	7.90678	-216.1905	7.905753	-216.3217	7.904958	-216.4229	7.902295	-216.5015	7.902412	-216.567	7.906283	-216.6675	7.900018	-216.7869	7.901792	-216.9171	7.898077	-217.0088	7.902517	-217.1336	7.900445	-217.1933	7.893805	-217.2898	7.899045	-217.366	7.897047	-217.5177	7.898182	-217.6052	7.903652	-217.67	7.9017	-217.8012	7.900183	-217.8845	7.908038	-217.9828	7.908879	-218.0696	7.905693	-218.1435	7.91187	-218.2586	7.911191	-218.38	7.91083	-218.4598	7.913293	-218.5829	7.910014	-218.7071	7.909446	-218.7623	7.916047
-209.3926	6.294384	-209.5076	7.793018	-209.573	8.250517	-209.6541	8.51692	-209.7676	8.652251	-209.8828	8.727936	-209.9802	8.780903	-210.0715	8.793002	-210.1833	8.78687	-210.3114	8.771669	-210.3631	8.743205	-210.4896	8.708884	-210.5767	8.676573	-210.6889	8.648956	-210.7384	8.624814	-210.8968	8.600927	-210.9599	8.577188	-211.1057	8.546728	-211.1633	8.527411	-211.3174	8.493091	-211.3731	8.471544	-211.4948	8.453091	-211.5499	8.428268	-211.6585	8.405227	-211.7838	8.382507	-211.8848	8.362453	-211.9789	8.340683	-212.0923	8.321226	-212.189	8.30081	-212.2797	8.28125	-212.3784	8.270258	-212.5197	8.251338	-212.582	8.231919	-212.6768	8.219367	-212.763	8.20175	-212.9161	8.189236	-212.9601	8.178501	-213.0637	8.16889	-213.1637	8.155864	-213.268	8.137038	-213.3739	8.132696	-213.4642	8.117301	-213.556	8.110472	-213.6908	8.094412	-213.8072	8.085629	-213.3338	8.120475	-213.4886	7.881308	-213.5858	7.843479	-213.7159	7.841149	-213.8007	7.832013	-213.8554	7.832314	-214.0087	7.831915	-214.0807	7.830581	-214.2077	7.829279	-214.2823	7.83008	-214.3917	7.825064	-214.4735	7.823049	-214.5483	7.828136	-214.7024	7.821716	-214.8137	7.830967	-214.8963	7.824086	-214.9697	7.829116	-215.1012	7.824357	-215.1944	7.825862	-215.3134	7.820493	-215.4103	7.819815	-215.5009	7.822218	-215.5719	7.824459	-215.6702	7.819439	-215.8031	7.821209	-215.9169	7.815111	-216.0075	7.81835	-216.112	7.820552	-216.1977	7.814045	-216.2911	7.817534	-216.3637	7.817845	-216.5123	7.81333	-216.6	7.820193	-216.6611	7.817051	-216.8091	7.814805	-216.893	7.824373	-216.9842	7.821832	-217.0513	7.819033	-217.1656	7.827149	-217.2863	7.825004	-217.4114	7.825321	-217.4904	7.827088	-217.5969	7.82406	-217.7195	7.822896	-217.7899	7.831055
-208.3785	6.296752	-208.4751	7.761623	-208.5473	8.200212	-208.6539	8.456808	-208.7397	8.583701	-208.8909	8.655642	-208.9682	8.703436	-209.0421	8.713962	-209.175	8.705084	-209.3085	8.686625	-209.3627	8.658836	-209.4973	8.623149	-209.5766	8.589081	-209.6874	8.558304	-209.7364	8.536321	-209.9048	8.512098	-209.9641	8.48703	-210.0897	8.456534	-210.1608	8.43545	-210.3088	8.402748	-210.3716	8.382476	-210.51	8.363491	-210.5468	8.339144	-210.6599	8.314385	-210.7818	8.291166	-210.884	8.272816	-210.9706	8.250757	-211.0726	8.230435	-211.1819	8.210708	-211.2662	8.189633	-211.3916	8.179564	-211.5069	8.159331	-211.5796	8.140862	-211.6736	8.129791	-211.7531	8.112456	-211.9137	8.10024	-211.9746	8.090564	-212.0625	8.078492	-212.1671	8.065046	-212.2684	8.048993	-212.3598	8.042521	-212.468	8.027452	-212.5536	8.022551	-212.6897	8.006758	-212.8061	7.996968	-212.3452	8.035614	-212.4993	7.798282	-212.5875	7.760686	-212.7027	7.757896	-212.7997	7.750389	-212.8493	7.747005	-213.0012	7.748413	-213.0685	7.7478	-213.1879	7.747352	-213.2669	7.751468	-213.3774	7.743432	-213.4725	7.741891	-213.5531	7.747763	-213.6953	7.741685	-213.8073	7.75037	-213.887	7.744699	-213.9756	7.749633	-214.0899	7.744933	-214.2088	7.746653	-214.3184	7.738204	-214.4142	7.736098	-214.5051	7.742654	-214.5984	7.742203	-214.6601	7.736733	-214.8013	7.742649	-214.9333	7.733089	-214.9998	7.735276	-215.084	7.741628	-215.1933	7.735508	-215.2723	7.737624	-215.357	7.739756	-215.4948	7.732921	-215.5803	7.741131	-215.6666	7.736302	-215.812	7.73331	-215.8796	7.743394	-215.9794	7.740302	-216.0532	7.738029	-216.1907	7.745303	-216.2865	7.744321	-216.396	7.746195	-216.5039	7.745977	-216.5956	7.744683	-216.7262	7.743007	-216.7915	7.746979
-207.3583	6.293373	-207.4663	7.723552	-207.5247	8.145207	-207.6543	8.393395	-207.75	8.514113	-207.9008	8.581507	-207.9689	8.625437	-208.0359	8.636454	-208.1675	8.625003	-208.2735	8.603896	-208.3641	8.57743	-208.4832	8.540884	-208.5783	8.502587	-208.6663	8.473209	-208.7397	8.448723	-208.8831	8.425695	-208.9763	8.39825	-209.0726	8.369001	-209.1776	8.34444	-209.2688	8.315701	-209.3452	8.293488	-209.5087	8.27409	-209.5491	8.250814	-209.6475	8.225992	-209.7809	8.20116	-209.8896	8.182893	-209.9672	8.162483	-210.0742	8.142124	-210.169	8.12226	-210.2413	8.100702	-210.3746	8.090376	-210.523	8.070696	-210.5678	8.053163	-210.6877	8.043233	-210.7573	8.027571	-210.8683	8.013571	-210.9735	8.004624	-211.0694	7.98948	-211.1677	7.975624	-211.2834	7.962625	-211.3625	7.953839	-211.454	7.94148	-211.5434	7.934652	-211.6714	7.919957	-211.7916	7.910674	-211.3559	7.949938	-211.4786	7.718367	-211.5652	7.681612	-211.6868	7.677491	-211.7973	7.671428	-211.8639	7.666503	-211.9974	7.666234	-212.0637	7.666422	-212.1982	7.66443	-212.2772	7.67198	-212.3859	7.662427	-212.4478	7.661221	-212.5711	7.666987	-212.6583	7.662794	-212.813	7.670331	-212.8842	7.663834	-212.9666	7.669941	-213.0768	7.665246	-213.1895	7.66883	-213.2928	7.658891	-213.4031	7.657565	-213.4996	7.663831	-213.5873	7.663209	-213.6748	7.660007	-213.7896	7.666285	-213.9146	7.656141	-213.9827	7.655892	-214.0617	7.663887	-214.189	7.658858	-214.27	7.65825	-214.345	7.660994	-214.5005	7.654183	-214.5763	7.659552	-214.6641	7.659505	-214.8193	7.654773	-214.8791	7.663599	-214.9824	7.66076	-215.0526	7.660789	-215.19	7.665863	-215.2825	7.665569	-215.3881	7.668888	-215.475	7.66628	-215.5889	7.667703	-215.7104	7.666667	-215.7956	7.665671
-206.3728	6.287618	-206.4503	7.683911	-206.5322	8.0883	-206.6764	8.324571	-206.7496	8.444576	-206.8951	8.507739	-206.9483	8.54673	-207.0213	8.557192	-207.1642	8.544147	-207.2692	8.518947	-207.3537	8.491183	-207.4683	8.455318	-207.5804	8.413816	-207.6568	8.387854	-207.7448	8.359744	-207.8737	8.336316	-207.9747	8.310588	-208.0706	8.283005	-208.1749	8.255568	-208.2474	8.230123	-208.3081	8.208164	-208.4472	8.187181	-208.5558	8.164101	-208.625	8.139682	-208.7771	8.112715	-208.8903	8.095586	-208.9515	8.075939	-209.0541	8.054497	-209.1905	8.035168	-209.2606	8.015228	-209.3341	8.003089	-209.4887	7.983089	-209.5504	7.969253	-209.6668	7.957685	-209.763	7.943041	-209.8636	7.929572	-209.9641	7.91843	-210.0737	7.903452	-210.1612	7.890226	-210.2768	7.877477	-210.3745	7.867659	-210.4744	7.858896	-210.5403	7.84864	-210.6841	7.837862	-210.801	7.828449	-210.3461	7.866842	-210.485	7.64112	-210.5555	7.605402	-210.681	7.598338	-210.7822	7.59433	-210.876	7.588279	-211.006	7.585303	-211.0674	7.588023	-211.2054	7.585086	-211.2696	7.592369	-211.3781	7.584315	-211.4302	7.583079	-211.5724	7.585442	-211.6606	7.585748	-211.8204	7.589813	-211.8886	7.584632	-211.99	7.589572	-212.0709	7.585701	-212.1653	7.589419	-212.2722	7.580706	-212.4129	7.580795	-212.4869	7.583645	-212.57	7.584013	-212.672	7.581279	-212.7626	7.589023	-212.905	7.580637	-212.9753	7.580024	-213.0509	7.584945	-213.1976	7.584115	-213.2697	7.583493	-213.3498	7.585091	-213.4909	7.577614	-213.5851	7.581971	-213.6781	7.585391	-213.8162	7.579614	-213.8785	7.584831	-213.9632	7.584269	-214.053	7.586476	-214.2023	7.586627	-214.2964	7.585787	-214.3666	7.588996	-214.4739	7.588593	-214.5633	7.590782	-214.7096	7.589864	-214.7996	7.585541
-205.3847	6.282367	-205.4626	7.643075	-205.5293	8.03153	-205.668	8.258043	-205.7479	8.374669	-205.8887	8.435546	-205.9443	8.4698	-206.0255	8.477695	-206.1556	8.463642	-206.265	8.435703	-206.3632	8.403995	-206.4776	8.368082	-206.5687	8.327136	-206.6685	8.301056	-206.75	8.270542	-206.8556	8.248936	-206.9705	8.222637	-207.0687	8.195618	-207.1709	8.165619	-207.2403	8.143097	-207.3086	8.119226	-207.4186	8.097554	-207.5414	8.075756	-207.6425	8.050907	-207.7579	8.024306	-207.8752	8.009461	-207.9297	7.987969	-208.0503	7.967479	-208.1534	7.951034	-208.2405	7.934068	-208.3254	7.919718	-208.458	7.900159	-208.5531	7.887656	-208.6581	7.874393	-208.7531	7.861938	-208.8534	7.848774	-208.9667	7.834408	-209.0684	7.821352	-209.1416	7.806118	-209.2737	7.7946	-209.3597	7.784197	-209.4402	7.778039	-209.5487	7.764959	-209.6598	7.756854	-209.7819	7.747831	-209.3519	7.785502	-209.4992	7.565268	-209.562	7.530681	-209.6767	7.520678	-209.7657	7.51926	-209.8718	7.512741	-209.9854	7.507801	-210.0829	7.509781	-210.2059	7.508813	-210.2563	7.513479	-210.3729	7.508376	-210.4379	7.508474	-210.5684	7.507484	-210.6695	7.511137	-210.7864	7.512101	-210.8958	7.506752	-210.9868	7.512957	-211.055	7.507623	-211.1535	7.509853	-211.2552	7.506698	-211.3929	7.504694	-211.482	7.504725	-211.5631	7.506212	-211.6836	7.505938	-211.7379	7.511329	-211.9102	7.505342	-211.9694	7.505327	-212.0536	7.506265	-212.1887	7.506933	-212.2633	7.50653	-212.3639	7.506043	-212.5039	7.502612	-212.5826	7.50572	-212.696	7.50991	-212.8143	7.505043	-212.8669	7.507246	-212.969	7.510762	-213.0666	7.513033	-213.1711	7.509345	-213.2827	7.509584	-213.3528	7.512703	-213.4628	7.513392	-213.5722	7.515679	-213.6922	7.516541	-213.7928	7.508212
-204.3788	6.27091	-204.4872	7.596477	-204.5683	7.970085	-204.6901	8.189833	-204.7623	8.302132	-204.8695	8.360055	-204.9526	8.392336	-205.0387	8.396139	-205.1509	8.381704	-205.2331	8.354017	-205.353	8.318432	-205.4821	8.281689	-205.5508	8.242783	-205.6457	8.21568	-205.7474	8.182637	-205.8527	8.163324	-205.9768	8.134423	-206.0672	8.109035	-206.173	8.077496	-206.2413	8.055777	-206.2995	8.029184	-206.4186	8.007877	-206.5348	7.98704	-206.6444	7.962714	-206.7478	7.936511	-206.874	7.922235	-206.9226	7.900169	-207.0518	7.879848	-207.1538	7.864089	-207.2429	7.849685	-207.3379	7.833814	-207.4507	7.817286	-207.5543	7.804329	-207.6615	7.790036	-207.7335	7.779974	-207.8299	7.767308	-207.9433	7.751526	-208.0535	7.741453	-208.1238	7.726717	-208.243	7.715974	-208.3424	7.706908	-208.4123	7.700814	-208.524	7.684007	-208.6279	7.67858	-208.7644	7.670491	-208.3363	7.708555	-208.4759	7.49334	-208.5443	7.459597	-208.6646	7.448428	-208.759	7.446558	-208.8677	7.441461	-208.9609	7.433733	-209.0675	7.437118	-209.2078	7.435111	-209.2559	7.437368	-209.3688	7.434018	-209.4293	7.434382	-209.5669	7.431377	-209.6656	7.436211	-209.7778	7.435435	-209.883	7.430749	-209.9606	7.437985	-210.0517	7.430085	-210.1248	7.432068	-210.2572	7.433092	-210.3747	7.431794	-210.4893	7.427104	-210.5307	7.432088	-210.6819	7.430271	-210.7383	7.434562	-210.9013	7.430383	-210.9693	7.432088	-211.0632	7.428974	-211.184	7.430622	-211.2727	7.428708	-211.3594	7.42768	-211.5106	7.42709	-211.5963	7.427279	-211.6924	7.434067	-211.7923	7.432054	-211.8685	7.430853	-211.9581	7.436466	-212.0674	7.439544	-212.1549	7.433481	-212.2794	7.433014	-212.3637	7.435721	-212.4669	7.43564	-212.5791	7.437915	-212.6901	7.439944	-212.7965	7.431818
-203.4013	6.260967	-203.5063	7.552596	-203.5928	7.913524	-203.6954	8.121102	-203.7574	8.231808	-203.8842	8.285748	-203.9619	8.314445	-204.0555	8.313442	-204.1664	8.299796	-204.2567	8.27046	-204.3659	8.230111	-204.4793	8.192647	-204.5454	8.155617	-204.6507	8.126549	-204.7654	8.094548	-204.8636	8.073672	-204.9743	8.04567	-205.0666	8.021668	-205.1658	7.990874	-205.2638	7.968536	-205.3092	7.942293	-205.4072	7.920728	-205.544	7.900388	-205.6614	7.876687	-205.7541	7.851078	-205.8847	7.836466	-205.905	7.813874	-206.0577	7.79361	-206.1571	7.778941	-206.2403	7.766363	-206.3304	7.749432	-206.4305	7.735074	-206.564	7.721402	-206.6502	7.706315	-206.7379	7.695633	-206.8379	7.684323	-206.9164	7.666792	-207.0423	7.660647	-207.1084	7.645766	-207.2262	7.633427	-207.3174	7.626154	-207.4381	7.62051	-207.531	7.603198	-207.641	7.599569	-207.7339	7.592581	-207.3285	7.629776	-207.5003	7.417954	-207.5343	7.385235	-207.6509	7.37405	-207.7506	7.371083	-207.8406	7.366037	-207.9518	7.361598	-208.0521	7.363581	-208.1819	7.364493	-208.2441	7.36393	-208.348	7.363683	-208.4331	7.365019	-208.5506	7.359031	-208.6288	7.365302	-208.7768	7.361749	-208.8732	7.359591	-208.9414	7.36491	-209.0442	7.356959	-209.115	7.358109	-209.2417	7.360377	-209.353	7.360027	-209.4787	7.352959	-209.5202	7.360485	-209.6702	7.355523	-209.7241	7.359891	-209.8865	7.357512	-209.9516	7.359877	-210.0714	7.353836	-210.1804	7.357095	-210.2871	7.353299	-210.379	7.352731	-210.5002	7.353494	-210.6112	7.354698	-210.6939	7.359649	-210.7822	7.359956	-210.8746	7.356293	-210.9548	7.362811	-211.0629	7.366535	-211.1665	7.359288	-211.2757	7.358562	-211.3684	7.361505	-211.4725	7.360588	-211.5752	7.3616	-211.6639	7.365332	-211.7936	7.357327
-202.3838	6.25115	-202.4927	7.51181	-202.5869	7.859699	-202.6928	8.059003	-202.7625	8.163069	-202.867	8.213648	-202.9987	8.240245	-203.0805	8.234285	-203.1606	8.220411	-203.2515	8.189999	-203.3753	8.145326	-203.4999	8.108599	-203.5482	8.07403	-203.6705	8.040272	-203.7958	8.011222	-203.8873	7.987419	-203.9607	7.959954	-204.0626	7.934689	-204.1828	7.906096	-204.3007	7.8781	-204.351	7.853191	-204.4341	7.831833	-204.5541	7.811078	-204.6755	7.789262	-204.7646	7.764578	-204.8924	7.749383	-204.9386	7.727847	-205.0721	7.708033	-205.1232	7.694565	-205.232	7.6839	-205.3208	7.668515	-205.4371	7.653205	-205.5748	7.639094	-205.6627	7.62433	-205.7312	7.613214	-205.8426	7.601241	-205.9402	7.584742	-206.0454	7.580401	-206.1347	7.564124	-206.2224	7.553149	-206.3365	7.545816	-206.4032	7.53861	-206.5253	7.524392	-206.6259	7.518096	-206.711	7.512517	-206.3437	7.552428	-206.4985	7.340774	-206.5389	7.309843	-206.6362	7.299612	-206.7518	7.294027	-206.8459	7.292531	-206.9547	7.28803	-207.0382	7.287522	-207.1527	7.291603	-207.2378	7.288856	-207.3509	7.288441	-207.4474	7.29104	-207.5497	7.286972	-207.6344	7.29093	-207.7648	7.288492	-207.8505	7.286008	-207.9185	7.291798	-208.0489	7.286365	-208.11	7.285842	-208.2208	7.290686	-208.3312	7.290912	-208.4829	7.284351	-208.5102	7.291949	-208.6672	7.285905	-208.7335	7.286709	-208.8942	7.285544	-208.9459	7.290694	-209.0527	7.282034	-209.1647	7.284935	-209.2718	7.279532	-209.355	7.280271	-209.4998	7.283093	-209.5968	7.285056	-209.6715	7.286251	-209.7624	7.288013	-209.8694	7.284334	-209.9571	7.291775	-210.0507	7.292511	-210.1532	7.289302	-210.2565	7.287293	-210.3826	7.291265	-210.4798	7.287325	-210.6113	7.287665	-210.6552	7.292263	-210.7701	7.287299
-201.3841	6.236752	-201.5023	7.46834	-201.6059	7.801661	-201.6969	7.992421	-201.765	8.093209	-201.8673	8.138695	-202.0162	8.164194	-202.0815	8.15601	-202.1631	8.139634	-202.2511	8.10975	-202.378	8.065021	-202.5072	8.027072	-202.5571	7.994273	-202.6699	7.957861	-202.7781	7.930366	-202.8807	7.902689	-202.9607	7.877274	-203.0486	7.852434	-203.2109	7.824591	-203.3211	7.793046	-203.3702	7.770848	-203.4626	7.747612	-203.5703	7.726897	-203.6794	7.708268	-203.7763	7.682421	-203.8975	7.664747	-203.948	7.647038	-204.0815	7.624523	-204.1661	7.608717	-204.2477	7.597993	-204.3172	7.583158	-204.4625	7.569245	-204.5623	7.555454	-204.6597	7.53935	-204.7567	7.528755	-204.8515	7.518893	-204.9311	7.502642	-205.0384	7.498134	-205.1492	7.485295	-205.2154	7.473826	-205.3343	7.467302	-205.3998	7.458953	-205.505	7.44774	-205.631	7.438209	-205.7052	7.433578	-205.3431	7.480114	-205.4821	7.266449	-205.5399	7.236158	-205.6435	7.225192	-205.7579	7.21951	-205.832	7.219537	-205.9621	7.216372	-206.0267	7.213922	-206.1485	7.219359	-206.2426	7.214573	-206.3635	7.212719	-206.4625	7.21622	-206.5247	7.21543	-206.6394	7.213721	-206.7694	7.216181	-206.8353	7.212968	-206.925	7.217394	-207.0483	7.214996	-207.1312	7.213961	-207.2238	7.216687	-207.3435	7.218011	-207.4646	7.21355	-207.4975	7.220857	-207.6453	7.213001	-207.7304	7.214382	-207.871	7.212225	-207.9387	7.219413	-208.051	7.213567	-208.1406	7.213763	-208.2474	7.209925	-208.3339	7.212004	-208.4822	7.214826	-208.5772	7.218846	-208.6355	7.216319	-208.7438	7.217699	-208.8638	7.217247	-208.9328	7.221957	-209.0366	7.220545	-209.1562	7.222131	-209.2518	7.218716	-209.37	7.222562	-209.4801	7.215477	-209.5806	7.21478	-209.6529	7.220055	-209.7677	7.217798
-200.3967	6.22415	-200.4982	7.425981	-200.5948	7.745818	-200.6792	7.92696	-200.7505	8.02384	-200.8756	8.063236	-201.0316	8.086825	-201.0966	8.077424	-201.1885	8.059556	-201.2722	8.02637	-201.3998	7.984532	-201.5206	7.944962	-201.5899	7.910839	-201.6888	7.873982	-201.7831	7.848366	-201.8804	7.818362	-201.9637	7.795748	-202.0605	7.769801	-202.2186	7.744431	-202.3294	7.712339	-202.3735	7.691346	-202.4512	7.667995	-202.5818	7.647454	-202.6608	7.630235	-202.7704	7.60518	-202.9037	7.585383	-202.9452	7.567916	-203.0868	7.5458	-203.1682	7.52903	-203.264	7.517796	-203.3189	7.501478	-203.4685	7.488347	-203.5786	7.47673	-203.6754	7.459465	-203.7651	7.447504	-203.8698	7.438945	-203.9338	7.422668	-204.0473	7.417558	-204.1702	7.403941	-204.2501	7.391797	-204.3479	7.384428	-204.4108	7.377842	-204.524	7.36931	-204.6628	7.356695	-204.7106	7.354628	-204.363	7.404168	-204.4883	7.189218	-204.5528	7.159369	-204.6494	7.148482	-204.7554	7.143209	-204.8463	7.142191	-204.9589	7.142679	-205.0271	7.139513	-205.157	7.146295	-205.2454	7.142358	-205.3797	7.141384	-205.4828	7.145533	-205.5059	7.146023	-205.6326	7.141114	-205.7603	7.14623	-205.8543	7.14458	-205.9354	7.145211	-206.049	7.145357	-206.1548	7.144396	-206.2228	7.142447	-206.3562	7.146015	-206.4533	7.14393	-206.5076	7.148152	-206.6502	7.14325	-206.7209	7.142166	-206.8568	7.140529	-206.9296	7.148427	-207.0435	7.143945	-207.1361	7.14134	-207.2405	7.140746	-207.3342	7.141623	-207.4619	7.143906	-207.5586	7.150295	-207.6354	7.144854	-207.7422	7.145222	-207.8569	7.149883	-207.9383	7.150718	-208.0193	7.150318	-208.1336	7.155457	-208.2377	7.152534	-208.3421	7.155582	-208.4477	7.150383	-208.5527	7.148135	-208.643	7.152282	-208.7554	7.152507
-199.3996	6.210443	-199.5086	7.38423	-199.5918	7.688141	-199.659	7.863064	-199.7647	7.953328	-199.8768	7.989491	-200.0252	8.012753	-200.0933	8.001358	-200.1723	7.981031	-200.2838	7.947947	-200.3992	7.906516	-200.5216	7.864743	-200.6101	7.830295	-200.7038	7.792737	-200.787	7.768684	-200.8785	7.737244	-200.9753	7.716434	-201.0909	7.688184	-201.2237	7.664481	-201.3245	7.630184	-201.3901	7.609322	-201.4553	7.588255	-201.576	7.567364	-201.6701	7.549298	-201.7651	7.525336	-201.8931	7.506252	-201.9569	7.489906	-202.0784	7.467373	-202.1832	7.451029	-202.2572	7.43927	-202.3174	7.424249	-202.4953	7.41049	-202.5805	7.400201	-202.6823	7.382661	-202.7579	7.370561	-202.8671	7.362971	-202.9646	7.347607	-203.0613	7.341605	-203.1962	7.332075	-203.2786	7.317502	-203.3397	7.307827	-203.4166	7.301996	-203.5122	7.294909	-203.6844	7.279902	-203.7242	7.278167	-203.3739	7.333148	-203.5067	7.116751	-203.5985	7.087566	-203.6695	7.075853	-203.7702	7.071497	-203.8737	7.070643	-203.975	7.068336	-204.054	7.065816	-204.1881	7.071052	-204.2737	7.069629	-204.3912	7.065049	-204.502	7.070153	-204.5368	7.07328	-204.6615	7.066148	-204.7646	7.073952	-204.8472	7.072692	-204.9529	7.072978	-205.0426	7.074748	-205.177	7.074484	-205.236	7.071001	-205.3781	7.075837	-205.4666	7.076229	-205.516	7.077755	-205.6666	7.074856	-205.7487	7.071856	-205.8635	7.069713	-205.943	7.07841	-206.0635	7.075249	-206.1408	7.07106	-206.2231	7.072585	-206.3345	7.073267	-206.4588	7.073466	-206.5447	7.080713	-206.6223	7.073597	-206.743	7.073639	-206.8422	7.081015	-206.9435	7.0794	-207.0059	7.078813	-207.119	7.085988	-207.2197	7.082323	-207.3244	7.084695	-207.4507	7.083329	-207.5678	7.080004	-207.6501	7.081985	-207.7245	7.086191
-198.4212	6.195295	-198.5271	7.337945	-198.5933	7.627907	-198.6636	7.797771	-198.7579	7.881714	-198.8916	7.915296	-199.0205	7.938779	-199.0881	7.924913	-199.1942	7.900922	-199.2831	7.870111	-199.4223	7.829596	-199.5018	7.786794	-199.6169	7.751265	-199.6983	7.712991	-199.7467	7.688561	-199.8684	7.659665	-199.974	7.636776	-200.1037	7.608234	-200.2144	7.585091	-200.3142	7.553734	-200.4066	7.531704	-200.4645	7.512263	-200.5791	7.491427	-200.6695	7.471307	-200.7539	7.449328	-200.8732	7.429673	-200.9673	7.412179	-201.0954	7.390436	-201.1959	7.373621	-201.2446	7.360072	-201.3563	7.344422	-201.4985	7.331667	-201.5664	7.321772	-201.6817	7.305827	-201.7828	7.293879	-201.8815	7.287652	-201.9647	7.27485	-202.0513	7.264784	-202.1986	7.257633	-202.2915	7.246105	-202.3349	7.233937	-202.4261	7.22878	-202.5298	7.222368	-202.6943	7.207392	-202.745	7.204585	-202.3615	7.264819	-202.4979	7.049661	-202.6039	7.019604	-202.6852	7.008008	-202.7717	7.003868	-202.8641	7.000974	-202.9936	6.999462	-203.0675	6.999125	-203.2218	7.000309	-203.2754	7.002703	-203.4012	6.995787	-203.5013	7.000219	-203.5513	7.004529	-203.6718	6.995982	-203.7859	7.004642	-203.8906	7.003787	-203.9476	7.003791	-204.0576	7.003153	-204.2027	7.004144	-204.2558	6.998328	-204.3881	7.001089	-204.4785	7.003927	-204.5472	7.004137	-204.6884	7.003914	-204.7575	7.001772	-204.8602	6.998095	-204.9518	7.006124	-205.0658	7.006174	-205.1298	7.002332	-205.2124	7.005033	-205.3452	7.006722	-205.453	7.005897	-205.5312	7.011075	-205.6368	7.004783	-205.7524	7.003496	-205.8511	7.014499	-205.9646	7.00998	-205.9926	7.00902	-206.105	7.017295	-206.2223	7.011183	-206.3287	7.013686	-206.4463	7.014447	-206.5469	7.012269	-206.6427	7.013248	-206.7375	7.016203
