-578.3311	-1.187683	-578.4213	-1.169876	-578.5084	-1.166398	-578.6063	-1.173719	-578.7571	-1.187667	-578.8335	-1.203344	-578.9586	-1.217518	-579.0308	-1.233077	-579.1448	-1.253818	-579.2414	-1.272576	-579.3282	-1.297157	-579.4441	-1.315928	-579.5186	-1.340581	-579.6233	-1.367178	-579.7837	-1.390393	-579.8433	-1.417304	-579.9484	-1.434017	-580.0363	-1.457182	-580.1276	-1.482991	-580.2119	-1.506028	-580.3257	-1.524525	-580.4437	-1.544153	-580.4774	-1.567418	-580.6024	-1.587687	-580.7484	-1.599595	-580.8575	-1.623501	-580.9316	-1.641313	-581.0732	-1.657106	-581.1481	-1.67143	-581.2396	-1.689487	-581.3423	-1.706123	-581.4406	-1.722925	-581.5681	-1.734482	-581.6554	-1.752022	-581.7757	-1.76609	-581.8549	-1.779543	-581.9665	-1.793359	-582.0211	-1.807919	-582.1476	-1.8202	-582.233	-1.832936	-582.3787	-1.847565	-582.4308	-1.860733	-582.5437	-1.8715	-582.6532	-1.886024	-582.7679	-1.898336
-577.3306	-1.183879	-577.4276	-1.16388	-577.5026	-1.159487	-577.6257	-1.167321	-577.754	-1.181009	-577.8306	-1.195924	-577.9447	-1.210503	-578.0376	-1.225646	-578.1326	-1.245553	-578.2314	-1.264835	-578.3333	-1.288563	-578.4391	-1.306618	-578.5062	-1.332056	-578.6179	-1.35684	-578.7386	-1.38107	-578.8179	-1.407434	-578.9445	-1.424193	-579.0461	-1.446178	-579.0975	-1.472522	-579.2126	-1.495107	-579.3163	-1.513338	-579.441	-1.532834	-579.4753	-1.55548	-579.6056	-1.575425	-579.7357	-1.587643	-579.8575	-1.610221	-579.9276	-1.628215	-580.048	-1.643715	-580.1617	-1.657146	-580.2416	-1.675393	-580.3322	-1.69287	-580.4356	-1.708217	-580.5573	-1.719605	-580.6412	-1.736768	-580.7609	-1.750211	-580.8418	-1.763796	-580.9673	-1.778294	-581.0145	-1.791473	-581.1774	-1.803243	-581.2244	-1.816184	-581.3693	-1.830379	-581.4331	-1.843456	-581.5606	-1.85369	-581.6528	-1.867244	-581.7582	-1.879339
-576.3109	-1.178674	-576.4296	-1.157182	-576.4939	-1.152906	-576.6282	-1.161376	-576.7627	-1.174105	-576.8317	-1.188669	-576.9363	-1.203207	-577.0309	-1.219003	-577.1337	-1.237908	-577.2495	-1.256631	-577.3279	-1.280623	-577.4598	-1.298227	-577.5086	-1.323997	-577.6187	-1.347568	-577.7321	-1.372312	-577.8142	-1.39736	-577.952	-1.414852	-578.0431	-1.436262	-578.1093	-1.461756	-578.2076	-1.483984	-578.3278	-1.502461	-578.4319	-1.521921	-578.4944	-1.543448	-578.6038	-1.563588	-578.7139	-1.575758	-578.8405	-1.597847	-578.9383	-1.615579	-579.0262	-1.631058	-579.153	-1.64346	-579.2466	-1.660938	-579.3168	-1.679837	-579.4442	-1.693199	-579.5577	-1.704552	-579.6465	-1.721283	-579.7743	-1.735596	-579.8089	-1.748383	-579.9612	-1.763048	-579.9955	-1.774924	-580.1764	-1.78672	-580.2198	-1.799937	-580.3531	-1.813363	-580.4243	-1.826352	-580.5576	-1.836679	-580.6387	-1.849313	-580.7718	-1.86162
-575.3195	-1.174043	-575.4387	-1.151205	-575.5127	-1.146365	-575.6474	-1.154991	-575.771	-1.167238	-575.8231	-1.18168	-575.9351	-1.196967	-576.042	-1.212167	-576.1197	-1.230089	-576.2371	-1.249182	-576.3272	-1.273648	-576.4618	-1.289616	-576.5247	-1.315516	-576.6264	-1.337736	-576.7203	-1.364156	-576.813	-1.387708	-576.9519	-1.405549	-577.0386	-1.426199	-577.1216	-1.450912	-577.2238	-1.472731	-577.3337	-1.491869	-577.4182	-1.511172	-577.5011	-1.531478	-577.6017	-1.552179	-577.7262	-1.5652	-577.8162	-1.586427	-577.9369	-1.602713	-578.0153	-1.617934	-578.1492	-1.630126	-578.2227	-1.647624	-578.3155	-1.666487	-578.421	-1.679268	-578.5388	-1.690634	-578.6377	-1.707353	-578.7622	-1.721956	-578.792	-1.732764	-578.9617	-1.74721	-578.9874	-1.758842	-579.1745	-1.770389	-579.2191	-1.783955	-579.3555	-1.797396	-579.4162	-1.809158	-579.5496	-1.819692	-579.6226	-1.831945	-579.7537	-1.84408
-574.3163	-1.169963	-574.438	-1.144713	-574.5188	-1.139376	-574.6499	-1.148687	-574.7672	-1.160945	-574.8384	-1.174209	-574.9398	-1.189768	-575.057	-1.206532	-575.1161	-1.221661	-575.2488	-1.2416	-575.3286	-1.266836	-575.4592	-1.281328	-575.5406	-1.307974	-575.6572	-1.329081	-575.7167	-1.356349	-575.8271	-1.378224	-575.9357	-1.396342	-576.0325	-1.416934	-576.1296	-1.441426	-576.2371	-1.462966	-576.3115	-1.481738	-576.4226	-1.500667	-576.5153	-1.520249	-576.5934	-1.54085	-576.7155	-1.554121	-576.8016	-1.573542	-576.9567	-1.590008	-577.0159	-1.606027	-577.1604	-1.617292	-577.2152	-1.63476	-577.3284	-1.653072	-577.4235	-1.665706	-577.5624	-1.677152	-577.6443	-1.694157	-577.7416	-1.707831	-577.776	-1.718467	-577.9403	-1.73182	-577.9991	-1.744874	-578.1498	-1.754735	-578.2038	-1.76738	-578.3414	-1.78153	-578.4097	-1.792615	-578.5465	-1.803218	-578.6208	-1.815091	-578.7717	-1.826245
-573.2871	-1.164992	-573.4283	-1.137629	-573.5201	-1.132176	-573.6316	-1.142301	-573.7643	-1.153484	-573.8328	-1.1671	-573.9401	-1.182804	-574.037	-1.199596	-574.123	-1.21382	-574.2551	-1.233606	-574.331	-1.259143	-574.4674	-1.273291	-574.5627	-1.299099	-574.6559	-1.320889	-574.7456	-1.347449	-574.8474	-1.368565	-574.9396	-1.386414	-575.0426	-1.406849	-575.17	-1.431839	-575.2581	-1.453497	-575.3307	-1.470923	-575.4542	-1.490811	-575.5353	-1.509892	-575.6145	-1.529482	-575.7235	-1.543169	-575.8217	-1.563322	-575.9819	-1.578109	-576.0201	-1.59482	-576.1387	-1.606394	-576.2204	-1.622479	-576.3246	-1.639723	-576.4183	-1.651632	-576.5682	-1.663986	-576.6508	-1.680819	-576.7412	-1.694224	-576.7897	-1.703725	-576.9219	-1.716615	-577.0156	-1.729721	-577.1179	-1.739278	-577.1951	-1.752325	-577.3209	-1.765893	-577.4193	-1.776733	-577.5285	-1.787132	-577.6313	-1.799753	-577.7506	-1.809899
-572.299	-1.161396	-572.4216	-1.13202	-572.5443	-1.126259	-572.6259	-1.135949	-572.7432	-1.147696	-572.8323	-1.160713	-572.9188	-1.176784	-573.0234	-1.192608	-573.1157	-1.207074	-573.2292	-1.226389	-573.3156	-1.249837	-573.442	-1.264775	-573.5466	-1.289682	-573.6413	-1.310754	-573.7166	-1.337837	-573.8458	-1.359264	-573.9348	-1.376457	-574.049	-1.39672	-574.1689	-1.42217	-574.249	-1.443603	-574.3074	-1.459774	-574.4724	-1.479726	-574.5349	-1.499701	-574.6176	-1.517465	-574.7341	-1.531552	-574.8332	-1.552397	-574.9819	-1.566562	-575.0481	-1.582777	-575.1625	-1.594386	-575.2302	-1.610688	-575.3442	-1.627523	-575.4207	-1.639624	-575.5521	-1.651213	-575.6473	-1.668231	-575.7395	-1.680605	-575.806	-1.690479	-575.9175	-1.70212	-576.0405	-1.716269	-576.105	-1.724789	-576.2049	-1.73738	-576.3411	-1.750391	-576.4336	-1.760932	-576.5287	-1.771187	-576.6407	-1.783999	-576.752	-1.792451
-571.3073	-1.157538	-571.4397	-1.125571	-571.5472	-1.120203	-571.6238	-1.129765	-571.7357	-1.141991	-571.8353	-1.154588	-571.9174	-1.169049	-572.009	-1.185646	-572.1342	-1.199985	-572.237	-1.219045	-572.3205	-1.241814	-572.433	-1.256634	-572.5379	-1.281583	-572.6401	-1.302717	-572.7242	-1.329236	-572.8277	-1.35064	-572.911	-1.367617	-573.0472	-1.387756	-573.1479	-1.413298	-573.2376	-1.434167	-573.2819	-1.449312	-573.4677	-1.468527	-573.5377	-1.488583	-573.6162	-1.505502	-573.7197	-1.519632	-573.8397	-1.540794	-573.9796	-1.554886	-574.0506	-1.570355	-574.1642	-1.582378	-574.2419	-1.5978	-574.3554	-1.61488	-574.4362	-1.626983	-574.548	-1.637676	-574.6282	-1.654304	-574.7501	-1.66652	-574.832	-1.676482	-574.9291	-1.687487	-575.0737	-1.703054	-575.1042	-1.710658	-575.2169	-1.722019	-575.3367	-1.735253	-575.439	-1.745831	-575.5389	-1.756103	-575.6418	-1.768479	-575.7765	-1.776112
-570.2964	-1.153106	-570.4311	-1.119535	-570.554	-1.114464	-570.6273	-1.123677	-570.7352	-1.134922	-570.8218	-1.148448	-570.9255	-1.162074	-570.9969	-1.177076	-571.145	-1.193135	-571.2296	-1.211197	-571.3481	-1.233014	-571.4362	-1.248974	-571.5318	-1.27264	-571.6151	-1.293977	-571.7334	-1.320275	-571.805	-1.34191	-571.9346	-1.358488	-572.0413	-1.377749	-572.1408	-1.404082	-572.2375	-1.424693	-572.3062	-1.438958	-572.4547	-1.458432	-572.5402	-1.478382	-572.6186	-1.495698	-572.7274	-1.508535	-572.8321	-1.530229	-572.9676	-1.544378	-573.0174	-1.55906	-573.1448	-1.570793	-573.2325	-1.586033	-573.3143	-1.602297	-573.4442	-1.614128	-573.5353	-1.623773	-573.62	-1.639641	-573.7747	-1.651634	-573.8256	-1.662152	-573.9381	-1.67355	-574.0793	-1.687267	-574.1219	-1.696369	-574.2281	-1.707587	-574.342	-1.720203	-574.4471	-1.729938	-574.5486	-1.740594	-574.6445	-1.753267	-574.7675	-1.759344
-569.3262	-1.148988	-569.4341	-1.114468	-569.5514	-1.109651	-569.6226	-1.117863	-569.7468	-1.129938	-569.8232	-1.142496	-569.9191	-1.154925	-569.988	-1.16995	-570.1344	-1.185914	-570.2301	-1.203196	-570.355	-1.225188	-570.4243	-1.240527	-570.5289	-1.263441	-570.6128	-1.285526	-570.7316	-1.310746	-570.8231	-1.333388	-570.9363	-1.350416	-571.033	-1.368314	-571.1498	-1.393035	-571.2322	-1.414284	-571.2867	-1.430311	-571.4351	-1.447201	-571.5303	-1.468091	-571.6269	-1.485597	-571.7456	-1.497207	-571.8191	-1.518488	-571.9732	-1.533174	-572.0381	-1.547429	-572.1541	-1.558882	-572.2366	-1.574445	-572.3308	-1.590081	-572.4436	-1.602486	-572.5254	-1.611535	-572.6058	-1.626861	-572.7544	-1.638591	-572.8179	-1.649701	-572.9358	-1.659674	-573.0536	-1.673525	-573.1229	-1.682906	-573.2377	-1.69267	-573.3696	-1.704409	-573.4248	-1.713729	-573.5363	-1.725803	-573.6213	-1.736313	-573.7769	-1.742999
-568.3121	-1.144294	-568.4369	-1.108787	-568.5404	-1.103943	-568.6315	-1.111808	-568.7532	-1.122908	-568.8305	-1.135888	-568.9371	-1.147446	-568.9999	-1.161761	-569.1342	-1.178995	-569.2513	-1.195586	-569.3893	-1.218179	-569.4441	-1.23345	-569.5308	-1.256122	-569.6129	-1.278809	-569.7479	-1.302672	-569.8211	-1.325027	-569.9224	-1.342186	-570.0237	-1.359425	-570.1407	-1.383761	-570.2173	-1.404435	-570.2753	-1.421018	-570.4108	-1.437244	-570.5181	-1.458367	-570.632	-1.475815	-570.738	-1.486886	-570.8151	-1.506652	-570.9718	-1.520686	-571.0283	-1.535675	-571.1299	-1.547047	-571.2039	-1.56233	-571.3387	-1.576819	-571.4438	-1.590499	-571.5342	-1.599226	-571.6046	-1.613609	-571.7486	-1.625423	-571.8112	-1.636435	-571.9449	-1.645094	-572.0476	-1.659014	-572.1248	-1.669117	-572.2203	-1.677584	-572.353	-1.689581	-572.418	-1.69977	-572.5507	-1.710678	-572.6136	-1.721445	-572.7456	-1.727727
-567.2935	-1.139497	-567.4079	-1.103386	-567.5106	-1.098081	-567.6097	-1.105527	-567.7505	-1.115937	-567.8336	-1.128998	-567.9164	-1.141134	-568.002	-1.154405	-568.1262	-1.171807	-568.2327	-1.187714	-568.3926	-1.210691	-568.4528	-1.226083	-568.5269	-1.248155	-568.6271	-1.270218	-568.7402	-1.293531	-568.836	-1.316118	-568.9351	-1.332692	-569.0184	-1.35097	-569.1313	-1.373525	-569.2178	-1.394945	-569.3027	-1.412586	-569.4011	-1.427923	-569.5204	-1.449238	-569.6277	-1.46635	-569.7468	-1.476844	-569.8166	-1.495808	-569.9767	-1.509583	-570.0105	-1.524981	-570.1368	-1.535275	-570.2047	-1.550727	-570.3281	-1.563862	-570.4216	-1.577733	-570.5245	-1.587196	-570.631	-1.60073	-570.7313	-1.611717	-570.8012	-1.622683	-570.9301	-1.631766	-571.0289	-1.644657	-571.1378	-1.655081	-571.2209	-1.663106	-571.3544	-1.674734	-571.4306	-1.68552	-571.548	-1.695218	-571.6294	-1.705988	-571.7267	-1.712149
-566.299	-1.134847	-566.3903	-1.098583	-566.4963	-1.092503	-566.5931	-1.099391	-566.7408	-1.110598	-566.8211	-1.122407	-566.8868	-1.134744	-567.002	-1.148319	-567.1178	-1.163667	-567.2338	-1.180171	-567.3665	-1.203581	-567.4261	-1.218704	-567.546	-1.239688	-567.6293	-1.262218	-567.7123	-1.284931	-567.8225	-1.307462	-567.9142	-1.323789	-568.0215	-1.342371	-568.1199	-1.364319	-568.1934	-1.385055	-568.2847	-1.40274	-568.3944	-1.417815	-568.5338	-1.438267	-568.6273	-1.454933	-568.7485	-1.466054	-568.8406	-1.484065	-568.9716	-1.497802	-569.0289	-1.513274	-569.1375	-1.523845	-569.2198	-1.538577	-569.3512	-1.552187	-569.4267	-1.565724	-569.5298	-1.575541	-569.6256	-1.588691	-569.7173	-1.599693	-569.8138	-1.610577	-569.9227	-1.618577	-570.0218	-1.631565	-570.1492	-1.641753	-570.2329	-1.648782	-570.3355	-1.659603	-570.4342	-1.671155	-570.5477	-1.680132	-570.6182	-1.689276	-570.7268	-1.696779
-565.2839	-1.129915	-565.3838	-1.09353	-565.5082	-1.086806	-565.6069	-1.093207	-565.7203	-1.103425	-565.817	-1.116095	-565.8822	-1.128766	-566.0059	-1.142059	-566.1176	-1.156854	-566.2203	-1.173543	-566.3442	-1.196011	-566.4306	-1.211259	-566.5339	-1.232991	-566.6311	-1.253778	-566.6937	-1.27821	-566.7955	-1.299647	-566.8859	-1.315281	-567.0065	-1.334369	-567.0795	-1.356577	-567.1472	-1.375548	-567.2863	-1.392598	-567.3826	-1.408121	-567.5095	-1.428021	-567.6021	-1.443517	-567.7383	-1.456501	-567.8392	-1.47291	-567.9371	-1.486833	-568.0189	-1.50152	-568.108	-1.511617	-568.2161	-1.526547	-568.327	-1.540086	-568.4287	-1.553295	-568.5471	-1.562465	-568.6319	-1.575427	-568.753	-1.587509	-568.825	-1.596225	-568.9258	-1.605756	-569.0362	-1.618094	-569.156	-1.627589	-569.2435	-1.635115	-569.3179	-1.646016	-569.4504	-1.657776	-569.5557	-1.665022	-569.6188	-1.675009	-569.7295	-1.682095
-564.3047	-1.126171	-564.3894	-1.08833	-564.5072	-1.081394	-564.6146	-1.087237	-564.7274	-1.096991	-564.7905	-1.109416	-564.8707	-1.122344	-565.0034	-1.136715	-565.1122	-1.149257	-565.2174	-1.167569	-565.3105	-1.188709	-565.4079	-1.20402	-565.5273	-1.225093	-565.6179	-1.245015	-565.6869	-1.270472	-565.7686	-1.291707	-565.8809	-1.306772	-566.0022	-1.326142	-566.0778	-1.348339	-566.1328	-1.365474	-566.267	-1.383038	-566.3842	-1.398469	-566.515	-1.417013	-566.5851	-1.432925	-566.7368	-1.446595	-566.8265	-1.46233	-566.9218	-1.477416	-567.0248	-1.490712	-567.1046	-1.499954	-567.2207	-1.514277	-567.3095	-1.529631	-567.4161	-1.540324	-567.528	-1.549935	-567.6389	-1.562841	-567.7535	-1.574819	-567.8308	-1.582183	-567.9186	-1.593626	-568.0276	-1.603791	-568.1458	-1.612954	-568.2485	-1.621931	-568.3348	-1.632116	-568.4421	-1.643216	-568.5309	-1.650155	-568.6047	-1.659451	-568.7465	-1.66708
-563.3234	-1.121989	-563.4172	-1.083182	-563.5199	-1.075688	-563.6286	-1.082146	-563.737	-1.091103	-563.7699	-1.103182	-563.892	-1.116941	-564.0087	-1.131405	-564.1171	-1.142451	-564.228	-1.161049	-564.3206	-1.181424	-564.3881	-1.19661	-564.5293	-1.217067	-564.5988	-1.237566	-564.7067	-1.263231	-564.7692	-1.284002	-564.8945	-1.298509	-565.0105	-1.317191	-565.0869	-1.34034	-565.1235	-1.356287	-565.2499	-1.372968	-565.3873	-1.388901	-565.5105	-1.406842	-565.5825	-1.423238	-565.7052	-1.436263	-565.8288	-1.452464	-565.8983	-1.467554	-566.0269	-1.47929	-566.0992	-1.489052	-566.199	-1.502917	-566.3083	-1.519169	-566.4256	-1.528734	-566.5217	-1.537335	-566.6246	-1.551042	-566.756	-1.562987	-566.8271	-1.570043	-566.9169	-1.580437	-567.02	-1.589803	-567.1229	-1.599302	-567.2238	-1.608297	-567.3161	-1.616888	-567.4174	-1.628483	-567.5004	-1.635847	-567.5903	-1.644746	-567.7506	-1.65195
-562.3386	-1.117911	-562.4175	-1.077997	-562.5196	-1.070173	-562.6414	-1.076959	-562.7342	-1.08439	-562.7922	-1.096795	-562.929	-1.110402	-563.0227	-1.125719	-563.1185	-1.137168	-563.2271	-1.154794	-563.3026	-1.174146	-563.4096	-1.189701	-563.5205	-1.209492	-563.5945	-1.229736	-563.7174	-1.255983	-563.7955	-1.276511	-563.8964	-1.290752	-564.0023	-1.308515	-564.0985	-1.331661	-564.1312	-1.347049	-564.2692	-1.364329	-564.3888	-1.379574	-564.5123	-1.398326	-564.5782	-1.413982	-564.711	-1.426578	-564.8185	-1.443298	-564.8992	-1.457394	-565.0356	-1.467931	-565.1024	-1.478344	-565.1948	-1.492281	-565.2913	-1.507813	-565.4186	-1.517056	-565.5214	-1.525658	-565.6174	-1.538967	-565.757	-1.551068	-565.8226	-1.557655	-565.9025	-1.567964	-566.0151	-1.576679	-566.104	-1.584907	-566.2089	-1.593803	-566.315	-1.603158	-566.4078	-1.614374	-566.4756	-1.621292	-566.5812	-1.631443	-566.7498	-1.637837
-561.3586	-1.114478	-561.4166	-1.072681	-561.519	-1.064562	-561.668	-1.071693	-561.7333	-1.079484	-561.8005	-1.090074	-561.9438	-1.103789	-562.023	-1.11912	-562.1303	-1.130674	-562.2419	-1.147869	-562.3218	-1.167717	-562.4022	-1.182463	-562.5361	-1.201504	-562.6088	-1.222959	-562.7343	-1.247751	-562.8038	-1.267637	-562.9113	-1.282949	-562.9943	-1.300263	-563.1173	-1.323424	-563.1729	-1.338952	-563.2593	-1.355445	-563.4183	-1.370789	-563.538	-1.389354	-563.5953	-1.405008	-563.7086	-1.416522	-563.8273	-1.43386	-563.9205	-1.447392	-564.0406	-1.457753	-564.1138	-1.468745	-564.1917	-1.481216	-564.3037	-1.497391	-564.4165	-1.505982	-564.5068	-1.514282	-564.6102	-1.527604	-564.7344	-1.538301	-564.8173	-1.545614	-564.8996	-1.555355	-564.9952	-1.563963	-565.0953	-1.571341	-565.1718	-1.580476	-565.3209	-1.589607	-565.4041	-1.600183	-565.4715	-1.607427	-565.5909	-1.617214	-565.7322	-1.622899
-560.348	-1.108951	-560.4151	-1.067055	-560.5293	-1.057775	-560.6711	-1.065643	-560.7233	-1.073867	-560.8381	-1.082918	-560.9717	-1.097055	-561.0275	-1.112239	-561.1417	-1.122917	-561.226	-1.139867	-561.3251	-1.161628	-561.4287	-1.174704	-561.5468	-1.194047	-561.6379	-1.215879	-561.7559	-1.239757	-561.8305	-1.259034	-561.9139	-1.274393	-562.002	-1.292065	-562.1425	-1.314821	-562.2072	-1.331327	-562.2993	-1.346408	-562.4327	-1.36146	-562.5349	-1.380559	-562.6163	-1.395406	-562.7381	-1.406122	-562.8476	-1.424791	-562.9326	-1.43624	-563.0308	-1.446958	-563.1267	-1.458984	-563.2137	-1.470711	-563.2881	-1.485688	-563.432	-1.495171	-563.5184	-1.502814	-563.6184	-1.515647	-563.7431	-1.52659	-563.8209	-1.53389	-563.9069	-1.543554	-563.9915	-1.551946	-564.1041	-1.558461	-564.1759	-1.567362	-564.3274	-1.576869	-564.4144	-1.58658	-564.4753	-1.59302	-564.5975	-1.603561	-564.7118	-1.608526
-559.3353	-1.105265	-559.407	-1.062143	-559.514	-1.052728	-559.6722	-1.059693	-559.7254	-1.068889	-559.8544	-1.077701	-559.9562	-1.089855	-560.0332	-1.105723	-560.132	-1.116736	-560.2292	-1.13269	-560.3039	-1.154968	-560.4451	-1.167472	-560.5503	-1.187197	-560.6443	-1.208105	-560.7531	-1.231359	-560.8276	-1.250964	-560.9047	-1.266661	-560.992	-1.282917	-561.1364	-1.305875	-561.2285	-1.32249	-561.3214	-1.337157	-561.4683	-1.352538	-561.5468	-1.371453	-561.6291	-1.384596	-561.7655	-1.395748	-561.8405	-1.414573	-561.9405	-1.425454	-562.0519	-1.436343	-562.1255	-1.448318	-562.2498	-1.45996	-562.3032	-1.474746	-562.4427	-1.484346	-562.5385	-1.49138	-562.6138	-1.5037	-562.7231	-1.514828	-562.8403	-1.521136	-562.8987	-1.531837	-562.999	-1.539998	-563.1112	-1.545798	-563.1793	-1.554829	-563.3461	-1.56467	-563.4331	-1.573284	-563.5052	-1.579543	-563.5995	-1.590505	-563.7243	-1.594214
-558.3321	-1.100976	-558.4346	-1.057504	-558.5221	-1.047827	-558.6694	-1.053585	-558.7167	-1.063539	-558.8531	-1.072098	-558.9609	-1.083703	-559.0267	-1.099074	-559.1262	-1.110327	-559.2169	-1.126288	-559.3284	-1.148844	-559.4456	-1.160106	-559.5506	-1.180708	-559.6293	-1.200985	-559.7653	-1.224225	-559.8181	-1.242613	-559.9067	-1.259033	-560.0049	-1.275219	-560.1253	-1.296642	-560.2327	-1.313826	-560.3171	-1.327852	-560.468	-1.34235	-560.5471	-1.361866	-560.6356	-1.37419	-560.7563	-1.38555	-560.8361	-1.403972	-560.9335	-1.415786	-561.054	-1.425875	-561.1366	-1.437598	-561.2321	-1.448387	-561.3267	-1.464034	-561.4401	-1.473647	-561.5339	-1.479566	-561.6207	-1.491926	-561.7214	-1.503058	-561.8537	-1.508139	-561.9113	-1.5195	-562.0065	-1.527945	-562.1216	-1.533573	-562.1797	-1.543167	-562.3413	-1.552215	-562.4293	-1.560296	-562.5327	-1.566481	-562.6005	-1.57696	-562.7291	-1.580355
-557.3129	-1.095722	-557.462	-1.052862	-557.5276	-1.042316	-557.6431	-1.047102	-557.7325	-1.057682	-557.8647	-1.066414	-557.9665	-1.07718	-558.0546	-1.092727	-558.1508	-1.103634	-558.2203	-1.120022	-558.3129	-1.142075	-558.4709	-1.153645	-558.5541	-1.174154	-558.631	-1.193829	-558.754	-1.217599	-558.8417	-1.234864	-558.9333	-1.24989	-559.0184	-1.267096	-559.1454	-1.287722	-559.2275	-1.304794	-559.3503	-1.319607	-559.4482	-1.333014	-559.535	-1.352441	-559.6358	-1.365846	-559.7476	-1.376066	-559.811	-1.394202	-559.9305	-1.406233	-560.0538	-1.415637	-560.1343	-1.426766	-560.2408	-1.437633	-560.3292	-1.452202	-560.4424	-1.461846	-560.5322	-1.467745	-560.6304	-1.480288	-560.7454	-1.490933	-560.8512	-1.495839	-560.9194	-1.507367	-561.017	-1.515066	-561.1426	-1.521505	-561.2153	-1.530289	-561.3213	-1.539065	-561.4228	-1.547062	-561.545	-1.553531	-561.592	-1.564162	-561.7428	-1.566705
-556.3135	-1.092037	-556.47	-1.048889	-556.519	-1.038054	-556.6395	-1.041911	-556.7451	-1.052671	-556.8621	-1.061805	-556.9482	-1.071198	-557.0587	-1.086892	-557.1376	-1.098688	-557.2224	-1.114183	-557.3231	-1.134853	-557.4703	-1.146762	-557.5445	-1.166814	-557.631	-1.186355	-557.7359	-1.210146	-557.8519	-1.227235	-557.96	-1.241748	-558.0219	-1.25923	-558.1208	-1.27845	-558.2391	-1.295531	-558.3535	-1.310901	-558.4345	-1.323754	-558.5621	-1.343825	-558.6351	-1.357301	-558.7347	-1.366716	-558.8189	-1.38448	-558.919	-1.397067	-559.0659	-1.405327	-559.1284	-1.41624	-559.2402	-1.427352	-559.3578	-1.441543	-559.4427	-1.451035	-559.5142	-1.456923	-559.6168	-1.469112	-559.7338	-1.47903	-559.8428	-1.48421	-559.9213	-1.494377	-560.0252	-1.502589	-560.1472	-1.510018	-560.2189	-1.517056	-560.3214	-1.525052	-560.4268	-1.533272	-560.5561	-1.540313	-560.6204	-1.55053	-560.7474	-1.552729
-555.3048	-1.087043	-555.4678	-1.044281	-555.5505	-1.032564	-555.6484	-1.036421	-555.7365	-1.046057	-555.8728	-1.055192	-555.9695	-1.065495	-556.0706	-1.08109	-556.1598	-1.092515	-556.2538	-1.10768	-556.3384	-1.128889	-556.4714	-1.140376	-556.5625	-1.15942	-556.6467	-1.179182	-556.7236	-1.204156	-556.8487	-1.220077	-556.9638	-1.233708	-557.0457	-1.25173	-557.1294	-1.271161	-557.2335	-1.286493	-557.3481	-1.30147	-557.4294	-1.314211	-557.55	-1.333985	-557.627	-1.348149	-557.7264	-1.357226	-557.8087	-1.374454	-557.9224	-1.387334	-558.0561	-1.395512	-558.1253	-1.405981	-558.2339	-1.416723	-558.3525	-1.430676	-558.4535	-1.439283	-558.5219	-1.446065	-558.6251	-1.457628	-558.7477	-1.467172	-558.8146	-1.473404	-558.9366	-1.481795	-559.0377	-1.490389	-559.1475	-1.497943	-559.2071	-1.504211	-559.3188	-1.512246	-559.4144	-1.520776	-559.563	-1.526478	-559.625	-1.537153	-559.7268	-1.539743
-554.2977	-1.082172	-554.449	-1.038523	-554.5474	-1.026662	-554.6422	-1.030829	-554.7596	-1.040554	-554.8755	-1.048772	-554.9663	-1.059244	-555.0673	-1.074786	-555.1876	-1.085158	-555.2689	-1.100401	-555.3583	-1.121253	-555.4837	-1.133578	-555.5547	-1.151749	-555.6797	-1.17217	-555.7289	-1.196211	-555.8522	-1.212969	-555.9678	-1.225231	-556.0455	-1.243621	-556.1559	-1.263623	-556.2405	-1.278519	-556.328	-1.293321	-556.4413	-1.306547	-556.5582	-1.325163	-556.6262	-1.339886	-556.7504	-1.348253	-556.8121	-1.365298	-556.9197	-1.377025	-557.0435	-1.3864	-557.1116	-1.395748	-557.2611	-1.406004	-557.347	-1.419184	-557.4548	-1.427339	-557.5358	-1.435228	-557.6328	-1.44616	-557.7499	-1.455412	-557.8126	-1.461733	-557.9451	-1.470147	-558.0604	-1.477989	-558.1475	-1.485533	-558.2159	-1.491798	-558.3364	-1.499324	-558.4234	-1.50837	-558.5688	-1.513809	-558.6464	-1.523774	-558.7319	-1.526909
