-579.3442	-1.011821	-579.434	-0.9536673	-579.5334	-0.9290302	-579.6168	-0.9021224	-579.7658	-0.8892998	-579.817	-0.8814579	-579.8965	-0.8815432	-580.041	-0.8766237	-580.1348	-0.8769935	-580.251	-0.8748311	-580.311	-0.8737524	-580.4252	-0.878963	-580.5401	-0.8752084	-580.6213	-0.8780738	-580.7705	-0.8798752	-580.8646	-0.8799887	-580.9072	-0.8814332	-581.0181	-0.8859076	-581.1489	-0.8885152	-581.2282	-0.8911186	-581.3484	-0.8966403	-581.4332	-0.9002916	-581.5527	-0.9038191	-581.6426	-0.9102964	-581.8002	-0.9128707	-581.8526	-0.9181215	-581.9631	-0.9252695	-582.0413	-0.9334019	-582.1719	-0.9353241	-582.2231	-0.9440721	-582.3184	-0.9498689	-582.4369	-0.9569813	-582.5475	-0.9612805	-582.6632	-0.9705229	-582.7183	-0.9779217	-582.8344	-0.9847952	-582.9279	-1.000245	-583.0392	-1.010541	-583.093	-1.018075	-583.2338	-1.031123	-583.3591	-1.044942	-583.4049	-1.052018	-583.5457	-1.06759	-583.6561	-1.081825	-583.7257	-1.096828
-578.3225	-1.009597	-578.4279	-0.9504911	-578.5398	-0.9249542	-578.6062	-0.8992016	-578.7681	-0.8860608	-578.8232	-0.878365	-578.8954	-0.8787782	-579.024	-0.8724695	-579.131	-0.874341	-579.2418	-0.8711238	-579.3177	-0.8697875	-579.4166	-0.8761635	-579.5133	-0.8714288	-579.6281	-0.875282	-579.7486	-0.8766669	-579.8707	-0.8758279	-579.9144	-0.877534	-580.0366	-0.8824289	-580.1252	-0.8849788	-580.2315	-0.8879579	-580.3386	-0.8939232	-580.4603	-0.8969722	-580.5243	-0.9002823	-580.6481	-0.9061692	-580.7917	-0.9088698	-580.8617	-0.9146932	-580.9664	-0.9216457	-581.0593	-0.9293894	-581.1761	-0.9310821	-581.231	-0.939772	-581.3245	-0.9452596	-581.4377	-0.9518919	-581.5453	-0.9569299	-581.6528	-0.9649329	-581.7252	-0.9724532	-581.8496	-0.9794689	-581.9443	-0.9949725	-582.0372	-1.005418	-582.0869	-1.012889	-582.2559	-1.025906	-582.3792	-1.039706	-582.4308	-1.046843	-582.5445	-1.061116	-582.6441	-1.075804	-582.7406	-1.090643
-577.3024	-1.006731	-577.4037	-0.9476301	-577.5172	-0.9223019	-577.6237	-0.8964546	-577.7587	-0.8832231	-577.8209	-0.8747848	-577.9189	-0.8751853	-577.9983	-0.8693549	-578.1221	-0.8711416	-578.2442	-0.8686572	-578.3166	-0.866311	-578.4063	-0.8731768	-578.5358	-0.8683277	-578.6232	-0.8720583	-578.7401	-0.8743539	-578.8735	-0.8726946	-578.9174	-0.8737673	-579.0388	-0.8794419	-579.1132	-0.8821271	-579.2094	-0.8837202	-579.3483	-0.8898983	-579.4468	-0.8933713	-579.5353	-0.8963242	-579.6453	-0.9028278	-579.7585	-0.9052458	-579.8518	-0.9108221	-579.9606	-0.9179403	-580.0475	-0.9251331	-580.1782	-0.9268051	-580.2314	-0.936649	-580.3162	-0.9412592	-580.4374	-0.9466153	-580.5395	-0.9528902	-580.6556	-0.9607496	-580.7361	-0.9674632	-580.8593	-0.9744457	-580.9657	-0.9902056	-581.0308	-1.000022	-581.0879	-1.007959	-581.2283	-1.020052	-581.3683	-1.034743	-581.4521	-1.040588	-581.5505	-1.054104	-581.6351	-1.070247	-581.756	-1.083737
-576.2819	-1.003952	-576.399	-0.9445572	-576.5221	-0.9197006	-576.619	-0.8934546	-576.7552	-0.8797773	-576.8286	-0.8720033	-576.9326	-0.8724425	-577.0065	-0.866839	-577.1238	-0.8684995	-577.2319	-0.8657348	-577.3451	-0.8632967	-577.4055	-0.8700668	-577.5279	-0.8657285	-577.6265	-0.869437	-577.7602	-0.8711246	-577.8696	-0.8690926	-577.9406	-0.8711489	-578.0496	-0.8764191	-578.124	-0.8789032	-578.1879	-0.8801025	-578.3232	-0.886367	-578.4318	-0.8897168	-578.5269	-0.8931299	-578.6465	-0.899428	-578.7393	-0.9017789	-578.8474	-0.9067211	-578.9537	-0.9148623	-579.0258	-0.9202877	-579.1677	-0.9228028	-579.2336	-0.9323502	-579.3101	-0.9362087	-579.4377	-0.9419606	-579.5151	-0.9479539	-579.6696	-0.9557753	-579.7231	-0.9631285	-579.8445	-0.9697537	-579.9647	-0.9847866	-580.0458	-0.9950492	-580.1229	-1.002807	-580.2469	-1.014412	-580.3645	-1.028738	-580.4545	-1.034462	-580.5548	-1.047565	-580.6371	-1.064847	-580.7494	-1.07742
-575.2756	-1.001622	-575.4232	-0.9410168	-575.5306	-0.9172578	-575.6415	-0.8913827	-575.7628	-0.8766943	-575.8341	-0.8687069	-575.951	-0.8698585	-576.0042	-0.8635467	-576.1172	-0.8660994	-576.2343	-0.8632125	-576.3445	-0.8596246	-576.3922	-0.8671785	-576.526	-0.8619043	-576.6289	-0.8668286	-576.7668	-0.8681114	-576.8401	-0.8654834	-576.9512	-0.8675217	-577.0632	-0.8725909	-577.1287	-0.8761891	-577.2104	-0.8776886	-577.326	-0.8833731	-577.4537	-0.8863428	-577.5123	-0.889905	-577.6429	-0.8957875	-577.7198	-0.8977141	-577.8339	-0.9031773	-577.9478	-0.9115481	-578.0297	-0.916559	-578.1595	-0.9190871	-578.2413	-0.9291563	-578.2904	-0.9316429	-578.4415	-0.938604	-578.5107	-0.9442871	-578.6506	-0.951573	-578.7181	-0.9586814	-578.8226	-0.9657621	-578.9569	-0.9793514	-579.0268	-0.9903399	-579.1172	-0.9976206	-579.2297	-1.008511	-579.3616	-1.022531	-579.4478	-1.029329	-579.5506	-1.041317	-579.6479	-1.05896	-579.7285	-1.071597
-574.2831	-0.9988364	-574.451	-0.9367774	-574.5315	-0.9151075	-574.6558	-0.8881361	-574.7515	-0.8736356	-574.8221	-0.8652302	-574.9481	-0.8662233	-575.0189	-0.8610594	-575.1292	-0.8631881	-575.2466	-0.8601871	-575.3582	-0.8560265	-575.4216	-0.8638907	-575.5536	-0.859714	-575.6296	-0.8630154	-575.7585	-0.8656523	-575.8411	-0.8625947	-575.9464	-0.8637108	-576.0723	-0.8693825	-576.1582	-0.8731276	-576.2155	-0.8742166	-576.3221	-0.8792609	-576.4553	-0.8830303	-576.5273	-0.8857883	-576.6345	-0.8922374	-576.7305	-0.8937121	-576.8248	-0.8990625	-576.948	-0.9078331	-577.0331	-0.9125712	-577.1503	-0.914681	-577.2402	-0.92574	-577.2897	-0.9281281	-577.4525	-0.9337371	-577.5085	-0.939665	-577.6428	-0.9482375	-577.7025	-0.9543288	-577.8132	-0.961271	-577.9387	-0.9741768	-578.0252	-0.9855331	-578.1146	-0.9924687	-578.2133	-1.003806	-578.363	-1.016333	-578.4164	-1.02363	-578.5611	-1.035442	-578.6541	-1.052474	-578.702	-1.065922
-573.2849	-0.9952942	-573.4642	-0.9336842	-573.5433	-0.9118665	-573.6289	-0.8848354	-573.7321	-0.8699617	-573.821	-0.8630591	-573.9462	-0.8633247	-574.0133	-0.8579763	-574.1307	-0.8604341	-574.2247	-0.85706	-574.3568	-0.8530821	-574.4086	-0.860314	-574.5415	-0.8571494	-574.6412	-0.8596842	-574.7649	-0.8622165	-574.8413	-0.8594435	-574.9528	-0.8604758	-575.0758	-0.866096	-575.1566	-0.8696868	-575.2437	-0.8710433	-575.3402	-0.8756547	-575.4762	-0.8797788	-575.549	-0.8821548	-575.6463	-0.8893625	-575.7462	-0.8903411	-575.8375	-0.895264	-575.9545	-0.903907	-576.0533	-0.9091755	-576.162	-0.9105548	-576.2262	-0.9215103	-576.2905	-0.9241757	-576.4421	-0.9295648	-576.5162	-0.9349983	-576.6315	-0.9439108	-576.7019	-0.9497429	-576.8034	-0.9570006	-576.9117	-0.9696413	-577.0345	-0.9806561	-577.1252	-0.9871225	-577.2383	-0.9986686	-577.3713	-1.010468	-577.4205	-1.018458	-577.576	-1.03064	-577.6671	-1.046954	-577.6925	-1.060185
-572.2869	-0.9932294	-572.4763	-0.9303814	-572.5372	-0.9093332	-572.6357	-0.8824304	-572.7219	-0.8672236	-572.8319	-0.8602513	-572.928	-0.8603884	-573.0077	-0.8545452	-573.1411	-0.8574551	-573.2362	-0.8537543	-573.3583	-0.849431	-573.4142	-0.8568239	-573.5421	-0.8535308	-573.651	-0.8565492	-573.7576	-0.8587762	-573.8346	-0.8563917	-573.9211	-0.856892	-574.0718	-0.8634841	-574.157	-0.8660394	-574.2617	-0.8678206	-574.3472	-0.8717815	-574.4973	-0.8765985	-574.5596	-0.8786715	-574.6613	-0.8864337	-574.7675	-0.8869839	-574.8433	-0.8913375	-574.9565	-0.9001143	-575.0744	-0.9059242	-575.1761	-0.906546	-575.2451	-0.918373	-575.285	-0.9209683	-575.4272	-0.926753	-575.5428	-0.9313043	-575.6269	-0.9401394	-575.7157	-0.9452089	-575.821	-0.9525228	-575.9168	-0.9654394	-576.0193	-0.9750171	-576.1274	-0.9826024	-576.248	-0.9937505	-576.3699	-1.005327	-576.4084	-1.013021	-576.5727	-1.025794	-576.6772	-1.040624	-576.6848	-1.054064
-571.2784	-0.990741	-571.4434	-0.9273588	-571.5179	-0.9062618	-571.6276	-0.8791621	-571.705	-0.8642437	-571.8413	-0.8573079	-571.9379	-0.8578581	-572.0251	-0.8522705	-572.1503	-0.8541384	-572.2224	-0.851023	-572.3623	-0.8470981	-572.4304	-0.8540442	-572.5383	-0.8513386	-572.6504	-0.8535581	-572.7415	-0.8557803	-572.8273	-0.8538247	-572.9203	-0.8543919	-573.0565	-0.8611294	-573.1396	-0.8630422	-573.2273	-0.8642561	-573.3279	-0.8679692	-573.4742	-0.872262	-573.5516	-0.8757368	-573.6194	-0.8822734	-573.7634	-0.8842942	-573.8527	-0.8871881	-573.9453	-0.8962694	-574.0709	-0.9018275	-574.1783	-0.9017998	-574.2565	-0.9138935	-574.2913	-0.917298	-574.4352	-0.9225317	-574.5578	-0.9267854	-574.6191	-0.9361153	-574.7188	-0.9402186	-574.8414	-0.9479507	-574.9308	-0.9615586	-575.0426	-0.9692522	-575.1584	-0.9781105	-575.2614	-0.9899123	-575.3763	-1.000552	-575.4354	-1.007845	-575.5875	-1.020966	-575.6672	-1.03496	-575.7216	-1.048364
-570.2859	-0.9882357	-570.4259	-0.9249955	-570.5087	-0.9031265	-570.6072	-0.8768007	-570.7028	-0.8607036	-570.8336	-0.8539017	-570.949	-0.8554351	-571.0372	-0.8498247	-571.1609	-0.8517348	-571.2308	-0.8490703	-571.3331	-0.8448687	-571.4127	-0.8513525	-571.5421	-0.8486478	-571.6555	-0.8511536	-571.7491	-0.8523293	-571.8353	-0.8507058	-571.9176	-0.852909	-572.0392	-0.8586066	-572.1361	-0.8599846	-572.225	-0.8612014	-572.3477	-0.864776	-572.4594	-0.8693319	-572.567	-0.8734829	-572.6258	-0.8785104	-572.746	-0.8811486	-572.8372	-0.8839	-572.9402	-0.8926142	-573.0486	-0.8983578	-573.1863	-0.8988822	-573.2336	-0.9095402	-573.2921	-0.9124842	-573.4091	-0.9184859	-573.5442	-0.9230235	-573.611	-0.9310665	-573.7186	-0.9354289	-573.8524	-0.9434899	-573.9224	-0.9575908	-574.0341	-0.9638795	-574.1619	-0.9737541	-574.2603	-0.9844394	-574.353	-0.9961711	-574.4471	-1.002725	-574.5812	-1.015963	-574.662	-1.029313	-574.741	-1.042002
-569.2943	-0.9861059	-569.4272	-0.9220398	-569.5002	-0.9012247	-569.6208	-0.8746815	-569.7246	-0.8585897	-569.8352	-0.8510497	-569.9579	-0.853168	-570.0482	-0.8476328	-570.1626	-0.848429	-570.2224	-0.8457623	-570.3309	-0.8420354	-570.4272	-0.848063	-570.5487	-0.845051	-570.666	-0.8482268	-570.7413	-0.8492542	-570.8283	-0.8477917	-570.9197	-0.8502831	-571.0365	-0.8549645	-571.1537	-0.8568312	-571.1949	-0.8584421	-571.3479	-0.8614252	-571.4355	-0.8666272	-571.5517	-0.8709376	-571.613	-0.8751494	-571.767	-0.8778721	-571.8214	-0.8811244	-571.9492	-0.8886123	-572.0266	-0.8953359	-572.1749	-0.8963939	-572.2452	-0.9058698	-572.3017	-0.9083909	-572.391	-0.9150461	-572.5588	-0.9195899	-572.5877	-0.9268976	-572.705	-0.9316427	-572.8365	-0.9391085	-572.9235	-0.9527172	-573.0217	-0.9595395	-573.1411	-0.9697412	-573.2552	-0.9795613	-573.3351	-0.9906309	-573.4338	-0.9976634	-573.5495	-1.009999	-573.6316	-1.023524	-573.7355	-1.036178
-568.3016	-0.9828758	-568.4244	-0.918828	-568.5138	-0.8981795	-568.6313	-0.8712494	-568.7438	-0.8557938	-568.8393	-0.8480425	-568.9643	-0.8502891	-569.0537	-0.8450142	-569.1508	-0.8455008	-569.2122	-0.8431938	-569.3077	-0.8397375	-569.4437	-0.8458166	-569.5341	-0.8430197	-569.6509	-0.8455795	-569.7307	-0.8469341	-569.8256	-0.8452184	-569.9255	-0.8480298	-570.0266	-0.8520755	-570.1343	-0.8541471	-570.1835	-0.8553032	-570.3528	-0.8578853	-570.4245	-0.862761	-570.5395	-0.8676978	-570.5964	-0.8704282	-570.739	-0.8746821	-570.8234	-0.877396	-570.949	-0.8849816	-571.0139	-0.8917823	-571.16	-0.8933987	-571.2272	-0.9017346	-571.3236	-0.9043267	-571.4188	-0.9093574	-571.5488	-0.9156858	-571.585	-0.922339	-571.7097	-0.9273632	-571.8364	-0.935111	-571.913	-0.9488375	-572.0186	-0.9563666	-572.1237	-0.9658067	-572.2158	-0.9747123	-572.3252	-0.9862406	-572.4167	-0.9938337	-572.5367	-1.004752	-572.6252	-1.017831	-572.74	-1.030905
-567.2946	-0.9801384	-567.4388	-0.9159704	-567.5247	-0.8955043	-567.6276	-0.8683968	-567.7402	-0.8532827	-567.8309	-0.8455058	-567.9645	-0.8474018	-568.0255	-0.8421918	-568.1359	-0.8433585	-568.1979	-0.8405629	-568.2961	-0.8369581	-568.4284	-0.8427444	-568.5483	-0.8403518	-568.6487	-0.842838	-568.7429	-0.8435254	-568.8307	-0.8422377	-568.9159	-0.8450475	-569.0377	-0.8489087	-569.1351	-0.8506518	-569.2151	-0.8524108	-569.3791	-0.8556238	-569.4342	-0.8606315	-569.5365	-0.8639368	-569.618	-0.8669704	-569.7509	-0.8707644	-569.8242	-0.8746797	-569.9426	-0.8817505	-569.9921	-0.8884806	-570.1508	-0.8903868	-570.2119	-0.8981686	-570.3275	-0.9007471	-570.4113	-0.9050598	-570.5199	-0.9112688	-570.5995	-0.9181057	-570.6992	-0.9235066	-570.8375	-0.9299037	-570.908	-0.9447963	-570.9919	-0.9529568	-571.0962	-0.960444	-571.2122	-0.9697875	-571.3042	-0.9817319	-571.3983	-0.9888622	-571.5409	-0.9995614	-571.6145	-1.012896	-571.7253	-1.024951
-566.2868	-0.9766679	-566.4325	-0.9126065	-566.5229	-0.8934671	-566.635	-0.8652489	-566.7303	-0.8510901	-566.817	-0.8432412	-566.9412	-0.8444858	-567.0017	-0.8392449	-567.098	-0.8410115	-567.1912	-0.8368505	-567.3032	-0.8340852	-567.4019	-0.8396545	-567.5283	-0.8369997	-567.6381	-0.8399976	-567.7357	-0.8408883	-567.8008	-0.8392132	-567.9119	-0.8410175	-568.0399	-0.8450448	-568.1221	-0.8477724	-568.2036	-0.8493963	-568.3573	-0.8524991	-568.4444	-0.8576102	-568.5316	-0.8603225	-568.6078	-0.8637584	-568.7592	-0.8671865	-568.8431	-0.8711072	-568.9427	-0.8780536	-569.0049	-0.8847929	-569.158	-0.8862876	-569.2311	-0.8943965	-569.3395	-0.8978183	-569.4311	-0.9017812	-569.537	-0.9077288	-569.6094	-0.9143217	-569.6854	-0.9198426	-569.8224	-0.9256485	-569.9123	-0.9403627	-570.0135	-0.9491844	-570.085	-0.9555878	-570.2119	-0.9647089	-570.316	-0.9770544	-570.3998	-0.9832702	-570.5255	-0.9942495	-570.6112	-1.007912	-570.7131	-1.018514
-565.2913	-0.9746076	-565.401	-0.9093176	-565.5402	-0.8904308	-565.6278	-0.8618156	-565.7203	-0.8478907	-565.8225	-0.8400205	-565.9381	-0.8415961	-566.0042	-0.8363308	-566.0945	-0.8392674	-566.205	-0.8343569	-566.3109	-0.8313243	-566.3843	-0.8380427	-566.5126	-0.8344806	-566.6272	-0.8368597	-566.7163	-0.8381911	-566.78	-0.8357555	-566.8945	-0.8383762	-567.0145	-0.8428059	-567.0975	-0.8443534	-567.2219	-0.8457235	-567.3344	-0.8493778	-567.4522	-0.8536044	-567.5191	-0.8564578	-567.605	-0.8595814	-567.7308	-0.8635234	-567.8418	-0.8672202	-567.919	-0.8751612	-568.009	-0.8799638	-568.1513	-0.8815579	-568.2314	-0.8908744	-568.3287	-0.8939238	-568.4579	-0.8976268	-568.5268	-0.9040157	-568.6127	-0.9104328	-568.6946	-0.915245	-568.823	-0.9213684	-568.922	-0.9361461	-569.0265	-0.9445744	-569.1027	-0.9513859	-569.22	-0.9599957	-569.334	-0.9730473	-569.3814	-0.9785337	-569.5253	-0.9900414	-569.6233	-1.001918	-569.7291	-1.013423
-564.3008	-0.9724638	-564.3917	-0.9074868	-564.5315	-0.888072	-564.6083	-0.8595937	-564.7107	-0.8452269	-564.8021	-0.8377457	-564.9438	-0.8396254	-564.9845	-0.8337516	-565.1023	-0.8371994	-565.1819	-0.8320644	-565.3126	-0.8289648	-565.3776	-0.8349985	-565.5168	-0.83148	-565.6226	-0.8335845	-565.7277	-0.8346177	-565.7661	-0.8323978	-565.891	-0.8359452	-566.0023	-0.8395851	-566.0977	-0.8412315	-566.2157	-0.8430157	-566.3396	-0.8469914	-566.4542	-0.8512099	-566.5294	-0.8537586	-566.6	-0.8574659	-566.7392	-0.8597909	-566.8339	-0.8644451	-566.9062	-0.8723003	-567.0066	-0.8762065	-567.1372	-0.8778412	-567.21	-0.8869768	-567.3078	-0.8903608	-567.4434	-0.894785	-567.5197	-0.8995299	-567.6093	-0.9063359	-567.6863	-0.9107844	-567.8058	-0.9168094	-567.9141	-0.9317469	-568.0332	-0.9394094	-568.1058	-0.9460543	-568.2241	-0.9548436	-568.3414	-0.967425	-568.3961	-0.9730704	-568.5254	-0.9849492	-568.6116	-0.9968638	-568.7478	-1.008211
-563.3159	-0.9700247	-563.391	-0.9042641	-563.5349	-0.8861806	-563.6147	-0.8573912	-563.7136	-0.842085	-563.8157	-0.8351843	-563.9221	-0.8373036	-563.9933	-0.8307626	-564.1055	-0.834278	-564.2001	-0.8297261	-564.3192	-0.8260671	-564.3751	-0.8325678	-564.5157	-0.8287778	-564.6223	-0.8313343	-564.7051	-0.8320169	-564.7766	-0.8300443	-564.9162	-0.8326787	-564.9928	-0.8366231	-565.101	-0.8383145	-565.2004	-0.8395909	-565.304	-0.8430531	-565.4433	-0.8481274	-565.5143	-0.8516456	-565.5726	-0.8549341	-565.7308	-0.8568556	-565.8284	-0.8611424	-565.9101	-0.8697253	-566.0009	-0.8725632	-566.1354	-0.8740525	-566.2149	-0.8836719	-566.2889	-0.88673	-566.4197	-0.8907784	-566.5357	-0.8961761	-566.5884	-0.9019763	-566.6767	-0.9066398	-566.7875	-0.9138727	-566.9155	-0.9272425	-567.0491	-0.9351543	-567.0969	-0.9419969	-567.21	-0.9501327	-567.3274	-0.9624419	-567.3961	-0.9683948	-567.5065	-0.9797937	-567.6089	-0.9908205	-567.7377	-1.002879
-562.327	-0.9681922	-562.3914	-0.9017172	-562.538	-0.8826629	-562.6288	-0.8555189	-562.7121	-0.8394158	-562.8409	-0.8330917	-562.9418	-0.8349382	-562.9924	-0.8285307	-563.1208	-0.8312162	-563.2005	-0.8276169	-563.3283	-0.8235902	-563.3922	-0.8302258	-563.5287	-0.8265893	-563.6273	-0.8282531	-563.7207	-0.8285953	-563.7825	-0.8272793	-563.9269	-0.8306028	-563.9857	-0.8345408	-564.1214	-0.8361883	-564.207	-0.8366286	-564.3066	-0.8404188	-564.4254	-0.8445662	-564.5131	-0.8487458	-564.5773	-0.8520492	-564.7157	-0.8540071	-564.8159	-0.8588039	-564.9017	-0.8674073	-564.9974	-0.8693756	-565.1179	-0.8708274	-565.212	-0.880456	-565.2996	-0.882633	-565.4042	-0.8875466	-565.5188	-0.8921457	-565.5709	-0.8981411	-565.6854	-0.9029012	-565.7808	-0.9098862	-565.8995	-0.9226674	-566.0211	-0.9310446	-566.108	-0.9388504	-566.2075	-0.9456258	-566.3278	-0.9574232	-566.3802	-0.9641865	-566.5113	-0.9748339	-566.587	-0.9860128	-566.7265	-0.9994071
-561.334	-0.9652056	-561.4095	-0.8998094	-561.5098	-0.8804173	-561.6327	-0.8534564	-561.6991	-0.8367463	-561.8393	-0.8312926	-561.947	-0.8328388	-561.9827	-0.8260989	-562.1325	-0.8281163	-562.2114	-0.8256108	-562.3392	-0.8208349	-562.4005	-0.8270406	-562.5453	-0.8249475	-562.6031	-0.8258508	-562.7392	-0.8260505	-562.8037	-0.8254195	-562.9454	-0.8279474	-563.0017	-0.8316315	-563.1467	-0.8341762	-563.214	-0.8338042	-563.3052	-0.837922	-563.4196	-0.8424165	-563.5237	-0.8462024	-563.59	-0.8494911	-563.7261	-0.8511433	-563.8224	-0.856455	-563.9072	-0.8645629	-563.9872	-0.867846	-564.1282	-0.8681136	-564.2083	-0.8768462	-564.3022	-0.8785383	-564.3936	-0.8841253	-564.5052	-0.8885445	-564.5956	-0.8942199	-564.6886	-0.8989341	-564.8008	-0.9061911	-564.8945	-0.9188557	-565.0181	-0.9275284	-565.0987	-0.9346681	-565.1903	-0.9414045	-565.3116	-0.9521573	-565.3923	-0.9595101	-565.4943	-0.9698642	-565.5928	-0.9818654	-565.7197	-0.994407
-560.3342	-0.9611834	-560.4177	-0.8965366	-560.5133	-0.8775127	-560.6339	-0.8506767	-560.6933	-0.834287	-560.8586	-0.8284491	-560.9548	-0.829783	-560.9965	-0.8236639	-561.1312	-0.8248312	-561.2368	-0.8231729	-561.3518	-0.8179733	-561.4119	-0.8243639	-561.5442	-0.8217596	-561.6186	-0.8235824	-561.7236	-0.8237597	-561.8265	-0.8230951	-561.9565	-0.8244179	-562.0417	-0.8293369	-562.1541	-0.8318487	-562.2184	-0.8308801	-562.3013	-0.8354273	-562.4073	-0.839965	-562.5188	-0.8428875	-562.5985	-0.8457264	-562.7333	-0.8491939	-562.8261	-0.8530158	-562.9193	-0.8612494	-563.0129	-0.8657123	-563.1489	-0.8654349	-563.2123	-0.8737364	-563.3134	-0.8750294	-563.385	-0.8801497	-563.5077	-0.885002	-563.5919	-0.8902917	-563.698	-0.8952107	-563.8273	-0.9027028	-563.9148	-0.914601	-564.0256	-0.923712	-564.0945	-0.9312993	-564.1948	-0.9373992	-564.3184	-0.9483662	-564.3971	-0.9547144	-564.466	-0.9656764	-564.5929	-0.9772921	-564.7084	-0.989123
-559.3286	-0.9584789	-559.4085	-0.894478	-559.5159	-0.8743979	-559.6517	-0.8486272	-559.6956	-0.8328047	-559.8419	-0.8259079	-559.9608	-0.8274043	-559.9866	-0.8217667	-560.1333	-0.8221902	-560.2246	-0.8205084	-560.3567	-0.8158156	-560.4243	-0.8220622	-560.5412	-0.8188791	-560.627	-0.8201823	-560.725	-0.8212616	-560.8131	-0.8196738	-560.9462	-0.8223729	-561.0443	-0.8262192	-561.1635	-0.829506	-561.2128	-0.8283405	-561.3303	-0.8339139	-561.4188	-0.8367897	-561.5592	-0.8396382	-561.6207	-0.8421795	-561.7587	-0.8467951	-561.8236	-0.8499509	-561.9382	-0.8571706	-562.0257	-0.8626416	-562.1665	-0.8626567	-562.227	-0.8701013	-562.3416	-0.8717715	-562.4097	-0.8771757	-562.5059	-0.8814142	-562.5943	-0.8871818	-562.7137	-0.8916072	-562.8392	-0.8990043	-562.9173	-0.9117069	-563.008	-0.9190331	-563.1165	-0.9280638	-563.223	-0.9330887	-563.3359	-0.9437587	-563.3993	-0.950637	-563.4776	-0.9615337	-563.5942	-0.9723287	-563.7078	-0.9843391
-558.3463	-0.9556032	-558.42	-0.8925101	-558.521	-0.8722358	-558.6333	-0.8457325	-558.726	-0.8309145	-558.8484	-0.8238603	-558.9613	-0.8251559	-558.9951	-0.8193081	-559.1367	-0.8192772	-559.2398	-0.8187346	-559.372	-0.8133886	-559.4347	-0.819487	-559.5347	-0.8167288	-559.6329	-0.8177506	-559.7101	-0.8187999	-559.8239	-0.8171109	-559.9404	-0.8198941	-560.0639	-0.8238326	-560.15	-0.8261715	-560.2089	-0.8255128	-560.3184	-0.8310378	-560.4203	-0.8342078	-560.5484	-0.8365009	-560.614	-0.8390562	-560.7614	-0.8431391	-560.814	-0.8458599	-560.9461	-0.852755	-561.0008	-0.8595174	-561.1853	-0.858978	-561.2324	-0.8662021	-561.3181	-0.8682092	-561.4094	-0.8732073	-561.5221	-0.8765255	-561.6135	-0.8837708	-561.7355	-0.8876241	-561.8482	-0.8951072	-561.9485	-0.9086469	-562.0318	-0.9149711	-562.115	-0.9228994	-562.2539	-0.9291951	-562.3536	-0.9384003	-562.4183	-0.9466313	-562.4944	-0.9573096	-562.6137	-0.9668865	-562.7201	-0.9794392
-557.3363	-0.9521245	-557.421	-0.8891315	-557.5302	-0.869325	-557.6329	-0.8432056	-557.7317	-0.8286727	-557.8447	-0.8206465	-557.9661	-0.8224134	-558.0107	-0.816654	-558.1379	-0.8167188	-558.2405	-0.8166442	-558.36	-0.8112121	-558.4442	-0.8170655	-558.5306	-0.8133354	-558.6475	-0.8158754	-558.7249	-0.8160284	-558.8208	-0.8139957	-558.9271	-0.8173968	-559.0633	-0.8207395	-559.1432	-0.8233386	-559.2177	-0.8237935	-559.3379	-0.8279369	-559.4375	-0.8314434	-559.5386	-0.8341402	-559.6073	-0.8358328	-559.747	-0.8404086	-559.8225	-0.8431242	-559.9445	-0.8495483	-560.0115	-0.8552634	-560.1731	-0.855792	-560.2454	-0.8628259	-560.3234	-0.8650504	-560.4214	-0.8695701	-560.5238	-0.8720541	-560.5984	-0.8802267	-560.7192	-0.8839163	-560.8559	-0.8907697	-560.9387	-0.9046015	-561.0349	-0.910915	-561.1132	-0.9185277	-561.2638	-0.9245645	-561.3711	-0.9344877	-561.4257	-0.9420133	-561.5101	-0.9526364	-561.6163	-0.9614148	-561.7205	-0.9745986
-556.3353	-0.9507732	-556.4119	-0.8864126	-556.5131	-0.8668916	-556.6414	-0.8411801	-556.7291	-0.8264893	-556.8401	-0.8186109	-556.9664	-0.8199739	-556.9973	-0.814361	-557.1415	-0.8145204	-557.2409	-0.8145409	-557.3632	-0.8084013	-557.4262	-0.8141974	-557.5422	-0.8110114	-557.6427	-0.8128936	-557.7383	-0.8133227	-557.8405	-0.8108727	-557.9128	-0.8155259	-558.0529	-0.8172085	-558.1587	-0.820242	-558.2363	-0.8206974	-558.3386	-0.8243388	-558.4625	-0.8288869	-558.546	-0.8314505	-558.5986	-0.8330548	-558.7404	-0.8370497	-558.8522	-0.8408566	-558.9555	-0.8465644	-559.0093	-0.8517219	-559.172	-0.8526417	-559.2853	-0.8603418	-559.3173	-0.8615046	-559.4387	-0.8663005	-559.523	-0.8690501	-559.6157	-0.8775589	-559.7266	-0.8809007	-559.8546	-0.8870252	-559.9327	-0.9017549	-560.0247	-0.906868	-560.1357	-0.9145459	-560.2684	-0.920664	-560.3553	-0.9296442	-560.4268	-0.9373064	-560.5273	-0.94727	-560.6378	-0.9560432	-560.7188	-0.9691667
