-295.3496	0.9931269	-295.5128	1.076673	-295.5922	1.141991	-295.6704	1.209429	-295.8214	1.276414	-295.8935	1.351266	-295.9561	1.424526	-296.0441	1.50516	-296.1909	1.585007	-296.3432	1.663038	-296.4273	1.74928	-296.4599	1.840689	-296.5992	1.935031	-296.6699	2.038569	-296.7762	2.138623	-296.9155	2.242306	-297.0032	2.351321	-297.113	2.463714	-297.215	2.574593	-297.3006	2.687641	-297.4403	2.809882	-297.4958	2.935352	-297.6108	3.054871	-297.6643	3.187432	-297.823	3.309788	-297.9103	3.437032	-298.0024	3.570171	-298.113	3.700601	-298.203	3.829203	-298.2868	3.969957	-298.3766	4.091216	-298.4814	4.216536	-298.5893	4.344741	-298.6643	4.476039	-298.7589	4.594905	-298.9041	4.723752	-299.0296	4.837024	-299.1087	4.96367	-299.2535	5.073278	-299.3202	5.191838	-299.4205	5.294889	-299.4826	5.41518	-299.613	5.517317	-299.6908	5.629489	-299.7709	5.731831
-294.3606	0.9989583	-294.5054	1.086424	-294.6017	1.150749	-294.6882	1.218848	-294.8394	1.286178	-294.889	1.361902	-294.992	1.434126	-295.0482	1.517027	-295.1951	1.596534	-295.3441	1.675613	-295.4177	1.765187	-295.483	1.856797	-295.6108	1.94796	-295.6682	2.052523	-295.7816	2.155991	-295.9232	2.259498	-296.0007	2.3657	-296.1108	2.481635	-296.2221	2.591282	-296.3173	2.709206	-296.4291	2.828919	-296.4974	2.955252	-296.6328	3.075105	-296.6732	3.206984	-296.8246	3.331942	-296.9092	3.459913	-296.9905	3.591634	-297.1198	3.723334	-297.192	3.848659	-297.2896	3.990109	-297.3865	4.110926	-297.4885	4.235273	-297.5898	4.36388	-297.6808	4.50209	-297.751	4.617538	-297.9064	4.749468	-298.032	4.865368	-298.0998	4.993951	-298.237	5.099563	-298.3026	5.227187	-298.4149	5.324953	-298.4681	5.448237	-298.6123	5.552553	-298.7169	5.661032	-298.766	5.763294
-293.345	1.008423	-293.5036	1.099365	-293.6304	1.161467	-293.7077	1.228795	-293.8408	1.295741	-293.8934	1.371826	-294.0132	1.444975	-294.0752	1.526392	-294.2045	1.604146	-294.3297	1.686079	-294.4303	1.778036	-294.4974	1.868063	-294.6289	1.957919	-294.6777	2.062365	-294.7788	2.168089	-294.9121	2.274059	-295.0151	2.376008	-295.0864	2.49407	-295.2242	2.604337	-295.2944	2.727104	-295.4339	2.844627	-295.5125	2.974833	-295.6007	3.094931	-295.6863	3.222738	-295.826	3.354573	-295.9048	3.482755	-295.9805	3.613489	-296.0988	3.746095	-296.1943	3.871119	-296.2867	4.010779	-296.3861	4.134275	-296.4926	4.256385	-296.5978	4.385275	-296.6934	4.527646	-296.7719	4.639122	-296.904	4.773418	-297.0336	4.889482	-297.0844	5.015609	-297.2249	5.119862	-297.301	5.250335	-297.4225	5.346611	-297.4778	5.468256	-297.6176	5.580816	-297.7371	5.683471	-297.7744	5.786791
-292.366	1.016546	-292.4983	1.111338	-292.6299	1.173597	-292.73	1.240546	-292.8225	1.306121	-292.8896	1.381553	-293.0144	1.457759	-293.0679	1.53729	-293.2091	1.614682	-293.2938	1.698825	-293.4189	1.792208	-293.4811	1.882569	-293.6436	1.971558	-293.7109	2.075828	-293.7717	2.178454	-293.9291	2.284055	-294.0161	2.389684	-294.0725	2.503952	-294.217	2.615515	-294.2833	2.741262	-294.4312	2.85548	-294.5139	2.986799	-294.6014	3.110978	-294.7068	3.23324	-294.8067	3.369477	-294.8881	3.500047	-295.009	3.63028	-295.0837	3.762313	-295.229	3.88842	-295.2844	4.026462	-295.3924	4.155558	-295.4767	4.277853	-295.6034	4.406471	-295.6864	4.546922	-295.773	4.66222	-295.9035	4.793877	-296.0262	4.911553	-296.0825	5.03725	-296.2276	5.143126	-296.2977	5.271796	-296.4228	5.37494	-296.4939	5.48981	-296.6151	5.60853	-296.7366	5.706762	-296.7949	5.811159
-291.3799	1.026154	-291.4869	1.122276	-291.6218	1.186291	-291.7329	1.253418	-291.821	1.317328	-291.8908	1.391119	-292.0072	1.471335	-292.0658	1.547248	-292.2223	1.624674	-292.296	1.711438	-292.399	1.804909	-292.5001	1.894451	-292.6422	1.984117	-292.7219	2.087967	-292.7896	2.1895	-292.9376	2.294687	-293.0138	2.40396	-293.0857	2.516447	-293.2231	2.631112	-293.2725	2.756997	-293.4261	2.868927	-293.5416	3.001726	-293.6025	3.127574	-293.702	3.245858	-293.8132	3.38312	-293.8653	3.516273	-294.0164	3.645611	-294.1009	3.772951	-294.2232	3.901133	-294.2937	4.036055	-294.4113	4.168856	-294.4882	4.294582	-294.6382	4.424613	-294.6842	4.556513	-294.8015	4.680952	-294.8921	4.804484	-295.0394	4.92655	-295.0802	5.051364	-295.2065	5.164985	-295.2697	5.288281	-295.4109	5.39975	-295.5002	5.508438	-295.5959	5.631993	-295.7266	5.727014	-295.7929	5.83156
-290.3897	1.035472	-290.4862	1.130473	-290.6019	1.198127	-290.7213	1.263634	-290.8203	1.327784	-290.8898	1.402054	-290.9847	1.483931	-291.0739	1.556207	-291.2211	1.636459	-291.2903	1.723447	-291.3884	1.816329	-291.4889	1.904228	-291.635	1.998204	-291.7051	2.101052	-291.787	2.200694	-291.9332	2.305698	-292.0067	2.418311	-292.0874	2.52831	-292.2243	2.646602	-292.262	2.769553	-292.4346	2.882586	-292.5446	3.016647	-292.5756	3.142733	-292.6942	3.258112	-292.8028	3.397221	-292.8687	3.531482	-293.0186	3.659403	-293.0925	3.784049	-293.2479	3.916714	-293.2888	4.048637	-293.3966	4.18394	-293.5014	4.314251	-293.64	4.443626	-293.687	4.568509	-293.8067	4.699747	-293.8948	4.816344	-294.0404	4.938108	-294.0832	5.065387	-294.2139	5.182169	-294.2964	5.296391	-294.4497	5.415513	-294.5272	5.520301	-294.6016	5.645557	-294.7112	5.741348	-294.8196	5.845098
-289.3984	1.042596	-289.4921	1.137354	-289.5867	1.207895	-289.7129	1.270543	-289.8071	1.337729	-289.8897	1.412735	-289.975	1.493304	-290.0843	1.566132	-290.2199	1.65061	-290.3006	1.73257	-290.3843	1.823976	-290.4932	1.914379	-290.6212	2.011963	-290.7203	2.112427	-290.793	2.212084	-290.9343	2.315956	-291.0003	2.432374	-291.0897	2.542457	-291.2224	2.661361	-291.2635	2.780474	-291.3951	2.897642	-291.5366	3.03099	-291.5882	3.156842	-291.6841	3.273265	-291.7801	3.409948	-291.8605	3.543007	-292.0196	3.671014	-292.1026	3.796085	-292.2583	3.92934	-292.2959	4.061283	-292.4023	4.199102	-292.51	4.332537	-292.6187	4.461697	-292.6824	4.580863	-292.8146	4.717659	-292.9008	4.829017	-293.0428	4.953696	-293.1103	5.080232	-293.2092	5.202509	-293.3116	5.310194	-293.4393	5.433646	-293.5249	5.535564	-293.6087	5.659947	-293.7057	5.761191	-293.832	5.862738
-288.3946	1.053035	-288.4865	1.14559	-288.567	1.217279	-288.7121	1.277898	-288.7884	1.346744	-288.9045	1.424207	-288.9752	1.501242	-289.1039	1.577086	-289.2021	1.661789	-289.3407	1.739615	-289.4146	1.829643	-289.5105	1.922577	-289.6202	2.023041	-289.7127	2.121191	-289.8033	2.225043	-289.9283	2.325525	-289.9948	2.440895	-290.088	2.556908	-290.2146	2.674482	-290.2974	2.789219	-290.4139	2.911121	-290.5256	3.043027	-290.5999	3.166412	-290.6802	3.289246	-290.7981	3.420033	-290.8724	3.553145	-290.989	3.682837	-291.0931	3.807955	-291.2607	3.943026	-291.3122	4.074855	-291.4038	4.213821	-291.5115	4.348601	-291.6288	4.478994	-291.7045	4.594308	-291.8168	4.734028	-291.9013	4.842365	-292.0476	4.967346	-292.1329	5.095142	-292.1989	5.220764	-292.3279	5.324039	-292.4312	5.449414	-292.5185	5.552127	-292.6012	5.672384	-292.7182	5.779195	-292.8412	5.879381
-287.3799	1.062167	-287.4941	1.151251	-287.5754	1.223373	-287.7018	1.283576	-287.7835	1.35575	-287.9107	1.433527	-287.9765	1.50751	-288.1088	1.587864	-288.189	1.671563	-288.3296	1.748222	-288.4088	1.838168	-288.5064	1.931239	-288.6171	2.035466	-288.6974	2.131559	-288.7981	2.237584	-288.9141	2.336501	-289.0035	2.451665	-289.0978	2.568426	-289.2166	2.683383	-289.3226	2.795065	-289.4037	2.920655	-289.5151	3.048659	-289.6063	3.171598	-289.678	3.302628	-289.7976	3.428488	-289.9034	3.560205	-290.0106	3.693573	-290.0837	3.818082	-290.264	3.955452	-290.3098	4.089453	-290.3847	4.225073	-290.5157	4.359714	-290.6136	4.489642	-290.7298	4.60878	-290.7952	4.745965	-290.9164	4.858537	-291.0431	4.984081	-291.1451	5.112023	-291.2125	5.235283	-291.367	5.339648	-291.4217	5.461268	-291.5096	5.572277	-291.6184	5.684503	-291.7156	5.796254	-291.8513	5.895921
-286.3719	1.071758	-286.5017	1.159017	-286.597	1.229508	-286.7136	1.290397	-286.7603	1.365463	-286.9118	1.441461	-286.9931	1.515427	-287.11	1.597535	-287.2166	1.678375	-287.3201	1.75511	-287.4125	1.844128	-287.5286	1.940257	-287.6305	2.044436	-287.7213	2.139418	-287.8044	2.246838	-287.9187	2.348258	-288.0126	2.461382	-288.1025	2.578105	-288.2087	2.690595	-288.3285	2.803071	-288.3987	2.93099	-288.4985	3.056535	-288.6291	3.180012	-288.6851	3.314702	-288.814	3.437548	-288.9107	3.567394	-289.0205	3.703956	-289.0854	3.828855	-289.2276	3.965225	-289.3207	4.101357	-289.4065	4.230716	-289.5067	4.363124	-289.6196	4.49548	-289.7322	4.622452	-289.8032	4.749404	-289.9267	4.873664	-290.058	4.997684	-290.165	5.123346	-290.2207	5.244035	-290.3596	5.354826	-290.3945	5.469111	-290.4933	5.588117	-290.6089	5.695503	-290.6996	5.808272	-290.8506	5.910629
-285.3674	1.083503	-285.5007	1.168802	-285.5828	1.23788	-285.6718	1.303035	-285.7711	1.377008	-285.9211	1.450579	-285.9916	1.526514	-286.0817	1.607978	-286.212	1.685568	-286.2987	1.766429	-286.4087	1.854053	-286.5346	1.949367	-286.6121	2.052675	-286.6988	2.147371	-286.7964	2.254837	-286.9109	2.358117	-287.0054	2.470262	-287.1266	2.585382	-287.2202	2.69576	-287.3317	2.810576	-287.4302	2.937926	-287.4941	3.060328	-287.6269	3.185554	-287.6839	3.322214	-287.8438	3.442907	-287.9184	3.574629	-288.03	3.714236	-288.0685	3.83779	-288.2118	3.973832	-288.3424	4.11266	-288.4076	4.238444	-288.5095	4.370095	-288.6399	4.503184	-288.728	4.634516	-288.7981	4.755713	-288.9362	4.886497	-289.0607	5.007343	-289.1646	5.132575	-289.239	5.249016	-289.3546	5.360544	-289.4248	5.473632	-289.4917	5.599183	-289.6212	5.700944	-289.6837	5.811278	-289.8552	5.91853
-284.3529	1.088419	-284.5037	1.172868	-284.6151	1.241247	-284.6527	1.310269	-284.7745	1.384488	-284.8996	1.455738	-284.9998	1.533938	-285.0738	1.614589	-285.2291	1.693999	-285.2707	1.780082	-285.3689	1.869677	-285.5255	1.961079	-285.6008	2.062817	-285.6894	2.156724	-285.7903	2.264577	-285.8701	2.369995	-285.998	2.482508	-286.1334	2.593014	-286.2088	2.705237	-286.3136	2.819973	-286.418	2.945951	-286.5015	3.067141	-286.6349	3.193326	-286.6989	3.328487	-286.8402	3.451787	-286.9398	3.583022	-287.049	3.724445	-287.0784	3.844262	-287.1921	3.979351	-287.3287	4.119852	-287.4143	4.241819	-287.5093	4.372666	-287.6303	4.506123	-287.7274	4.642694	-287.7941	4.759363	-287.9492	4.890399	-288.0612	5.014127	-288.1588	5.14087	-288.2452	5.254564	-288.3462	5.374198	-288.4243	5.480146	-288.4722	5.610847	-288.6374	5.710654	-288.6876	5.814692	-288.8479	5.927007
-283.3651	1.092479	-283.4885	1.178859	-283.617	1.246149	-283.6835	1.31725	-283.7507	1.388594	-283.8817	1.459502	-284.0067	1.540433	-284.0548	1.616158	-284.2492	1.69602	-284.277	1.785	-284.3557	1.875595	-284.5245	1.965149	-284.591	2.065196	-284.6921	2.15963	-284.777	2.268448	-284.8537	2.377289	-284.9879	2.488925	-285.1088	2.598672	-285.1725	2.714105	-285.2785	2.833165	-285.399	2.957997	-285.4938	3.082566	-285.6132	3.208577	-285.7153	3.335352	-285.8221	3.465582	-285.9293	3.595956	-286.0294	3.734256	-286.0983	3.855073	-286.1949	3.987979	-286.3154	4.126691	-286.3945	4.248774	-286.5197	4.377644	-286.6372	4.510946	-286.7205	4.650942	-286.8026	4.763315	-286.9335	4.895413	-287.0503	5.020308	-287.1407	5.144539	-287.2355	5.256079	-287.3475	5.381347	-287.4339	5.482924	-287.4696	5.611491	-287.6282	5.717618	-287.7006	5.814959	-287.8441	5.933749
-282.3529	1.094969	-282.4879	1.185654	-282.595	1.251808	-282.6734	1.322945	-282.7711	1.391483	-282.8903	1.462054	-282.9866	1.54388	-283.0658	1.619239	-283.2167	1.700745	-283.2844	1.789166	-283.3414	1.88101	-283.5131	1.968725	-283.5674	2.067511	-283.6708	2.161513	-283.7797	2.269255	-283.8373	2.377152	-283.9825	2.487582	-284.1222	2.598908	-284.17	2.717083	-284.2819	2.835913	-284.3936	2.959805	-284.5193	3.087665	-284.6039	3.21256	-284.724	3.335142	-284.8035	3.471414	-284.9164	3.603183	-285.0249	3.740172	-285.0802	3.8626	-285.2014	3.997691	-285.2986	4.134315	-285.3621	4.265101	-285.5103	4.391555	-285.6139	4.522722	-285.7087	4.660008	-285.7765	4.776604	-285.9218	4.900036	-286.0288	5.0307	-286.1207	5.150034	-286.2249	5.262216	-286.3318	5.387559	-286.4357	5.49135	-286.4725	5.612319	-286.6492	5.724463	-286.7328	5.818013	-286.8575	5.941392
-281.3801	1.093349	-281.4951	1.187912	-281.6132	1.25407	-281.7127	1.322021	-281.7805	1.392549	-281.8961	1.462094	-282.0081	1.543771	-282.0782	1.621417	-282.2249	1.702371	-282.2988	1.790138	-282.3514	1.885508	-282.5173	1.97254	-282.594	2.069949	-282.6765	2.164105	-282.8055	2.270469	-282.8495	2.377088	-282.9881	2.488267	-283.1145	2.5998	-283.1782	2.721273	-283.3041	2.838545	-283.4005	2.960238	-283.5098	3.090764	-283.6069	3.216183	-283.7351	3.333961	-283.7971	3.47421	-283.9055	3.60413	-284.0158	3.739854	-284.0973	3.863896	-284.2057	4.001736	-284.2725	4.12907	-284.3664	4.267404	-284.4997	4.394943	-284.6004	4.524721	-284.6918	4.659648	-284.7463	4.783015	-284.9088	4.899436	-285.0073	5.036425	-285.1088	5.153422	-285.2068	5.272057	-285.3195	5.401972	-285.3885	5.506808	-285.474	5.618678	-285.6213	5.73641	-285.7528	5.828926	-285.8488	5.952451
-280.3894	1.097879	-280.5003	1.193023	-280.6016	1.260384	-280.7086	1.324679	-280.8027	1.396064	-280.9252	1.463352	-281.0112	1.544325	-281.0835	1.622572	-281.2446	1.700911	-281.3193	1.786115	-281.3681	1.881549	-281.5321	1.967738	-281.6023	2.065228	-281.6927	2.163213	-281.8241	2.267123	-281.8741	2.372107	-281.9861	2.485675	-282.1161	2.598147	-282.1849	2.719996	-282.3048	2.838877	-282.3951	2.960996	-282.4926	3.091392	-282.6179	3.217299	-282.7368	3.332631	-282.7896	3.47497	-282.8834	3.604383	-283.0042	3.736131	-283.0961	3.862206	-283.2117	4.00346	-283.2752	4.125143	-283.3464	4.267953	-283.5131	4.396783	-283.5941	4.524755	-283.6754	4.654646	-283.7609	4.784848	-283.882	4.898557	-283.9917	5.034396	-284.0994	5.147887	-284.1959	5.270981	-284.2985	5.394917	-284.3863	5.50516	-284.4785	5.612212	-284.5984	5.734948	-284.7278	5.828968	-284.819	5.954049
-279.3987	1.102247	-279.5085	1.198005	-279.619	1.265764	-279.6976	1.328671	-279.8261	1.399743	-279.942	1.46726	-280.0068	1.546173	-280.1082	1.627634	-280.2415	1.70606	-280.3215	1.788435	-280.3986	1.882362	-280.5376	1.969074	-280.6332	2.067405	-280.7106	2.166907	-280.8412	2.266401	-280.9051	2.369537	-280.9895	2.483022	-281.1279	2.595388	-281.2221	2.714609	-281.3095	2.831246	-281.4327	2.954049	-281.4971	3.081657	-281.6323	3.209215	-281.7374	3.326227	-281.8051	3.466078	-281.8827	3.595747	-282.0119	3.726491	-282.1016	3.853982	-282.1977	4.000303	-282.2872	4.119499	-282.3816	4.265243	-282.4996	4.395736	-282.5883	4.523237	-282.6744	4.648922	-282.7587	4.783387	-282.8971	4.894546	-283.0185	5.028857	-283.1062	5.142913	-283.2105	5.268988	-283.2755	5.38712	-283.3767	5.50228	-283.4799	5.604986	-283.6013	5.727582	-283.7366	5.82408	-283.797	5.947297
-278.425	1.106103	-278.5077	1.198838	-278.6313	1.269912	-278.7036	1.330615	-278.8148	1.403086	-278.943	1.471827	-279.0137	1.548001	-279.1078	1.631294	-279.264	1.710135	-279.3271	1.790793	-279.4286	1.88398	-279.551	1.971714	-279.6452	2.071054	-279.7252	2.171647	-279.8473	2.27	-279.9334	2.371978	-280	2.486638	-280.1153	2.59949	-280.2177	2.715918	-280.3062	2.830786	-280.4378	2.955284	-280.4803	3.077747	-280.6339	3.205507	-280.7548	3.325076	-280.8272	3.457778	-280.9111	3.589204	-281.0123	3.71666	-281.1419	3.845223	-281.2085	3.990293	-281.3163	4.106068	-281.4117	4.249534	-281.5247	4.382734	-281.615	4.511195	-281.6953	4.633141	-281.7799	4.773036	-281.8961	4.883732	-282.0207	5.014638	-282.1114	5.133881	-282.1999	5.262029	-282.29	5.378077	-282.3786	5.496606	-282.4897	5.598624	-282.5938	5.716883	-282.7148	5.819663	-282.7877	5.933733
-277.4067	1.113145	-277.5202	1.199859	-277.6297	1.273569	-277.705	1.334469	-277.8152	1.405345	-277.9361	1.476585	-278.0174	1.549029	-278.1103	1.632424	-278.2536	1.713478	-278.3277	1.790793	-278.4265	1.882511	-278.5411	1.970355	-278.6452	2.071108	-278.7301	2.1731	-278.8331	2.273275	-278.9407	2.371818	-278.9973	2.488244	-279.1046	2.601439	-279.2073	2.715337	-279.3034	2.830014	-279.4163	2.957108	-279.5	3.073976	-279.6345	3.201621	-279.7403	3.327586	-279.8336	3.452544	-279.9308	3.586547	-280.0221	3.712701	-280.1505	3.841043	-280.2127	3.98432	-280.3124	4.105814	-280.4199	4.241353	-280.5167	4.374877	-280.6191	4.502891	-280.7166	4.62357	-280.8	4.761589	-280.9005	4.87402	-281.0568	4.999492	-281.1209	5.123144	-281.2105	5.245487	-281.3031	5.358316	-281.4131	5.474224	-281.4966	5.582349	-281.6082	5.695991	-281.6914	5.802258	-281.8007	5.913152
-276.4115	1.115916	-276.5408	1.200355	-276.6283	1.274503	-276.7169	1.335871	-276.8013	1.406704	-276.917	1.480544	-277.0234	1.551712	-277.1091	1.633025	-277.2446	1.715554	-277.3127	1.792748	-277.4561	1.882666	-277.5189	1.973262	-277.6512	2.074001	-277.7382	2.172428	-277.8294	2.275616	-277.956	2.375244	-278.0095	2.486221	-278.1267	2.601373	-278.2039	2.711472	-278.3011	2.82651	-278.4376	2.953444	-278.51	3.067653	-278.6171	3.195452	-278.7318	3.325705	-278.8497	3.445618	-278.9305	3.580172	-279.0401	3.707951	-279.1624	3.836926	-279.2105	3.975685	-279.3144	4.104808	-279.4402	4.233812	-279.5102	4.366573	-279.6236	4.494127	-279.7198	4.622063	-279.7917	4.751422	-279.9347	4.870965	-280.0656	4.994771	-280.1157	5.118926	-280.2283	5.233777	-280.3431	5.351264	-280.4302	5.462953	-280.5174	5.574708	-280.6211	5.681458	-280.7181	5.790803	-280.8093	5.89518
-275.4	1.118419	-275.5629	1.201008	-275.6191	1.275326	-275.7212	1.335753	-275.8137	1.408083	-275.9256	1.481484	-276.0201	1.552729	-276.1048	1.633258	-276.2357	1.715703	-276.3202	1.791821	-276.4591	1.881227	-276.5179	1.973586	-276.6111	2.072193	-276.7257	2.16911	-276.8418	2.274922	-276.958	2.374255	-277.0246	2.483497	-277.1229	2.600785	-277.2003	2.708277	-277.3316	2.824454	-277.4209	2.951439	-277.5193	3.063903	-277.6317	3.190986	-277.7337	3.323694	-277.8428	3.440213	-277.9402	3.574527	-278.0602	3.704638	-278.1523	3.833844	-278.2135	3.965302	-278.3351	4.099218	-278.4148	4.223066	-278.507	4.354376	-278.6307	4.481213	-278.7309	4.615293	-278.8033	4.739425	-278.9178	4.86071	-279.0483	4.985742	-279.103	5.110327	-279.224	5.221263	-279.3347	5.344618	-279.4281	5.452289	-279.5164	5.568124	-279.6269	5.669641	-279.7195	5.782661	-279.8599	5.880745
-274.3925	1.121077	-274.571	1.202324	-274.6116	1.27469	-274.7288	1.33668	-274.8076	1.408622	-274.9169	1.481242	-275.017	1.552555	-275.0945	1.631833	-275.2137	1.712664	-275.3278	1.791667	-275.4575	1.88005	-275.5084	1.969971	-275.6159	2.066641	-275.7284	2.163514	-275.8288	2.272151	-275.9239	2.371736	-276.0299	2.480057	-276.1248	2.595326	-276.2055	2.701514	-276.3492	2.819621	-276.4217	2.942894	-276.5259	3.057277	-276.6312	3.184524	-276.7163	3.316638	-276.8323	3.434847	-276.9255	3.567578	-277.0528	3.701461	-277.1314	3.828332	-277.1971	3.956816	-277.3254	4.095124	-277.418	4.214571	-277.4975	4.344338	-277.6318	4.47282	-277.7242	4.609643	-277.8233	4.726578	-277.928	4.851233	-278.0626	4.977034	-278.0947	5.099372	-278.2454	5.207408	-278.3421	5.332224	-278.4316	5.434483	-278.506	5.555734	-278.6219	5.655408	-278.7289	5.765741	-278.8474	5.867904
-273.399	1.121074	-273.5534	1.205295	-273.6329	1.274666	-273.7274	1.337706	-273.8228	1.408829	-273.9072	1.479914	-273.9982	1.55505	-274.114	1.629757	-274.2231	1.707866	-274.3403	1.792508	-274.4564	1.880605	-274.5137	1.967054	-274.6478	2.062848	-274.7313	2.158257	-274.8324	2.26603	-274.923	2.370078	-275.0164	2.474711	-275.1348	2.587489	-275.2071	2.694157	-275.3379	2.814003	-275.4428	2.932762	-275.5233	3.05178	-275.6238	3.177767	-275.7213	3.304903	-275.8408	3.429634	-275.9197	3.559249	-276.0467	3.69317	-276.1235	3.817792	-276.2012	3.941306	-276.3481	4.082374	-276.4262	4.202183	-276.5097	4.329837	-276.6409	4.4609	-276.7451	4.599106	-276.8403	4.711072	-276.937	4.839639	-277.0555	4.966153	-277.0977	5.085534	-277.2525	5.19516	-277.3488	5.320675	-277.4197	5.420967	-277.5228	5.543318	-277.6347	5.64466	-277.7475	5.749601	-277.858	5.857786
-272.4011	1.124855	-272.5255	1.211402	-272.6134	1.277317	-272.7383	1.342634	-272.82	1.408956	-272.9194	1.478675	-272.9694	1.557263	-273.1206	1.629329	-273.2207	1.70557	-273.3451	1.791135	-273.4164	1.879366	-273.5249	1.96469	-273.6341	2.059634	-273.7189	2.153943	-273.8363	2.257761	-273.9162	2.362158	-274.0377	2.467394	-274.1216	2.578568	-274.2084	2.689719	-274.3562	2.80757	-274.4325	2.924165	-274.5182	3.047959	-274.629	3.172623	-274.7097	3.293242	-274.8239	3.423126	-274.9271	3.549728	-275.0598	3.682538	-275.1306	3.807382	-275.2134	3.93069	-275.3593	4.065309	-275.4341	4.190831	-275.5136	4.315663	-275.6294	4.449283	-275.7624	4.582065	-275.8369	4.695828	-275.9391	4.819732	-276.0638	4.948072	-276.1023	5.065058	-276.241	5.179101	-276.3438	5.300417	-276.4254	5.403898	-276.5222	5.522984	-276.6506	5.629884	-276.7579	5.729131	-276.871	5.842177
-271.3951	1.12308	-271.5074	1.212383	-271.5947	1.277893	-271.7365	1.343082	-271.8177	1.407781	-271.9101	1.477317	-271.9714	1.557649	-272.119	1.628586	-272.2227	1.703951	-272.3269	1.79264	-272.3915	1.881891	-272.5148	1.964152	-272.6468	2.0612	-272.712	2.152455	-272.8226	2.254112	-272.8958	2.360381	-273.0286	2.462342	-273.1188	2.572099	-273.2052	2.687442	-273.3382	2.802998	-273.4503	2.914103	-273.5033	3.042184	-273.6118	3.165086	-273.7048	3.28151	-273.8328	3.414458	-273.9142	3.540142	-274.0424	3.670923	-274.1239	3.792875	-274.213	3.921595	-274.3489	4.048461	-274.4615	4.180103	-274.52	4.305286	-274.6397	4.438404	-274.7669	4.562693	-274.8302	4.682921	-274.9531	4.805072	-275.0654	4.927362	-275.1315	5.043524	-275.2505	5.162454	-275.3681	5.2757	-275.4309	5.385433	-275.5213	5.498659	-275.6663	5.611685	-275.7435	5.705204	-275.83	5.822316
-270.4	1.121739	-270.5003	1.212548	-270.6163	1.277195	-270.7302	1.340024	-270.8489	1.40438	-270.9196	1.474448	-270.992	1.556053	-271.131	1.624588	-271.2435	1.699349	-271.3139	1.788574	-271.3852	1.877593	-271.5001	1.960333	-271.6389	2.058136	-271.6917	2.147296	-271.8223	2.247216	-271.9143	2.354051	-272.009	2.455807	-272.1165	2.565572	-272.2027	2.685143	-272.3269	2.798279	-272.4473	2.910066	-272.4896	3.039049	-272.6085	3.16163	-272.7081	3.273988	-272.82	3.408571	-272.9094	3.531663	-273.0475	3.658044	-273.1446	3.782321	-273.2316	3.911993	-273.327	4.03148	-273.4699	4.167431	-273.5413	4.292575	-273.6346	4.423411	-273.7762	4.543127	-273.8057	4.669068	-273.9537	4.787453	-274.0731	4.90682	-274.1462	5.021717	-274.2409	5.143684	-274.3777	5.253574	-274.4305	5.367428	-274.5341	5.474371	-274.6769	5.59213	-274.7664	5.681734	-274.8423	5.799125
