-504.1902	-3.573994	-504.0816	-3.358471	-504.0115	-3.231804	-503.9101	-3.180737	-503.8128	-3.131615	-503.7065	-3.106449	-503.6229	-3.087554	-503.4899	-3.072652	-503.3814	-3.070787	-503.2851	-3.073403	-503.1861	-3.064618	-503.1101	-3.063899	-503.0168	-3.066044	-502.8827	-3.065885	-502.7612	-3.069528	-502.7077	-3.072069	-502.5788	-3.078285	-502.4685	-3.080984	-502.3816	-3.086775	-502.2674	-3.100116	-502.2241	-3.092968	-502.0899	-3.099522	-502.0041	-3.103632	-501.8868	-3.105504	-501.7912	-3.111394	-501.6867	-3.114605	-501.6054	-3.120499	-501.4668	-3.123233	-501.3994	-3.127394	-501.2668	-3.141446	-501.222	-3.134572	-501.1152	-3.141088	-500.9835	-3.143871	-500.8433	-3.153282	-500.8167	-3.15644	-500.6777	-3.160822	-500.5953	-3.168179	-500.4367	-3.16582	-500.3588	-3.174151	-500.2503	-3.188305	-500.1347	-3.180103	-500.0668	-3.18522	-500.0178	-3.1917	-499.9191	-3.194012	-499.792	-3.199356
-505.1922	-3.566703	-505.0823	-3.351493	-505.0208	-3.225438	-504.9217	-3.175594	-504.7939	-3.127379	-504.7258	-3.10124	-504.6317	-3.082623	-504.4956	-3.068234	-504.3888	-3.066146	-504.2676	-3.069064	-504.1721	-3.059581	-504.1096	-3.059457	-504.0045	-3.061749	-503.8861	-3.061481	-503.7946	-3.065333	-503.7194	-3.067768	-503.5806	-3.074696	-503.4753	-3.07644	-503.4009	-3.08186	-503.2682	-3.095157	-503.2075	-3.087676	-503.0809	-3.093488	-503.0034	-3.097926	-502.8793	-3.099133	-502.7844	-3.105717	-502.7028	-3.109523	-502.5992	-3.115284	-502.4793	-3.11703	-502.4158	-3.121595	-502.2683	-3.134779	-502.2197	-3.128735	-502.1237	-3.134237	-501.9704	-3.13803	-501.8611	-3.145968	-501.8049	-3.149236	-501.6804	-3.152893	-501.6049	-3.160785	-501.4451	-3.159554	-501.3461	-3.167624	-501.2535	-3.180128	-501.1378	-3.172767	-501.0498	-3.177304	-501.0303	-3.184256	-500.9154	-3.185292	-500.8	-3.190585
-506.1786	-3.559474	-506.0744	-3.344977	-505.9846	-3.217973	-505.908	-3.170111	-505.7802	-3.122458	-505.727	-3.095813	-505.6193	-3.077149	-505.4945	-3.063861	-505.3549	-3.060557	-505.263	-3.064427	-505.1915	-3.055512	-505.1265	-3.05493	-505.015	-3.056863	-504.9142	-3.057965	-504.7968	-3.061508	-504.7192	-3.063653	-504.5843	-3.070668	-504.4819	-3.071351	-504.4189	-3.07716	-504.2726	-3.091115	-504.2028	-3.082348	-504.0885	-3.088552	-504.005	-3.093678	-503.9073	-3.094696	-503.7966	-3.100031	-503.7083	-3.105766	-503.607	-3.109426	-503.4738	-3.110754	-503.3981	-3.116138	-503.2513	-3.128433	-503.2191	-3.12132	-503.1004	-3.128687	-502.9763	-3.131609	-502.8743	-3.13937	-502.8009	-3.14224	-502.668	-3.146603	-502.6135	-3.153244	-502.4641	-3.153838	-502.3616	-3.161159	-502.2591	-3.172961	-502.1667	-3.165666	-502.0616	-3.17009	-502.0245	-3.177377	-501.9154	-3.177662	-501.8068	-3.182688
-507.1813	-3.553108	-507.0941	-3.340537	-506.9895	-3.21236	-506.9116	-3.164224	-506.7538	-3.120168	-506.7269	-3.091876	-506.5791	-3.073609	-506.4908	-3.060615	-506.3491	-3.055742	-506.2501	-3.060329	-506.177	-3.051069	-506.1088	-3.05062	-506.0152	-3.051473	-505.8915	-3.053258	-505.7982	-3.057115	-505.7032	-3.058621	-505.5672	-3.066102	-505.4893	-3.066069	-505.4068	-3.071053	-505.2913	-3.086844	-505.194	-3.076802	-505.1125	-3.083057	-505.0132	-3.088172	-504.9084	-3.089283	-504.7861	-3.094681	-504.7206	-3.101291	-504.6171	-3.103693	-504.4885	-3.105548	-504.3998	-3.110801	-504.2718	-3.122472	-504.2272	-3.114814	-504.084	-3.123558	-503.9902	-3.125087	-503.8794	-3.133447	-503.8148	-3.136232	-503.6744	-3.140221	-503.5951	-3.147044	-503.4871	-3.148431	-503.3461	-3.152698	-503.2558	-3.16562	-503.1705	-3.158835	-503.067	-3.16242	-503.0061	-3.169346	-502.9239	-3.169278	-502.7963	-3.173661
-508.1838	-3.54671	-508.0822	-3.335976	-507.9736	-3.207346	-507.9148	-3.158917	-507.7425	-3.116893	-507.7257	-3.087736	-507.5749	-3.069735	-507.5174	-3.057057	-507.3367	-3.051404	-507.2567	-3.057308	-507.1838	-3.047607	-507.0999	-3.046753	-506.9999	-3.047951	-506.8898	-3.050654	-506.7769	-3.053291	-506.6924	-3.055438	-506.5661	-3.06174	-506.4901	-3.061973	-506.389	-3.065954	-506.2929	-3.082014	-506.186	-3.071271	-506.1108	-3.077607	-506.0118	-3.082134	-505.902	-3.08374	-505.7676	-3.089045	-505.712	-3.095886	-505.605	-3.097419	-505.5096	-3.099237	-505.3711	-3.105068	-505.2629	-3.116937	-505.2335	-3.109747	-505.0863	-3.118134	-504.9832	-3.118146	-504.888	-3.126602	-504.8162	-3.129601	-504.67	-3.13364	-504.5986	-3.140438	-504.4815	-3.141983	-504.3507	-3.145317	-504.2472	-3.160574	-504.196	-3.153507	-504.0894	-3.155905	-504.0036	-3.160588	-503.9206	-3.163712	-503.8127	-3.166003
-509.2019	-3.540699	-509.0706	-3.331052	-508.9784	-3.203084	-508.8911	-3.154313	-508.7506	-3.113156	-508.7003	-3.084448	-508.5733	-3.065974	-508.5079	-3.053443	-508.3344	-3.047706	-508.2651	-3.053887	-508.1958	-3.044529	-508.1028	-3.043348	-508.0219	-3.043591	-507.8876	-3.046957	-507.7583	-3.048375	-507.6957	-3.051285	-507.5724	-3.057272	-507.4908	-3.057968	-507.3624	-3.062221	-507.3002	-3.079	-507.199	-3.06738	-507.1154	-3.074503	-507.0209	-3.079081	-506.8996	-3.079525	-506.7777	-3.084762	-506.7023	-3.090898	-506.5855	-3.092104	-506.4952	-3.093966	-506.3576	-3.099545	-506.2473	-3.110932	-506.2168	-3.104087	-506.069	-3.112828	-505.9746	-3.111761	-505.885	-3.119812	-505.7975	-3.123246	-505.6636	-3.126626	-505.5765	-3.133546	-505.4619	-3.135332	-505.3633	-3.137391	-505.2521	-3.154142	-505.2114	-3.146399	-505.0773	-3.147857	-505.0234	-3.152064	-504.9253	-3.156435	-504.7982	-3.158141
-510.2134	-3.535818	-510.0871	-3.326588	-509.9832	-3.201272	-509.8925	-3.15042	-509.7503	-3.109564	-509.689	-3.081685	-509.5803	-3.062704	-509.4973	-3.050978	-509.373	-3.044488	-509.2812	-3.050041	-509.1679	-3.040915	-509.0912	-3.040151	-508.9844	-3.040206	-508.8779	-3.043406	-508.7526	-3.044041	-508.6926	-3.046719	-508.5765	-3.053276	-508.4925	-3.055213	-508.3416	-3.057802	-508.3038	-3.074267	-508.2003	-3.064167	-508.1225	-3.070076	-508.0045	-3.073794	-507.8893	-3.07478	-507.7602	-3.079827	-507.7169	-3.085934	-507.5941	-3.087898	-507.5081	-3.089525	-507.3717	-3.094763	-507.29	-3.106884	-507.2172	-3.100342	-507.0743	-3.108418	-506.9611	-3.107074	-506.8726	-3.11477	-506.7866	-3.118349	-506.6585	-3.120956	-506.5862	-3.12834	-506.4403	-3.128392	-506.3744	-3.130887	-506.2549	-3.147503	-506.1802	-3.138888	-506.0602	-3.139699	-506.0097	-3.142878	-505.9198	-3.148977	-505.7969	-3.150906
-511.2195	-3.529561	-511.0665	-3.320728	-510.9539	-3.197834	-510.8853	-3.146152	-510.7603	-3.104892	-510.6771	-3.077624	-510.6035	-3.059137	-510.4886	-3.047794	-510.364	-3.042118	-510.2892	-3.047114	-510.1698	-3.039412	-510.0832	-3.037506	-509.9404	-3.03827	-509.8937	-3.041243	-509.7575	-3.041176	-509.6759	-3.043473	-509.5872	-3.050914	-509.4872	-3.052535	-509.3565	-3.054904	-509.2701	-3.06958	-509.2073	-3.060915	-509.1039	-3.066105	-508.9945	-3.070048	-508.8774	-3.069744	-508.769	-3.074953	-508.6854	-3.081399	-508.5848	-3.082952	-508.497	-3.084594	-508.3855	-3.089367	-508.2733	-3.102059	-508.1952	-3.095906	-508.0849	-3.103397	-507.9409	-3.102808	-507.8678	-3.109658	-507.7901	-3.113521	-507.6428	-3.115537	-507.6034	-3.122276	-507.4236	-3.122338	-507.3761	-3.126272	-507.2597	-3.142008	-507.1748	-3.132813	-507.053	-3.133911	-507.0238	-3.135961	-506.8963	-3.143324	-506.7897	-3.145195
-512.2116	-3.524001	-512.0771	-3.315248	-511.9639	-3.194256	-511.8704	-3.142435	-511.7556	-3.1008	-511.674	-3.073691	-511.5978	-3.055921	-511.4625	-3.044807	-511.3831	-3.039236	-511.2714	-3.04388	-511.1575	-3.035647	-511.0844	-3.034164	-510.942	-3.0354	-510.9	-3.037713	-510.7808	-3.038314	-510.6821	-3.040242	-510.6096	-3.047513	-510.4702	-3.049396	-510.3468	-3.052094	-510.2662	-3.066266	-510.2026	-3.058581	-510.1095	-3.063879	-509.994	-3.067092	-509.8964	-3.066855	-509.7873	-3.070747	-509.6927	-3.077697	-509.5711	-3.07971	-509.4861	-3.081084	-509.3917	-3.085709	-509.2506	-3.096748	-509.1816	-3.09043	-509.065	-3.097835	-508.9283	-3.098122	-508.8799	-3.105588	-508.7987	-3.107408	-508.6409	-3.110527	-508.5923	-3.116562	-508.4228	-3.116513	-508.3719	-3.12123	-508.2795	-3.134887	-508.1821	-3.125335	-508.0343	-3.128143	-508.0123	-3.130084	-507.8758	-3.135224	-507.7824	-3.138487
-513.1888	-3.51859	-513.0865	-3.310191	-512.9427	-3.192336	-512.8811	-3.139289	-512.7504	-3.097533	-512.6725	-3.070983	-512.6057	-3.053848	-512.4551	-3.042816	-512.3603	-3.036325	-512.2471	-3.039965	-512.1439	-3.031663	-512.0661	-3.030928	-511.9145	-3.03318	-511.8817	-3.034297	-511.7607	-3.036395	-511.6455	-3.036492	-511.5984	-3.045154	-511.4572	-3.046949	-511.3516	-3.048349	-511.2381	-3.061869	-511.1974	-3.055175	-511.0938	-3.060043	-510.9998	-3.062769	-510.8867	-3.063559	-510.7723	-3.066001	-510.6948	-3.073699	-510.5821	-3.076081	-510.4769	-3.076621	-510.4053	-3.082222	-510.2599	-3.09382	-510.1891	-3.086629	-510.0691	-3.093614	-509.9277	-3.094409	-509.8766	-3.101828	-509.8065	-3.103932	-509.6462	-3.105683	-509.58	-3.112067	-509.4299	-3.110881	-509.3529	-3.116747	-509.2665	-3.128364	-509.16	-3.119557	-509.0314	-3.12432	-508.9933	-3.124932	-508.8612	-3.129025	-508.7959	-3.133549
-514.1937	-3.512184	-514.0748	-3.305676	-513.9446	-3.191226	-513.8826	-3.135799	-513.7526	-3.094498	-513.6758	-3.068189	-513.613	-3.051414	-513.4641	-3.040046	-513.3287	-3.034783	-513.2255	-3.038526	-513.1465	-3.02986	-513.0522	-3.028745	-512.9129	-3.031086	-512.8603	-3.032568	-512.7452	-3.034325	-512.6475	-3.034916	-512.5881	-3.042925	-512.4428	-3.043437	-512.3602	-3.045839	-512.2328	-3.058045	-512.1879	-3.051396	-512.079	-3.055899	-512	-3.060007	-511.8724	-3.060387	-511.773	-3.061806	-511.676	-3.070354	-511.547	-3.071496	-511.4608	-3.072206	-511.4067	-3.078062	-511.2376	-3.088639	-511.1773	-3.081826	-511.045	-3.087841	-510.9286	-3.089596	-510.875	-3.097715	-510.8051	-3.09913	-510.6638	-3.100955	-510.5618	-3.106377	-510.4265	-3.106626	-510.3267	-3.111242	-510.2393	-3.123483	-510.1581	-3.114848	-510.0378	-3.120807	-510.013	-3.120291	-509.857	-3.123641	-509.7742	-3.128054
-515.1951	-3.507154	-515.0986	-3.301738	-514.9704	-3.19007	-514.876	-3.132713	-514.7503	-3.092509	-514.6721	-3.066247	-514.6168	-3.049992	-514.465	-3.038226	-514.3371	-3.032815	-514.2291	-3.035915	-514.1502	-3.027392	-514.0724	-3.026389	-513.9328	-3.027939	-513.8583	-3.030743	-513.7566	-3.032205	-513.655	-3.032698	-513.5685	-3.04075	-513.46	-3.041752	-513.3559	-3.044115	-513.2405	-3.056885	-513.1857	-3.049309	-513.074	-3.053289	-512.9684	-3.057832	-512.8812	-3.058998	-512.7631	-3.059225	-512.678	-3.067518	-512.5481	-3.068655	-512.4398	-3.069319	-512.3644	-3.074843	-512.2408	-3.083937	-512.1678	-3.076986	-512.0299	-3.082745	-511.9222	-3.084891	-511.8658	-3.092827	-511.7799	-3.094061	-511.6483	-3.096485	-511.5526	-3.102256	-511.4171	-3.101598	-511.3054	-3.105864	-511.2383	-3.117607	-511.1544	-3.109314	-511.0283	-3.115632	-511.0062	-3.11475	-510.8518	-3.118104	-510.7817	-3.122281
-516.1995	-3.501918	-516.0834	-3.298123	-515.9761	-3.190749	-515.87	-3.12933	-515.7695	-3.09013	-515.6829	-3.064922	-515.6284	-3.048189	-515.4867	-3.036515	-515.3444	-3.031027	-515.2521	-3.035336	-515.1555	-3.027112	-515.0786	-3.025783	-514.9337	-3.026474	-514.8512	-3.02913	-514.7676	-3.031326	-514.6574	-3.031133	-514.5317	-3.039571	-514.4691	-3.040112	-514.3677	-3.042476	-514.2324	-3.055004	-514.1904	-3.04755	-514.0735	-3.050724	-513.9418	-3.055324	-513.8665	-3.056471	-513.7654	-3.057119	-513.6781	-3.065115	-513.572	-3.066212	-513.4453	-3.065756	-513.356	-3.071279	-513.2563	-3.081463	-513.1517	-3.075064	-513.0443	-3.079765	-512.9459	-3.081547	-512.8373	-3.088499	-512.7554	-3.090488	-512.6354	-3.093022	-512.5262	-3.098499	-512.4139	-3.097587	-512.3151	-3.102035	-512.2141	-3.112338	-512.1315	-3.105367	-512.0276	-3.110812	-512.0007	-3.110497	-511.8499	-3.113268	-511.7716	-3.117182
-517.2104	-3.496803	-517.1064	-3.294382	-516.9919	-3.190778	-516.8687	-3.126054	-516.7551	-3.087374	-516.6968	-3.06195	-516.633	-3.045561	-516.4944	-3.034918	-516.374	-3.03043	-516.2822	-3.034444	-516.1782	-3.026622	-516.0747	-3.024738	-515.9507	-3.025046	-515.8737	-3.028217	-515.8027	-3.030525	-515.6762	-3.031082	-515.5444	-3.03761	-515.4859	-3.038608	-515.3715	-3.041476	-515.2549	-3.053972	-515.186	-3.046432	-515.0914	-3.04917	-514.9149	-3.053802	-514.8768	-3.054805	-514.7634	-3.055433	-514.6797	-3.062521	-514.5587	-3.064188	-514.4609	-3.064645	-514.3397	-3.06814	-514.2604	-3.078322	-514.1425	-3.07245	-514.0467	-3.076613	-513.9536	-3.07814	-513.8508	-3.08526	-513.7434	-3.086516	-513.6324	-3.09026	-513.5536	-3.095403	-513.4041	-3.093982	-513.3356	-3.098527	-513.2139	-3.109125	-513.1487	-3.101912	-513.0255	-3.105704	-512.9915	-3.10598	-512.8496	-3.109295	-512.7382	-3.111242
-518.2087	-3.492146	-518.1139	-3.290315	-518.0043	-3.190235	-517.8704	-3.123824	-517.7827	-3.084989	-517.6968	-3.05981	-517.6455	-3.043534	-517.5052	-3.033654	-517.38	-3.029034	-517.2898	-3.032464	-517.2023	-3.02523	-517.0782	-3.023744	-516.9596	-3.024125	-516.8809	-3.026231	-516.8108	-3.029603	-516.6791	-3.029976	-516.5385	-3.036377	-516.4873	-3.03767	-516.3807	-3.041023	-516.2621	-3.054191	-516.1973	-3.046315	-516.0849	-3.048729	-515.9221	-3.052277	-515.8705	-3.053897	-515.7878	-3.054374	-515.6635	-3.06035	-515.5977	-3.062909	-515.4755	-3.062535	-515.324	-3.066058	-515.2706	-3.076446	-515.1342	-3.070684	-515.0589	-3.074407	-514.9648	-3.075415	-514.8459	-3.082256	-514.7633	-3.083623	-514.6342	-3.087392	-514.5546	-3.093358	-514.4142	-3.091115	-514.3405	-3.096267	-514.2283	-3.105775	-514.1685	-3.098593	-514.0339	-3.10088	-513.9669	-3.10279	-513.8549	-3.104702	-513.7384	-3.106634
-519.1912	-3.486841	-519.1016	-3.286138	-519.0009	-3.190417	-518.8882	-3.122133	-518.784	-3.082447	-518.7153	-3.057316	-518.634	-3.041084	-518.5157	-3.031924	-518.3786	-3.027637	-518.298	-3.032012	-518.2135	-3.023553	-518.0731	-3.022778	-517.9686	-3.023919	-517.8802	-3.02545	-517.812	-3.028684	-517.6984	-3.029385	-517.5514	-3.034781	-517.4809	-3.035509	-517.388	-3.040195	-517.2734	-3.052599	-517.1924	-3.04478	-517.1032	-3.048064	-516.9627	-3.050232	-516.8436	-3.052258	-516.8063	-3.053252	-516.6819	-3.058494	-516.5964	-3.060869	-516.4969	-3.06026	-516.3545	-3.064096	-516.2787	-3.07474	-516.1547	-3.069292	-516.0698	-3.072899	-515.9888	-3.073643	-515.8666	-3.080397	-515.7849	-3.081802	-515.6799	-3.084381	-515.5543	-3.090615	-515.4316	-3.088706	-515.4	-3.09418	-515.2136	-3.104439	-515.1755	-3.095527	-515.0609	-3.097704	-514.9773	-3.101528	-514.8645	-3.100975	-514.7433	-3.10307
-520.2166	-3.483014	-520.1077	-3.282811	-520.0071	-3.190552	-519.9091	-3.120944	-519.7806	-3.080506	-519.7107	-3.055261	-519.6438	-3.039786	-519.4908	-3.030527	-519.3599	-3.026751	-519.2837	-3.029598	-519.1969	-3.02143	-519.0822	-3.021467	-518.9817	-3.02258	-518.8687	-3.024498	-518.7958	-3.026475	-518.6959	-3.028251	-518.5633	-3.033195	-518.4985	-3.033888	-518.4043	-3.038995	-518.3196	-3.051431	-518.2043	-3.042656	-518.1047	-3.047264	-517.9835	-3.049216	-517.8481	-3.05167	-517.8001	-3.05258	-517.6862	-3.057272	-517.5982	-3.059527	-517.493	-3.05955	-517.3637	-3.061793	-517.2947	-3.073124	-517.1614	-3.066054	-517.0488	-3.069921	-516.9963	-3.071804	-516.891	-3.078481	-516.7931	-3.079711	-516.6922	-3.082277	-516.5956	-3.088195	-516.4456	-3.085356	-516.3977	-3.091235	-516.223	-3.102668	-516.1808	-3.092181	-516.0577	-3.094916	-515.9814	-3.098478	-515.871	-3.097358	-515.7559	-3.099857
-521.2079	-3.478937	-521.1035	-3.279844	-521.0101	-3.189279	-520.9297	-3.120056	-520.801	-3.078708	-520.7125	-3.054674	-520.6436	-3.039513	-520.4885	-3.028574	-520.3575	-3.025997	-520.2865	-3.029812	-520.183	-3.020787	-520.1005	-3.021467	-519.9927	-3.022137	-519.8731	-3.023539	-519.7937	-3.025934	-519.7064	-3.027967	-519.5727	-3.03268	-519.489	-3.033046	-519.3957	-3.038632	-519.3317	-3.049529	-519.2063	-3.041638	-519.0948	-3.045747	-519.007	-3.047447	-518.8412	-3.050109	-518.8065	-3.051383	-518.6774	-3.05601	-518.6177	-3.057555	-518.4976	-3.056353	-518.3818	-3.059381	-518.3088	-3.071748	-518.1764	-3.064526	-518.0586	-3.067739	-518.0168	-3.069963	-517.9034	-3.076874	-517.8051	-3.076126	-517.6941	-3.080842	-517.5957	-3.085532	-517.4866	-3.082526	-517.4016	-3.08836	-517.2402	-3.10105	-517.183	-3.088688	-517.0867	-3.092179	-516.99	-3.097469	-516.8572	-3.093502	-516.7834	-3.09694
-522.1942	-3.473772	-522.0797	-3.276823	-522.0054	-3.187505	-521.9171	-3.117607	-521.7911	-3.076862	-521.7224	-3.053643	-521.6295	-3.038964	-521.49	-3.026983	-521.3699	-3.025629	-521.2921	-3.029703	-521.1772	-3.020415	-521.118	-3.021442	-521.0161	-3.021925	-520.8764	-3.023031	-520.7911	-3.025163	-520.7106	-3.028087	-520.6083	-3.03275	-520.5089	-3.033477	-520.3894	-3.038209	-520.3333	-3.048302	-520.2015	-3.040383	-520.092	-3.045767	-519.9962	-3.04642	-519.8674	-3.049215	-519.8148	-3.050805	-519.7028	-3.054784	-519.5889	-3.056615	-519.5025	-3.055968	-519.3784	-3.057918	-519.299	-3.070119	-519.1838	-3.062309	-519.0742	-3.065551	-519.0258	-3.068649	-518.923	-3.074538	-518.7836	-3.07329	-518.6873	-3.078486	-518.6113	-3.083001	-518.5049	-3.078815	-518.4	-3.084481	-518.2574	-3.098417	-518.1726	-3.086034	-518.1004	-3.089526	-517.9993	-3.095592	-517.8591	-3.091198	-517.8007	-3.094632
-523.2166	-3.470758	-523.0873	-3.274082	-523.0151	-3.186598	-522.9146	-3.116066	-522.7955	-3.075643	-522.7114	-3.052705	-522.6304	-3.037871	-522.4807	-3.026774	-522.3645	-3.024081	-522.2798	-3.028648	-522.1697	-3.019972	-522.1116	-3.020728	-522.0042	-3.021057	-521.8745	-3.022255	-521.787	-3.024478	-521.7195	-3.028336	-521.6185	-3.032506	-521.5147	-3.033669	-521.4108	-3.037331	-521.3329	-3.047613	-521.218	-3.040078	-521.0918	-3.045475	-520.9877	-3.046757	-520.8865	-3.048345	-520.8052	-3.050309	-520.7084	-3.053858	-520.5897	-3.055894	-520.4995	-3.055331	-520.3949	-3.05784	-520.2992	-3.069534	-520.1703	-3.061422	-520.0836	-3.064091	-520.0153	-3.067286	-519.9321	-3.072279	-519.7737	-3.071347	-519.666	-3.077548	-519.6048	-3.080647	-519.5071	-3.076116	-519.3604	-3.082131	-519.2653	-3.094646	-519.1851	-3.084031	-519.0867	-3.085759	-518.9897	-3.092422	-518.8607	-3.088696	-518.8002	-3.091937
-524.2288	-3.465728	-524.083	-3.270522	-524.011	-3.183974	-523.8916	-3.1145	-523.7913	-3.074945	-523.7262	-3.051846	-523.634	-3.036258	-523.4872	-3.0262	-523.3882	-3.023647	-523.2855	-3.030066	-523.1935	-3.021016	-523.1145	-3.021169	-522.9829	-3.021415	-522.8848	-3.022454	-522.7921	-3.025319	-522.7226	-3.028891	-522.6281	-3.03358	-522.5081	-3.035063	-522.4151	-3.036864	-522.3094	-3.047087	-522.1937	-3.040458	-522.094	-3.044282	-521.9904	-3.047022	-521.8759	-3.046856	-521.8007	-3.049747	-521.7181	-3.052485	-521.5791	-3.054011	-521.498	-3.054022	-521.4088	-3.057864	-521.3117	-3.068017	-521.1868	-3.060734	-521.1241	-3.064152	-521.0099	-3.0659	-520.9502	-3.070428	-520.7837	-3.069939	-520.6743	-3.0755	-520.5814	-3.078936	-520.5147	-3.075019	-520.3391	-3.080365	-520.2695	-3.092259	-520.197	-3.082011	-520.1067	-3.083675	-520.0103	-3.091082	-519.8617	-3.087375	-519.813	-3.090161
-525.2207	-3.460379	-525.0897	-3.266834	-525.0078	-3.181153	-524.8621	-3.111512	-524.7882	-3.074085	-524.7289	-3.050514	-524.6147	-3.034754	-524.4872	-3.025579	-524.3898	-3.022209	-524.2734	-3.029366	-524.212	-3.020647	-524.1122	-3.020829	-523.9652	-3.021531	-523.8782	-3.022819	-523.8066	-3.02533	-523.7152	-3.028193	-523.6166	-3.034142	-523.5006	-3.035512	-523.4302	-3.036356	-523.3134	-3.048221	-523.1996	-3.04156	-523.1019	-3.044918	-522.9922	-3.048154	-522.8965	-3.046909	-522.8202	-3.050394	-522.7335	-3.052638	-522.5726	-3.053906	-522.4946	-3.054212	-522.4078	-3.058966	-522.3017	-3.066664	-522.1697	-3.058973	-522.1208	-3.063726	-521.9951	-3.065096	-521.9419	-3.0684	-521.7773	-3.07007	-521.6656	-3.073105	-521.5695	-3.076554	-521.4986	-3.074157	-521.3216	-3.07864	-521.2712	-3.089119	-521.194	-3.081037	-521.0844	-3.081127	-521.0178	-3.08834	-520.8823	-3.085553	-520.8091	-3.088852
-526.236	-3.458349	-526.1108	-3.26452	-526.0042	-3.178494	-525.8779	-3.110012	-525.788	-3.073717	-525.7181	-3.050137	-525.6155	-3.034397	-525.4774	-3.02557	-525.3865	-3.021827	-525.255	-3.028152	-525.1944	-3.020847	-525.1005	-3.019677	-524.9462	-3.020926	-524.8854	-3.023301	-524.8144	-3.024558	-524.7112	-3.028148	-524.5883	-3.034407	-524.4805	-3.035206	-524.4226	-3.035937	-524.3139	-3.048467	-524.1876	-3.040658	-524.1119	-3.044349	-524.0032	-3.049013	-523.884	-3.046335	-523.8057	-3.050778	-523.7209	-3.052979	-523.5895	-3.052904	-523.4858	-3.052945	-523.4473	-3.058806	-523.3005	-3.066968	-523.179	-3.058734	-523.1293	-3.064494	-522.98	-3.063704	-522.9518	-3.069521	-522.7825	-3.070895	-522.658	-3.0718	-522.563	-3.075099	-522.4689	-3.073895	-522.3342	-3.077322	-522.2583	-3.086981	-522.2006	-3.079281	-522.0585	-3.079134	-522.0181	-3.085263	-521.8575	-3.083096	-521.7991	-3.086352
-527.2431	-3.454057	-527.108	-3.261853	-526.9971	-3.176057	-526.8788	-3.108344	-526.7931	-3.072695	-526.7277	-3.049651	-526.6403	-3.034958	-526.4968	-3.02614	-526.3854	-3.022743	-526.2686	-3.029717	-526.2048	-3.022471	-526.1062	-3.020625	-525.9701	-3.022283	-525.9022	-3.025324	-525.8017	-3.025154	-525.7072	-3.029086	-525.6025	-3.035496	-525.4632	-3.036492	-525.4067	-3.036681	-525.3254	-3.048317	-525.1572	-3.040654	-525.1024	-3.043331	-524.9976	-3.049131	-524.8794	-3.045344	-524.8087	-3.04955	-524.724	-3.05283	-524.6238	-3.052171	-524.4691	-3.051871	-524.432	-3.057878	-524.281	-3.065915	-524.1813	-3.05813	-524.1273	-3.064161	-523.9838	-3.062734	-523.955	-3.069	-523.7779	-3.070865	-523.674	-3.069663	-523.585	-3.073827	-523.479	-3.074007	-523.3449	-3.075081	-523.2854	-3.086271	-523.1876	-3.078285	-523.0723	-3.078844	-523.0423	-3.082639	-522.8471	-3.081676	-522.7986	-3.084931
-528.2172	-3.451016	-528.1149	-3.259807	-527.9888	-3.174495	-527.9061	-3.106204	-527.8138	-3.071833	-527.7318	-3.049471	-527.6252	-3.035354	-527.5054	-3.026339	-527.3616	-3.02286	-527.2911	-3.029595	-527.2059	-3.022699	-527.1024	-3.020924	-526.9919	-3.022349	-526.9363	-3.02671	-526.8156	-3.025567	-526.7095	-3.02971	-526.6085	-3.03585	-526.4645	-3.036943	-526.3892	-3.038241	-526.3274	-3.050193	-526.1866	-3.041327	-526.0916	-3.044258	-525.9893	-3.050343	-525.9	-3.046719	-525.8219	-3.050837	-525.7142	-3.053647	-525.5942	-3.052862	-525.4646	-3.053067	-525.4281	-3.058064	-525.2518	-3.065671	-525.1733	-3.058238	-525.0887	-3.063081	-524.9655	-3.061994	-524.9183	-3.067828	-524.7749	-3.070085	-524.6855	-3.06859	-524.5862	-3.072415	-524.4591	-3.072748	-524.3477	-3.073727	-524.2903	-3.085777	-524.1903	-3.07751	-524.0789	-3.07695	-524.0289	-3.079279	-523.8628	-3.080453	-523.7631	-3.082265
-529.2408	-3.448801	-529.1525	-3.258438	-528.9973	-3.173243	-528.9224	-3.105462	-528.8241	-3.071456	-528.7273	-3.04957	-528.6437	-3.036261	-528.5161	-3.02732	-528.3725	-3.024497	-528.2964	-3.030841	-528.2106	-3.02384	-528.1017	-3.021559	-528.0133	-3.023275	-527.9386	-3.028404	-527.8074	-3.026514	-527.7242	-3.031012	-527.6201	-3.036573	-527.4731	-3.038211	-527.382	-3.039464	-527.3002	-3.050939	-527.191	-3.041305	-527.1126	-3.045266	-526.9913	-3.051194	-526.9026	-3.04771	-526.8032	-3.051116	-526.7015	-3.053766	-526.6022	-3.053809	-526.4695	-3.054061	-526.4377	-3.057763	-526.2548	-3.067147	-526.1876	-3.059332	-526.094	-3.063974	-525.9781	-3.062639	-525.9117	-3.068229	-525.7816	-3.070885	-525.6861	-3.069463	-525.5891	-3.073171	-525.4528	-3.072891	-525.3397	-3.073162	-525.2936	-3.084333	-525.188	-3.075948	-525.084	-3.075831	-525.0043	-3.076862	-524.8615	-3.079766	-524.7645	-3.080277
