Tension	Intensidad
-248.3467	1.227783
-247.3425	1.253171
-246.3565	1.281198
-245.3436	1.312719
-244.3442	1.339356
-243.333	1.3656
-242.326	1.392985
-241.3203	1.421667
-240.3205	1.448856
-239.3382	1.47346
-238.3407	1.502964
-237.3337	1.532272
-236.3454	1.563137
-235.3247	1.606279
-234.3049	1.646129
-233.3247	1.681541
-232.3143	1.718798
-231.3334	1.748649
-230.3459	1.775842
-229.3393	1.811883
-228.3568	1.849689
-227.3427	1.887855
-226.3632	1.927789
-225.37	1.968863
-224.3506	2.013429
-223.3604	2.057067
-222.3392	2.108226
-221.329	2.155796
-220.3353	2.1935
-219.3376	2.235486
-218.3391	2.27586
-217.3408	2.318425
-216.3364	2.370684
-215.3292	2.425643
-214.3363	2.477323
-213.3389	2.52794
-212.3417	2.577952
-211.3391	2.627255
-210.3333	2.676566
-209.3216	2.729748
-208.3037	2.783837
-207.2958	2.831458
-206.2678	2.883769
-205.2651	2.937438
-204.2846	2.989102
-203.2819	3.048273
-202.2824	3.105419
-201.3042	3.156955
-200.3172	3.208761
-199.3419	3.258622
-198.3783	3.310519
-197.3768	3.367597
-196.3721	3.428002
-195.3579	3.493093
-194.3495	3.553018
-193.3446	3.610378
-192.3324	3.666423
-191.3528	3.716778
-190.3475	3.7701
-189.3561	3.823973
-188.3591	3.87332
-187.3605	3.926762
-186.3775	3.980594
-185.374	4.035972
-184.3915	4.09853
-183.3807	4.156046
-182.3617	4.208948
-181.3644	4.256756
-180.3577	4.295527
-179.3579	4.33668
-178.3683	4.380335
-177.3849	4.425498
-176.3834	4.474585
-175.3939	4.520159
-174.4193	4.566458
-173.3889	4.611175
-172.3777	4.652527
-171.3676	4.695167
-170.368	4.732626
-169.3866	4.764068
-168.4113	4.796867
-167.4286	4.827718
-166.4284	4.858228
-165.4196	4.893366
-164.3965	4.926316
-163.3858	4.955201
-162.3685	4.980382
-161.396	5.003163
-160.4184	5.022816
-159.4177	5.03946
-158.4225	5.061738
-157.3818	5.080848
-156.3636	5.094081
-155.3616	5.110472
-154.3529	5.120774
-153.3662	5.125224
-152.3627	5.135545
-151.3617	5.1408
-150.3539	5.141491
-149.3526	5.142937
-148.3751	5.141042
-147.3727	5.138725
-146.3834	5.137385
-145.3901	5.141256
-144.379	5.144189
-143.3871	5.140913
-142.3795	5.13658
-141.3792	5.125224
-140.3977	5.105694
-139.3946	5.093343
-138.4217	5.081431
-137.4508	5.065951
-136.4551	5.058318
-135.4647	5.045992
-134.4596	5.032687
-133.4413	5.019218
-132.4066	5.005009
-131.4014	4.986003
-130.4034	4.962017
-129.4176	4.939602
-128.4467	4.915009
-127.4612	4.891964
-126.4534	4.872613
-125.45	4.849638
-124.4447	4.825027
-123.4441	4.803174
-122.4525	4.778785
-121.4581	4.753953
-120.4689	4.732488
-119.4419	4.70712
-118.4333	4.682038
-117.4211	4.65924
-116.4163	4.633141
-115.4333	4.606933
-114.431	4.579187
-113.41	4.551484
-112.4002	4.523181
-111.4015	4.494665
-110.4087	4.466196
-109.4004	4.438292
-108.4023	4.411007
-107.4042	4.385961
-106.3729	4.362085
-105.3774	4.337443
-104.3686	4.312418
-103.3691	4.284547
-102.3957	4.256296
-101.4164	4.226676
-100.4201	4.197022
-99.41188	4.169061
-98.41537	4.141208
-97.40383	4.115336
-96.39641	4.090322
-95.3994	4.067243
-94.38284	4.046223
-93.38819	4.023156
-92.37579	3.999307
-91.3763	3.974672
-90.38753	3.946046
-89.39444	3.919256
-88.42236	3.894477
-87.41922	3.868795
-86.43268	3.846251
-85.42813	3.82514
-84.4203	3.803981
-83.40822	3.782683
-82.4155	3.760824
-81.42348	3.738447
-80.42364	3.714685
-79.44694	3.693221
-78.4474	3.672414
-77.45117	3.649431
-76.45802	3.627806
-75.45021	3.606856
-74.43423	3.584942
-73.42828	3.565454
-72.42088	3.5472
-71.41821	3.527051
-70.42389	3.507305
-69.41385	3.488511
-68.42522	3.470134
-67.41929	3.453354
-66.41683	3.437543
-65.4344	3.420848
-64.43458	3.402686
-63.45461	3.382994
-62.45275	3.366034
-61.45169	3.347858
-60.45221	3.328588
-59.43213	3.313006
-58.41162	3.294712
-57.40915	3.278377
-56.40187	3.266794
-55.39531	3.253479
-54.39586	3.239815
-53.37753	3.224989
-52.38658	3.208436
-51.40376	3.191163
-50.43657	3.173894
-49.44385	3.159415
-48.42529	3.144943
-47.42559	3.130575
-46.42245	3.118714
-45.42053	3.106497
-44.43931	3.094603
-43.44134	3.083958
-42.41714	3.071694
-41.42342	3.059156
-40.42462	3.045828
-39.42926	3.031724
-38.43197	3.018934
-37.42706	3.006257
-36.43243	2.995551
-35.41528	2.986526
-34.42231	2.977036
-33.43017	2.968246
-32.39272	2.958376
-31.39125	2.946329
-30.38539	2.938278
-29.37533	2.928474
-28.3912	2.918488
-27.39958	2.909241
-26.41751	2.895811
-25.42595	2.884869
-24.44729	2.875221
-23.45852	2.866543
-22.44026	2.858486
-21.43831	2.849199
-20.44096	2.839238
-19.45408	2.82945
-18.46791	2.821735
-17.47336	2.816623
-16.44671	2.812002
-15.41616	2.804749
-14.40651	2.796197
-13.39434	2.784169
-12.41126	2.774348
-11.40967	2.766999
-10.42869	2.758579
-9.434027	2.752399
-8.446773	2.745736
-7.449465	2.73889
-6.427247	2.734702
-5.436669	2.730328
-4.40458	2.722009
-3.433678	2.71372
-2.458156	2.704616
-1.476818	2.695954
-0.516684	2.689378
0.461181	2.683931
1.455929	2.679863
2.437301	2.674181
3.431152	2.668945
4.437317	2.665571
5.433894	2.660137
6.448301	2.656411
7.461579	2.654501
8.475256	2.649216
9.468459	2.643588
10.46409	2.637118
11.44485	2.629536
12.4391	2.622869
13.43275	2.617459
14.41998	2.615301
15.42824	2.610984
16.42181	2.607939
17.42076	2.606079
18.4268	2.600552
19.41174	2.596001
20.41339	2.594028
21.42971	2.589402
22.4103	2.584944
23.41914	2.580052
24.39811	2.573929
25.36001	2.569472
26.35903	2.567497
27.31783	2.565718
28.3167	2.56204
29.33063	2.558654
30.32751	2.553975
31.34053	2.550809
32.32094	2.548699
33.32415	2.550007
34.35654	2.546374
35.37483	2.542689
36.39391	2.537926
37.38753	2.529078
38.36391	2.525431
39.35719	2.525288
40.37108	2.523592
41.369	2.523071
42.37586	2.520949
43.37999	2.51741
44.37023	2.514797
45.38326	2.513131
46.38549	2.512599
47.40312	2.507819
48.41357	2.503214
49.3869	2.498888
50.38146	2.492958
51.36707	2.490033
52.36392	2.488989
53.38748	2.485263
54.38393	2.481261
55.35692	2.478917
56.34039	2.475732
57.32879	2.475963
58.31853	2.477567
59.34369	2.47799
60.35039	2.475729
61.3529	2.470283
62.3581	2.466533
63.36314	2.46213
64.37593	2.459183
65.36122	2.459095
66.37578	2.455981
67.35929	2.453473
68.33549	2.452111
69.33383	2.450582
70.31854	2.450526
71.33363	2.450476
72.34644	2.449075
73.37626	2.445599
74.37468	2.440137
75.35559	2.435556
76.33733	2.432353
77.31209	2.429295
78.31653	2.430209
79.33717	2.430581
80.34206	2.429969
81.34153	2.430589
82.32771	2.428161
83.30993	2.425655
84.30521	2.423495
85.3102	2.420633
86.31673	2.418546
87.32167	2.416315
88.33125	2.413831
89.33989	2.413321
90.36132	2.412777
91.35432	2.412122
92.37791	2.411697
93.37646	2.409685
94.3424	2.408514
95.33982	2.409419
96.33974	2.409519
97.3438	2.408413
98.25214	2.362326
98.6447	2.280247
98.53001	2.182806
97.91837	2.07381
96.91431	2.000615
95.91118	1.953656
94.89848	1.91334
93.89873	1.879264
92.89314	1.848091
91.89256	1.819852
90.88816	1.795872
89.87834	1.774813
88.88802	1.755395
87.9046	1.735096
86.89482	1.716548
85.88768	1.697256
84.88223	1.677842
83.86444	1.660276
82.86134	1.64376
81.85232	1.626129
80.86465	1.610776
79.87321	1.597355
78.88476	1.583297
77.90623	1.572603
76.89881	1.560657
75.91634	1.548284
74.92896	1.532945
73.92522	1.518353
72.91158	1.505411
71.89221	1.491686
70.87708	1.482248
69.8715	1.473729
68.89651	1.463343
67.90195	1.453095
66.91794	1.443077
65.92586	1.429966
64.92057	1.418805
63.92238	1.409268
62.93134	1.398202
61.93459	1.387505
60.94912	1.376559
59.94322	1.36744
58.93388	1.359466
57.94136	1.351872
56.93629	1.345153
55.96262	1.335875
54.96068	1.325133
53.96148	1.316329
52.9771	1.306579
51.95693	1.297874
50.96314	1.292862
49.95917	1.285511
48.94014	1.276609
47.95051	1.267185
46.95289	1.255976
45.95475	1.245213
44.94207	1.235967
43.91051	1.226981
42.90345	1.217963
41.89519	1.208742
40.90383	1.201933
39.92931	1.196449
38.92191	1.191108
37.91992	1.186543
36.93705	1.179219
35.93263	1.170905
34.92524	1.161104
33.9278	1.151959
32.8971	1.143425
31.9051	1.136895
30.92932	1.132432
29.93772	1.125591
28.93479	1.118567
27.93271	1.110239
26.93974	1.100523
25.95633	1.093162
24.97344	1.087351
23.98598	1.078349
22.97808	1.070299
21.9769	1.063868
20.99244	1.05658
19.97863	1.04984
18.96821	1.042976
17.95	1.035083
16.94789	1.027499
15.94521	1.021146
14.9667	1.014821
13.9716	1.007263
12.96118	1.002201
11.98099	0.996419
10.98837	0.990289
9.987404	0.982286
8.984495	0.974226
7.993835	0.96535
6.965917	0.957874
5.982502	0.952904
4.993702	0.9465
4.008176	0.940993
3.045982	0.935005
2.070161	0.929256
1.090484	0.922391
0.071922	0.915967
-0.92281	0.911826
-1.906391	0.905757
-2.886599	0.898698
-3.865511	0.893645
-4.860526	0.886198
-5.869582	0.878278
-6.871543	0.872432
-7.850738	0.863756
-8.85348	0.853948
-9.846284	0.845744
-10.83304	0.837326
-11.85709	0.83002
-12.85635	0.8246
-13.84918	0.8188
-14.86599	0.813995
-15.86096	0.808433
-16.85737	0.801741
-17.89714	0.796128
-18.88266	0.789535
-19.86756	0.782424
-20.86556	0.775919
-21.8572	0.769911
-22.86784	0.764884
-23.86917	0.761292
-24.87229	0.756318
-25.85738	0.749136
-26.83046	0.739085
-27.83816	0.728204
-28.84977	0.719018
-29.85546	0.709914
-30.87827	0.704059
-31.87922	0.698609
-32.85994	0.692178
-33.85257	0.686706
-34.84321	0.68026
-35.86082	0.673787
-36.87081	0.667762
-37.8649	0.661104
-38.86538	0.653601
-39.85396	0.647018
-40.83649	0.641314
-41.85091	0.637874
-42.8651	0.631798
-43.84966	0.624069
-44.88182	0.617691
-45.8706	0.607595
-46.87951	0.599625
-47.90184	0.592326
-48.86925	0.582092
-49.88431	0.57333
-50.86701	0.566563
-51.85795	0.558681
-52.86386	0.551829
-53.83949	0.544859
-54.84934	0.537663
-55.83972	0.53063
-56.83061	0.522471
-57.84156	0.515949
-58.828	0.507324
-59.85152	0.498534
-60.8716	0.491823
-61.8744	0.482772
-62.88398	0.473924
-63.8747	0.465674
-64.86415	0.455906
-65.87177	0.445544
-66.85367	0.435478
-67.84554	0.424895
-68.85876	0.413639
-69.86342	0.403167
-70.88582	0.393525
-71.89796	0.383778
-72.88707	0.373448
-73.8754	0.364699
-74.86682	0.355472
-75.84613	0.344907
-76.84743	0.335974
-77.82932	0.324488
-78.82129	0.31092
-79.83655	0.297194
-80.85174	0.282853
-81.87511	0.269624
-82.8826	0.256724
-83.87009	0.244235
-84.86195	0.231882
-85.86478	0.217147
-86.86163	0.203254
-87.85883	0.190333
-88.86153	0.174691
-89.84866	0.15969
-90.8527	0.143047
-91.87274	0.123287
-92.85283	0.104187
-93.85271	0.086678
-94.8473	0.070884
-95.83759	0.056183
-96.84366	0.039332
-97.83049	0.02056
-98.83516	-0.001369
-99.81998	-0.024562
-100.8243	-0.045264
-101.8241	-0.067459
-102.809	-0.088536
-103.8069	-0.11109
-104.787	-0.134576
-105.8042	-0.157974
-106.8069	-0.18315
-107.825	-0.209055
-108.85	-0.234939
-109.85	-0.264737
-110.8629	-0.295362
-111.8666	-0.323585
-112.8601	-0.354697
-113.879	-0.381231
-114.8745	-0.406753
-115.8864	-0.435556
-116.8929	-0.467448
-117.8732	-0.504259
-118.8904	-0.540943
-119.8757	-0.582361
-120.8842	-0.621595
-121.9121	-0.65772
-122.9049	-0.695816
-123.9134	-0.73393
-124.9184	-0.767087
-125.8888	-0.807346
-126.9001	-0.847815
-127.8853	-0.886184
-128.852	-0.932907
-129.8659	-0.978421
-130.8586	-1.027504
-131.8788	-1.078018
-132.9065	-1.127901
-133.9044	-1.175411
-134.9077	-1.224461
-135.8999	-1.274887
-136.9033	-1.326715
-137.897	-1.382146
-138.8885	-1.435753
-139.8695	-1.492419
-140.8536	-1.548667
-141.8396	-1.602751
-142.8263	-1.662402
-143.8389	-1.720615
-144.8215	-1.785972
-145.8284	-1.852392
-146.8454	-1.916641
-147.8524	-1.980971
-148.8636	-2.04225
-149.8473	-2.103879
-150.8529	-2.16693
-151.8394	-2.229567
-152.8375	-2.294737
-153.8503	-2.361475
-154.8244	-2.431581
-155.8231	-2.511132
-156.8288	-2.588682
-157.8177	-2.66804
-158.8358	-2.745534
-159.8395	-2.812122
-160.8281	-2.880713
-161.8418	-2.95293
-162.836	-3.024025
-163.8269	-3.101349
-164.8411	-3.180781
-165.8413	-3.256262
-166.8311	-3.332031
-167.8208	-3.408447
-168.8149	-3.485233
-169.8052	-3.556978
-170.8063	-3.629061
-171.8272	-3.703721
-172.8218	-3.77242
-173.8305	-3.84709
-174.8426	-3.928522
-175.838	-4.003774
-176.8292	-4.079701
-177.8186	-4.154098
-178.7972	-4.218153
-179.7731	-4.279183
-180.7702	-4.342283
-181.7678	-4.411378
-182.7818	-4.480494
-183.8032	-4.552721
-184.8436	-4.629255
-185.8395	-4.694267
-186.8315	-4.757647
-187.8334	-4.825588
-188.8154	-4.880438
-189.8188	-4.934088
-190.8309	-4.990929
-191.8329	-5.038671
-192.8188	-5.089741
-193.8155	-5.147731
-194.8151	-5.205335
-195.8082	-5.263728
-196.8008	-5.317124
-197.8102	-5.365143
-198.7929	-5.404125
-199.7742	-5.436265
-200.7661	-5.474684
-201.7769	-5.508773
-202.7529	-5.541875
-203.7405	-5.580164
-204.7429	-5.61288
-205.6991	-5.643386
-206.7159	-5.67891
-207.7531	-5.710086
-208.7432	-5.737283
-209.7682	-5.762312
-210.7774	-5.781301
-211.7455	-5.800058
-212.7609	-5.817512
-213.7578	-5.838756
-214.7635	-5.861116
-215.7724	-5.875957
-216.7867	-5.890354
-217.7913	-5.897079
-218.7689	-5.896114
-219.7844	-5.900349
-220.7794	-5.901701
-221.7654	-5.903956
-222.795	-5.90914
-223.794	-5.907611
-224.7903	-5.90891
-225.8034	-5.906879
-226.7818	-5.900301
-227.7895	-5.896059
-228.7775	-5.884518
-229.7812	-5.871057
-230.7759	-5.857774
-231.7497	-5.843887
-232.7606	-5.837829
-233.754	-5.832236
-234.763	-5.828947
-235.7892	-5.825524
-236.7968	-5.809053
-237.825	-5.792541
-238.8297	-5.776299
-239.8069	-5.750616
-240.7945	-5.731176
-241.7869	-5.711385
-242.7987	-5.686885
-243.7982	-5.669261
-244.8204	-5.654776
-245.8112	-5.640051
-246.7977	-5.623739
-247.7997	-5.60484
-248.7789	-5.582173
-249.776	-5.553301
-250.7721	-5.527041
-251.7851	-5.509844
-252.7797	-5.486087
-253.7759	-5.468606
-254.771	-5.454679
-255.747	-5.428282
-256.7352	-5.40507
-257.7417	-5.386729
-258.7514	-5.363423
-259.7797	-5.341063
-260.7979	-5.321762
-261.778	-5.297937
-262.7762	-5.272625
-263.7567	-5.251318
-264.7725	-5.234476
-265.7897	-5.212228
-266.7773	-5.188726
-267.7972	-5.169212
-268.7919	-5.138563
-269.7877	-5.111005
-270.7971	-5.095105
-271.7857	-5.072842
-272.7866	-5.05517
-273.7811	-5.042432
-274.7869	-5.019001
-275.8019	-4.996716
-276.8171	-4.974
-277.838	-4.952001
-278.8612	-4.928794
-279.8336	-4.902216
-280.804	-4.87962
-281.7718	-4.849915
-282.7357	-4.824547
-283.7396	-4.814558
-284.7492	-4.79958
-285.7663	-4.787152
-286.7924	-4.773762
-287.7981	-4.746995
-288.7885	-4.723225
-289.7784	-4.697615
-290.7433	-4.676554
-291.7276	-4.657364
-292.7399	-4.637431
-293.7496	-4.621331
-294.7582	-4.595862
-295.7484	-4.574739
-296.7149	-4.558389
-297.6987	-4.539264
-298.693	-4.524061
-299.71	-4.511643
-300.734	-4.488669
-301.718	-4.466988
-302.7209	-4.451303
-303.7259	-4.428241
-304.7009	-4.407895
-305.7235	-4.391116
-306.6955	-4.369686
-307.6563	-4.351488
-308.6506	-4.338139
-309.6353	-4.330505
-310.6541	-4.319325
-311.6913	-4.304759
-312.725	-4.290425
-313.7361	-4.266264
-314.7419	-4.240731
-315.7395	-4.223846
-316.728	-4.204473
-317.7307	-4.187386
-318.7272	-4.17512
-319.7135	-4.155436
-320.7064	-4.137072
-321.7072	-4.121692
-322.7255	-4.107317
-323.758	-4.094964
-324.7688	-4.077207
-325.7757	-4.059188
-326.7809	-4.04003
-327.7513	-4.019498
-328.7631	-4.007364
-329.7637	-3.995041
-330.7543	-3.979563
-331.7665	-3.965951
-332.7571	-3.947076
-333.7361	-3.926044
-334.7448	-3.910477
-335.7314	-3.893717
-336.7248	-3.88067
-337.7312	-3.867309
-338.7128	-3.852985
-339.7192	-3.839867
-340.7163	-3.824854
-341.7311	-3.812119
-342.7425	-3.798182
-343.7662	-3.7806
-344.7775	-3.764021
-345.7591	-3.744549
-346.738	-3.728535
-347.7275	-3.718044
-348.7198	-3.705752
-349.7334	-3.697007
-350.7484	-3.685558
-351.7304	-3.667932
-352.7227	-3.653122
-353.7031	-3.636823
-354.6966	-3.618931
-355.6851	-3.6035
-356.6685	-3.587985
-357.6909	-3.572495
-358.6567	-3.559855
-359.632	-3.550149
-360.6427	-3.541816
-361.6221	-3.532216
-362.6678	-3.522002
-363.7092	-3.509362
-364.7027	-3.490975
-365.7132	-3.474733
-366.7025	-3.461437
-367.701	-3.448239
-368.7072	-3.438521
-369.7114	-3.4292
-370.6923	-3.416878
-371.67	-3.404089
-372.6611	-3.393752
-373.6625	-3.381419
-374.6848	-3.368796
-375.6866	-3.356514
-376.7017	-3.344658
-377.6895	-3.332689
-378.6809	-3.323234
-379.6968	-3.31586
-380.691	-3.30539
-381.683	-3.295799
-382.6921	-3.28598
-383.7165	-3.272496
-384.7018	-3.258343
-385.6881	-3.247105
-386.6718	-3.236659
-387.6274	-3.226727
-388.6283	-3.220326
-389.6424	-3.213783
-390.6434	-3.204544
-391.6589	-3.195427
-392.6864	-3.185069
-393.6762	-3.169854
-394.6803	-3.159079
-395.673	-3.149997
-396.631	-3.141075
-397.6279	-3.136591
-398.6304	-3.130298
-399.6389	-3.124533
-400.6779	-3.118363
-401.6932	-3.110553
-402.68	-3.101988
-403.6639	-3.091852
-404.6428	-3.081853
-405.6239	-3.073467
-406.6117	-3.06563
-407.6121	-3.057018
-408.6003	-3.050563
-409.5839	-3.043511
-410.5993	-3.036513
-411.5984	-3.030706
-412.6122	-3.023856
-413.6189	-3.017621
-414.5989	-3.01137
-415.5993	-3.005814
-416.5822	-3.001376
-417.582	-2.996857
-418.6121	-2.992085
-419.6155	-2.987801
-420.6431	-2.982571
-421.6666	-2.975356
-422.6365	-2.96953
-423.6429	-2.962739
-424.6312	-2.956337
-425.642	-2.950592
-426.6573	-2.945703
-427.691	-2.939998
-428.7126	-2.934721
-429.6963	-2.929169
-430.7091	-2.922805
-431.684	-2.916828
-432.6649	-2.911629
-433.6776	-2.906665
-434.6706	-2.902487
-435.6465	-2.899283
-436.6417	-2.894286
-437.6506	-2.890671
-438.6491	-2.886321
-439.6599	-2.883478
-440.6628	-2.880749
-441.6291	-2.87787
-442.6099	-2.874747
-443.6261	-2.868875
-444.6332	-2.863184
-445.6429	-2.858837
-446.6801	-2.854714
-447.6624	-2.851532
-448.6557	-2.848076
-449.6564	-2.842309
-450.6411	-2.838451
-451.643	-2.835079
-452.6356	-2.833727
-453.6426	-2.832921
-454.6404	-2.829714
-455.6391	-2.827157
-456.6305	-2.824529
-457.611	-2.821459
-458.5872	-2.818961
-459.5814	-2.816752
-460.5785	-2.812716
-461.5895	-2.810678
-462.6095	-2.809943
-463.6234	-2.806668
-464.6319	-2.804605
-465.6397	-2.801985
-466.6339	-2.798089
-467.6249	-2.795429
-468.6274	-2.794386
-469.643	-2.793103
-470.6538	-2.791767
-471.6705	-2.792218
-472.6744	-2.790047
-473.6744	-2.788422
-474.6788	-2.787188
-475.6659	-2.784642
-476.6733	-2.783016
-477.665	-2.780787
-478.6577	-2.779619
-479.6614	-2.779493
-480.6496	-2.779956
-481.6546	-2.78054
-482.66	-2.77956
-483.664	-2.777136
-484.6761	-2.774477
-485.6443	-2.772027
-486.6388	-2.77008
-487.6059	-2.770531
-488.6116	-2.772652
-489.6246	-2.774255
-490.6217	-2.77692
-491.6407	-2.77746
-492.6314	-2.776755
-493.6124	-2.777185
-494.6277	-2.776886
-495.6438	-2.776679
-496.6437	-2.777063
-497.6803	-2.776598
-498.6675	-2.776765
-499.6505	-2.777873
-500.6424	-2.779548
-501.6353	-2.782823
-502.6616	-2.78426
-503.6472	-2.78389
-504.6393	-2.785243
-505.625	-2.785629
-506.5721	-2.788296
-507.5766	-2.79343
-508.5864	-2.796187
-509.5628	-2.79854
-510.569	-2.800557
-511.5553	-2.801269
-512.533	-2.803346
-513.5399	-2.806083
-514.5431	-2.809238
-515.5633	-2.813007
-516.5783	-2.815082
-517.5759	-2.818351
-518.5832	-2.822002
-519.5933	-2.825349
-520.5959	-2.830952
-521.6271	-2.833408
-522.6	-2.834191
-523.6066	-2.834003
-524.5886	-2.834118
-525.5734	-2.838038
-526.6136	-2.843756
-527.6035	-2.850719
-528.6224	-2.855596
-529.6433	-2.859495
-530.6413	-2.862145
-531.6311	-2.86513
-532.6243	-2.867925
-533.6031	-2.86922
-534.6016	-2.869744
-535.6085	-2.869956
-536.6127	-2.870519
-537.6339	-2.871698
-538.6179	-2.873062
-539.6323	-2.87636
-540.6335	-2.877396
-541.5871	-2.877542
-542.6027	-2.878448
-543.5873	-2.877882
-544.5823	-2.879945
-545.6197	-2.88512
-546.5944	-2.888648
-547.5943	-2.892003
-548.6049	-2.894009
-549.5935	-2.894523
-550.6144	-2.895785
-551.6063	-2.897109
-552.6141	-2.899563
-553.6316	-2.899321
-554.6335	-2.899674
-555.6224	-2.900477
-556.612	-2.899436
