Tension	Intensidad
-321.4905	-10.73311
-322.4968	-10.72344
-323.506	-10.73635
-324.5347	-10.75089
-325.5541	-10.75567
-326.5552	-10.75597
-327.5591	-10.73456
-328.5448	-10.72064
-329.5379	-10.70405
-330.5379	-10.67431
-331.5181	-10.66223
-332.5046	-10.64017
-333.4951	-10.60434
-334.4951	-10.59546
-335.504	-10.5751
-336.5242	-10.56041
-337.5349	-10.55804
-338.519	-10.53791
-339.528	-10.52062
-340.5198	-10.49394
-341.514	-10.46864
-342.5077	-10.44596
-343.4773	-10.41032
-344.4803	-10.37748
-345.4721	-10.33411
-346.4493	-10.28061
-347.4608	-10.24902
-348.4588	-10.21641
-349.4688	-10.19113
-350.5101	-10.17585
-351.5171	-10.13917
-352.5141	-10.0957
-353.504	-10.05155
-354.4816	-9.993856
-355.4655	-9.942743
-356.4495	-9.89122
-357.4323	-9.836196
-358.4392	-9.789238
-359.4037	-9.736784
-360.4029	-9.69718
-361.4136	-9.658348
-362.399	-9.611807
-363.4392	-9.573468
-364.46	-9.517416
-365.4602	-9.452066
-366.4896	-9.401657
-367.477	-9.339714
-368.4623	-9.282524
-369.4851	-9.235374
-370.4588	-9.172872
-371.4617	-9.109509
-372.4783	-9.04633
-373.471	-8.980705
-374.4856	-8.916184
-375.482	-8.848015
-376.4666	-8.781347
-377.4626	-8.709728
-378.4585	-8.632999
-379.4789	-8.573076
-380.4891	-8.507835
-381.4899	-8.439006
-382.5019	-8.380964
-383.4857	-8.303569
-384.4725	-8.22117
-385.4516	-8.147215
-386.4254	-8.072337
-387.4214	-8.005434
-388.4228	-7.943694
-389.4415	-7.88115
-390.4662	-7.81517
-391.4695	-7.74024
-392.4691	-7.673135
-393.4564	-7.599946
-394.4302	-7.525187
-395.4447	-7.461953
-396.4355	-7.387877
-397.421	-7.309108
-398.4415	-7.243836
-399.4219	-7.169967
-400.4298	-7.100469
-401.454	-7.037079
-402.4469	-6.961576
-403.4368	-6.888502
-404.4314	-6.814712
-405.4229	-6.744606
-406.4114	-6.677347
-407.4305	-6.605852
-408.4299	-6.538992
-409.4232	-6.467386
-410.4092	-6.393217
-411.3955	-6.334397
-412.3897	-6.272969
-413.3767	-6.212215
-414.3922	-6.160301
-415.406	-6.095636
-416.419	-6.028101
-417.4406	-5.962256
-418.4511	-5.895542
-419.4398	-5.834189
-420.4322	-5.776069
-421.4352	-5.720283
-422.4201	-5.665353
-423.4164	-5.605767
-424.444	-5.554426
-425.4601	-5.501892
-426.4751	-5.443357
-427.4956	-5.390868
-428.4757	-5.332862
-429.4461	-5.273524
-430.4356	-5.224425
-431.4369	-5.172617
-432.4393	-5.123785
-433.4509	-5.077596
-434.4429	-5.024992
-435.4312	-4.973507
-436.4094	-4.923092
-437.4068	-4.878054
-438.4152	-4.838297
-439.4204	-4.797215
-440.4421	-4.758667
-441.457	-4.717753
-442.437	-4.674088
-443.4445	-4.638901
-444.4575	-4.599311
-445.4342	-4.558909
-446.4677	-4.522162
-447.4468	-4.477735
-448.4272	-4.437208
-449.443	-4.401081
-450.4287	-4.365402
-451.434	-4.334111
-452.4371	-4.301971
-453.4243	-4.268332
-454.4278	-4.235694
-455.4196	-4.201796
-456.4135	-4.172534
-457.419	-4.143661
-458.414	-4.11368
-459.424	-4.088733
-460.4202	-4.059778
-461.402	-4.030877
-462.4015	-4.010681
-463.3867	-3.985353
-464.3876	-3.96291
-465.3684	-3.9422
-466.3727	-3.915396
-467.3783	-3.890639
-468.3753	-3.86663
-469.4262	-3.844004
-470.4178	-3.824406
-471.4151	-3.804468
-472.4354	-3.785937
-473.4124	-3.767139
-474.4113	-3.747956
-475.4218	-3.734397
-476.4226	-3.72076
-477.433	-3.705059
-478.4476	-3.692594
-479.4473	-3.677033
-480.4431	-3.659221
-481.4224	-3.646274
-482.4159	-3.630933
-483.4169	-3.617795
-484.4047	-3.605454
-485.4236	-3.592554
-486.4021	-3.580814
-487.3853	-3.567056
-488.3904	-3.557571
-489.3805	-3.55057
-490.3789	-3.541086
-491.3925	-3.533482
-492.3953	-3.524718
-493.4034	-3.514759
-494.4267	-3.509797
-495.444	-3.504347
-496.4588	-3.499137
-497.4525	-3.492009
-498.4384	-3.484807
-499.3912	-3.478563
-500.3663	-3.473644
-501.3632	-3.471568
-502.381	-3.470693
-503.425	-3.467348
-504.4267	-3.465669
-505.42	-3.463427
-506.4014	-3.458124
-507.3976	-3.457748
-508.3934	-3.456862
-509.3986	-3.454711
-510.4095	-3.45683
-511.3851	-3.457034
-512.3657	-3.456679
-513.3619	-3.460267
-514.3486	-3.462146
-515.3608	-3.466613
-516.3791	-3.470079
-517.3705	-3.472852
-518.3921	-3.475642
-519.3883	-3.476572
-520.3939	-3.480225
-521.415	-3.484681
-522.4033	-3.488244
-523.4161	-3.49318
-524.4177	-3.497633
-525.3989	-3.499808
-526.4016	-3.503973
-527.391	-3.507454
-528.4031	-3.510994
-529.4379	-3.518114
-530.4532	-3.523072
-531.4612	-3.528015
-532.463	-3.532684
-533.4464	-3.535382
-534.4406	-3.537985
-535.4522	-3.534506
-536.4323	-3.528607
-537.4261	-3.519676
-538.3952	-3.511842
-539.3765	-3.51427
-540.3964	-3.52164
-541.3995	-3.531667
-542.4174	-3.544178
-543.4103	-3.55268
-544.4035	-3.557152
-545.4008	-3.559252
-546.4169	-3.555948
-547.4325	-3.550153
-548.4279	-3.542342
-549.4288	-3.534061
-550.408	-3.526057
-551.3813	-3.51637
-552.3923	-3.508757
-553.3961	-3.49993
-554.3768	-3.488853
-555.3992	-3.47893
-556.3746	-3.463568
-557.3513	-3.441322
-558.3683	-3.418313
-559.3578	-3.39361
-560.3594	-3.374446
-561.3544	-3.366506
-562.3469	-3.366709
-563.3456	-3.36879
-564.3356	-3.369979
-565.332	-3.370602
-566.3488	-3.369912
-567.3397	-3.368573
-568.3535	-3.36804
-569.3561	-3.363559
-570.3287	-3.356293
-571.3459	-3.346924
-572.3464	-3.339856
-573.3478	-3.333127
-574.3738	-3.324547
-575.3519	-3.319505
-576.3458	-3.30867
-577.345	-3.297905
-578.3256	-3.290577
-579.3347	-3.281796
-580.3306	-3.276735
-581.3427	-3.27405
-582.3687	-3.26927
-583.3644	-3.264215
-584.3732	-3.259784
-585.3944	-3.255473
-586.3674	-3.252304
-587.3678	-3.250253
-588.36	-3.249151
-589.2949	-3.246537
-590.3066	-3.245437
-591.2997	-3.244926
-592.3073	-3.243234
-593.3505	-3.242198
-594.341	-3.239511
-595.3402	-3.236012
-596.3206	-3.232391
-597.3123	-3.228395
-598.3099	-3.22441
-598.8179	-3.155767
-598.8387	-3.061811
-598.3471	-2.950503
-597.3624	-2.826833
-596.3574	-2.75298
-595.3616	-2.693964
-594.3641	-2.643225
-593.3656	-2.593308
-592.3501	-2.548779
-591.3259	-2.508145
-590.3352	-2.469053
-589.3191	-2.434006
-588.3615	-2.403969
-587.3708	-2.373379
-586.3702	-2.342582
-585.3746	-2.315686
-584.3723	-2.288753
-583.4054	-2.270983
-582.4078	-2.243341
-581.4183	-2.231675
-580.4163	-2.210664
-579.3905	-2.178481
-578.3818	-2.168094
-577.3931	-2.137668
-576.3894	-2.116189
-575.4304	-2.101776
-574.4442	-2.074657
-573.439	-2.052086
-572.4384	-2.031157
-571.4187	-2.005897
-570.4281	-1.987306
-569.4308	-1.967691
-568.4227	-1.948803
-567.4055	-1.934901
-566.3787	-1.922159
-565.3691	-1.911724
-564.3838	-1.900202
-563.402	-1.885641
-562.4235	-1.869594
-561.4412	-1.853498
-560.4296	-1.837406
-559.4251	-1.823286
-558.425	-1.808439
-557.4095	-1.794435
-556.4274	-1.782119
-555.426	-1.766333
-554.4299	-1.752835
-553.4308	-1.738417
-552.4286	-1.720345
-551.4282	-1.70966
-550.4266	-1.693255
-549.4606	-1.679032
-548.4601	-1.669407
-547.4609	-1.654383
-546.4604	-1.644611
-545.4446	-1.634816
-544.4437	-1.62298
-543.4312	-1.611938
-542.4296	-1.598775
-541.429	-1.581675
-540.4162	-1.569585
-539.4262	-1.557814
-538.4231	-1.546954
-537.4188	-1.540598
-536.4359	-1.527222
-535.4399	-1.514519
-534.4546	-1.504659
-533.4681	-1.492554
-532.4866	-1.483017
-531.4824	-1.473987
-530.4622	-1.46215
-529.4417	-1.449802
-528.4268	-1.43647
-527.4266	-1.426848
-526.4309	-1.417643
-525.4314	-1.407673
-524.4213	-1.398676
-523.4283	-1.384506
-522.4254	-1.37092
-521.4238	-1.360981
-520.4219	-1.351937
-519.3931	-1.343271
-518.3983	-1.334997
-517.4019	-1.324512
-516.4191	-1.313264
-515.42	-1.302191
-514.4093	-1.291579
-513.4011	-1.281564
-512.3763	-1.270639
-511.4054	-1.261768
-510.4265	-1.251943
-509.4464	-1.240245
-508.4668	-1.23292
-507.4759	-1.224209
-506.4819	-1.213829
-505.4841	-1.205204
-504.4877	-1.19249
-503.4815	-1.179131
-502.4628	-1.166536
-501.4467	-1.153385
-500.4362	-1.143163
-499.4322	-1.132906
-498.4262	-1.123126
-497.4579	-1.114177
-496.4516	-1.10288
-495.4504	-1.093873
-494.4521	-1.085354
-493.4467	-1.073462
-492.459	-1.062737
-491.4532	-1.049803
-490.4655	-1.035133
-489.4415	-1.02568
-488.4235	-1.015418
-487.4287	-1.00622
-486.4386	-0.996191
-485.4419	-0.983331
-484.4767	-0.972022
-483.4975	-0.959623
-482.4917	-0.950664
-481.5217	-0.941188
-480.5012	-0.93019
-479.4878	-0.919455
-478.4785	-0.907569
-477.452	-0.894211
-476.471	-0.883968
-475.4727	-0.87319
-474.478	-0.859467
-473.4812	-0.846674
-472.483	-0.832852
-471.4765	-0.818105
-470.4776	-0.80665
-469.4719	-0.795038
-468.4508	-0.782507
-467.4548	-0.770021
-466.4583	-0.756332
-465.4774	-0.742163
-464.4727	-0.724857
-463.4695	-0.710559
-462.4479	-0.694504
-461.4324	-0.67734
-460.4506	-0.66531
-459.4489	-0.648842
-458.4616	-0.632904
-457.4731	-0.621611
-456.4715	-0.604716
-455.4879	-0.588455
-454.4946	-0.572338
-453.4823	-0.550429
-452.4686	-0.528911
-451.4497	-0.506004
-450.4457	-0.485154
-449.4577	-0.465629
-448.4451	-0.446135
-447.466	-0.42804
-446.4799	-0.407717
-445.4718	-0.383935
-444.5068	-0.364722
-443.4918	-0.342096
-442.486	-0.316032
-441.506	-0.293812
-440.4698	-0.264231
-439.4651	-0.235675
-438.4418	-0.210563
-437.4435	-0.184336
-436.4703	-0.159144
-435.4742	-0.131971
-434.5025	-0.105342
-433.4685	-0.075242
-432.46	-0.043107
-431.4643	-0.014951
-430.4692	0.017153
-429.4821	0.051917
-428.5023	0.080511
-427.5016	0.113061
-426.4915	0.149904
-425.4798	0.181693
-424.4601	0.219112
-423.4568	0.260179
-422.4648	0.295474
-421.486	0.335368
-420.4775	0.373365
-419.4636	0.412392
-418.4448	0.451741
-417.4346	0.488637
-416.4531	0.530116
-415.4766	0.568752
-414.4825	0.611235
-413.4449	0.66475
-412.4351	0.707476
-411.4149	0.752459
-410.4183	0.797796
-409.4555	0.833129
-408.4511	0.877131
-407.4502	0.92318
-406.4504	0.967832
-405.4542	1.016969
-404.4672	1.066378
-403.4739	1.114028
-402.4728	1.16706
-401.473	1.220943
-400.4698	1.278603
-399.4688	1.330545
-398.4833	1.380346
-397.4919	1.435063
-396.5034	1.480243
-395.5204	1.536121
-394.5079	1.597832
-393.5137	1.648949
-392.5125	1.705704
-391.5078	1.760759
-390.5272	1.80917
-389.5247	1.868343
-388.5226	1.931087
-387.5125	1.996923
-386.5027	2.059088
-385.4875	2.115501
-384.4951	2.171636
-383.5129	2.218922
-382.5202	2.269202
-381.5216	2.330321
-380.5229	2.382413
-379.524	2.43967
-378.5333	2.505591
-377.5416	2.56147
-376.5368	2.627794
-375.5508	2.697613
-374.5387	2.760909
-373.5399	2.825215
-372.5359	2.880942
-371.5274	2.93424
-370.5443	2.987443
-369.5612	3.04221
-368.5703	3.111214
-367.5682	3.176006
-366.5662	3.240799
-365.5338	3.312705
-364.5103	3.369496
-363.5196	3.431092
-362.4985	3.495258
-361.5158	3.548545
-360.5219	3.607002
-359.5243	3.662596
-358.5454	3.712762
-357.5441	3.771369
-356.5612	3.828761
-355.5393	3.888825
-354.5223	3.947844
-353.525	3.998286
-352.5125	4.050089
-351.5296	4.096645
-350.5369	4.147929
-349.546	4.214693
-348.5565	4.273748
-347.5701	4.336525
-346.5634	4.397845
-345.5782	4.440077
-344.597	4.491423
-343.5839	4.542185
-342.5992	4.586269
-341.5941	4.63907
-340.5923	4.686465
-339.6068	4.733628
-338.602	4.789842
-337.6086	4.848523
-336.5855	4.914498
-335.5743	4.968849
-334.5725	5.013634
-333.5575	5.055889
-332.5808	5.077399
-331.5967	5.110683
-330.597	5.155115
-329.6123	5.189267
-328.5985	5.240426
-327.5869	5.293931
-326.6074	5.335281
-325.5896	5.386811
-324.5927	5.434916
-323.5766	5.479874
-322.5634	5.518059
-321.5749	5.547143
-320.5733	5.576933
-319.5804	5.598064
-318.5805	5.632977
-317.5747	5.68673
-316.5642	5.724468
-315.5754	5.765104
-314.56	5.803642
-313.5646	5.819358
-312.5897	5.846352
-311.5656	5.880042
-310.5712	5.911748
-309.5538	5.942795
-308.5211	5.96851
-307.5266	5.988364
-306.5395	6.001842
-305.5368	6.019874
-304.5381	6.047722
-303.5482	6.060179
-302.5589	6.068192
-301.5727	6.087458
-300.5997	6.089613
-299.6073	6.107035
-298.5936	6.144093
-297.6048	6.165188
-296.6022	6.191413
-295.5986	6.210882
-294.5934	6.211424
-293.5951	6.214683
-292.5907	6.215718
-291.5938	6.223149
-290.6011	6.230036
-289.61	6.233201
-288.6179	6.251182
-287.6036	6.264328
-286.6061	6.282513
-285.5829	6.315291
-284.5759	6.319094
-283.6	6.313345
-282.6071	6.304157
-281.6322	6.273939
-280.6409	6.263721
-279.6507	6.26534
-278.6672	6.2672
-277.6432	6.280266
-276.6458	6.285515
-275.6259	6.284822
-274.6104	6.285576
-273.6303	6.28084
-272.6233	6.288117
-271.6236	6.282713
-270.6274	6.269988
-269.5938	6.264847
-268.6133	6.243582
-267.6143	6.240187
-266.6057	6.247573
-265.6324	6.239712
-264.6207	6.237044
-263.6141	6.225587
-262.6255	6.198874
-261.6299	6.184577
-260.6042	6.176402
-259.5952	6.172803
-258.592	6.170498
-257.5916	6.157848
-256.6208	6.13971
-255.6393	6.114121
-254.6189	6.091441
-253.6021	6.08317
-252.5898	6.060719
-251.5903	6.040736
-250.6099	6.030476
-249.6119	6.004036
-248.6237	5.993973
-247.6461	5.994305
-246.6411	5.983786
-245.652	5.978782
-244.6542	5.962739
-243.6434	5.939811
-242.6315	5.916406
-241.6324	5.896365
-240.615	5.895761
-239.6054	5.882431
-238.6236	5.867454
-237.6169	5.855012
-236.6318	5.821727
-235.6361	5.804001
-234.613	5.801976
-233.6098	5.785553
-232.6085	5.776377
-231.5983	5.761197
-230.6329	5.731451
-229.6299	5.711864
-228.6342	5.688894
-227.6427	5.666364
-226.6241	5.646274
-225.6531	5.622194
-224.6701	5.610447
-223.6837	5.600162
-222.6829	5.597254
-221.6563	5.604664
-220.6268	5.593746
-219.6255	5.578605
-218.6233	5.559447
-217.6508	5.522809
-216.6535	5.503101
-215.6293	5.492211
-214.6171	5.478243
-213.5912	5.478179
-212.589	5.472859
-211.5929	5.462386
-210.5926	5.456358
-209.6085	5.44481
-208.6141	5.439017
-207.6241	5.41915
-206.637	5.395305
-205.6254	5.379234
-204.6371	5.349529
-203.645	5.341443
-202.6311	5.34299
-201.6291	5.330854
-200.6229	5.327382
-199.5919	5.317606
-198.6184	5.297029
-197.6355	5.286802
-196.6306	5.278512
-195.6607	5.273804
-194.6599	5.267113
-193.6778	5.257822
-192.6874	5.252317
-191.6803	5.238638
-190.6946	5.23164
-189.6564	5.232631
-188.6396	5.215914
-187.6371	5.203397
-186.6109	5.196401
-185.6344	5.177905
-184.6507	5.177869
-183.6676	5.182242
-182.6836	5.177238
-181.6737	5.171652
-180.6857	5.156866
-179.6663	5.138243
-178.6752	5.119742
-177.6978	5.103938
-176.6869	5.098498
-175.6945	5.086775
-174.6875	5.079044
-173.6695	5.079557
-172.6857	5.067773
-171.6828	5.063174
-170.6672	5.061046
-169.6673	5.045053
-168.6564	5.030757
-167.6587	5.015057
-166.6806	4.99455
-165.695	4.981541
-164.6955	4.973471
-163.6978	4.968332
-162.6886	4.961992
-161.6741	4.950343
-160.6866	4.941982
-159.6876	4.926711
-158.6727	4.910872
-157.6554	4.902274
-156.6195	4.881345
-155.6326	4.861618
-154.6378	4.845617
-153.6443	4.822812
-152.6623	4.810303
-151.6471	4.799512
-150.662	4.783871
-149.6734	4.767629
-148.6772	4.746971
-147.6895	4.726363
-146.6994	4.708314
-145.7122	4.689852
-144.7044	4.677448
-143.6926	4.658335
-142.6955	4.638246
-141.6781	4.62154
-140.6737	4.596241
-139.6819	4.57667
-138.6424	4.558993
-137.6608	4.533734
-136.6759	4.514679
-135.6651	4.495895
-134.6756	4.47677
-133.6813	4.46321
-132.6761	4.446467
-131.6738	4.427475
-130.6924	4.40421
-129.6885	4.377525
-128.7065	4.352108
-127.7304	4.326406
-126.7386	4.304569
-125.7214	4.287495
-124.714	4.266208
-123.6983	4.248317
-122.6798	4.231371
-121.6982	4.207386
-120.6885	4.189079
-119.7018	4.169674
-118.7091	4.1448
-117.7048	4.122409
-116.7234	4.099826
-115.7154	4.075818
-114.7409	4.05616
-113.7425	4.038372
-112.7146	4.022188
-111.7276	4.001194
-110.7039	3.980172
-109.6933	3.958688
-108.7191	3.933969
-107.7076	3.915096
-106.685	3.897928
-105.6773	3.877278
-104.6533	3.859041
-103.6315	3.838656
-102.6384	3.815375
-101.6516	3.794598
-100.6761	3.776896
-99.71013	3.759064
-98.72829	3.741826
-97.74336	3.724737
-96.72532	3.704834
-95.71985	3.684499
-94.72637	3.666867
-93.71146	3.649938
-92.72687	3.630145
-91.70881	3.612645
-90.69551	3.59513
-89.71243	3.574591
-88.71773	3.560694
-87.71671	3.545901
-86.71323	3.528573
-85.68606	3.513748
-84.67708	3.495085
-83.70232	3.477167
-82.71166	3.460509
-81.722	3.444348
-80.70183	3.430091
-79.69079	3.412359
-78.70749	3.397187
-77.71386	3.382125
-76.73852	3.363678
-75.74509	3.350004
-74.70517	3.33648
-73.69926	3.320122
-72.69478	3.309314
-71.6906	3.298882
-70.73194	3.284171
-69.74091	3.272162
-68.74335	3.258869
-67.75615	3.244573
-66.72602	3.231253
-65.74154	3.218786
-64.74564	3.205048
-63.74789	3.190053
-62.77641	3.177611
-61.72504	3.167299
-60.73264	3.155175
-59.71811	3.147144
-58.70516	3.1383
-57.73622	3.125255
-56.71316	3.115283
-55.71253	3.102892
-54.70419	3.090544
-53.72408	3.078986
-52.73006	3.06654
-51.74219	3.054406
-50.7543	3.043707
-49.74036	3.034328
-48.73019	3.028397
-47.71572	3.01973
-46.71711	3.00916
-45.71083	3.000757
-44.73117	2.986436
-43.73475	2.976231
-42.72253	2.969205
-41.72569	2.959057
-40.71005	2.952759
-39.70827	2.944865
-38.72519	2.936909
-37.72579	2.931476
-36.73285	2.924318
-35.74251	2.919195
-34.75505	2.911185
-33.74467	2.901562
-32.76011	2.895193
-31.75844	2.885989
-30.73978	2.878344
-29.75096	2.873654
-28.72615	2.864901
-27.71477	2.858778
-26.71623	2.852632
-25.71833	2.844393
-24.7332	2.839709
-23.74021	2.832759
-22.72192	2.827783
-21.70286	2.824282
-20.7036	2.817899
-19.71459	2.812769
-18.70829	2.806623
-17.73059	2.799354
-16.7006	2.79589
-15.68703	2.790564
-14.70076	2.784459
-13.69008	2.778948
-12.72188	2.769733
-11.73435	2.764721
-10.72845	2.762157
-9.716548	2.758899
-8.709702	2.757006
-7.686055	2.752035
-6.684093	2.744925
-5.711879	2.739223
-4.694496	2.734301
-3.717778	2.724429
-2.75796	2.71802
-1.772102	2.71187
-0.823966	2.707699
0.153483	2.708649
1.147767	2.708329
2.16023	2.708921
3.159864	2.703124
4.165099	2.699502
5.173375	2.69495
6.136084	2.685775
7.135702	2.683047
8.127127	2.681018
9.11827	2.677311
10.12761	2.676807
11.11996	2.67573
12.12884	2.672889
13.13542	2.67109
14.13226	2.668623
15.13352	2.667009
16.12397	2.662428
17.10926	2.658049
18.09278	2.655074
19.09241	2.647758
20.07462	2.645595
21.08804	2.644998
22.12161	2.641106
23.13313	2.640079
24.15792	2.637759
25.147	2.633501
26.11531	2.63144
27.09334	2.631999
28.0738	2.63369
29.05341	2.632307
30.05948	2.630174
31.07669	2.627454
32.0781	2.621715
33.09429	2.619917
34.10994	2.621832
35.08106	2.618345
36.09075	2.615065
37.08136	2.613006
38.04876	2.607207
39.0691	2.60793
40.06351	2.612223
41.07676	2.612399
42.1095	2.612022
43.11136	2.607801
44.09218	2.60217
45.09717	2.598577
46.08869	2.598891
47.1145	2.599918
48.14617	2.597858
49.11649	2.596603
50.11652	2.594702
51.0746	2.591758
52.0513	2.591542
53.07116	2.591617
54.0572	2.58726
55.06155	2.584783
56.04675	2.581513
57.03018	2.578608
58.02222	2.57955
59.01793	2.579073
60.03319	2.5804
61.03161	2.579819
62.03528	2.579345
63.02913	2.580632
64.04387	2.578877
65.0507	2.580002
66.05791	2.580075
67.05676	2.577064
68.02576	2.575687
69.04319	2.573943
70.02563	2.570427
71.04099	2.57181
72.05948	2.573462
73.03164	2.573418
74.06139	2.574887
75.0549	2.572711
76.02635	2.569268
77.02289	2.568352
78.01933	2.568588
79.00769	2.56936
80.02132	2.569326
81.01934	2.568535
82.02235	2.567457
83.03749	2.564749
84.0555	2.566376
85.07621	2.566324
86.06143	2.56318
87.05343	2.56268
88.04651	2.560309
89.03466	2.55892
90.04016	2.563169
91.03374	2.564717
92.02155	2.564693
93.03806	2.563584
94.04781	2.559788
95.06197	2.559224
96.06972	2.557816
97.06551	2.557959
98.06928	2.560579
98.61001	2.475012
98.64621	2.372538
98.18745	2.256789
97.20591	2.124044
96.19724	2.070447
95.20686	2.027943
94.19162	1.988024
93.18846	1.955393
92.18629	1.924021
91.17032	1.896333
90.18716	1.871539
89.18523	1.848367
88.19523	1.829216
87.21083	1.807751
86.17887	1.78751
85.19493	1.770057
84.18282	1.749985
83.18323	1.730714
82.18509	1.715284
81.1592	1.697199
80.15609	1.682157
79.15651	1.670088
78.18134	1.657549
77.20171	1.646126
76.21655	1.635374
75.22897	1.623454
74.23891	1.609086
73.24034	1.595492
72.23744	1.5821
71.2162	1.56877
70.18898	1.557481
69.18858	1.547901
68.17815	1.53595
67.17072	1.526175
66.19039	1.516729
65.18478	1.506033
64.19991	1.497718
63.22399	1.486454
62.21871	1.474858
61.21909	1.464828
60.20674	1.45318
59.19468	1.446369
58.20713	1.439714
57.21706	1.431571
56.22972	1.42514
55.24021	1.414987
54.23602	1.405252
53.22556	1.396954
52.22479	1.385889
51.23602	1.37839
50.24746	1.371046
49.25037	1.36117
48.25304	1.355345
47.24005	1.347058
46.22496	1.338939
45.22826	1.3328
44.23953	1.324263
43.24841	1.315813
42.24734	1.30682
41.23591	1.299878
40.22816	1.296111
39.2269	1.29173
38.22335	1.286866
37.23945	1.280962
36.23207	1.269589
35.21867	1.260329
34.21976	1.253423
33.2089	1.242372
32.19578	1.236842
31.19503	1.230977
30.20438	1.222453
29.22966	1.218542
28.24254	1.212682
27.24206	1.207152
26.24467	1.202201
25.24442	1.196398
24.28674	1.191085
23.29967	1.181722
22.297	1.175424
21.31041	1.171028
20.27784	1.162688
19.28767	1.158415
18.30088	1.15236
17.29322	1.142037
16.3122	1.135671
15.30103	1.129339
14.30447	1.121513
13.30781	1.115852
12.30108	1.109915
11.31965	1.103312
10.30411	1.097393
9.28149	1.091426
8.278367	1.088642
7.276539	1.084736
6.284864	1.081036
5.305238	1.079014
4.297627	1.070395
3.310157	1.064375
2.330065	1.057396
1.335782	1.047839
0.353746	1.043043
-0.642765	1.036758
-1.612404	1.034166
-2.588008	1.028524
-3.557348	1.021046
-4.528932	1.014622
-5.53523	1.004716
-6.525442	0.999056
-7.509156	0.996138
-8.524378	0.990761
-9.551881	0.987642
-10.57131	0.985929
-11.59145	0.978125
-12.60097	0.973711
-13.57927	0.968115
-14.57679	0.959421
-15.57219	0.950891
-16.55818	0.943604
-17.56531	0.935196
-18.56012	0.926684
-19.5806	0.923754
-20.57581	0.917268
-21.57867	0.909025
-22.57975	0.903607
-23.55145	0.897523
-24.57524	0.889983
-25.56931	0.886317
-26.53463	0.883864
-27.53611	0.876136
-28.5162	0.870628
-29.50961	0.865111
-30.53792	0.856
-31.5634	0.851644
-32.569	0.848926
-33.58201	0.844548
-34.60699	0.841177
-35.5984	0.835206
-36.5971	0.827506
-37.57632	0.818675
