49.98935	-0.3766847	449.4149	0.688014
50.98496	-0.3733046	448.4001	0.6870207
51.98908	-0.3694277	447.429	0.6850269
52.99915	-0.3636194	446.4247	0.6825398
53.98428	-0.3585326	445.4374	0.6813827
54.9669	-0.3528934	444.4394	0.6786035
55.93931	-0.3478976	443.4468	0.6769461
56.93242	-0.3448505	442.4395	0.6748942
57.93778	-0.3405118	441.436	0.6737379
58.96025	-0.3361574	440.4364	0.6730799
59.98867	-0.3301231	439.4235	0.671016
60.99801	-0.3237559	438.4228	0.6699818
62.00155	-0.3183133	437.4311	0.667422
62.99493	-0.3124056	436.4406	0.6653841
63.95543	-0.3076181	435.4335	0.6643776
64.9407	-0.3015607	434.434	0.6633599
65.94701	-0.2938856	433.4284	0.6611893
66.94966	-0.2880626	432.4212	0.6583296
67.97369	-0.2817131	431.4251	0.6559544
68.98347	-0.2763105	430.4477	0.6529248
69.96294	-0.2716144	429.4404	0.6513896
70.95448	-0.2640864	428.4224	0.650436
71.96625	-0.2560699	427.403	0.6482152
72.96412	-0.2483172	426.3927	0.6461937
73.97295	-0.2403129	425.3965	0.6443213
74.96423	-0.2337112	424.4236	0.6434544
75.93755	-0.2265423	423.4601	0.6423475
76.9346	-0.2187874	422.4826	0.6409405
77.93378	-0.2100719	421.5066	0.6396654
78.95159	-0.1990439	420.4949	0.6373327
79.96577	-0.189793	419.4692	0.6358253
80.95922	-0.1800479	418.4399	0.6351005
81.96338	-0.1701988	417.4109	0.6343846
82.94672	-0.1619634	416.4235	0.6333339
83.94563	-0.1513922	415.4388	0.6320501
84.9566	-0.1398461	414.4484	0.6299818
85.96758	-0.1292442	413.4621	0.6272564
86.98689	-0.1180758	412.4582	0.6249367
87.98172	-0.1076678	411.4438	0.622852
88.97188	-0.0980903	410.4545	0.6211893
89.93836	-0.08523811	409.4365	0.6199792
90.92239	-0.07129849	408.4493	0.6190343
91.91778	-0.05715883	407.4437	0.6182481
92.91406	-0.04290987	406.4446	0.6166271
93.93275	-0.03052229	405.4749	0.6160082
94.94134	-0.01763454	404.4536	0.6151057
95.98041	-0.004356957	403.467	0.612891
96.97337	0.01077646	402.4608	0.6120665
97.99216	0.02695854	401.4316	0.6085775
99.01333	0.04099765	400.4327	0.6057109
99.98215	0.05621755	399.4181	0.6043342
101.0014	0.0719201	398.4088	0.6024194
101.9859	0.08665441	397.4313	0.6012396
102.9685	0.1051355	396.4361	0.6004161
103.9709	0.1239936	395.4294	0.5989832
104.9683	0.1413495	394.4087	0.596888
105.9609	0.1612244	393.3889	0.5954915
106.9648	0.1792065	392.3993	0.5943186
107.9482	0.1968847	391.4233	0.5919729
108.9522	0.2174508	390.4424	0.5912933
109.9439	0.2379708	389.4408	0.5906215
110.9324	0.2610961	388.4263	0.5883434
111.955	0.2839845	387.4114	0.5867085
112.9386	0.3075988	386.4099	0.5851196
113.9491	0.3328717	385.4135	0.5830635
114.9624	0.3556545	384.425	0.581986
115.9666	0.3812451	383.4513	0.5813922
116.9871	0.4068859	382.4454	0.5792692
117.9715	0.4292422	381.4563	0.5776404
118.944	0.4544868	380.4235	0.5758634
119.9373	0.4807971	379.399	0.5744045
120.9057	0.5068372	378.4025	0.5727401
121.9216	0.5375711	377.4099	0.5708651
122.9288	0.569222	376.4334	0.5690733
123.9397	0.6009309	375.4428	0.5666211
124.9596	0.6314288	374.4408	0.5649636
125.964	0.6620101	373.41	0.5637742
126.9825	0.6923336	372.3883	0.5617155
127.9598	0.7216081	371.3674	0.5609076
128.9432	0.7539483	370.3687	0.5605747
129.9446	0.7888317	369.3747	0.559049
130.9436	0.820243	368.3923	0.5578112
131.953	0.8535436	367.4085	0.5566617
132.948	0.8912527	366.407	0.5540508
133.949	0.9243872	365.4275	0.5529915
134.9504	0.9630258	364.424	0.551445
135.9558	1.003949	363.4136	0.5494244
136.9987	1.040044	362.4238	0.5488696
138.0046	1.077394	361.4235	0.5475607
138.9982	1.11397	360.4228	0.5471082
139.9831	1.151188	359.4421	0.545436
140.9582	1.190371	358.4465	0.5429803
141.9398	1.232071	357.4523	0.5403424
142.9265	1.277133	356.4593	0.5367268
143.9557	1.317827	355.4611	0.5340742
144.9644	1.358113	354.4678	0.5324003
145.9874	1.401941	353.4478	0.5305998
146.9916	1.440227	352.436	0.529271
147.9604	1.48173	351.4241	0.5279993
148.9765	1.526838	350.389	0.5263376
149.9663	1.566985	349.3917	0.525736
150.9609	1.60927	348.3892	0.5246732
151.9852	1.652881	347.3916	0.523353
152.9658	1.694307	346.4011	0.5207871
153.9835	1.738009	345.4045	0.5184786
154.9874	1.780754	344.4122	0.5169998
155.9757	1.824641	343.4045	0.5158131
156.974	1.865577	342.392	0.5160879
157.9574	1.903812	341.3753	0.5148908
158.9563	1.94637	340.363	0.5121411
159.9628	1.985773	339.3581	0.50888
160.9602	2.028109	338.379	0.5056233
161.9772	2.077865	337.3837	0.5025364
163.002	2.121232	336.3873	0.4996264
164.0013	2.164204	335.3699	0.4974142
164.9972	2.206847	334.3575	0.4952713
165.9868	2.241179	333.3487	0.4932585
166.9833	2.279395	332.3601	0.4920527
167.9871	2.317283	331.3958	0.4910957
168.9963	2.353136	330.4084	0.4890967
169.9803	2.391914	329.4052	0.4873882
170.9692	2.427584	328.4008	0.4859674
171.9614	2.465012	327.3823	0.4834691
172.9586	2.504583	326.3739	0.4807594
173.9644	2.542416	325.3821	0.4797382
174.9766	2.582113	324.3867	0.478646
175.9847	2.6153	323.3889	0.477604
176.9664	2.64376	322.3785	0.4760047
177.9514	2.673881	321.3713	0.4722556
178.9229	2.697375	320.3562	0.4687275
179.9042	2.724381	319.3918	0.4652037
180.921	2.753042	318.4015	0.4624177
181.9102	2.77671	317.4091	0.4606137
182.9341	2.804551	316.414	0.4571316
183.9396	2.830844	315.3969	0.4545041
184.9271	2.853136	314.4053	0.4518516
185.9414	2.877487	313.4065	0.4490196
186.9405	2.898683	312.4141	0.4473873
187.9599	2.918609	311.3948	0.4456224
188.957	2.93682	310.4088	0.4432784
189.971	2.951705	309.4218	0.440697
190.953	2.968698	308.424	0.4377297
191.9314	2.982105	307.4423	0.4347781
192.9433	2.997293	306.455	0.4334847
193.9523	3.013188	305.4609	0.431126
194.9671	3.021571	304.4559	0.4282533
195.9691	3.03157	303.4481	0.4243516
196.9825	3.039107	302.4179	0.4194088
197.9695	3.041473	301.4084	0.4147053
198.9881	3.049186	300.4095	0.4104109
200.0011	3.05659	299.4119	0.4066947
200.9873	3.060018	298.4048	0.4026205
202.0002	3.06578	297.3945	0.3994938
202.9781	3.066645	296.3976	0.3956259
203.9823	3.064914	295.3904	0.391914
205.0064	3.063695	294.396	0.3883227
206.0054	3.060848	293.3916	0.3849419
207.0217	3.058409	292.3961	0.3803147
207.9978	3.051589	291.3933	0.3769582
208.984	3.045774	290.395	0.3731285
209.9649	3.041032	289.3852	0.368027
210.9513	3.032757	288.3801	0.3652861
211.9554	3.028548	287.3754	0.3601257
212.9503	3.026016	286.3745	0.3557785
213.9615	3.017452	285.3904	0.3512118
214.9583	3.01019	284.3743	0.3465126
215.9667	3.000199	283.3666	0.3416652
216.9457	2.984829	282.3521	0.3357897
217.9266	2.972511	281.3435	0.3312119
218.9257	2.9605	280.3631	0.3254066
219.924	2.949763	279.3781	0.3190421
220.9478	2.939015	278.386	0.3132143
221.9548	2.927515	277.3952	0.3074124
222.96	2.915824	276.3693	0.2986798
223.9446	2.902092	275.3616	0.2928719
224.9395	2.888379	274.3607	0.286146
225.9594	2.876331	273.3589	0.277324
226.9604	2.859652	272.3546	0.2725486
227.9649	2.843349	271.3574	0.2662916
228.961	2.828609	270.3722	0.2597599
229.9294	2.807775	269.3625	0.2537439
230.9023	2.79226	268.4	0.2470432
231.9061	2.777898	267.4123	0.2374098
232.8949	2.759884	266.3962	0.2282732
233.8965	2.745968	265.4052	0.2186668
234.908	2.729541	264.3934	0.2090673
235.8987	2.711105	263.3831	0.1993334
236.8778	2.696734	262.3881	0.1897876
237.8997	2.680733	261.3875	0.1830253
238.8916	2.667052	260.3781	0.1732992
239.9173	2.650898	259.3727	0.1650867
240.9473	2.632792	258.3872	0.155677
241.9513	2.615304	257.4	0.1423448
242.9583	2.594599	256.3916	0.130723
243.9346	2.577292	255.4233	0.1189849
244.9492	2.560827	254.3982	0.1059925
245.9268	2.542588	253.3657	0.09431086
246.9256	2.527266	252.3768	0.08190707
247.9245	2.512778	251.3453	0.06908374
248.9081	2.496608	250.3605	0.05715325
249.9232	2.481983	249.3674	0.04402912
250.9235	2.466044	248.3746	0.03095267
251.9536	2.449574	247.3835	0.0151413
252.9655	2.433804	246.3726	-9.448687E-4
253.948	2.416445	245.4075	-0.01537015
254.947	2.400331	244.3991	-0.03374133
255.9395	2.382395	243.3955	-0.04804785
256.9118	2.364414	242.4186	-0.06128468
257.9373	2.350043	241.3875	-0.08058512
258.9499	2.333625	240.3781	-0.09705791
259.9239	2.318349	239.3775	-0.1142224
260.9322	2.305265	238.3417	-0.1352557
261.9069	2.288422	237.3459	-0.1521455
262.9012	2.273427	236.3388	-0.1684926
263.9096	2.259359	235.3503	-0.1872053
264.923	2.245424	234.3821	-0.2064615
265.9364	2.232059	233.368	-0.2268906
266.9063	2.218339	232.4064	-0.2487517
267.9126	2.203964	231.3853	-0.2720839
268.8985	2.187508	230.3764	-0.2933001
269.9036	2.172392	229.395	-0.3140811
270.9235	2.159095	228.383	-0.3402973
271.9234	2.145243	227.391	-0.3662535
272.9272	2.131994	226.3819	-0.3918048
273.9093	2.119597	225.3904	-0.4202739
274.9148	2.10591	224.3782	-0.4447417
275.9079	2.093435	223.3857	-0.4692199
276.9083	2.082706	222.396	-0.4979074
277.9196	2.07005	221.3799	-0.5262882
278.9403	2.058162	220.3661	-0.5564884
279.949	2.045442	219.3435	-0.585853
280.9374	2.031498	218.3262	-0.6150962
281.9279	2.019313	217.3447	-0.6440404
282.9055	2.006294	216.3844	-0.6703719
283.8824	1.994465	215.4037	-0.7028
284.8784	1.982906	214.4268	-0.7352731
285.8802	1.970841	213.4461	-0.7658694
286.86	1.960567	212.4257	-0.8030869
287.8693	1.950083	211.4103	-0.8375373
288.8674	1.940241	210.4038	-0.8699133
289.888	1.930694	209.3782	-0.908021
290.9127	1.920038	208.3607	-0.9429811
291.9301	1.909143	207.3785	-0.9779663
292.9462	1.897828	206.4032	-1.014075
293.9279	1.886173	205.4186	-1.047437
294.925	1.875938	204.4629	-1.083123
295.91	1.866047	203.4885	-1.118385
296.9079	1.856661	202.4698	-1.16021
297.9234	1.848275	201.4644	-1.205226
298.9053	1.839747	200.4483	-1.247055
299.9119	1.83106	199.4293	-1.291804
300.9293	1.821736	198.4272	-1.332491
301.9167	1.812155	197.436	-1.367705
302.9429	1.80461	196.419	-1.408001
303.9597	1.795407	195.4156	-1.447946
304.958	1.786563	194.4266	-1.486552
305.9715	1.778273	193.4106	-1.53055
306.9687	1.767673	192.4174	-1.571374
307.9445	1.759729	191.4049	-1.611961
308.9422	1.752092	190.4029	-1.656719
309.9296	1.74312	189.3913	-1.699179
310.932	1.735351	188.3929	-1.744598
311.94	1.727056	187.3887	-1.787004
312.9246	1.718911	186.3818	-1.826141
313.9098	1.712298	185.3957	-1.865277
314.9056	1.706278	184.3949	-1.901366
315.9109	1.699795	183.4052	-1.941712
316.9129	1.692919	182.3807	-1.98397
317.9201	1.684284	181.3985	-2.024095
318.9152	1.675122	180.3876	-2.067439
319.9125	1.666507	179.385	-2.106827
320.9238	1.659224	178.4034	-2.139879
321.9408	1.653621	177.3779	-2.178596
322.9354	1.646685	176.3962	-2.214175
323.924	1.640369	175.3993	-2.252242
324.9096	1.633667	174.3978	-2.294208
325.9008	1.626867	173.3786	-2.330231
326.903	1.622459	172.388	-2.367055
327.9197	1.61688	171.3569	-2.401781
328.9417	1.611103	170.3624	-2.437772
329.9437	1.604658	169.3899	-2.473183
330.9362	1.59711	168.3448	-2.503916
331.9275	1.59039	167.3759	-2.533996
332.9088	1.583877	166.3579	-2.558783
333.8886	1.578346	165.3453	-2.580823
334.9024	1.572751	164.3641	-2.610658
335.8869	1.567338	163.3493	-2.638793
336.8805	1.562453	162.3619	-2.667193
337.9045	1.558095	161.3648	-2.700721
338.8978	1.553182	160.3851	-2.723208
339.9219	1.548587	159.3878	-2.743085
340.9319	1.543794	158.3881	-2.76359
341.9248	1.537586	157.3835	-2.779686
342.9147	1.532066	156.3621	-2.798903
343.9081	1.525988	155.3877	-2.81824
344.9092	1.519989	154.3873	-2.836818
345.9081	1.514973	153.3973	-2.853127
346.9199	1.511218	152.4231	-2.867542
347.9159	1.507457	151.4243	-2.886428
348.9161	1.503817	150.4255	-2.903235
349.911	1.499933	149.422	-2.916055
350.9214	1.495369	148.3763	-2.932258
351.9181	1.491091	147.368	-2.939675
352.9222	1.488175	146.365	-2.942441
353.9402	1.484855	145.3644	-2.952934
354.9519	1.479806	144.3808	-2.955412
355.96	1.474921	143.369	-2.959179
356.9776	1.469165	142.3559	-2.965862
357.9753	1.464198	141.3545	-2.966044
358.9523	1.46122	140.381	-2.966396
359.9532	1.458296	139.3689	-2.966293
360.9337	1.455215	138.3833	-2.965556
361.9267	1.451459	137.3824	-2.964864
362.9272	1.44757	136.3719	-2.96139
363.9208	1.444322	135.383	-2.957792
364.9244	1.441918	134.3836	-2.952127
365.9098	1.44009	133.3918	-2.940931
366.9184	1.437624	132.3749	-2.936665
367.9314	1.434262	131.352	-2.929001
368.9247	1.429464	130.3391	-2.91898
369.9419	1.425263	129.3218	-2.912213
370.9546	1.420322	128.323	-2.897989
371.9366	1.417179	127.3596	-2.882255
372.9412	1.414469	126.3689	-2.86821
373.9286	1.411453	125.3955	-2.854756
374.9016	1.409626	124.3986	-2.842765
375.9097	1.407556	123.3901	-2.831514
376.8976	1.404657	122.3738	-2.819499
377.906	1.402789	121.3518	-2.804675
378.9174	1.400263	120.3382	-2.787605
379.9076	1.396131	119.3279	-2.773345
380.9338	1.393806	118.3336	-2.758265
381.944	1.389962	117.3449	-2.741
382.9521	1.387628	116.3583	-2.726696
383.9568	1.386065	115.3572	-2.708828
384.9204	1.38449	114.3806	-2.689706
385.9174	1.383442	113.3631	-2.676635
386.9002	1.381644	112.3711	-2.661149
387.9004	1.380064	111.376	-2.646587
388.9139	1.377506	110.3575	-2.632021
389.9062	1.375038	109.3711	-2.613636
390.9009	1.373538	108.3808	-2.595551
391.9128	1.371859	107.3643	-2.577006
392.9289	1.370267	106.3844	-2.558538
393.9392	1.368823	105.3746	-2.542031
394.9573	1.366371	104.3785	-2.523217
395.9411	1.365011	103.4102	-2.506718
396.9285	1.36423	102.4013	-2.49059
397.922	1.364041	101.429	-2.471011
398.9362	1.364184	100.4232	-2.457537
399.9422	1.3639	99.4155	-2.440416
400.946	1.362548	98.41481	-2.424196
401.9428	1.361817	97.37701	-2.410256
402.922	1.360978	96.36598	-2.391628
403.9451	1.359103	95.3516	-2.374731
404.9692	1.358865	94.34911	-2.358029
406.0016	1.35657	93.37327	-2.340075
407.0207	1.354382	92.38261	-2.324605
408.0126	1.354059	91.38833	-2.307351
408.9887	1.352286	90.4021	-2.28899
409.9669	1.352153	89.38006	-2.274137
410.9414	1.352287	88.3702	-2.255812
411.9511	1.351115	87.36413	-2.242288
412.9581	1.350863	86.32944	-2.229105
413.9619	1.350856	85.34247	-2.212667
414.9703	1.351522	84.32091	-2.19869
415.9458	1.351575	83.32784	-2.181396
416.9425	1.351576	82.33448	-2.163104
417.9389	1.350974	81.33806	-2.149944
418.9388	1.349233	80.35531	-2.135617
419.9592	1.348587	79.34957	-2.121606
420.9739	1.349455	78.36053	-2.108939
421.948	1.350503	77.35516	-2.093688
422.9296	1.351829	76.36862	-2.079695
423.9152	1.351417	75.39667	-2.065677
424.8983	1.349895	74.4201	-2.053466
425.9294	1.34855	73.41621	-2.040359
426.9543	1.348664	72.41519	-2.026123
427.9627	1.348884	71.39589	-2.012845
428.9476	1.348719	70.3643	-1.998189
429.9419	1.347665	69.3649	-1.984421
430.9426	1.346638	68.36575	-1.972321
431.9468	1.346459	67.37959	-1.959763
432.979	1.345456	66.37898	-1.947076
433.9666	1.346341	65.3583	-1.934838
434.9511	1.345074	64.35036	-1.921839
435.9216	1.345135	63.32627	-1.909862
436.8935	1.346439	62.33641	-1.899327
437.8916	1.346294	61.3517	-1.887816
438.895	1.346938	60.35865	-1.877272
439.9103	1.34724	59.37251	-1.866239
440.9113	1.34665	58.36521	-1.854471
441.9194	1.346152	57.38587	-1.844125
442.9205	1.3465	56.37724	-1.83322
443.9255	1.346403	55.39456	-1.824135
444.93	1.346884	54.39752	-1.813986
445.925	1.347554	53.40438	-1.803605
446.9286	1.347664	52.40813	-1.793176
447.9225	1.349019	51.40564	-1.781315
448.9118	1.349618	50.42883	-1.769986
449.9209	1.350748	49.43027	-1.761658
450.9356	1.35076	48.44077	-1.75208
451.9254	1.350701	47.43868	-1.743416
452.9256	1.351067	46.42525	-1.735705
453.9149	1.349839	45.41749	-1.724692
454.9143	1.350049	44.41713	-1.715596
455.9336	1.348519	43.38618	-1.705898
456.9467	1.347384	42.39022	-1.69715
457.9577	1.34731	41.38173	-1.687987
458.9325	1.346808	40.38168	-1.67811
459.929	1.347281	39.38573	-1.669932
460.9314	1.347508	38.39155	-1.660398
461.9205	1.346573	37.38702	-1.651758
462.9329	1.346194	36.35145	-1.645091
463.915	1.345349	35.35872	-1.637545
464.9042	1.34546	34.33369	-1.629319
465.8959	1.34586	33.33236	-1.622669
466.8858	1.344612	32.35481	-1.614188
467.8764	1.34353	31.36189	-1.604549
468.8893	1.34117	30.37553	-1.596546
469.8875	1.3392	29.38708	-1.58902
470.8895	1.339021	28.39826	-1.582118
471.9045	1.337797	27.39527	-1.575203
472.884	1.33644	26.38886	-1.569136
473.8965	1.336134	25.37442	-1.561688
474.9005	1.334422	24.36992	-1.55369
475.8987	1.334429	23.37749	-1.548119
476.9077	1.335219	22.41199	-1.541594
477.8893	1.33374	21.43868	-1.533419
478.8719	1.332991	20.44106	-1.526735
479.893	1.330582	19.45796	-1.519228
480.8942	1.32777	18.45395	-1.511066
481.9134	1.327222	17.44642	-1.506302
482.9305	1.32471	16.44925	-1.500546
483.8954	1.323171	15.42881	-1.493891
484.8944	1.321491	14.43248	-1.488184
485.8823	1.318537	13.42959	-1.480288
486.876	1.318711	12.4248	-1.472328
487.8844	1.317847	11.4199	-1.465337
488.8867	1.31755	10.39305	-1.459267
489.8922	1.317594	9.384256	-1.454183
490.9034	1.315569	8.387464	-1.449123
491.9129	1.313823	7.391984	-1.444304
492.9008	1.311973	6.395357	-1.43901
493.9012	1.309284	5.393645	-1.433076
494.8992	1.308591	4.400093	-1.428515
495.8906	1.307554	3.393612	-1.42307
496.8913	1.306745	2.395639	-1.416958
497.9142	1.307263	1.410629	-1.411386
498.5399	1.285702	0.4078703	-1.404582
498.6814	1.257164	-0.5769742	-1.398622
498.3357	1.223518	-1.528317	-1.390612
497.4713	1.183518	-2.490794	-1.385675
496.4648	1.161127	-3.45475	-1.381216
495.4633	1.143396	-4.439428	-1.376142
494.4559	1.127159	-5.453204	-1.372619
493.4163	1.113422	-6.47406	-1.366258
492.4244	1.09964	-7.489331	-1.360209
491.4257	1.086408	-8.48885	-1.355475
490.4131	1.073023	-9.51449	-1.352794
489.4188	1.061216	-10.50731	-1.348956
488.4271	1.051275	-11.50422	-1.345508
487.4294	1.040617	-12.48134	-1.340927
486.444	1.03236	-13.46716	-1.336217
485.4688	1.024171	-14.45021	-1.33328
484.4637	1.014309	-15.44739	-1.329319
483.4701	1.006795	-16.45535	-1.325804
482.4609	0.9986678	-17.45605	-1.321301
481.4453	0.9907321	-18.48247	-1.315426
480.4407	0.9845691	-19.49641	-1.309566
479.4352	0.9780758	-20.50326	-1.304022
478.4376	0.9714626	-21.51868	-1.29976
477.4535	0.965509	-22.524	-1.295931
476.446	0.9591132	-23.52501	-1.291636
475.4459	0.9530317	-24.50781	-1.286971
474.4601	0.9472293	-25.51235	-1.281141
473.4325	0.9403577	-26.49178	-1.275967
472.4691	0.9342681	-27.46437	-1.273568
471.4494	0.9275244	-28.47572	-1.270828
470.4389	0.9211256	-29.44765	-1.268153
469.4421	0.915544	-30.45857	-1.266844
468.419	0.9096467	-31.49678	-1.262652
467.4523	0.904277	-32.52245	-1.258596
466.459	0.8990667	-33.52506	-1.256383
465.4702	0.8935134	-34.51931	-1.252278
464.4856	0.8884848	-35.49601	-1.248564
463.4808	0.8837255	-36.46806	-1.244752
462.4823	0.8791776	-37.47063	-1.239656
461.4909	0.8747919	-38.49066	-1.235242
460.488	0.8702362	-39.47958	-1.230825
459.4879	0.8669409	-40.50806	-1.227751
458.4832	0.8631214	-41.52632	-1.224635
457.4849	0.8584936	-42.50369	-1.220767
456.4815	0.8556141	-43.51582	-1.217488
455.4666	0.8498435	-44.50379	-1.212936
454.4622	0.8451102	-45.48026	-1.208386
453.4513	0.8420888	-46.46862	-1.205956
452.458	0.8358491	-47.48242	-1.202862
451.4637	0.8321624	-48.47511	-1.201831
450.4647	0.8284685	-49.47886	-1.198141
449.4628	0.8236089	-50.50299	-1.194033
448.4408	0.8211096	-51.47272	-1.189837
447.457	0.8182223	-52.46874	-1.186365
446.4733	0.8144585	-53.46276	-1.184899
445.4695	0.8119379	-54.44538	-1.183161
444.4911	0.8084708	-55.46123	-1.180945
443.4723	0.8046908	-56.47187	-1.177523
442.4658	0.8012828	-57.49148	-1.173581
441.478	0.7983173	-58.51707	-1.169528
440.4826	0.7966052	-59.51549	-1.168222
439.4855	0.7934978	-60.51178	-1.164118
438.4751	0.7907721	-61.49192	-1.161046
437.4935	0.7874669	-62.4873	-1.157161
436.4823	0.7820154	-63.48042	-1.152174
435.4896	0.7788326	-64.46728	-1.151
434.525	0.7758879	-65.49179	-1.150255
433.5143	0.7718126	-66.48448	-1.14859
432.5218	0.7693591	-67.50124	-1.147664
431.521	0.7657112	-68.5215	-1.143906
430.4912	0.7618448	-69.51529	-1.140257
429.4883	0.7595081	-70.51627	-1.138582
428.4759	0.75671	-71.51809	-1.134937
427.4897	0.7545154	-72.52219	-1.133665
426.5074	0.752764	-73.5173	-1.131206
425.503	0.7499318	-74.51649	-1.126959
424.5096	0.7479056	-75.49718	-1.125193
423.4921	0.7451684	-76.47484	-1.122024
422.4911	0.742605	-77.4613	-1.119159
421.5001	0.7412049	-78.47683	-1.118256
420.5144	0.738531	-79.49712	-1.114295
419.5211	0.7357601	-80.51778	-1.110785
418.5252	0.7325438	-81.53226	-1.108387
417.5254	0.7292222	-82.50869	-1.105282
416.4978	0.7256678	-83.50708	-1.105016
415.527	0.7242773	-84.50063	-1.104056
414.5239	0.7222694	-85.50198	-1.102928
413.5394	0.719914	-86.52393	-1.10223
412.5674	0.7183969	-87.52553	-1.099393
411.5399	0.7160765	-88.53488	-1.097857
410.5337	0.7135565	-89.56335	-1.095008
409.5185	0.7113206	-90.54025	-1.090844
408.5123	0.7098459	-91.53847	-1.089825
407.5311	0.7073338	-92.53342	-1.087548
406.5343	0.706082	-93.52351	-1.085767
405.5341	0.704625	-94.54434	-1.085382
404.5219	0.7024099	-95.55521	-1.081306
403.497	0.7009695	-96.54999	-1.077489
402.5001	0.6993195	-97.54733	-1.074119
401.5062	0.6973333	-98.52583	-1.070316
400.5094	0.6953414	-99.49663	-1.068674
399.5236	0.6929628	-100.4981	-1.067464
398.5089	0.6893231	-101.4697	-1.066814
397.487	0.687057	-102.4711	-1.066162
396.4822	0.6844921	-103.4503	-1.065054
395.472	0.6833878	-104.4436	-1.065659
394.4841	0.6825557	-105.4595	-1.064151
393.5013	0.6810048	-106.4742	-1.061569
392.5133	0.6797898	-107.5106	-1.060298
391.5055	0.6777116	-108.5253	-1.05671
390.4929	0.676812	-109.5299	-1.055254
389.4749	0.6750576	-110.5112	-1.055169
388.4511	0.6734141	-111.5381	-1.053556
387.4551	0.6719111	-112.5406	-1.052161
386.4593	0.6705133	-113.5443	-1.050096
385.4579	0.668916	-114.5709	-1.046696
384.4753	0.6685221	-115.5491	-1.043007
383.4827	0.6670961	-116.5502	-1.040304
382.4821	0.6646823	-117.5546	-1.037326
381.4994	0.6632886	-118.5587	-1.036669
380.4934	0.6604604	-119.5575	-1.036669
379.4845	0.6585067	-120.5604	-1.03659
378.4802	0.6567986	-121.5553	-1.037106
377.4699	0.6552004	-122.5303	-1.036453
376.4683	0.6547553	-123.519	-1.037491
375.4464	0.653497	-124.5125	-1.036438
374.4429	0.6523225	-125.5303	-1.035323
373.4658	0.6513382	-126.5573	-1.035619
372.4857	0.6494533	-127.5586	-1.033513
371.4975	0.6480714	-128.5436	-1.033516
370.514	0.6471378	-129.5423	-1.033874
369.4906	0.6450302	-130.5079	-1.033087
368.4691	0.6436551	-131.5276	-1.031977
367.4794	0.6425828	-132.5377	-1.030445
366.4648	0.6412867	-133.5158	-1.028711
365.4677	0.6403816	-134.5439	-1.026507
364.4745	0.6390147	-135.5323	-1.025207
363.4883	0.6374061	-136.5475	-1.024495
362.5031	0.6344556	-137.553	-1.023634
361.4948	0.6321353	-138.5383	-1.022696
360.4969	0.6306233	-139.5458	-1.021888
359.4944	0.6280277	-140.5378	-1.020423
358.489	0.6274567	-141.5538	-1.020279
357.5138	0.6276559	-142.5498	-1.021267
356.5036	0.6258969	-143.5659	-1.021956
355.4921	0.6254766	-144.5541	-1.022073
354.4842	0.6241985	-145.5394	-1.021643
353.4569	0.6217155	-146.558	-1.020368
352.4631	0.6203547	-147.5363	-1.019354
351.4626	0.6187688	-148.5632	-1.019602
350.4573	0.616866	-149.5721	-1.019619
349.4768	0.6159279	-150.5804	-1.019389
348.4706	0.6151016	-151.5702	-1.019325
347.4721	0.6144687	-152.5616	-1.01897
346.4755	0.6130312	-153.5248	-1.017889
345.4801	0.6101635	-154.5012	-1.017137
344.4998	0.6072543	-155.5059	-1.018221
343.4982	0.6040856	-156.479	-1.018568
342.5069	0.6014836	-157.5028	-1.020496
341.4945	0.6002614	-158.501	-1.022144
340.4653	0.598506	-159.5079	-1.022801
339.4556	0.5967209	-160.5235	-1.023627
338.4524	0.5961987	-161.5329	-1.023898
337.4637	0.5950643	-162.5495	-1.023436
336.4789	0.594094	-163.5477	-1.022134
335.4863	0.5934927	-164.5517	-1.021052
334.4863	0.5920836	-165.5311	-1.020631
333.4921	0.5900644	-166.5063	-1.021837
332.5095	0.5880668	-167.5188	-1.0227
331.5098	0.586314	-168.5146	-1.025368
330.5187	0.585251	-169.5385	-1.025837
329.4951	0.5839718	-170.5758	-1.025205
328.4863	0.5825648	-171.5703	-1.025705
327.4989	0.5803289	-172.5895	-1.023735
326.488	0.5769562	-173.5759	-1.023607
325.5018	0.5745919	-174.5435	-1.026043
324.4858	0.5712017	-175.5439	-1.027566
323.4946	0.567926	-176.533	-1.03059
322.4812	0.56655	-177.538	-1.033292
321.4655	0.5631607	-178.5506	-1.03439
320.4749	0.5619041	-179.5408	-1.037682
319.4604	0.5606515	-180.5199	-1.039561
318.4791	0.5575914	-181.5137	-1.039882
317.4813	0.5561694	-182.5052	-1.040013
316.4836	0.5539088	-183.5154	-1.037571
315.4742	0.5510947	-184.5352	-1.038022
314.4601	0.5484849	-185.5306	-1.039046
313.4681	0.547253	-186.5123	-1.040192
312.4916	0.5454826	-187.5005	-1.043273
311.4767	0.543111	-188.4875	-1.044276
310.4857	0.5423229	-189.4927	-1.046969
309.4834	0.5389065	-190.5317	-1.047921
308.4629	0.5352262	-191.5293	-1.048545
307.4796	0.5330406	-192.5222	-1.04865
306.5079	0.5287698	-193.5119	-1.050513
305.5181	0.5248312	-194.4819	-1.054593
304.5039	0.5218526	-195.492	-1.058813
303.5272	0.5177959	-196.5137	-1.061925
302.5102	0.514563	-197.5075	-1.063963
